date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_407,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_47,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_71,aVWAP_valley_19,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,78.9,79.23,78.86,79.05,4273.0,,,,,,,,,,,,,,,,,,,,,,,,79.33626206424277,,,,,,,,,,,,,,,,,,,,,,,,,,78.80699073014307,,,,79.07162639719292,#000000,,78.81620282317186,,52.82875134067527,8.094145920445342,False,True,True,False,True,9.060285757324543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8504.0,5063.936955468503,False,False,False,False,6507.87343009029,False,False,False,False
2025-02-21 16:00:00+00:00,79.05,79.32,79.05,79.22,4057.0,,,,,,,,,,,,,,,,,,,,,,,,79.32511059478334,,,,,,,,,,,,,,,,,,,,,,,,,,78.81605405224636,,,,79.07058232351486,#000000,,78.82027282888137,,52.16446252988349,8.094145920445342,False,True,False,False,True,10.517130783005118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12561.0,5180.170491042634,False,False,False,False,6469.875392414471,False,False,False,False
2025-02-21 17:00:00+00:00,79.22,79.22,78.24,78.24,4609.0,,,,,,,,,,,,,,,,,,,,,,,,79.26200619791197,,,,,,,,,,,,,,,,,,,,,,,,,,78.80963407414026,,,,79.03582013602612,#000000,,78.79857173180717,,46.32790283882301,3.4872530065979817,False,True,False,True,False,0.6814020524322117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7952.0,5223.144591956702,False,False,False,False,6441.024611136727,False,False,False,False
2025-02-21 18:00:00+00:00,78.24,78.24,77.32,77.32,2253.0,,,,,,,,,,,,,,,,,,,,,,,,79.19809383384218,,,,,,,,,,,,,,,,,,,,,,,,,,78.79493278798844,,,,78.9965133109153,#000000,,78.77035092241897,,39.53060653449596,-2.8629293359608425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5699.0,5230.5221951821795,False,False,False,False,6376.093997010576,False,False,False,False
2025-02-21 19:00:00+00:00,77.32,77.32,76.655,76.655,4608.0,,,,,,,,,,,,,,,,,,,,,,,,79.02626884691168,,,,,,,,,,,,,,,,,,,,,,,,,,78.74738372781064,,,,78.88682628736116,#000000,,78.68885198035065,,33.53075098237055,-8.28090496252377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091.0,5166.343556497184,False,False,False,False,6348.681686979404,False,False,False,False
2025-02-21 20:00:00+00:00,76.64,77.325,76.6,76.87,15182.0,,,,,,,,,,,,,,,,,,,,,,,,78.61561451311587,,,,,,,,,,,,,,,,,,,,,,,,,,78.61029429950634,,,,78.6129544063111,#000000,,78.48162883047773,,31.05263403373695,-10.46634082613825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16273.0,5338.539780427461,False,False,False,False,6485.632358499103,False,False,False,False
2025-02-24 15:00:00+00:00,76.895,77.14,76.475,76.69,4284.0,,,,,,,,,,,,,,,,,,,,,,,,78.51877703270438,,,,,,,,,,,,,,,,,,,,,,,,,,78.57187040860383,,,,78.5453237206541,#000000,,78.42924348438548,,28.948644117824994,-12.511856861651765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11989.0,5441.6476908084305,False,False,False,False,6451.498523483613,False,False,False,False
2025-02-24 16:00:00+00:00,76.675,76.675,76.18,76.18,2880.0,,,,,,,,,,,,,,,,,,,,,,,,78.44477786183148,,,,,,,,,,,,,,,,,,,,,,,,,,78.541073241903,,,,78.49292555186724,#000000,,78.38811017943428,,26.37436233329187,-15.132867145097507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9109.0,5498.505866144734,False,False,False,False,6396.126453352083,False,False,False,False
2025-02-24 17:00:00+00:00,76.18,76.935,76.18,76.58,2963.0,,,,,,,,,,,,,,,,,,,,,,,,78.3811704638459,,,,,,,,,,,,,,,,,,,,,,,,,,78.5133513881195,,,,78.4472609259827,#000000,,78.35216596028408,,27.58308862120323,-15.132867145097507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12072.0,5600.420503878924,False,False,False,False,6342.899686633446,False,False,False,False
2025-02-24 18:00:00+00:00,76.57,76.72,76.29,76.29,2250.0,,,,,,,,,,,,,,,,,,,,,,,,78.33237423221807,,,,,,,,,,,,,,,,,,,,,,,,,,78.49142661276092,,,,78.4119004224895,#000000,,78.32415125015005,,27.556026273864013,-15.132867145097507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9822.0,5665.871348780026,False,False,False,False,6279.443877538354,False,False,False,False
2025-02-24 19:00:00+00:00,76.305,76.66,76.305,76.63,6087.0,,,,,,,,,,,,,,,,,,,,,,,,78.21808144425212,,,,,,,,,,,,,,,,,,,,,,,,,,78.4370914903179,,,,78.32758646728502,#000000,,78.25693303423343,,29.92991360409443,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15909.0,5824.679544922971,False,False,False,False,6276.460251530008,False,False,False,False
2025-02-24 20:00:00+00:00,76.59,76.89,76.435,76.47,7667.0,,,,,,,,,,,,,,,,,,,,,,,,78.09817482386943,,,,,,,,,,,,,,,,,,,,,,,,,,78.37504504583805,,,,78.23660993485373,#000000,,78.18359679077884,,30.936953541868473,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8242.0,5862.1573814357935,False,False,False,False,6298.019007320239,False,False,False,False
2025-02-25 15:00:00+00:00,76.78,76.81,76.04,76.5,3617.0,,,,,,,,,,,,,,,,,,,,,,,,78.04255703481176,,,,,,,,,,,,,,,,,,,,,,,,,,78.34488047480829,,,,78.19371875481002,#000000,,78.14865838213086,,31.84060988919666,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11859.0,5955.131685599579,False,False,False,False,6256.4528211602355,False,False,False,False
2025-02-25 16:00:00+00:00,76.45,76.45,75.84,76.17,4405.0,,,,,,,,,,,,,,,,,,,,,,,,77.96798085568429,,,,,,,,,,,,,,,,,,,,,,,,,,78.3038416618842,,,,78.13591125878425,#000000,,78.1012026027828,,31.16482882522018,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7454.0,5978.369954039896,False,False,False,False,6227.748126258527,False,False,False,False
2025-02-25 17:00:00+00:00,76.15,76.39,75.86,76.32,2913.0,,,,,,,,,,,,,,,,,,,,,,,,77.92274873949091,,,,,,,,,,,,,,,,,,,,,,,,,,78.2779853844388,,,,78.10036706196485,#000000,,78.0718581617062,,32.00265365005255,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10367.0,6046.410729946254,False,False,False,False,6176.356682440565,False,False,False,False
2025-02-25 18:00:00+00:00,76.36,76.575,76.04,76.05,2696.0,,,,,,,,,,,,,,,,,,,,,,,,77.88361804607509,,,,,,,,,,,,,,,,,,,,,,,,,,78.25496701876179,,,,78.06929253241844,#000000,,78.04609520787791,,31.43494472282761,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7671.0,6071.598160489722,False,False,False,False,6122.397664108153,False,False,False,False
2025-02-25 19:00:00+00:00,76.05,76.23,75.74,76.08,3941.0,,,,,,,,,,,,,,,,,,,,,,,,77.82288175211806,,,,,,,,,,,,,,,,,,,,,,,,,,78.2189307351349,,,,78.02090624362648,#000000,,78.00577896259446,,31.344226044641793,-15.132867145097507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11612.0,6157.495863427866,False,False,False,False,6088.57754528477,False,False,False,False
2025-02-25 20:00:00+00:00,76.08,76.13,75.285,75.37,13262.0,,,,,,,,,,,,,,,,,,,,,,,,77.60304910108654,,,,,,,,,,,,,,,,,,,,,,,,,75.595,78.08407712548488,,,,77.09404207552382,#000000,,77.29095898790004,,28.707789959781834,-16.97244176478837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650.0,6036.449415932861,False,False,False,False,6199.793397295858,False,False,False,False
2025-02-26 15:00:00+00:00,76.865,76.94,76.53,76.54,4086.0,,,,,,,,,,,,,,,,,,,,,,,,77.57552028199592,,,,,,,,,,,,,,,,,,,,,,,,,75.84819633387134,78.06203518824412,,,,77.16191726803713,#000000,,77.20458510751885,,34.98802358859915,-19.638733813214184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2436.0,5980.628494755606,False,False,False,False,6167.021406640109,False,False,False,False
2025-02-26 16:00:00+00:00,76.62,76.815,76.49,76.64,4781.0,,,,,,,,,,,,,,,,,,,,,,,,77.54457953514344,,,,,,,,,,,,,,,,,,,,,,,,,76.02106700106948,78.03671276765799,,,,77.20078643462364,#000000,,77.22219577050987,,39.68874494123608,-15.419487340653873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7217.0,5999.797045224511,False,False,False,False,6145.532702661192,False,False,False,False
2025-02-26 17:00:00+00:00,76.64,76.73,75.965,76.02,2637.0,,,,,,,,,,,,,,,,,,,,,,,,77.52097154351745,,,,,,,,,,,,,,,,,,,,,,,,,76.04420078602385,78.01911933796077,,,,77.19476388916736,"rgba(239, 83, 80, 1.0)",1.150067005490164,77.19688530135957,-1.0233188985871147,40.03857825706469,-15.208451988381562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4580.0,5977.784687934209,False,False,False,False,6091.13684680598,False,False,False,False
2025-02-26 18:00:00+00:00,76.02,76.165,75.76,75.84,2625.0,,,,,,,,,,,,,,,,,,,,,,,,77.49270709342095,,,,,,,,,,,,,,,,,,,,,,,,,76.0324578024412,77.9988904667078,,,,77.17468512085664,"rgba(239, 83, 80, 1.0)",1.1719912484683843,77.15817372690965,-1.1247300085493837,39.55694058458504,-15.208451988381562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1955.0,5915.415933082515,False,False,False,False,6037.398291041546,False,False,False,False
2025-02-26 19:00:00+00:00,75.835,76.27,75.73,76.12,3489.0,,,,,,,,,,,,,,,,,,,,,,,,77.45936633754548,,,,,,,,,,,,,,,,,,,,,,,,,76.03330996329879,77.9740974431526,,,,77.15559124799896,"rgba(239, 83, 80, 0.5)",1.1885883329501516,77.12723813237744,-0.847423876252772,40.96247152613254,-14.098611810220454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5444.0,5908.1071589261965,False,False,False,False,5997.888240017646,False,False,False,False
2025-02-26 20:00:00+00:00,76.03,76.16,75.885,75.975,6249.0,,,,,,,,,,,,,,,,,,,,,,,,77.40200916155936,,,,,,,,,,,,,,,,,,,,,,,,,76.02882576063635,77.93048671462454,,,,77.12044054560675,"rgba(239, 83, 80, 0.5)",1.2075135945740223,77.08123464706668,-0.916126039522507,41.216015965422926,-13.595619976957366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-805.0,5804.02797816765,False,False,False,False,6001.781445598768,False,False,False,False
2025-02-27 15:00:00+00:00,75.615,76.57,75.405,76.41,3491.0,,,,,,,,,,,,,,,,,,,,,,,,77.37452168116336,,,,,,,,,,,,,,,,,,,,,,,,,76.03737772854096,77.90844324147555,,,,77.10678088372663,"rgba(239, 83, 80, 0.5)",1.2179804655307118,77.0662667733873,-0.5388155163074356,44.03683679579715,-10.704769459782824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2686.0,5755.68645912629,False,False,False,False,5962.854601480958,False,False,False,False
2025-02-27 16:00:00+00:00,76.41,76.68,76.32,76.405,4566.0,,,,,,,,,,,,,,,,,,,,,,,,77.34964504660498,,,,,,,,,,,,,,,,,,,,,,,,,76.08092536036237,77.88576669161168,,,,77.10544569952634,"rgba(239, 83, 80, 0.5)",1.2285681330954557,77.06845964224514,-0.5400267387479072,45.88820447015806,-8.804055303082599,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1880.0,5637.303723325883,False,False,False,False,5941.197940992882,False,False,False,False
2025-02-27 17:00:00+00:00,76.42,76.59,76.21,76.375,4575.0,,,,,,,,,,,,,,,,,,,,,,,,77.32400022625052,,,,,,,,,,,,,,,,,,,,,,,,,76.10949475157922,77.8625597642926,,,,77.09868491404079,"rgba(239, 83, 80, 0.5)",1.2392184655682792,77.0638174249553,-0.5558482576673244,46.92814580722158,-7.648835960098644,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6455.0,5449.826146220054,False,False,False,False,5920.0165775666355,False,False,False,False
2025-02-27 18:00:00+00:00,76.37,76.86,76.37,76.8,2629.0,,,,,,,,,,,,,,,,,,,,,,,,77.31419310286539,,,,,,,,,,,,,,,,,,,,,,,,,76.13795619393015,77.85206859594514,,,,77.1014059642469,#000000,1.2434810807560335,77.06908995269711,-0.21640052016996436,50.30324637356405,-4.354388255908532,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3826.0,5306.014888139123,False,False,False,False,5868.993064736145,False,False,False,False
2025-02-27 19:00:00+00:00,76.76,76.88,76.07,76.28,6104.0,,,,,,,,,,,,,,,,,,,,,,,,77.28346860763958,,,,,,,,,,,,,,,,,,,,,,,,,76.16634466782918,77.82304453984614,,,,77.09095260510496,"rgba(239, 83, 80, 0.5)",1.254322885424999,77.06100661135706,-0.6226519665966476,49.160025537123786,-4.354388255908532,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9930.0,5069.797603051695,False,False,False,False,5872.636583112329,False,False,False,False
2025-02-27 20:00:00+00:00,76.26,76.26,75.66,75.72,11144.0,,,,,,,,,,,,,,,,,,,,,,,,77.2014876025838,,,,,,,,,,,,,,,,,,,,,,,,,76.12052162612366,77.75417779551749,,,,77.02539567474166,"rgba(239, 83, 80, 0.5)",1.2756257853085824,76.99341436698846,-0.9982664051279069,45.620662915494506,0.41334367033933006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21074.0,4664.467407655544,False,False,False,False,5954.3631477152385,False,False,False,False
2025-02-28 15:00:00+00:00,76.565,76.565,76.11,76.395,2932.0,,,,,,,,,,,,,,,,,,,,,,,,77.18870043518439,,,,,,,,,,,,,,,,,,,,,,,,,76.13006244545497,77.74126637887117,,,,77.02000975317019,#000000,1.2845101530674352,76.98938416488247,-0.46273216561431546,47.239834519158435,0.41334367033933006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18142.0,4310.878765676388,False,False,False,False,5907.504804339808,False,False,False,False
2025-02-28 16:00:00+00:00,76.4,76.4,76.0,76.3,3070.0,,,,,,,,,,,,,,,,,,,,,,,,77.17379565777863,,,,,,,,,,,,,,,,,,,,,,,,,76.13425390005288,77.7268188343606,,,,77.01162279739737,"rgba(239, 83, 80, 0.5)",1.2944270254920964,76.98202994044235,-0.5268971730430796,47.81729853655578,0.41334367033933006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21212.0,3915.175218921715,False,False,False,False,5863.512481791904,False,False,False,False
2025-02-28 17:00:00+00:00,76.24,76.33,75.39,75.39,4125.0,,,,,,,,,,,,,,,,,,,,,,,,77.14360413991287,,,,,,,,,,,,,,,,,,,,,,,,,76.11196909672162,77.70110052380217,,,,76.98555792014555,"rgba(239, 83, 80, 1.0)",1.3208878497857806,76.95568644337948,-1.1853288253301726,44.23090963670886,-0.8900424401552627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25337.0,3461.653122504324,False,False,False,False,5836.558799903657,False,False,False,False
2025-02-28 18:00:00+00:00,75.365,75.58,75.075,75.35,3321.0,,,,,,,,,,,,,,,,,,,,,,,,77.11419385455075,,,,,,,,,,,,,,,,,,,,,,,,,76.08091315022988,77.67713433027012,,,,76.95741377835024,"rgba(239, 83, 80, 1.0)",1.34677751862907,76.9267151122127,-1.1707316838921558,41.693141462870436,-3.2995313070992793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28658.0,2963.6740043259624,False,False,False,False,5797.557888277243,False,False,False,False
2025-02-28 19:00:00+00:00,75.205,75.525,75.12,75.42,7615.0,,,,,,,,,,,,,,,,,,,,,,,,77.05095681372596,,,,,,,,,,,,,,,,,,,,,,,,,76.01996753067772,77.62442556470313,,,,76.89844996970227,"rgba(239, 83, 80, 1.0)",1.3697204521788768,76.8670291903986,-1.0564412527364542,40.484443620901075,-4.505553697660503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21043.0,2591.477508134862,False,False,False,False,5825.735285358216,False,False,False,False
2025-02-28 20:00:00+00:00,75.44,76.18,75.365,76.07,29217.0,,,,,,,,,,,,,,,,,,,,,,,,76.90802367193648,,,,,,,,,,,,,,,,,,,,,,,,,75.98383528744642,77.48400896071595,,,,76.79195597336629,"rgba(239, 83, 80, 0.5)",1.380513636622576,76.76893002593253,-0.5062825946743064,43.659419915141996,-4.505553697660503,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8174.0,2678.0282444428485,False,False,False,False,6188.390552251887,False,False,False,False
2025-03-03 15:00:00+00:00,76.44,77.01,76.425,76.64,5038.0,,,,,,,,,,,,,,,,,,,,,,,76.69166666666666,76.90359449729173,,,,,,,,,,,,,,,,,,,,,,,,,76.01237376889999,77.47321269933997,,,,76.77021190804959,#000000,1.3828957573424197,76.76183381411285,-0.08810050465913725,48.43935315400207,-7.038338441773249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13212.0,2841.345636001874,False,False,False,False,6170.555039813874,False,False,False,False
2025-03-03 16:00:00+00:00,76.66,76.78,76.135,76.39,3168.0,,,,,,,,,,,,,,,,,,,,,,,76.5925781948168,76.89763895853811,,,,,,,,,,,,,,,,,,,,,,,,,76.02282364480244,77.46439269812919,,,,76.74435837407164,#000000,1.3867782937571618,76.7451512420306,-0.25609806818391945,50.21277874869254,-5.446430368813054,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10044.0,2953.0146959088215,False,False,False,False,6124.003798886527,False,False,False,False
2025-03-03 17:00:00+00:00,76.375,76.58,76.19,76.23,3313.0,,,,,,,,,,,,,,,,,,,,,,,76.5180163208612,76.89023710827283,,,,,,,,,,,,,,,,,,,,,,,,,76.03065034959715,77.45443262222834,,,,76.72333410023988,#000000,1.3934592123835432,76.73103396217364,-0.3595612686191271,50.49909260652035,-5.078550745975178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6731.0,3011.5881114761264,False,False,False,False,6080.422344640224,False,False,False,False
2025-03-03 18:00:00+00:00,76.28,76.28,75.46,75.59,2516.0,,,,,,,,,,,,,,,,,,,,,,,76.38511744448402,76.87925392861716,,,,,,,,,,,,,,,,,,,,,,,,,76.02587984840456,77.44328703043614,,,,76.68338456298547,"rgba(239, 83, 80, 0.5)",1.4087444029321927,76.70184755009578,-0.7892471819455321,47.56319675095992,-5.078550745975178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4215.0,3030.2456601354115,False,False,False,False,6025.159982707817,False,False,False,False
2025-03-03 19:00:00+00:00,75.605,75.85,75.09,75.14,2866.0,,,,,,,,,,,,,,,,,,,,,,,76.2112823698795,76.86237463818681,,,,,,,,,,,,,,,,,,,,,,,,,76.01193140816214,77.42764070432523,,,,76.62830728013842,"rgba(239, 83, 80, 1.0)",1.4328988698338614,76.66024957563751,-1.0609608309718144,43.84300897576114,-0.40118380936362996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,3004.1798359472655,False,False,False,False,5976.180758169711,False,False,False,False
2025-03-03 20:00:00+00:00,74.97,74.97,73.75,74.29,15151.0,,,,,,,,,,,,,,,,,,,,,,,75.32515038063147,76.72225944152135,,,,,,,,,,,,,,,,,,,,,,,,,75.84491202210964,77.30960476868594,,,,76.3004816532371,"rgba(239, 83, 80, 1.0)",1.4791839422922082,76.39415383320771,-1.422509921211702,38.78642598741935,-5.0800162431270905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13802.0,2743.6189082581604,False,False,False,False,6118.426017732972,False,False,False,False
2025-03-04 15:00:00+00:00,71.44,72.215,71.39,71.54,3176.0,,,,,,,,,,,,,,,,,,,,,,,74.99967525831724,76.66469952742378,,,,,,,,,,,,,,,,,,,,,,,,,75.76036842715894,77.26517594285012,,,,76.17247978893752,"rgba(255, 26, 202, 1.0)",1.6299416946406113,76.28714932323558,-2.912465727359826,31.248891598744923,-11.867379148782092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16978.0,2437.8573747967935,False,False,False,False,6072.807009706104,False,False,False,False
2025-03-04 16:00:00+00:00,71.51,71.91,71.26,71.89,3318.0,,,,,,,,,,,,,,,,,,,,,,,74.71449488922325,76.60562650286417,,,,,,,,,,,,,,,,,,,,,,,,71.68666666666667,75.67507118336026,77.21927503849976,,,,75.18022685612281,"rgba(255, 26, 202, 1.0)",1.7491391499151068,75.54318595338941,-2.088562224204241,27.865458867708085,-14.707708027681733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13660.0,2188.2781906914165,False,False,False,False,6030.0968235091095,False,False,False,False
2025-03-04 17:00:00+00:00,71.85,72.64,71.69,72.33,3684.0,,,,,,,,,,,,,,,,,,,,,,,74.49688373194411,76.54859411531451,,,,,,,,,,,,,,,,,,,,,,,,71.96727220794058,75.59657202062314,77.17401616482317,,,,75.1566676481291,"rgba(255, 0, 0, 1.0)",1.8388793884878307,75.50869926180998,-1.7286067165198515,27.627473176229994,-14.871382008828618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,1999.6847303706193,False,False,False,False,5993.7232293461775,False,False,False,False
2025-03-04 18:00:00+00:00,72.3,72.9,72.3,72.9,2287.0,,,,,,,,,,,,,,,,,,,,,,,74.40457128737334,76.51777312635983,,,,,,,,,,,,,,,,,,,,,,,,72.14767359242113,75.55628582722657,77.14901231611356,,,,75.15506322989889,"rgba(239, 83, 80, 1.0)",1.9032627556690866,75.49829109196762,-1.365177290538735,29.91070271443015,-14.871382008828618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7689.0,1849.472564008284,False,False,False,False,5936.254652147011,False,False,False,False
2025-03-04 19:00:00+00:00,72.9,73.36,72.89,73.25,3505.0,,,,,,,,,,,,,,,,,,,,,,,74.31421987144779,76.47714220235851,,,,,,,,,,,,,,,,,,,,,,,,72.42683341149495,75.50641316343139,77.11519289276553,,,,75.16796030829963,"rgba(239, 83, 80, 1.0)",1.950691833845263,75.49570822679775,-1.1512368011357987,32.85150931892087,-14.871382008828618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4184.0,1755.9303537135818,False,False,False,False,5898.560781571088,False,False,False,False
2025-03-04 20:00:00+00:00,73.325,73.75,72.3,72.325,10215.0,,,,,,,,,,,,,,,,,,,,,,,74.04715802096031,76.35135658344916,,,,,,,,,,,,,,,,,,,,,,,,72.58880358410477,75.35075581188666,77.0107695220756,,,,75.0697687044953,"rgba(255, 0, 0, 1.0)",2.0162515215612755,75.38898341488948,-1.519643448311893,32.722233098498634,-14.871382008828618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14399.0,1505.4663172218984,False,False,False,False,5965.482319841303,False,False,False,False
2025-03-05 15:00:00+00:00,73.29,73.49,72.82,72.96,2800.0,,,,,,,,,,,,,,,,,,,,,,,74.0032495317048,76.32112844923468,,,,,,,,,,,,,,,,,,,,,,,,72.64317802575329,75.3157740966907,76.98498346800079,,,,75.05366271427684,"rgba(239, 83, 80, 1.0)",2.0602290216433654,75.36899746742029,-1.169286250272665,35.13750097236504,-21.78479618190008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11599.0,1302.2962967998533,False,False,False,False,5916.405074572446,False,False,False,False
