date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_17,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_40,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 17:00:00+00:00,39.77,39.77,39.12,39.525,1523.0,,,,,,,50.05426339791232,56.676849462544475,48.35051749657534,,,,,39.0603260421705,54.04282105154697,56.057398798296234,49.31804572884055,,39.0603260421705,48.35051749657534,50.50860313969805,"rgba(239, 83, 80, 0.5)",11.911998055560433,50.084750515707924,-0.8864802081443182,43.36442213986835,-12.252670894959572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845345973325898,0.9112063757609555,False,False,False,False,-0.2904462122203748,-0.2833435151500831,False,False,False,False,124062.0,148709.99464144924,False,False,False,False,4688.561394142774,False,False,False,False
2024-09-23 17:00:00+00:00,38.585,38.66,37.83,37.965,2017.0,,,,,,,49.93196377841511,56.61489941728344,48.3298137448101,,,,,38.971460353633304,53.94532634142532,55.9936016904991,49.29482146766939,,38.971460353633304,48.3298137448101,50.44026954196226,"rgba(239, 83, 80, 1.0)",12.009464112535168,49.992821954004484,-1.001528614540773,41.39042803865033,-12.252670894959572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484042863306165,0.9093177551567729,False,False,False,False,-0.3095196042757664,-0.2964315597129248,False,False,False,False,122045.0,148296.58387181436,False,False,False,False,4647.141837644435,False,False,False,False
2024-09-24 17:00:00+00:00,38.48,39.545,38.48,39.46,2222.0,,,,,,,49.811415528679284,56.55083805493245,48.30935648792515,,,,,38.98995980332078,53.84607867070714,55.927793520866196,49.27165720687775,,38.98995980332078,48.30935648792515,50.386728467615534,"rgba(239, 83, 80, 0.5)",12.080833532784345,49.93633544277174,-0.8671864747032232,42.849141396913275,-12.252670894959572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8450606463453372,0.9133774896765922,False,False,False,False,-0.29729624692728424,-0.2968639033201045,False,False,False,False,124267.0,147924.03218387923,False,False,False,False,4609.542739386382,False,False,False,False
2024-09-25 17:00:00+00:00,38.7,39.44,38.46,38.52,935.0,,,,,,,49.75982852697475,56.52347444949689,48.300442493546555,,,,,38.982753248391575,53.803713236401755,55.899672456033706,49.261600342191706,,38.982753248391575,48.300442493546555,50.361640679005276,"rgba(239, 83, 80, 0.5)",12.147019119746842,49.90957836603588,-0.9376438987833955,42.50923913921853,-12.252670894959572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394619781457966,0.9124658161289189,False,False,False,False,-0.2982883677560191,-0.2975761355380618,False,False,False,False,123332.0,147542.7603670749,False,False,False,False,4552.573084512174,False,False,False,False
2024-09-26 17:00:00+00:00,38.83,39.075,38.415,39.03,2097.0,,,,,,,49.64621745098524,56.46252461349823,48.28058102550346,,,,,38.9711853698122,53.70976863314521,55.83706009998382,49.23918682735737,,38.9711853698122,48.28058102550346,50.30664628861222,"rgba(239, 83, 80, 0.5)",12.2012744652588,49.85303469963219,-0.8870413275636958,43.249986672339496,-11.531970453386961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401601114640279,0.9186100057857388,False,False,False,False,-0.3015465431822397,-0.2995613393601507,False,False,False,False,125429.0,147199.91136913572,False,False,False,False,4514.5021839771025,False,False,False,False
2024-09-27 17:00:00+00:00,38.33,38.51,37.23,37.48,5173.0,,,,,,,49.34828556525159,56.30467758837902,48.22627286435818,,,,,38.76607371743261,53.466211628949125,55.674682136753304,49.17850080016544,,38.76607371743261,48.22627286435818,50.13781490018419,"rgba(239, 83, 80, 0.5)",12.261948189639575,48.82223079079061,-0.9249941865171106,41.57107702288353,-11.531970453386961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379985548277047,0.9159430933794526,False,False,False,False,-0.3155244802804858,-0.3075429098203183,False,False,False,False,120256.0,146782.17630914913,False,False,False,False,4524.711452442574,False,False,False,False
2024-09-30 17:00:00+00:00,37.51,37.96,37.5,37.7,2032.0,,,,,,,49.23509972376571,56.24333354992034,48.20505252218827,,,,,38.701822537254785,53.372441328175356,55.611622710135194,49.15479627642501,,38.701822537254785,48.20505252218827,50.074881235409244,"rgba(239, 83, 80, 0.5)",12.34197606610125,48.76294327801944,-0.8963672607018879,40.92012547302448,-11.531970453386961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829088592685184,0.9232941911755869,False,False,False,False,-0.31777193874422716,-0.3126574242822727,False,False,False,False,122288.0,146402.42163768946,False,False,False,False,4486.064763257418,False,False,False,False
2024-10-01 17:00:00+00:00,38.045,38.045,37.235,37.72,1203.0,,,,,,,49.16881745037616,56.207102643584626,48.19246614557999,,,,,38.66550180831826,53.317263822815626,55.57438743782702,49.14074346848018,,38.66550180831826,48.19246614557999,50.0380403967117,"rgba(239, 83, 80, 0.5)",12.408879094720328,48.72815213888324,-0.8871189778589218,40.532856577933664,-11.531970453386961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216850862131506,0.9294817537665352,False,False,False,False,-0.31921837423096505,-0.31593789925661886,False,False,False,False,123491.0,146047.2057983454,False,False,False,False,4435.164534369706,False,False,False,False
2024-10-02 17:00:00+00:00,37.87,39.46,37.87,39.27,1460.0,,,,,,,49.09767504796859,56.16615471996776,48.17896810030729,,,,,38.67371813163244,53.255911933225335,55.53241885700422,49.12551348060247,,38.67371813163244,48.17896810030729,50.00433718152973,"rgba(239, 83, 80, 0.5)",12.454336392677925,48.71197690209153,-0.7581276596674065,43.653316286400155,-10.316041734152655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113765021352667,0.9386979839110141,False,False,False,False,-0.30281971061941787,-0.3093788049380184,False,False,False,False,124951.0,145720.13284023153,False,False,False,False,4389.037952441494,False,False,False,False
2024-10-03 17:00:00+00:00,37.595,39.12,37.43,39.04,3842.0,,,,,,,48.909065624540276,56.05723916975828,48.1423564606139,,,,,38.65977034286484,53.09320590504948,55.42076827690408,49.084342384145955,,38.65977034286484,48.1423564606139,49.90953545198239,"rgba(239, 83, 80, 0.5)",12.491962945239033,48.64296852946545,-0.768731749490608,45.279248606772086,-8.668917085067498,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250315099571464,0.9376354928157299,False,False,False,False,-0.3090401527325889,-0.30920947883530364,False,False,False,False,121109.0,145338.56488922017,False,False,False,False,4380.556743876509,False,False,False,False
2024-10-04 17:00:00+00:00,39.31,40.005,38.45,39.885,2509.0,,,,,,,48.80004820746889,55.99051765459277,48.120862777260605,,,,,38.706669715181604,52.99544507386489,55.35255772283281,49.05994825104752,,38.706669715181604,48.120862777260605,49.860864200321295,"rgba(239, 83, 80, 0.5)",12.536465749783522,48.61964984448813,-0.6967394175379102,48.1039116712581,-5.955230608980038,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8185565436433724,0.9459308168899406,False,False,False,False,-0.2920772798911829,-0.30064337936324326,False,False,False,False,123618.0,145001.81194520125,False,False,False,False,4351.540360250517,False,False,False,False
2024-10-07 17:00:00+00:00,38.04,38.07,37.5,37.865,2171.0,,,,,,,48.69158574492107,55.92755253437058,48.09886073962518,,,,,38.6627767988916,52.90190501931962,55.287985719348384,49.03536675588611,,38.6627767988916,48.09886073962518,49.80086190176608,"rgba(239, 83, 80, 0.5)",12.600746169812162,48.56192247591723,-0.8489118288521706,46.14596757904791,-5.955230608980038,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8225333350411803,0.9370957205620525,False,False,False,False,-0.315922592652556,-0.3082829860078996,False,False,False,False,121447.0,144636.6210623299,False,False,False,False,4317.733532959811,False,False,False,False
2024-10-08 17:00:00+00:00,38.0,38.0,37.54,37.65,1629.0,,,,,,,48.61099676255637,55.880380933816035,48.08228261186061,,,,,38.62967020357177,52.83209524603098,55.23962078399939,49.016858884556406,,38.62967020357177,48.08228261186061,49.755986489484506,"rgba(239, 83, 80, 0.5)",12.678053282228579,48.51890958968683,-0.8573011445631239,44.488381781156306,-5.955230608980038,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314469743154769,0.9310705860524293,False,False,False,False,-0.3161723437045376,-0.3122276648562186,False,False,False,False,119818.0,144251.83623965812,False,False,False,False,4276.047741751132,False,False,False,False
2024-10-09 17:00:00+00:00,37.565,38.88,37.42,38.24,4936.0,,,,,,,48.38368935882153,55.74243578043697,48.034541237343355,,,,,38.586006203319364,52.63062230362797,55.098409462129005,48.963367935138436,,38.586006203319364,48.034541237343355,49.63415318297381,"rgba(239, 83, 80, 0.5)",12.750424154047108,48.41287083907425,-0.7978456807529247,44.78968946557057,-5.955230608980038,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8256370799782443,0.9307801493705476,False,False,False,False,-0.3098569790213226,-0.31104232193877057,False,False,False,False,124754.0,143949.54420493473,False,False,False,False,4286.279559708479,False,False,False,False
2024-10-10 17:00:00+00:00,40.5,45.135,40.5,44.6,19134.0,,,,,,43.41166666666666,47.99640254460384,55.38084383532952,47.949728586473135,,,,,39.905688157750554,52.164095905712,54.73507391363689,48.85913564674447,,39.905688157750554,47.949728586473135,48.80032940711463,#000000,12.767373900858551,48.246002253716924,-0.2855718240907587,53.45790899310296,-1.3145492667561243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8355120974118392,0.9189684254915399,False,False,False,False,-0.2340482322334938,-0.2725452770861322,False,False,False,False,143888.0,143948.59003121482,False,False,False,False,4516.476775837029,False,False,False,False
2024-10-11 17:00:00+00:00,41.23,43.1,41.125,42.64,4304.0,,,,,,43.20538512956168,47.898111980625295,55.29504869069533,47.92646107526556,,,,,40.04376230291769,52.05294425064329,54.64863486792566,48.831502469463935,,40.04376230291769,47.92646107526556,48.7377313458873,#000000,12.796232948632792,48.21602882772721,-0.4357554953954613,55.95947901449588,0.7184365723283932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389945205839455,0.9100166879098064,False,False,False,False,-0.2453110206570421,-0.25892814887158716,False,False,False,False,139584.0,143880.92196871535,False,False,False,False,4513.18256225816,False,False,False,False
2024-10-14 17:00:00+00:00,42.475,42.73,42.095,42.18,3073.0,,,,,,43.10449517810218,47.83054666740441,55.23469421342321,47.910101593621725,,,,,40.13479681681837,51.97547417382439,54.58787976023226,48.81205423181075,,40.13479681681837,47.910101593621725,48.69875532940466,#000000,12.827927286528725,48.19634319517853,-0.46900353118594645,56.90842504417797,1.4822358200515993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8473465000671774,0.9028080075238478,False,False,False,False,-0.24051104163381307,-0.2497195952527001,False,False,False,False,136511.0,143766.65961261126,False,False,False,False,4490.854150440204,False,False,False,False
2024-10-15 17:00:00+00:00,42.56,42.56,42.06,42.245,2001.0,,,,,,43.04721614291059,47.787060345120544,55.19555427551811,47.899411657938295,,,,,40.18910681202345,51.925448704714015,54.54849056644035,48.799362093764316,,40.18910681202345,47.899411657938295,48.67395632480371,#000000,12.850595562319517,48.182875489553254,-0.46207006210391366,57.61783222086402,2.2192559075804184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8532939806666486,0.8963607809157619,False,False,False,False,-0.24214980134508618,-0.24593469829889314,False,False,False,False,138512.0,143685.19202171807,False,False,False,False,4452.251760510898,False,False,False,False
2024-10-16 17:00:00+00:00,42.465,42.94,42.265,42.72,3303.0,,,,,,43.00511242076589,47.721270215168225,55.13321665243484,47.88296028574786,,,,,40.28712255589972,51.84698015532837,54.485878842827915,48.77965027832941,,40.28712255589972,47.88296028574786,48.642773925812776,#000000,12.86536136822961,48.168217182857006,-0.42347952979471815,58.690848313215035,3.4185857061670433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508976086453526,0.8964789786724375,False,False,False,False,-0.23747668264647503,-0.2417056904726841,False,False,False,False,141815.0,143656.19679657515,False,False,False,False,4434.433903758791,False,False,False,False
2024-10-17 17:00:00+00:00,41.17,42.06,40.92,42.035,4974.0,,,,,,42.824825944349314,47.606986727383436,55.0333020816235,47.853830297287374,,,,,40.3657183698158,51.719094221483275,54.38520345293997,48.74554956267051,,40.3657183698158,47.853830297287374,48.56681383219415,#000000,12.883339135110509,48.11527667486693,-0.4719488178570544,58.05655237840856,3.4185857061670433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8448577202468731,0.8994073952700858,False,False,False,False,-0.2553067153094706,-0.24850620289107733,False,False,False,False,136841.0,143550.53483073675,False,False,False,False,4442.7992695919875,False,False,False,False
2024-10-18 17:00:00+00:00,42.04,42.04,40.17,40.17,3802.0,,,,,,42.63454398758346,47.50999903282528,54.95296941523035,47.82861025668489,,,,,40.38350135996383,51.6151307643472,54.30406687810581,48.716494494613784,,40.38350135996383,47.82861025668489,48.49316452366932,"rgba(239, 83, 80, 0.5)",12.907562470076163,48.0572583605611,-0.6110571518709496,54.42833965965154,3.4185857061670433,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8347127924751766,0.9037913321306104,False,False,False,False,-0.2615137582324688,-0.25500998056177304,False,False,False,False,133039.0,143387.56529847725,False,False,False,False,4432.864397195212,False,False,False,False
2024-10-21 17:00:00+00:00,39.38,39.66,38.18,38.37,6921.0,,,,,,42.066746190436106,47.288410133736214,54.78813246131558,47.76987360214367,,,,,40.26760586032166,51.39585451098285,54.13672045707999,48.65055667991717,,40.26760586032166,47.76987360214367,48.295487486991654,"rgba(239, 83, 80, 0.5)",12.903893451831348,47.8842181216455,-0.7373137539581303,49.56751528685923,4.919719824093825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8285364612697845,0.9114836154618335,False,False,False,False,-0.2971325668117244,-0.2760712736867487,False,False,False,False,126118.0,143119.82010005123,False,False,False,False,4471.4401429751315,False,False,False,False
2024-10-22 17:00:00+00:00,37.74,39.7,37.74,39.65,5789.0,,,,,,41.73692641789086,47.11755217509914,54.65528132230023,47.722900215887954,,,,,40.19880508127349,51.222216462795906,54.00209794262753,48.59768137255369,,40.19880508127349,47.722900215887954,48.1566826238036,"rgba(239, 83, 80, 0.5)",12.787492573773955,47.21578131414411,-0.5916547963172136,48.5429148068978,3.9711992778776306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245282237468766,0.9184555280995045,False,False,False,False,-0.3004284806404984,-0.28824987716362355,False,False,False,False,131907.0,142945.97792795743,False,False,False,False,4491.867427580168,False,False,False,False
2024-10-23 17:00:00+00:00,38.96,39.24,38.17,39.2,2682.0,,,,,,41.599579425897154,47.03924958022558,54.59386623127688,47.70091111586516,,,,,40.1654406487168,51.14237936183937,53.93988044556389,48.57297478137982,,40.1654406487168,47.70091111586516,48.09428519884558,"rgba(239, 83, 80, 0.5)",12.74265219893656,47.16023876529964,-0.6246924612730118,47.21081868561969,2.6038725474850892,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152590971423822,0.925768426301719,False,False,False,False,-0.3006759290347504,-0.294462903099187,False,False,False,False,129225.0,142733.24958798912,False,False,False,False,4463.807467462645,False,False,False,False
2024-10-24 17:00:00+00:00,38.69,38.795,38.375,38.71,2160.0,,,,,,41.48913635347334,46.975413333661216,54.54399066864881,47.68279523555133,,,,,40.13494079736211,51.077567333871954,53.889340010115234,48.55267118655175,,40.13494079736211,47.68279523555133,48.04323186490447,"rgba(239, 83, 80, 0.5)",12.670644565755577,47.1124945220189,-0.6631465730423826,45.598162305992915,0.9142120615131404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090790133080908,0.9322623754106576,False,False,False,False,-0.302656806586958,-0.29855985484307246,False,False,False,False,127065.0,142490.3309897257,False,False,False,False,4428.089522230665,False,False,False,False
2024-10-25 17:00:00+00:00,38.715,38.715,37.74,37.84,1303.0,,,,,,41.41481316376768,46.934963630768365,54.51306042182983,47.67126642092402,,,,,40.110877290024995,51.03714836829057,53.85796316233579,48.53981347256387,,40.110877290024995,47.67126642092402,48.00998824131314,"rgba(239, 83, 80, 0.5)",12.472801928433947,46.490487825527076,-0.6935480796665874,43.268620145672784,-1.444300501056702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8018213660245185,0.9409457092819616,False,False,False,False,-0.3085719276033492,-0.30356589122321087,False,False,False,False,125762.0,142230.97702089275,False,False,False,False,4379.638521886004,False,False,False,False
2024-10-28 17:00:00+00:00,40.375,40.74,40.165,40.43,1541.0,,,,,,41.39030823508836,46.90017706271717,54.481838496930436,47.66100111880541,,,,,40.11548186072855,50.99828129229104,53.82651733122773,48.528056349630496,,40.11548186072855,47.66100111880541,47.9877077184274,"rgba(239, 83, 80, 0.5)",12.047789281713726,46.56438125747682,-0.5091706963025701,46.4070129910134,-1.444300501056702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7975786105904075,0.9464560048484165,False,False,False,False,-0.27207893209343964,-0.28782241165832523,False,False,False,False,127303.0,141999.53551669285,False,False,False,False,4335.628622321879,False,False,False,False
2024-10-29 17:00:00+00:00,39.42,39.89,39.25,39.54,1800.0,,,,,,41.337836309002405,46.85450663159313,54.44325573967986,47.64758131110106,,,,,40.106681760840225,50.94946430448497,53.78755557696516,48.51286745271613,,40.106681760840225,47.64758131110106,47.95496863579787,"rgba(239, 83, 80, 0.5)",11.415715084956371,46.54663163754986,-0.6137707174194631,47.06957753690405,-1.444300501056702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8003589449372585,0.934433705518043,False,False,False,False,-0.28646362228852934,-0.28714301697342726,False,False,False,False,125503.0,141743.77527612395,False,False,False,False,4296.316550657974,False,False,False,False
2024-10-30 17:00:00+00:00,39.79,40.87,39.79,40.54,5133.0,,,,,,41.26696007557913,46.7419807933974,54.340466655544155,47.613504990438656,,,,,40.119360198619546,50.82261570115643,53.6841005855366,48.473872486225524,,40.119360198619546,47.613504990438656,47.88285768581218,"rgba(239, 83, 80, 0.5)",10.770331977283728,46.54271011887534,-0.5573375204716041,49.11632167505143,-6.092511068325976,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8020300062143046,0.9292752936998786,False,False,False,False,-0.2740689924246416,-0.2806060046990344,False,False,False,False,130636.0,141571.5617059515,False,False,False,False,4309.288387081881,False,False,False,False
