date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,30.5183830913,30.5746838297,30.373402649,30.4539473392,138856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.169518506896726,,,,,,,,,,,,,,,,,,,,,,,,,,,30.478506286745567,31.249594150149523,,,,,,32.45760354073322,30.96587298126394,#000000,,30.96587298126394,,28.52500107421096,-15.36327577650463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1154075,-387561.81434235745,False,False,False,False,220516.85087377974,False,False,False,False
2022-03-16 00:00:00+00:00,30.8083439758,30.8083439758,30.5022741533,30.5989277814,214625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.116201955239074,,,,,,,,,,,,,,,,,,,,,,,,,,,30.571992455966882,31.22414056158019,,,,,,32.42945822833597,30.970778324262046,#000000,,30.970778324262046,,31.855320028656838,-15.36327577650463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7187351188090949,1.1711606173943556,False,False,False,False,-0.3046789782439165,-0.3237536163296552,False,False,False,False,-939450,-409204.488289716,False,False,False,False,220285.7978983374,False,False,False,False
2022-03-17 00:00:00+00:00,31.0741414532,31.1063593293,30.8002895068,30.8002895068,420335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.09364755274824,,,,,,,,,,,,,,,,,,,,,,,,,,,30.759849610192568,31.204764179411708,,,,,,32.38564362514905,31.01942044745084,#000000,,31.01942044745084,,36.58305074383681,-19.73011801069074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7570998434483629,1.139514862613427,False,False,False,False,-0.24243708747151596,-0.2830953519005856,False,False,False,False,-519115,-413514.70443521737,False,False,False,False,228130.86464742222,False,False,False,False
2022-03-18 00:00:00+00:00,31.2674487095,31.2674487095,30.969433356,30.969433356,461948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.106170091207204,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89405259766379,31.201664843433576,,,,,,32.34613795959739,31.067295844101523,#000000,,31.067295844101523,,41.33848871346774,-15.34497763240897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7841643753444734,1.1225142741130065,False,False,False,False,-0.20902323160779465,-0.2460592917541901,False,False,False,False,-57167,-399540.28465344413,False,False,False,False,237300.16407301353,False,False,False,False
2022-03-21 00:00:00+00:00,30.953324418,31.2674487095,30.9049976039,31.2191218954,190619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.102001030916355,,,,,,,,,,,,,,,,,,,,,,,,,,,30.91171455516879,31.196279126055472,,,,,,32.328906408985375,31.069998237380204,#000000,,31.069998237380204,,42.17892259172248,-14.646079172838022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7868581783682713,1.1078603682481067,False,False,False,False,-0.21550477327969944,-0.2307820325169448,False,False,False,False,-247786,-393589.136235662,False,False,False,False,235469.53018779733,False,False,False,False
2022-03-22 00:00:00+00:00,30.7761260997,30.9211065419,30.7680716307,30.9211065419,368316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.07077898527671,,,,,,,,,,,,,,,,,,,,,,,,,,,30.894848571355908,31.173373786367314,,,,,,32.291388809789,31.046333780999976,#000000,,31.046333780999976,,41.59022766804479,-14.646079172838022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7666454411342638,1.1297162205262823,False,False,False,False,-0.26473047028667707,-0.24775625140181093,False,False,False,False,-616102,-402315.13089308696,False,False,False,False,240679.1956706288,False,False,False,False
2022-03-23 00:00:00+00:00,30.8325073828,30.929161011,30.7519626927,30.8244529138,140829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.06126266762386,,,,,,,,,,,,,,,,,,,,,,,,,,,30.891037165629182,31.16570736359954,,,,,,32.27768447833175,31.039335732284197,#000000,,31.039335732284197,,41.72948515708714,-14.646079172838022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7692967018050342,1.128109968032698,False,False,False,False,-0.26556098121488864,-0.2566586163083498,False,False,False,False,-475273,-405176.2237992404,False,False,False,False,236763.50172276102,False,False,False,False
2022-03-24 00:00:00+00:00,30.8647252589,30.93721548,30.7761260997,30.7761260997,97077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.05573160671762,,,,,,,,,,,,,,,,,,,,,,,,,,,30.889640546207097,31.160956621243912,,,,,,32.26852592174146,31.035442924722876,#000000,,31.035442924722876,,42.14221783681211,-14.142970226789807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7654383241487928,1.141264907106579,False,False,False,False,-0.26224107242857114,-0.25944984436846047,False,False,False,False,-378196,-404118.17580711335,False,False,False,False,231285.59969441747,False,False,False,False
2022-03-25 00:00:00+00:00,30.5506009673,30.8459583461,30.5344920293,30.8083439758,183458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03544991638009,,,,,,,,,,,,,,,,,,,,,,,,,,,30.870725894549793,31.146228869579662,,,,,,32.248936847696456,31.017468226836513,#000000,,31.017468226836513,,40.258520122131216,-14.142970226789807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7403684177106509,1.1434225595574756,False,False,False,False,-0.2968323685820911,-0.2781411064752758,False,False,False,False,-561654,-410296.05126565794,False,False,False,False,229410.00754953834,False,False,False,False
2022-03-28 00:00:00+00:00,30.7922350377,30.7922350377,30.5609912324,30.6311456575,226829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017075529396557,,,,,,,,,,,,,,,,,,,,,,,,,,,30.85721804031551,31.131569808678517,,,,,,32.22640988046665,31.00195445946353,#000000,,31.00195445946353,,41.39731791220938,-14.142970226789807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.739772201790824,1.1499503313176869,False,False,False,False,-0.29857297701015245,-0.28835704174271415,False,False,False,False,-334825,-407336.4021964165,False,False,False,False,229308.7915672035,False,False,False,False
2022-03-29 00:00:00+00:00,31.1144137983,31.1144137983,30.8727797279,30.8727797279,120021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017570268784105,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8649773263381,31.12984291892233,,,,,,32.21721367493389,31.00413017134818,#000000,,31.00413017134818,,44.8281031398285,-10.977241549977037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.765184236324804,1.1263810192026473,False,False,False,False,-0.22626323258646677,-0.25731013716459045,False,False,False,False,-214804,-399786.11191420414,False,False,False,False,225022.99581947006,False,False,False,False
2022-03-30 00:00:00+00:00,31.2674487095,31.2975724236,31.0499780462,31.0983048602,194083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.026093212875516,,,,,,,,,,,,,,,,,,,,,,,,,,,30.887527092606575,31.131931380396228,,,,,,32.20474685025962,31.015183895292775,#000000,,31.015183895292775,,48.22971175843517,-7.6745883670444,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.789276802006702,1.1068956615095595,False,False,False,False,-0.1873537423577084,-0.22233193976114943,False,False,False,False,-20721,-384920.81340776477,False,False,False,False,223809.6626500791,False,False,False,False
2022-03-31 00:00:00+00:00,31.4204836208,31.4446470278,31.3238299926,31.3802112757,99161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03449939404126,,,,,,,,,,,,,,,,,,,,,,,,,,,30.904201774417785,31.135632491503777,,,,,,32.19969147698405,31.024777886654277,#000000,,31.024777886654277,,51.557761794585666,-4.528586549638987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8042784930578915,1.0979422204925218,False,False,False,False,-0.14259573353917604,-0.18246383665016275,False,False,False,False,78440,-366749.8011172642,False,False,False,False,218921.47980105638,False,False,False,False
2022-04-01 00:00:00+00:00,31.2755031785,31.4778026816,31.1583313063,31.4778026816,137820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.303879055466663,31.042740270129393,,,,,,,,,,,,,,,,,,,,,,,,,,,30.921613922778945,31.138843474084734,,,,,,32.19197280165763,31.101769180614934,#000000,,31.101769180614934,,52.44420927935018,-3.6733668309493552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7968744043037449,1.0992458206005389,False,False,False,False,-0.151300571903985,-0.16688220427707387,False,False,False,False,-59380,-354696.0834263911,False,False,False,False,215741.02961277968,False,False,False,False
2022-04-04 00:00:00+00:00,31.307871099,31.3564229798,31.2350432779,31.3402390195,159123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.301682020324243,31.051509332604624,,,,,,,,,,,,,,,,,,,,,,,,,,,30.93972448822262,31.14231323017875,,,,,,32.1831844701355,31.10880726783256,#000000,,31.10880726783256,,53.288220539444744,-2.751443121461918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8054826402757407,1.098924362494266,False,False,False,False,-0.14548555146908343,-0.15618387787307864,False,False,False,False,99743,-336874.942899866,False,False,False,False,213520.71472600402,False,False,False,False
2022-04-05 00:00:00+00:00,30.781892391,31.2916871388,30.781892391,31.2916871388,157610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.180373555207503,31.048250937819926,,,,,,,,,,,,,,,,,,,,,,,,,,,30.940272438277365,31.1383304042626,,,,,,32.17128667138254,31.07680683389185,#000000,,31.07680683389185,,49.661203484976994,-2.751443121461918,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7955643896369651,1.0952736813233839,False,False,False,False,-0.20458178622170328,-0.18038283204739097,False,False,False,False,-57867,-325933.4549430085,False,False,False,False,211328.13767792544,False,False,False,False
2022-04-06 00:00:00+00:00,30.587684868,30.6847886295,30.5180129191,30.6605126891,112222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.064831128498607,31.03798360665558,,,,,,,,,,,,,,,,,,,,,,,,,,,30.92954389377512,31.130387176587412,,,,,,32.160528732981184,31.04068645137918,#000000,,31.04068645137918,,46.04210882530826,2.349557137072992,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7889063446099533,1.1280925408752336,False,False,False,False,-0.309615833841431,-0.24499933294441098,False,False,False,False,-170089,-319821.9076903415,False,False,False,False,207441.62247486954,False,False,False,False
2022-04-07 00:00:00+00:00,30.6686046692,30.8514025002,30.5108110568,30.6362367488,137763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.988984081227883,31.028176746414687,,,,,,,,,,,,,,,,,,,,,,,,,,,30.920214828006554,31.122366182920164,,,,,,32.148188064753434,31.01493545964232,#000000,,31.01493545964232,,44.394001249784054,0.793729081620917,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043462207474363,1.1256328982367678,False,False,False,False,-0.2814394882534314,-0.2632194105989212,False,False,False,False,-32326,-308547.55836915167,False,False,False,False,204709.12747585506,False,False,False,False
2022-04-08 00:00:00+00:00,30.4743971463,30.7252485301,30.4501212059,30.7252485301,160403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.907560229380564,31.013514986865786,,,,,,,,,,,,,,,,,,,,,,,,,,,30.904948405143582,31.11081411048059,,,,,,32.13285715539793,30.98420943296763,#000000,,30.98420943296763,,42.0616900989056,-1.4579100241852672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304215275974669,1.1195364635993266,False,False,False,False,-0.3088557651916822,-0.28603758789530165,False,False,False,False,-192729,-304005.65411938104,False,False,False,False,202971.63228072348,False,False,False,False
2022-04-11 00:00:00+00:00,30.1183500208,30.4015693252,30.1183500208,30.3611094245,143321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.808796245751303,30.992165384489628,,,,,,,,,,,,,,,,,,,,,,,,,,,30.880355743206138,31.09490787309376,,,,,,32.11654039563135,30.944056311635208,#000000,,30.944056311635208,,38.59101804095003,-4.7633482648140415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261781533701279,1.0945976033578726,False,False,False,False,-0.34282825441539394,-0.3144329211553478,False,False,False,False,-336050,-305262.2951343073,False,False,False,False,200632.3917991265,False,False,False,False
2022-04-12 00:00:00+00:00,30.0536141798,30.3368334842,30.0050622991,30.2316377426,134469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.72913613388429,30.971169471418275,,,,,,,,,,,,,,,,,,,,,,,,,,,30.856209288418892,31.079165280837053,,,,,,32.10084150209136,30.908920043639625,#000000,,30.908920043639625,,35.96263322950197,-7.2425562381154975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7993853376602462,1.1196156433210476,False,False,False,False,-0.34282825441539394,-0.3286305877853709,False,False,False,False,-470519,-311742.95022707956,False,False,False,False,198037.74898347448,False,False,False,False
2022-04-13 00:00:00+00:00,30.126442001,30.193605436,30.0374302196,30.0374302196,154653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.656424616062104,30.947908404623067,,,,,,,,,,,,,,,,,,,,,,,,,,,30.829842176026336,31.061450363647854,,,,,,32.08297619280129,30.87390639008984,#000000,,30.87390639008984,,35.03242591495774,-8.180395986967632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7770095149533213,1.135823997992378,False,False,False,False,-0.34282825441539394,-0.3357294211003824,False,False,False,False,-315866,-311904.6384534686,False,False,False,False,196336.3862782402,False,False,False,False
2022-04-14 00:00:00+00:00,30.0455221997,30.1269275198,29.936280468,30.06170616,265435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.551090727626256,30.907101644388177,,,,,,,,,,,,,,,,,,,,,,,,,,,30.78393426861837,31.029977575543388,,,,,,32.05178951655087,30.818026054044047,#000000,,30.818026054044047,,33.951361338278886,-9.365204875472479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7768226975623742,1.1448338164876262,False,False,False,False,-0.34282825441539394,-0.33927883775788814,False,False,False,False,-581301,-322469.2016513718,False,False,False,False,199046.1358359563,False,False,False,False
2022-04-18 00:00:00+00:00,29.9079585376,30.0859011805,29.8917745774,30.0536141798,167373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49409226423332,30.8811556280532,,,,,,,,,,,,,,,,,,,,,,,,,,,30.75500378244762,31.009694396216887,,,,,,32.031900640986116,30.784986517737757,#000000,,30.784986517737757,,32.46438076758804,-10.985965998102934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7972242356479723,1.1275011159262942,False,False,False,False,-0.34282825441539394,-0.34105354608664107,False,False,False,False,-748674,-339183.1153121023,False,False,False,False,197804.0520776835,False,False,False,False
2022-04-19 00:00:00+00:00,29.7946708159,29.8836825972,29.7299349749,29.8108547761,375432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.370828469311828,30.818608172057708,,,,,,,,,,,,,,,,,,,,,,,,,,,30.68533319351983,30.960384196531948,,,,,,31.98531071442036,30.708788507855328,#000000,,30.708788507855328,,30.86869686376344,-12.723514216408795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057907074726596,1.1272765855140716,False,False,False,False,-0.34282825441539394,-0.34194090025101753,False,False,False,False,-1124106,-369964.40490770614,False,False,False,False,204769.85395699006,False,False,False,False
2022-04-20 00:00:00+00:00,29.9241424979,29.9820810755,29.8270387364,29.8270387364,182429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33417280755199,30.79373213666517,,,,,,,,,,,,,,,,,,,,,,,,,,,30.658752146486112,30.939958464431296,,,,,,31.964456933938283,30.681653888783643,"rgba(239, 83, 80, 0.5)",1.2384658833124615,30.681653888783643,-0.6116530145001376,31.534499968823,-12.723514216408795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813532310627942,1.1002074204792671,False,False,False,False,-0.3092364775775745,-0.32558868891429604,False,False,False,False,-941677,-392384.5066760314,False,False,False,False,203893.7420371081,False,False,False,False
2022-04-21 00:00:00+00:00,29.6166472532,29.9767403687,29.6166472532,29.9484184382,213577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.28316163235337,30.76086481827191,,,,,,,,,,,,,,,,,,,,,,,,,,,30.623122993107167,30.913147015164856,,,,,,31.938540217323624,30.645074114724324,"rgba(239, 83, 80, 0.5)",1.2318970395984825,30.645074114724324,-0.8348318312864224,30.249091498449786,-13.782375395236592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187585556177712,1.0926781262484788,False,False,False,False,-0.34282825441539394,-0.334208471664845,False,False,False,False,-1155254,-422300.95739461837,False,False,False,False,204273.47764349604,False,False,False,False
2022-04-22 00:00:00+00:00,29.4952675513,29.6328312134,29.3738878494,29.5761873525,263089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.208699456659602,30.714377736978335,,,,,,,,,,,,,,,,,,,,,,,,,,,30.572123653447065,30.875413617519094,,,,,,31.9040981896394,30.592653616151026,"rgba(239, 83, 80, 0.5)",1.23110057342276,30.592653616151026,-0.8913862023474045,28.800365637242976,-15.427714176437746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8008933281321284,1.1090154314539133,False,False,False,False,-0.34282825441539394,-0.3385183630401195,False,False,False,False,-1418343,-461361.42965365294,False,False,False,False,206579.96871630012,False,False,False,False
2022-04-25 00:00:00+00:00,29.673291114,29.673291114,29.4709916109,29.5276354718,151159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.177448176645676,30.69137083158175,,,,,,,,,,,,,,,,,,,,,,,,,,,30.547540961901007,30.856222071979424,,,,,,31.885593046577156,30.568145510526968,"rgba(239, 83, 80, 0.5)",1.2293067933681225,30.568145510526968,-0.727934150656725,30.150799605033242,-15.427714176437746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327009652343751,1.0991080235677693,False,False,False,False,-0.3197124518367711,-0.3291154074384453,False,False,False,False,-1267184,-492962.3147652744,False,False,False,False,204406.59739409227,False,False,False,False
2022-04-26 00:00:00+00:00,29.5195434917,29.6328312134,29.4709916109,29.6328312134,111408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15403056266643,30.674040937070963,,,,,,,,,,,,,,,,,,,,,,,,,,,30.529017330971545,30.841731436415305,,,,,,31.871762015136586,30.54970506678106,"rgba(239, 83, 80, 0.5)",1.2246557049054652,30.54970506678106,-0.8411846455739828,30.155308119738024,-15.427714176437746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416365000442046,1.0898333913002602,False,False,False,False,-0.3264759875803478,-0.3277956975093965,False,False,False,False,-1378592,-527692.8906568323,False,False,False,False,200759.59357471613,False,False,False,False
2022-04-27 00:00:00+00:00,29.1554043861,29.5680953724,29.0299786942,29.5357274519,235649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.088825259232046,30.630097097607667,,,,,,,,,,,,,,,,,,,,,,,,,,,30.481133115289772,30.805505012990984,,,,,,31.839464112091388,30.501390121280117,"rgba(239, 83, 80, 1.0)",1.2264769449252346,30.501390121280117,-1.0974407148453726,28.39192210876258,-16.500156711295432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378602662730464,1.0700095058735903,False,False,False,False,-0.34282825441539394,-0.33531197596239526,False,False,False,False,-1614241,-570302.6204349957,False,False,False,False,202127.80559139393,False,False,False,False
2022-04-28 00:00:00+00:00,29.5195434917,29.539773442,28.9045530023,29.1068525054,218941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.040562500345096,30.593589754463153,,,,,,,,,,,,,,,,,,,,,,,,,,,30.442111278683956,30.77474855674557,,,,,,31.810955526164733,30.462753022559447,"rgba(239, 83, 80, 0.5)",1.2180945671671883,30.462753022559447,-0.7743319412818538,31.27233225419145,-16.500156711295432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257600026149544,1.0721931394107975,False,False,False,False,-0.34282825441539394,-0.3390701151888946,False,False,False,False,-1395300,-602655.4588493096,False,False,False,False,202787.14654859417,False,False,False,False
2022-04-29 00:00:00+00:00,29.2363241873,29.3253359687,29.0785305749,29.2606001277,122201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01251635641723,30.572431360099845,,,,,,,,,,,,,,,,,,,,,,,,,,,30.41946340857283,30.756896280953843,,,,,,31.794645024020674,30.440326851510935,"rgba(239, 83, 80, 0.5)",1.209806781775994,30.440326851510935,-0.9952024425284361,31.690359796647748,-16.500156711295432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8193984328775387,1.0897730485335926,False,False,False,False,-0.34282825441539394,-0.3409491848021443,False,False,False,False,-1517501,-638531.7545807093,False,False,False,False,199626.90550747284,False,False,False,False
2022-05-02 00:00:00+00:00,28.4999539961,29.1425043287,28.483686899,29.1425043287,703887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.799485613157888,30.42121407159592,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25526513192154,30.630338368947754,,,,,,31.6869276271933,30.276575796405773,"rgba(239, 83, 80, 1.0)",1.2174511879522023,30.276575796405773,-1.4592961244664893,29.169756681123467,-16.500156711295432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7574411451252158,1.1059389444765324,False,False,False,False,-0.34282825441539394,-0.3418887196087691,False,False,False,False,-2221388,-700604.5485187208,False,False,False,False,219401.81117384645,False,False,False,False
2022-05-03 00:00:00+00:00,28.6138236753,28.7764946456,28.5162210931,28.7114262575,196952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.748597492951586,30.381573639013382,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21290289011197,30.596435321698888,,,,,,31.65741299973391,30.234877335943956,"rgba(239, 83, 80, 1.0)",1.2169978813330475,30.234877335943956,-1.3320102569680092,28.553321728714252,-16.627894861907194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7558275662454281,1.1242061296701116,False,False,False,False,-0.34282825441539394,-0.3423584870120815,False,False,False,False,-2024436,-752519.5074003396,False,False,False,False,218521.42642193093,False,False,False,False
2022-05-04 00:00:00+00:00,29.2157062654,29.272641105,28.5080875446,28.5324881901,274734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.705499846265592,30.34004144539734,,,,,,,,,,,,,,,,,,,,,,,,,,,30.170169056194126,30.559436789258417,,,,,,31.622019716075815,30.193786784278867,"rgba(239, 83, 80, 0.5)",1.2005697521227536,30.193786784278867,-0.8146802942098949,32.9036750801223,-16.627894861907194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7751678516319587,1.0783696421692726,False,False,False,False,-0.28454036832691815,-0.3134494276694998,False,False,False,False,-1749702,-791624.7031885616,False,False,False,False,220725.8410720513,False,False,False,False
2022-05-05 00:00:00+00:00,28.7276933545,29.0937030377,28.6219572238,29.0937030377,575793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.60969832805164,30.24969382324682,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07702976877781,30.478662624282805,,,,,,31.545811704561874,30.10377113608977,"rgba(239, 83, 80, 1.0)",1.1987661148384334,30.10377113608977,-1.1479118107832333,33.735570827932946,-21.285686014710073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7802525097114873,1.080393242151613,False,False,False,False,-0.2921963997224996,-0.3028229136959997,False,False,False,False,-2325495,-851776.4795341083,False,False,False,False,234650.04338295126,False,False,False,False
