date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_197,aVWAP_peak_107,aVWAP_peak_64,aVWAP_peak_17,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_344,aVWAP_valley_313,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_136,aVWAP_valley_88,aVWAP_valley_44,aVWAP_OB_bull_410,aVWAP_OB_bull_344,aVWAP_OB_bull_136,aVWAP_OB_bull_88,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,41.815,42.15,41.78,41.97,67719.0,,,43.2812556421338,44.24816439681394,43.49490523666136,42.53403512380541,40.60302165433898,39.744579282045635,38.95373258210861,,,,,43.65771009970275,43.11185257106078,41.17785827197918,40.02976108593917,39.32821018487373,,,41.17785827197918,40.02976108593917,41.68042384428862,#000000,1.150985468869899,42.37223628449845,-0.34947121000005993,35.71795967528895,-5.073229441019755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983036471586089,0.863019508057676,False,False,False,False,-0.051224081417960095,-0.006850480821529718,False,False,False,False,2812097.0,2448471.879308707,False,False,False,False,74314.81853010118,False,False,False,False
2025-02-21 17:00:00+00:00,42.065,42.12,41.575,41.78,98081.0,,,43.04254152773948,44.1459562742243,43.45604252264496,42.525892274342965,40.61193031204856,39.75709535925602,38.96804672370466,,,,,43.60949199964125,43.09188233485412,41.18318221038831,40.041249471972,39.342000688602646,,,41.18318221038831,40.041249471972,41.64794264161827,#000000,1.1584132242849738,42.333061880334824,-0.4774305651389629,32.85384978991203,-7.827031316607808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977148157517495,0.8617927312589594,False,False,False,False,-0.06379399680648704,-0.03532223881400838,False,False,False,False,2714016.0,2452588.8424202,False,False,False,False,74683.28645986706,False,False,False,False
2025-02-24 17:00:00+00:00,41.695,41.85,41.46,41.53,88856.0,,,42.85774032498485,44.05274064683547,43.41799392036991,42.516495554193,40.61850084497691,39.76715753712902,38.97994021165235,,,,,43.5630208720602,43.07138351996263,41.18636444156557,40.050311049495065,39.35330939837116,,,41.18636444156557,40.050311049495065,41.61957986013301,"rgba(239, 83, 80, 0.5)",1.1730061672764465,42.29817532116361,-0.6548774785619452,30.357089297749738,-10.376283389028202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986925347954446,0.864445381695487,False,False,False,False,-0.0994647962103838,-0.06739351751219609,False,False,False,False,2625160.0,2455264.3642431423,False,False,False,False,74903.01845273733,False,False,False,False
2025-02-25 17:00:00+00:00,41.31,41.81,41.295,41.665,137097.0,,,42.64688757044464,43.92040097987762,43.361555120762716,42.502006025185345,40.62823729909597,39.78227682912652,38.99792170725014,,,,41.59,43.49460843709189,43.04035867352832,41.1909196909475,40.06388346019073,39.3703606367575,,,41.1909196909475,40.06388346019073,41.58380126386607,"rgba(239, 83, 80, 0.5)",1.180414368381371,42.35853530258932,-0.5875354631105684,29.63709594651813,-11.428537109030714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945158310237672,0.8689006466784244,False,False,False,False,-0.1531927305267063,-0.11029312401945118,False,False,False,False,2762257.0,2460023.9399913107,False,False,False,False,75867.26622866388,False,False,False,False
2025-02-26 17:00:00+00:00,41.945,42.13,41.57,41.765,84202.0,,,42.570403238707456,43.85334750346524,43.3328982672841,42.49553341560349,40.635538335759655,39.792613251642294,39.009819366952605,,,,41.678146790842554,43.45972437725538,43.02488191824967,41.19526151793398,40.073348857253904,39.3817845085401,,,41.19526151793398,40.073348857253904,41.577177026883874,#000000,1.1889222161420592,42.34326816051281,-0.4863801455314983,29.891091957700702,-11.719162810521311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978612327382953,0.8709161333782418,False,False,False,False,-0.12351128061161963,-0.11690220231553541,False,False,False,False,2846459.0,2466015.1812317553,False,False,False,False,75996.48690728925,False,False,False,False
2025-02-27 17:00:00+00:00,41.85,42.055,41.72,41.73,72185.0,,,42.51627207110749,43.799539225411785,43.30937638030322,42.49018967444201,40.64179621222602,39.80144912734129,39.019987493828864,,,,41.71672623266232,43.431190843098875,43.012067121121596,41.199014608379755,40.081443873979595,39.3915466342294,,,41.199014608379755,40.081443873979595,41.57004611524095,#000000,1.1999189649816489,42.32954746247807,-0.4996566268016611,29.939525090404462,-12.350034069929123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960060286360207,0.87130536716068,False,False,False,False,-0.11884084908869712,-0.11787152570211626,False,False,False,False,2774274.0,2470794.387724286,False,False,False,False,75937.3940870212,False,False,False,False
2025-02-28 17:00:00+00:00,42.305,42.79,42.27,42.715,105676.0,,,42.523606164121915,43.75416845161886,43.293247763455334,42.49137744967894,40.65657610602425,39.819009639195976,39.03870785890841,,,,41.94836318351872,43.41014754473463,43.00554173017455,41.21087351325434,40.09821753103037,39.41008116946021,,,41.21087351325434,40.09821753103037,41.58922446962897,#000000,1.1958126077245137,42.33924301857015,0.3142273120408656,36.36593676747012,-12.350034069929123,False,True,False,True,True,1.0433365971918107,0.0,0.0,0.0,0.0,0,0.8985471355456492,0.8616476803698201,False,False,False,False,-0.03944862886043729,-0.07866007728127677,False,False,False,False,2879950.0,2477137.8855890254,False,False,False,False,76398.45774458675,False,False,False,False
2025-03-03 17:00:00+00:00,43.145,43.35,42.32,42.655,115682.0,,,42.547799960566806,43.715496022099806,43.280804888255716,42.49496557436911,40.674009385376046,39.839235626223875,39.06002296156889,,,,42.13410366351878,43.393185095620154,43.001689918999816,41.22531904977878,40.11765558392135,39.431281108536446,,,41.22531904977878,40.11765558392135,41.60888991067965,#000000,1.1951618044176477,42.516519926223935,0.11586721836675594,40.3476433155356,-17.291700502420312,False,True,False,True,True,0.778062370574979,0.0,0.0,0.0,0.0,0,0.89920078290654,0.8580166367639863,False,False,False,False,-0.001994429943478478,-0.04032725361237763,False,False,False,False,2764268.0,2481589.515269816,False,False,False,False,77007.50491133734,False,False,False,False
2025-03-04 17:00:00+00:00,41.605,41.94,41.37,41.52,172227.0,,,42.43027163709924,43.59856766034352,43.22314264558431,42.47860551779969,40.68533820302227,39.85709232618472,39.0814985590837,,,,42.00272704536711,43.324996367931924,42.96791278731665,41.23053660604707,40.133617099824306,39.45152723946194,,,41.23053660604707,40.133617099824306,41.574294899620504,"rgba(239, 83, 80, 0.5)",1.2093249661997316,42.42578532274003,-0.749000763282374,38.463232801248765,-17.291700502420312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843101098372479,0.8738875972099736,False,False,False,False,-0.14788890327204687,-0.09410807844221225,False,False,False,False,2592041.0,2483301.9413896636,False,False,False,False,78483.77615302203,False,False,False,False
2025-03-05 17:00:00+00:00,42.285,42.805,42.27,42.615,108941.0,,,42.44004500850975,43.56343588508739,43.20904665314334,42.47958483988415,40.69960693465489,39.87424514858156,39.099948706134015,,,,42.07945096795267,43.30700810078672,42.96179551914968,41.241873926150625,40.149944703611574,39.46971160579263,,,41.241873926150625,40.149944703611574,41.58274599995684,#000000,1.2101092683892432,42.43508118726645,0.14867980721529475,42.306252921645466,-15.254547510812486,False,True,False,True,True,0.6170586325239533,0.0,0.0,0.0,0.0,0,0.8919025467160763,0.8578412047622803,False,False,False,False,-0.03852672681234404,-0.06631740262727814,False,False,False,False,2700982.0,2486676.8260192815,False,False,False,False,78955.98117390541,False,False,False,False
2025-03-06 17:00:00+00:00,41.97,42.035,41.54,41.6,104602.0,,,42.39293895191447,43.505421862326365,43.17921653813593,42.471302311055815,40.70703324566916,39.885440342686934,39.11323714751423,,,,42.038283095272995,43.271929236165484,42.94409685302867,41.24578794449848,40.160042302874295,39.482295248507484,,,41.24578794449848,40.160042302874295,41.56900192920387,"rgba(239, 83, 80, 0.5)",1.2215335104356426,42.40779715550485,-0.6612975809536009,41.596746426182634,-15.254547510812486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8769314811924455,0.8648353363508663,False,False,False,False,-0.13130736603288942,-0.09881238433008378,False,False,False,False,2596380.0,2488377.6504220837,False,False,False,False,79353.59386888363,False,False,False,False
2025-03-07 17:00:00+00:00,41.75,42.25,41.65,41.995,93275.0,,,42.36919466060865,43.46326215649701,43.15783625395387,42.466394814673805,40.71510525156078,39.89659723165683,39.12605215706031,,,,42.031405572263246,43.24658898811254,42.93176049968271,41.25094638554794,40.170302104144554,39.49458658759139,,,41.25094638554794,40.170302104144554,41.563079435642585,#000000,1.2276941581460963,42.39430369112481,-0.32524687722534285,42.70201713093864,-14.316733592227848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831392167591648,0.8600797311029469,False,False,False,False,-0.11106814684137775,-0.10494026558573077,False,False,False,False,2689655.0,2491498.2294853074,False,False,False,False,79569.42962285443,False,False,False,False
2025-03-10 17:00:00+00:00,42.355,42.695,42.27,42.685,91679.0,,,42.37854509764546,43.439338390375674,43.14749539763663,42.4671838019096,40.72660524565717,39.910515826704454,39.14110863173647,,,,42.07520228157478,43.233562079670875,42.927090558463505,41.26004012121017,40.18352354294136,39.509382458410336,,,41.26004012121017,40.18352354294136,41.5691994949182,#000000,1.2284137027993995,42.39876478796581,0.23301206375498626,45.91053996834958,-10.941459100672304,False,True,False,True,True,0.9426207639885753,0.0,0.0,0.0,0.0,0,0.8891216635630039,0.8503258845437616,False,False,False,False,-0.05332685056188967,-0.07913355807381023,False,False,False,False,2781334.0,2495991.8073227447,False,False,False,False,79757.17490001947,False,False,False,False
2025-03-11 17:00:00+00:00,42.29,42.555,42.1,42.315,102610.0,,,42.3755242067286,43.40754989705794,43.132095753419016,42.46568029720314,40.73772772106349,39.92459879591876,39.1566939111155,,,,42.09663069556475,43.21490091080815,42.91893606619013,41.268306184115254,40.196747445486054,39.52455154427436,,,41.268306184115254,40.196747445486054,41.57076487914962,#000000,1.230667390168981,42.395634056370724,-0.06552059233458268,46.73956511623809,-9.81453544615922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821031500926494,0.8546942557134034,False,False,False,False,-0.07283508033811764,-0.07598431920596393,False,False,False,False,2678724.0,2498824.864573555,False,False,False,False,80111.48226591063,False,False,False,False
2025-03-12 17:00:00+00:00,42.645,43.0,42.595,42.615,73527.0,,,42.38914922771582,43.394130505908294,43.12687121943825,42.46769475235873,40.74765579050199,39.93631103963674,39.169213762009925,,,,42.13392942977336,43.20797698504962,42.917188946918834,41.27644053569537,40.207945499874896,39.53691149691286,,,41.27644053569537,40.207945499874896,41.5778014762919,#000000,1.2315563031904118,42.401652882325436,0.17323375076062608,48.395061960282014,-7.8717692197840705,False,False,False,False,True,0.6706565232529229,0.0,0.0,0.0,0.0,0,0.8834817316548967,0.8494012895302427,False,False,False,False,-0.0137900538598133,-0.04488718653288862,False,False,False,False,2752251.0,2502753.951944507,False,False,False,False,80009.39726953991,False,False,False,False
2025-03-13 17:00:00+00:00,42.52,42.57,42.135,42.545,78009.0,,,42.39020828574431,43.37381796135169,43.1170534071091,42.46729544668239,40.7564044161617,39.94722321289041,39.181218474115184,,,,42.1503927062931,43.19600582888343,42.912150046831144,41.28310298684848,40.21822885224407,39.54862022574583,,,41.28310298684848,40.21822885224407,41.58013245006929,#000000,1.2327900568727952,42.40064961406094,0.11709243202791167,49.213457473265606,-6.700687606204212,False,False,False,False,True,0.39532824540618705,0.0,0.0,0.0,0.0,0,0.8739734438560127,0.8596208458055107,False,False,False,False,-0.06968523375252962,-0.05728621014270912,False,False,False,False,2674242.0,2505412.6813717242,False,False,False,False,79978.38335838425,False,False,False,False
2025-03-14 17:00:00+00:00,42.86,42.96,42.765,42.855,43780.0,,,42.400140989712085,43.36789459938464,43.11507448211279,42.469012524982006,40.76257460188486,39.954397265900504,39.188834771018826,,,,42.17284791913024,43.19317707330782,42.91185705787359,41.288257119557436,40.22511357997736,39.556159062829224,,,41.288257119557436,40.22511357997736,41.585026234436256,#000000,1.2325348340380575,42.40503064381298,0.36507638061053366,51.00712272351179,-4.624103973422237,False,False,False,False,True,1.602153014717043,0.0,0.0,0.0,0.0,0,0.8855278310940494,0.8559692898272554,False,False,False,False,-0.005641091637708554,-0.03146365089020884,False,False,False,False,2718022.0,2508708.949877589,False,False,False,False,79417.16811251781,False,False,False,False
2025-03-17 17:00:00+00:00,43.32,43.51,43.315,43.48,33610.0,,,42.416669872018765,43.3684832838111,43.11695418156499,42.472244239905194,40.7685788342254,39.960966037955366,39.19557290736889,,,,42.20278290718194,43.19472996433183,42.9141037344061,41.293630364781336,40.2315228116241,39.56292661638166,,,41.293630364781336,40.2315228116241,41.592243519658204,"rgba(38, 166, 154, 0.5)",1.232763594969119,42.41311692863482,0.8654401182182068,54.43276114726846,-1.1347125593409757,True,False,True,False,True,3.9660913923287637,0.0,0.0,0.0,0.0,0,0.8911663479923512,0.8521606118546844,False,False,False,False,0.0633896045117447,0.015962976810767932,False,False,False,False,2751632.0,2512475.1987166964,False,False,False,False,78706.97945961056,False,False,False,False
2025-03-18 17:00:00+00:00,43.085,43.445,43.015,43.41,54176.0,,,42.438589822230476,43.367388968301924,43.11857765574931,42.476630434449014,40.77767724947371,39.971062454007956,39.20601926797919,,,,42.24281685944692,43.19570600066953,42.916687961039884,41.30165245149657,40.24133496744848,39.57337902616934,,,41.30165245149657,40.24133496744848,41.602117162958635,"rgba(38, 166, 154, 0.5)",1.2324508907856342,42.42359300521362,0.8003621094854225,56.34421516488656,0.849096918587442,True,False,True,False,True,3.6764972360631347,0.0,0.0,0.0,0.0,0,0.891043750477208,0.847140566541956,False,False,False,False,0.040449389428233354,0.02820618311950064,False,False,False,False,2697456.0,2515343.1181164375,False,False,False,False,78326.65419667086,False,False,False,False
2025-03-19 17:00:00+00:00,43.755,43.93,43.64,43.715,32530.0,,,42.4582336877683,43.37066255494113,43.12218006339321,42.4807557799045,40.784128661807415,39.97795285378543,39.21298768745809,,,,42.275672240073206,43.19916626774555,42.920161693769614,41.307573716950515,40.24810333762922,39.580419978468974,,,41.307573716950515,40.24810333762922,41.61061527105347,"rgba(38, 166, 154, 1.0)",1.2329105021478288,42.43332215643024,1.039554648400654,58.7074116161977,3.24208594921803,True,False,True,False,True,4.820780145519489,0.0,0.0,0.0,0.0,0,0.8947648354988216,0.844464706329306,False,False,False,False,0.11044690733066193,0.06932654522508128,False,False,False,False,2729986.0,2518670.9147347873,False,False,False,False,77616.62855021084,False,False,False,False
2025-03-20 17:00:00+00:00,43.995,44.24,43.95,44.2,38220.0,,,42.48689615137259,43.37799834748917,43.1287697136418,42.48695306588985,40.792606235842186,39.986801530658376,39.22180857519741,,,,42.321632758938236,43.20580512827975,42.92597725918711,41.31553310499916,40.25685259440257,39.589388397176315,,,41.31553310499916,40.25685259440257,41.6228479125442,"rgba(38, 166, 154, 1.0)",1.2362740993197074,42.44772003842773,1.417387909798085,61.84230081955201,6.3011665096805345,True,False,True,False,True,6.601370319711354,0.0,0.0,0.0,0.0,0,0.8934799090219857,0.8418498862774828,False,False,False,False,0.14997479757852303,0.10965067140180215,False,False,False,False,2768206.0,2522539.675746651,False,False,False,False,77005.82810757191,False,False,False,False
2025-03-21 17:00:00+00:00,43.855,43.97,43.68,43.895,56030.0,,,42.52027602608439,43.38456647945583,43.135601519303066,42.49441137090119,40.80391451943714,39.998828352721496,39.23394400530178,,,,42.375160874428005,43.212453668623546,42.93243147516374,41.32596098936586,40.26868023375817,39.60166062189112,,,41.32596098936586,40.26868023375817,41.63753001049502,"rgba(38, 166, 154, 1.0)",1.240135066023894,42.46424534955551,1.1537087287046561,62.04776168853047,6.659209132705264,True,False,True,False,True,5.294083132166559,0.0,0.0,0.0,0.0,0,0.8839312631896286,0.8436840518540849,False,False,False,False,0.11552544683090192,0.11258805911635203,False,False,False,False,2712176.0,2525479.77379709,False,False,False,False,76680.62147024523,False,False,False,False
2025-03-24 17:00:00+00:00,44.245,44.29,44.06,44.245,48562.0,,,42.55519308618678,43.39429810976212,43.14427526698253,42.50246383984748,40.81476709332188,40.01013397723804,39.24520445805815,,,,42.428929746996886,43.22121674186689,42.940062711101305,41.336174263266884,40.27986474072418,39.613111993835936,,,41.336174263266884,40.27986474072418,41.65274584839916,"rgba(38, 166, 154, 1.0)",1.245390781320588,42.48178940389518,1.4157890218483435,63.39585350792702,8.185686194984775,True,False,True,False,True,6.577635988000527,0.0,0.0,0.0,0.0,0,0.8866491162091005,0.8430236931177133,False,False,False,False,0.16024659125552826,0.13641732518594013,False,False,False,False,2760738.0,2529127.188156825,False,False,False,False,76244.6738505515,False,False,False,False
2025-03-25 17:00:00+00:00,44.415,44.605,44.395,44.445,40547.0,,,42.58809154727299,43.40504813832029,43.15332746932544,42.5102427997058,40.82452981032686,40.02016256814385,39.25510293628871,,,,42.47826234055867,43.23050232226734,42.94778328082735,41.34548507630484,40.28982635046093,39.623217864396985,,,41.34548507630484,40.28982635046093,41.66704480801539,"rgba(0, 255, 255, 0.75)",1.2520203780398842,42.498472013927326,1.5547095080992888,64.95661439159556,9.912944238249246,True,False,True,False,True,7.304477848444595,0.0,0.0,0.0,0.0,0,0.8947091141717461,0.8389403176036728,False,False,False,False,0.20234677085525077,0.16938204802059545,False,False,False,False,2801285.0,2533346.6891156337,False,False,False,False,75691.22154279101,False,False,False,False
