date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_397,aVWAP_peak_358,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_73,aVWAP_peak_29,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_67,aVWAP_OB_bull_737,aVWAP_OB_bull_569,aVWAP_OB_bull_444,aVWAP_OB_bull_301,aVWAP_OB_bear_835,aVWAP_OB_bear_257,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,483.25,486.15,482.125,484.615,86170.0,,,,,,,,,,,,,,,524.5291869611699,525.8415305985212,543.3838517099441,559.772161571778,578.3417985606133,596.0649542901807,,,,,,,,,,,,,,,,483.52704201100636,493.2511029515664,521.9544258308814,532.08483598048,552.8288384166468,557.5081431655574,562.2118035588868,571.081165633009,582.6704124303691,,,,483.52704201100636,,524.5291869611699,543.3838517099441,545.6700835780406,"rgba(255, 26, 202, 1.0)",21.45500946103584,547.9572294379994,-2.9523281988308803,19.563879612383843,-28.227333289475034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167149053263871,1.0075839562412436,False,False,False,False,-0.33723985728026884,-0.3385868283255216,False,False,False,False,-1158670.0,-915848.0811615702,False,False,False,False,52393.75318868082,False,False,False,False
2025-04-22 14:00:00+00:00,492.45,494.45,486.43,491.53,72140.0,,,,,,,,,,,,,,,523.4759005675722,525.3334142942462,542.8194089565714,559.2569682738607,577.8496772720525,595.5716125471854,,,,,,,,,,,,,,,,485.06795848512684,493.0168753241516,521.4226281459368,531.5567328298284,552.2901487087574,556.9886433209299,561.7112245479345,570.5912422830366,582.1816259559165,,,,485.06795848512684,,523.4759005675722,542.8194089565714,545.2756041008738,"rgba(255, 26, 202, 1.0)",21.506773026402033,547.50808848664,-2.60281207310462,27.771489904915263,-26.638517803219628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9181348705188004,0.9983702833039485,False,False,False,False,-0.3057390944225586,-0.3221629613740401,False,False,False,False,-1086530.0,-918494.3124613907,False,False,False,False,52699.89655009662,False,False,False,False
2025-04-22 15:00:00+00:00,491.38,496.795,491.38,496.55,40491.0,,,,,,,,,,,,,,,522.9837565620371,525.0877654050246,542.5324601459853,558.9882965415353,577.5887866680429,595.307499242243,,,,,,,,,,,,,,,,486.11336599412283,493.1132861520024,521.1709798390447,531.2954605140719,552.0117846942189,556.7184527314892,561.4494092073268,570.3328809122479,581.9217728142005,,,,486.11336599412283,,522.9837565620371,542.5324601459853,545.1077304949063,"rgba(255, 26, 202, 1.0)",21.51138074547383,547.304580000681,-2.3594292063916047,36.703209586831804,-18.86779619760536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222604990971652,0.9974038293517064,False,False,False,False,-0.28777727120692265,-0.3049701162904814,False,False,False,False,-1046039.0,-920471.7494774932,False,False,False,False,52510.61133226567,False,False,False,False
2025-04-22 16:00:00+00:00,496.33,506.76,496.31,501.5,80061.0,,,,,,,,,,,,,,,522.2768324734784,524.7174905953998,542.0525070851303,558.5177770016525,577.1186277905309,594.8234784337765,,,,,,,,,,,,,,,,488.78841959362614,493.88328120872364,520.8090599535299,530.8816213236747,551.5321091919818,556.2475207646152,560.98859519762,569.8715427164996,581.4512209979392,,,,488.78841959362614,,522.2768324734784,542.0525070851303,544.9306722885452,"rgba(255, 26, 202, 1.0)",21.540033591995865,547.042266735317,-2.114308064600241,45.24773437715906,-11.697922423766798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232437485787442,0.993830695762762,False,False,False,False,-0.2516435310555537,-0.2783068236730175,False,False,False,False,-965978.0,-921177.2727414081,False,False,False,False,52937.74914106775,False,False,False,False
2025-04-22 17:00:00+00:00,501.48,502.835,494.1,494.1,33480.0,,,,,,,,,,,,,,,521.9335280392954,524.5366240331412,541.8331413339557,558.3078961921844,576.9121036723227,594.6128320757228,,,,,,,,,,,,,,,,489.3449687879663,493.998641591853,520.6271472047797,530.6858794948603,551.3163559841305,556.0369200728202,560.7835246253628,569.6678349253227,581.2450590232866,,,,489.3449687879663,,521.9335280392954,541.8331413339557,544.7894971371336,"rgba(255, 26, 202, 1.0)",21.672119783285325,546.8774659055152,-2.4352701273928896,46.30251119572995,-11.350573665568731,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242591481200139,0.9941495679325817,False,False,False,False,-0.2664435411354716,-0.2723751824042445,False,False,False,False,-999458.0,-922390.9274275878,False,False,False,False,52636.07861174887,False,False,False,False
2025-04-22 18:00:00+00:00,493.94,499.93,493.91,499.14,26856.0,,,,,,,,,,,,,,,521.6718073893705,524.3966170977541,541.661238467913,558.1423424700473,576.7485463500572,594.445634709163,,,,,,,,,,,,,,,,489.7731425862402,494.10383163293136,520.4871750025909,530.5334845201774,551.1465712937294,555.8709096317475,560.6216376712915,569.5067028750332,581.0816795689558,,,,489.7731425862402,,521.6718073893705,541.661238467913,544.6794214178001,"rgba(255, 26, 202, 1.0)",21.75395324951647,546.7488111700138,-2.1885130773217987,49.518770156851744,-8.602571164745775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235981406256545,0.9962016834875833,False,False,False,False,-0.2739530053815248,-0.27316409389288465,False,False,False,False,-972602.0,-923169.3936690205,False,False,False,False,52236.387470481444,False,False,False,False
2025-04-22 19:00:00+00:00,499.175,501.07,494.88,499.88,58991.0,,,,,,,,,,,,,,,521.1382549990011,524.1048928993333,541.2963515447132,557.7875092103893,576.3959282011785,594.0839764609913,,,,,,,,,,,,,,,,490.6711097053027,494.3713214727753,520.1981768026591,530.2131592626251,550.7839315936635,555.5154481855412,560.2742626518375,569.1599315269873,580.7290997928134,,,,490.6711097053027,,521.1382549990011,541.2963515447132,544.4482236206542,"rgba(255, 26, 202, 1.0)",21.836651993161333,546.4777556569436,-2.13392399492087,52.00902950083476,-6.336168236888419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242759087434046,0.9954588940088314,False,False,False,False,-0.2688302465206843,-0.2709971702067845,False,False,False,False,-913611.0,-923021.2015191132,False,False,False,False,52341.1101453577,False,False,False,False
2025-04-23 14:00:00+00:00,530.225,532.0,526.0,528.48,53489.0,,,,,,,,,,,,,,,521.296227949005,524.1528363999083,541.2012512204349,557.6318336395752,576.2020758699084,593.8614427958785,,,,,,,,,,,,,,,,493.890112644193,496.1311363409942,520.3003051629636,530.2006582929736,550.6473598406651,555.3660642004576,560.1153380159133,568.981842394002,580.5286808617927,,,,493.890112644193,,521.296227949005,541.2012512204349,544.7004777085778,"rgba(239, 83, 80, 0.5)",21.87196453647571,546.6403981869695,-0.8303048478651067,60.92558118412971,1.8792680812655504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304341792147469,0.9899384059006252,False,False,False,False,-0.12307887629258706,-0.19703802324968578,False,False,False,False,-860122.0,-922046.0201002121,False,False,False,False,52358.90688729014,False,False,False,False
2025-04-23 15:00:00+00:00,528.5,529.62,519.53,521.81,55443.0,,,,,,,,,,,,,,,521.3453815205229,524.1476340679053,541.0636207158094,557.4435629727724,575.9810421254053,593.6141544237939,,,,,,,,,,,,,,,,496.28352523472466,497.51493102699845,520.3409434375338,530.14003599701,550.4744412850406,555.1831367839087,559.9253362860146,568.775330723179,580.3019437927161,,,,496.28352523472466,,521.3453815205229,541.0636207158094,544.8356680262223,"rgba(239, 83, 80, 1.0)",21.842065097648067,546.7038515072172,-1.1397205985755359,63.792395182063444,4.372539369830243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231162860589128,0.9942451945140499,False,False,False,False,-0.14341480786046137,-0.17022641555507356,False,False,False,False,-915565.0,-921945.5391684258,False,False,False,False,52406.72228438642,False,False,False,False
2025-04-23 16:00:00+00:00,521.98,522.95,516.6,521.8,29112.0,,,,,,,,,,,,,,,521.3356835694602,524.1275227470709,540.9790765111612,557.3362460444179,575.8586652775605,593.4790910378641,,,,,,,,,,,,,,,,497.2625981924334,498.1048563397636,520.3416330738663,530.0931532690172,550.3737908028111,555.0782547540971,559.8176199696874,568.6600024894861,580.1769196449302,,,,497.2625981924334,,521.3356835694602,540.9790765111612,544.8683409149085,"rgba(239, 83, 80, 1.0)",21.794680171223707,546.7051802094729,-1.142718315378455,65.69902314352021,6.226231433634467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176650439204244,1.0088658352646878,False,False,False,False,-0.1656087095882479,-0.16791756257166074,False,False,False,False,-944677.0,-922297.9649177525,False,False,False,False,52045.56379935718,False,False,False,False
2025-04-23 17:00:00+00:00,521.76,523.74,519.8,522.245,20389.0,,,,,,,,,,,,,,,521.3401453875974,524.1191772542672,540.9245108195856,557.2644525971058,575.7755557854102,593.3867028898774,,,,,,,,,,,,,,,,497.94316140725505,498.5264286429271,520.3486293657761,530.0655799626508,550.3071624186326,555.0082953723321,559.7453485167455,568.5820247391825,580.0918273934712,,,,497.94316140725505,,521.3401453875974,540.9245108195856,544.8952668368544,"rgba(239, 83, 80, 1.0)",21.79960691645328,546.7103354617941,-1.122283330867258,67.06969682733889,7.80487044296909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175659803644728,1.0066911394580793,False,False,False,False,-0.1542768704629177,-0.1610972165172892,False,False,False,False,-924288.0,-922328.8181748416,False,False,False,False,51554.764360607456,False,False,False,False
2025-04-23 18:00:00+00:00,522.37,523.81,520.0,520.855,15677.0,,,,,,,,,,,,,,,521.3413819576149,524.1117172498476,540.8819472507344,557.2088675266565,575.7113854604947,593.3154579116741,,,,,,,,,,,,,,,,498.43367844140715,498.8355519374135,520.3527055228707,530.0435384099143,550.2554729052267,554.9540996197682,559.6894198414006,568.5217664078317,580.0261503950712,,,,498.43367844140715,,521.3413819576149,540.8819472507344,544.9122093891953,"rgba(239, 83, 80, 1.0)",21.789966159758237,546.711310325334,-1.1866154419773947,67.2088185817373,8.433770885632654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183896205822484,1.0035889763650787,False,False,False,False,-0.15364551854136857,-0.1573713675293289,False,False,False,False,-939965.0,-922602.2473504253,False,False,False,False,50998.51995191587,False,False,False,False
2025-04-23 19:00:00+00:00,521.04,522.05,516.6,520.75,42383.0,,,,,,,,,,,,,,,521.3177658915312,524.0780686093286,540.7574423635946,557.0521005905495,575.5330605961863,593.1188583589174,,,,,,,,,,,,,,,,499.5698703442778,499.56971980194925,520.3477023729739,529.9723135663857,550.1081669389387,554.8008028202191,559.5321116656085,568.3535689249715,579.8440199236029,,,,499.5698703442778,,521.3177658915312,540.7574423635946,544.9303715179357,"rgba(239, 83, 80, 1.0)",21.760541800277103,546.6907285485966,-1.1920993873537753,67.23810525273075,9.12458915786064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162390298909936,1.0064594943535603,False,False,False,False,-0.16335495751849444,-0.16036316252391167,False,False,False,False,-982348.0,-923528.5380891784,False,False,False,False,50864.94599917299,False,False,False,False
2025-04-24 14:00:00+00:00,525.98,531.49,525.45,530.23,34809.0,,,,,,,,,,,,,,,521.4139372216696,524.1097751955118,540.7009631314778,556.9560776951133,575.4116356845386,592.9784630221925,,,,,,,,,,,,,,,,500.8037833952449,500.3940987402066,520.411971036698,529.9671143683449,550.024872479639,554.7089309268237,559.4337243450041,568.2424661180587,579.7181924069756,,,,500.8037833952449,,521.4139372216696,540.7009631314778,545.0184003845,"rgba(239, 83, 80, 0.5)",21.794330049291784,546.7404549726435,-0.7575573525454631,69.68551824347747,12.075181718117605,True,False,True,False,True,0.6459298438210546,0.0,0.0,0.0,0.0,0,0.9214553397782317,0.9976694424932904,False,False,False,False,-0.12013838480773195,-0.1402507736658218,False,False,False,False,-947539.0,-923900.793312602,False,False,False,False,50616.01660383697,False,False,False,False
2025-04-24 15:00:00+00:00,529.985,532.935,527.13,529.04,29942.0,,,,,,,,,,,,,,,521.5015915635825,524.1402413603112,540.6554822562393,556.8759035735255,575.3091411623793,592.8594027958943,,,,,,,,,,,,,,,,501.8078313579461,501.0823478095141,520.470568040521,529.9658241579946,549.9559376136372,554.632401461141,559.3513866069121,568.1489639267579,579.6118275223306,,,,501.8078313579461,,521.5015915635825,540.6554822562393,545.0912567472458,"rgba(239, 83, 80, 0.5)",21.82742533153576,546.7818170709721,-0.8128222546403213,70.55906729017644,13.487824245647623,True,False,True,False,True,0.272364540957188,0.0,0.0,0.0,0.0,0,0.9225057722688056,0.9968890509174874,False,False,False,False,-0.09776347117768043,-0.11900712242175113,False,False,False,False,-977481.0,-924731.4941914764,False,False,False,False,50295.48921463019,False,False,False,False
2025-04-24 16:00:00+00:00,529.11,531.24,527.57,530.8,14630.0,,,,,,,,,,,,,,,521.5446150609995,524.1554539904623,540.6337357020514,556.837142494433,575.259412381946,592.8015460315712,,,,,,,,,,,,,,,,502.2762802287078,501.40892115188365,520.4994484004851,529.9655971245169,549.9227035708661,554.5954297231976,559.311548551183,568.1036418024895,579.5601955188016,,,,502.2762802287078,,521.5446150609995,540.6337357020514,545.1250447822397,"rgba(239, 83, 80, 0.5)",21.87057407416409,546.8007703243201,-0.7316118118372563,71.58717842306962,15.040993814764505,True,False,True,False,True,0.825176106789467,0.0,0.0,0.0,0.0,0,0.9303039971203718,0.9975662232693598,False,False,False,False,-0.10089895539893089,-0.109953038910341,False,False,False,False,-962851.0,-925322.4942815311,False,False,False,False,49742.535893473134,False,False,False,False
2025-04-24 17:00:00+00:00,530.81,532.665,528.43,529.96,12805.0,,,,,,,,,,,,,,,521.5840679457958,524.1698195153258,540.6156222634245,556.8039121419912,575.2164371329956,592.7513806053622,,,,,,,,,,,,,,,,502.6805790290299,501.6934711467908,520.5258727254958,529.9663960679184,549.8944019264294,554.5637890858156,559.2773373027825,568.0645599454668,579.5155293714469,,,,502.6805790290299,,521.5840679457958,540.6156222634245,545.1548784137381,"rgba(239, 83, 80, 0.5)",21.849334586321618,546.8177801407923,-0.7715466150326484,71.65223095026863,15.697425872758998,True,False,True,False,True,0.5529761828458568,0.0,0.0,0.0,0.0,0,0.9282798881560903,0.9968886760088266,False,False,False,False,-0.08871872468708047,-0.09933588179871074,False,False,False,False,-975656.0,-926102.8587112747,False,False,False,False,49169.860918380524,False,False,False,False
2025-04-24 18:00:00+00:00,529.965,532.87,529.35,531.19,23543.0,,,,,,,,,,,,,,,521.6621029866548,524.1993905406532,540.5850196358233,556.7448392849127,575.1390167637567,592.6605151898984,,,,,,,,,,,,,,,,503.4145605916187,502.2162353505902,520.5779398568624,529.9708318450371,549.8446617522696,554.507709408996,559.2163490002175,567.9944069147173,579.4349262586456,,,,503.4145605916187,,521.6621029866548,540.5850196358233,545.2112336920435,"rgba(239, 83, 80, 0.5)",21.860147009350957,546.8508480740851,-0.7164109220027619,72.07151660927454,16.691458068673796,True,False,True,False,True,0.9501662774372903,0.0,0.0,0.0,0.0,0,0.9319336518155538,0.9939187665306625,False,False,False,False,-0.08391302725973238,-0.09162445452922155,False,False,False,False,-952113.0,-926506.116715751,False,False,False,False,48772.54524522734,False,False,False,False
2025-04-24 19:00:00+00:00,531.12,533.805,528.11,533.055,57229.0,,,,,,,,,,,,,,,521.8567047934711,524.275546992557,540.5154965651012,556.605263783545,574.9541609846327,592.4426079393834,,,,,,,,,,,,,,,,505.08085180881915,503.43429554761417,520.7085299812927,529.986222943823,549.7281752346661,554.3755107224182,559.0719185721443,567.8273735395162,579.2422068219932,,,,505.08085180881915,,521.8567047934711,540.5154965651012,545.3403244153984,"rgba(239, 83, 80, 0.5)",21.92202788324289,546.9263994733581,-0.6327607804915417,72.92735960303115,18.04475688830047,True,False,True,False,True,1.5564174216250564,0.0,0.0,0.0,0.0,0,0.9309053708439899,0.9913616368286449,False,False,False,False,-0.08269281480345807,-0.0871586346663398,False,False,False,False,-894884.0,-926015.851340313,False,False,False,False,48903.65307088273,False,False,False,False
2025-04-25 14:00:00+00:00,538.55,545.28,537.69,542.085,88895.0,,,,,,,,,,,,,,,522.4387937259462,524.547402165946,540.5294730783343,556.4774313937203,574.7359058008873,592.1625333240931,,,,,,,,,,,,,,,,508.1538574293699,505.7440974737497,521.0856974062194,530.1498068793701,549.6489469290432,554.2624853066272,558.9315249852198,567.6420367525305,579.0083569871804,,,,508.1538574293699,,522.4387937259462,540.5294730783343,545.7012233092158,#000000,22.081663616907466,547.1947391366233,-0.23140190998611362,75.67867452362242,21.03461615397869,True,False,True,False,True,4.4116680856406525,0.0,0.0,0.0,0.0,0,0.9382011495188628,0.9838399791588651,False,False,False,False,-0.028145964314978345,-0.05765229949065907,False,False,False,False,-805989.0,-924154.9699241841,False,False,False,False,49523.673953504695,False,False,False,False
2025-04-25 15:00:00+00:00,542.26,544.08,538.0,541.21,33478.0,,,,,,,,,,,,,,,522.642813934435,524.6441556996557,540.5320144055106,556.4279632671668,574.6530010529821,592.0566362569891,,,,,,,,,,,,,,,,509.1634764602741,506.53018808744804,521.2202899991865,530.2071512660118,549.6173380695852,554.2184731335839,558.8774548036694,567.5713513750804,578.919665505177,,,,509.1634764602741,,522.642813934435,540.5320144055106,545.818798221117,#000000,22.221168138547668,547.2811525614468,-0.27321482487299836,76.77272487160938,22.35769218280835,True,False,True,False,True,4.1075776918152265,0.0,0.0,0.0,0.0,0,0.9383388698915595,0.9841669343460425,False,False,False,False,-0.030446015336257987,-0.04404915741345853,False,False,False,False,-839467.0,-922841.9781424139,False,False,False,False,49274.90381469067,False,False,False,False
2025-04-25 16:00:00+00:00,541.19,546.0,540.42,545.73,45159.0,,,,,,,,,,,,,,,522.9539829422451,524.7959984120612,540.5531488687819,556.3744943418435,574.551600417317,591.9227222022089,,,,,,,,,,,,,,,,510.5484657188664,507.62279096241195,521.4255554101022,530.3042813175529,549.589719607228,554.1728262076477,558.8170645091582,567.4871671486397,578.8099739944487,,,,510.5484657188664,,522.9539829422451,540.5531488687819,545.9953194707009,#000000,22.398512189573456,547.4155041359551,-0.07525071851601205,78.46395754015829,24.202979327793727,True,False,True,False,True,5.510209523462375,0.0,0.0,0.0,0.0,0,0.9396957528266345,0.9844987733281257,False,False,False,False,-0.018378915612182113,-0.03121403651282032,False,False,False,False,-794308.0,-920849.2032874927,False,False,False,False,49211.091352447394,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,544.14,40210.0,,,,,,,,,,,,,,,523.2405072547584,524.938405148203,540.5788223001164,556.3323619713548,574.465783665616,591.8074022073688,,,,,,,,,,,,,,,,511.73763444115093,508.5770245673008,521.6157937242676,530.3978742437193,549.5711991110137,554.1378136459064,558.7685047602426,567.4169339855748,578.7165931235878,,,,511.73763444115093,,523.2405072547584,540.5788223001164,546.1535102766787,#000000,22.477477036938776,547.5374733027844,-0.15115011783578375,78.18688101047165,24.202979327793727,True,False,True,False,True,4.942463610609515,0.0,0.0,0.0,0.0,0,0.9418545998893553,0.9815443066809858,False,False,False,False,0.0015996739439622651,-0.014807181284429028,False,False,False,False,-834518.0,-919510.7350194695,False,False,False,False,49071.539548533474,False,False,False,False
