date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,58.9931362233,59.1286191477,57.2415355579,58.2866895461,6396901,,,,,51.348111331879004,49.748799558859645,47.431755538614304,44.48480199003494,43.71825573341891,43.268851305136984,42.76429679570304,42.27676056049919,41.816256379093396,41.51241409556636,41.488737825920055,41.88635092605929,,,,55.988760513487776,51.86211417308392,50.65573695485853,48.41878122893178,45.61856593552646,44.26684411586952,42.89930826750636,42.38314373315084,41.98726206139538,41.68453978776188,41.49933623250937,41.551214590761866,42.13564664784081,,50.65573695485853,48.41878122893178,45.61856593552646,43.71825573341891,48.98242713411459,"rgba(0, 255, 0, 1.0)",6.818039847129201,52.46368074332731,0.9576734114749971,78.11878109437728,23.323162916376162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2212913552147864,0.7529406254055159,False,False,False,False,0.2890102631827145,0.3088242371423039,False,False,False,False,-26452970,-67255544.85510051,False,False,False,False,6455355.54837563,False,False,False,False
2024-10-18 00:00:00+00:00,60.6382860196,60.9866706823,58.1608839735,59.0028135751,7852145,,,,,51.86066648847062,50.180324920819636,47.75256224958894,44.778173171263795,43.99632845326743,43.53139643800549,43.01282330622531,42.50854801355951,42.031540795783435,41.71259000266639,41.678309988066104,42.05968581693139,,,,56.42524481225843,52.39125699036944,51.14377067112076,48.78088249644424,45.922122805762676,44.55698493895572,43.15225181243149,42.62204036715482,42.209743371912445,41.895776582933784,41.69510359696413,41.73616389270517,42.30203836548016,,51.14377067112076,48.78088249644424,45.922122805762676,43.99632845326743,49.379198954505426,"rgba(0, 255, 0, 1.0)",7.071982565177452,52.955234740554815,1.0864069881728282,78.78233221352663,23.719809552889757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2540929043342044,0.6866685348287296,False,False,False,False,0.3428282494545823,0.3258262432984431,False,False,False,False,-18600825,-63651491.532500476,False,False,False,False,6558821.433681139,False,False,False,False
2024-10-25 00:00:00+00:00,60.7834462957,61.3157006416,60.040806323,60.5318351504,4181336,,,,,52.13358221177429,50.4128397302021,47.927346814905206,44.9377517752515,44.14765024687749,43.674385985825595,43.14825572841748,42.6349591613511,42.14904201902316,41.82193584631084,41.78194949396479,42.15463014152819,,,,56.66412691076971,52.67214546791448,51.40465582224027,48.977490642397875,46.08733827339851,44.71480938077854,43.290062445177846,42.7522681056444,42.33112763597034,42.01108683512224,41.802077724319616,41.837323062382836,42.39326816813462,,51.40465582224027,48.977490642397875,46.08733827339851,44.14765024687749,49.59320870296325,"rgba(0, 255, 0, 1.0)",7.306822235998793,53.21862760317469,1.0353089822351829,79.30948980771747,24.348833675819264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.287945875835693,0.6701733926016078,False,False,False,False,0.34282824979628596,0.33432724654736456,False,False,False,False,-14419489,-60004676.53009304,False,False,False,False,6382711.40155661,False,False,False,False
2024-11-01 00:00:00+00:00,60.9189292201,61.4802156212,60.4157069295,60.9479612753,3404557,,,,,52.34918208200565,50.59868355124163,48.06866047433872,45.0671629552197,44.270497902867625,43.790580087600794,43.25840007156505,42.737861959290484,42.24477477946624,41.911092196386605,41.86649862851106,42.23215394926617,,,,56.84958758763477,52.89323950513372,51.61168279099189,49.135830503004854,46.221187272188345,44.84283009324884,43.40211252667055,42.85823723250421,42.429987214478494,42.105053843659924,41.88931978699515,41.919868684430334,42.46778885431149,,51.61168279099189,49.135830503004854,46.221187272188345,44.270497902867625,49.763804681500815,"rgba(0, 255, 0, 1.0)",7.532489572527758,53.42592299144151,0.9947582610650704,79.73822035917111,24.909619838366723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3039107051338883,0.6640232050265523,False,False,False,False,0.3428282498005349,0.3385777481739497,False,False,False,False,-11014932,-56375806.56490096,False,False,False,False,6162107.371811677,False,False,False,False
2024-11-08 00:00:00+00:00,62.2544037606,62.6995619408,60.7060274818,61.1802177172,3670465,,,,,52.59449006094232,50.809543962027526,48.2285888598665,45.212554950183765,44.40836462458702,43.92094189942461,43.38191776738088,42.853227179448325,42.35207880233181,42.01102977735547,41.96131062127362,42.31922015195681,,,,57.07469247793681,53.145305230838794,51.84673262867093,49.315252142031014,46.37194013119401,44.986605650628455,43.52777859544907,42.97702874988494,42.54079936419449,42.210369489977275,41.98712759548696,42.01246399064281,42.55155273711095,,51.84673262867093,49.315252142031014,46.37194013119401,44.40836462458702,49.958570609432016,"rgba(0, 255, 0, 1.0)",7.783453333454473,53.66530509959721,1.1035074398256526,80.54099745321889,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.287626483663548,0.6700507957334895,False,False,False,False,0.3428282500078308,0.34070299909089025,False,False,False,False,-7344467,-52743855.4860194,False,False,False,False,5977541.270195997,False,False,False,False
2024-11-15 00:00:00+00:00,61.5286023799,62.989882493,60.8028009992,62.6802072373,3315094,,,,,52.8028851975798,50.99145754742075,48.36871633542398,45.34085198334677,44.53024914334579,44.03634854701293,43.49140506400548,42.955623581928364,42.4474367251119,42.09992805874354,42.04569361508105,42.39674644524033,,,,57.257001505772905,53.35833466678152,52.04768419713799,49.47160017644977,46.50465219647114,45.113538299787876,43.63912921252659,43.08241836508685,42.639225720443406,42.303989114431644,42.074150508718844,42.09488835265923,42.62614986436682,,52.04768419713799,49.47160017644977,46.50465219647114,44.53024914334579,50.12567221061725,"rgba(0, 255, 0, 1.0)",7.9924823241041265,53.866476391818054,0.9586666166247406,79.93296337900091,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2599773277874387,0.6755418880581993,False,False,False,False,0.3428282500580181,0.34176562457445414,False,False,False,False,-10659561,-49626500.338906854,False,False,False,False,5780322.953885183,False,False,False,False
2024-11-22 00:00:00+00:00,63.3092351006,63.4205246456,61.1802177172,61.5769891386,3280058,,,,,53.01892695498555,51.179540127026,48.513281279824106,45.47241535001256,44.655124360293875,44.154560382458406,43.60351257786212,43.06044875576009,42.54504137338851,42.190926662763324,42.13210138559834,42.47623659579195,,,,57.45587525531618,53.579583089382936,52.25560560279546,49.63306407722011,46.64102427840847,45.24366197241323,43.75315253049601,43.190297999127594,42.73997261186278,42.39980804938933,42.16324230069099,42.17931413102536,42.70269158597365,,52.25560560279546,49.63306407722011,46.64102427840847,44.655124360293875,50.299297798738465,"rgba(0, 255, 0, 1.0)",8.24799439516007,54.077497725620034,1.1192705684180817,80.2162847473108,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810494255310971,0.6666218394108501,False,False,False,False,0.34282825015918605,0.3422969373668201,False,False,False,False,-7379503,-46497093.12861746,False,False,False,False,5595118.142486281,False,False,False,False
2024-11-29 00:00:00+00:00,62.6705298855,63.7640706325,61.5963438421,63.4253633215,2938582,,,,,53.205349564154645,51.34353112073927,48.640693241208346,45.58886671564292,44.765793006978065,44.259425020951426,43.70305018606689,43.15360860649938,42.63186059302892,42.27192897576965,42.209050975892744,42.54706426713577,,,,57.623250502441735,53.7698678071844,52.43576344981677,49.77482974444995,46.76155882444308,45.358874990137984,43.85436472157015,43.28613902941951,42.82955402483879,42.485057369077836,42.24256184205563,42.25451134560868,42.770906918566666,,52.43576344981677,49.77482974444995,46.76155882444308,44.765793006978065,50.450258596021904,"rgba(0, 255, 0, 1.0)",8.441857631628638,54.258557830899385,0.9964598340398386,79.42901486896933,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3127962642314965,0.6758083549737385,False,False,False,False,0.3428282502501033,0.34256259380846166,False,False,False,False,-10318085,-43817166.600571714,False,False,False,False,5398337.687487297,False,False,False,False
2024-12-06 00:00:00+00:00,64.5092267166,64.9689009244,61.2673138829,62.8834316239,6433057,,,,,53.62604083606398,51.7140971063648,48.92924702427254,45.851587675739935,45.015386344863,44.495974588474354,43.92758981636676,43.363804638277635,42.82779559628629,42.45480496591254,42.38286968399546,42.70728980834699,,,,58.01399543301352,54.19948053626684,52.84220326332099,50.09569998104492,47.03385446002644,45.61875999403865,44.08267155331292,43.50233400018218,43.03169383553816,42.677455098309494,42.42167744273076,42.42442914772496,42.92534214901434,,52.84220326332099,50.09569998104492,47.03385446002644,45.015386344863,50.79249663101527,"rgba(0, 255, 0, 1.0)",8.685360047567558,54.670430017166325,1.1328023991577814,79.61770421688173,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2631438011483733,0.655567730908466,False,False,False,False,0.34282825035021447,0.34269542207933806,False,False,False,False,-3885028,-40859230.407936774,False,False,False,False,5474983.562488237,False,True,False,False
2024-12-13 00:00:00+00:00,64.0156817778,65.2737375043,63.6189103563,64.6253549376,6826793,,,,64.30277654613333,54.06645119216254,52.1060096201984,49.23799615345512,46.13312651528683,45.2831225787863,44.74999535174925,44.16893004578631,43.58997334482293,43.03883910143992,42.651978594759036,42.57043036459077,42.880454870315305,,,,58.42316186128123,54.64808118731712,53.269168132798,50.437643199936424,47.32551328556704,45.89731366194649,44.32798958221968,43.734838933655084,43.24931905463612,42.88473790715211,42.61486153404803,42.60785492727554,43.09237565072795,,53.269168132798,50.437643199936424,47.32551328556704,45.2831225787863,52.9949927694136,"rgba(0, 255, 255, 0.75)",8.887538124850682,57.860117696723556,0.6926062082214539,79.00990050936424,25.845047020465046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3405880056822121,0.6312518738381484,False,False,False,False,0.34282825062643213,0.3427618363528851,False,False,False,False,-10711821,-38626088.97031183,False,False,False,False,5575117.594896516,False,False,False,False
2024-12-20 00:00:00+00:00,62.2931131676,64.1608420539,61.1705403654,63.9576176673,4601737,,,,63.593591881186704,54.295725538639374,52.32049976935969,49.41568632277923,46.300174199896546,45.443112951241794,44.90248285833945,44.314458970162846,43.72695922615823,43.16718165095343,42.77224189184388,42.68495837952322,42.98615312749368,,,,58.59619107210492,54.87746321067302,53.49631576111679,50.630879480065566,47.49679015873458,46.06291489955413,44.47573277989576,43.87548134967324,43.38145506038683,43.010926684453246,42.73274811333642,42.7198735360086,43.194275070435474,,53.49631576111679,50.630879480065566,47.49679015873458,45.443112951241794,53.10233173945564,"rgba(0, 255, 255, 0.75)",9.03752047840217,57.84074292565101,0.49265395885843327,76.17975008250008,25.845047020465046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2824359582123839,0.6433500453899926,False,False,False,False,0.27450804071317836,0.3086349385330317,False,False,False,False,-15313558,-36899234.8243628,False,False,False,False,5503015.328607885,False,False,False,False
2024-12-27 00:00:00+00:00,61.5121508819,62.389886685,61.2285044556,62.0415020223,5020898,,,,63.01871380259914,54.50830369434045,52.5264551073008,49.59228370837764,46.469467534726434,45.60600208244891,45.058203801065524,44.463513177644344,43.86767638431076,43.299374884799875,42.89636291382664,42.803260041280794,43.09534243961227,,,,58.73268349519405,55.087449549695926,53.71014679664904,50.8205662544936,47.669236727585115,46.230953833077166,44.62693006312864,44.01982603511778,43.51741103771411,43.14099194589321,42.85446002862326,42.8356020441967,43.29951987641091,,53.71014679664904,50.8205662544936,47.669236727585115,45.60600208244891,53.21353066709621,"rgba(0, 255, 255, 0.75)",9.166370082428342,57.83678763545739,0.4009616907665739,73.17213480666554,27.128390919949766,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2773029986704474,0.6914304142673534,False,False,False,False,0.2408398309665444,0.27473738474978804,False,False,False,False,-20334456,-35672214.170706294,False,False,False,False,5467302.93389619,False,False,False,False
2025-01-03 00:00:00+00:00,61.3263135681,62.2359383148,60.9742007629,61.3067517456,2063711,,,,62.850773051353755,54.58987840901808,52.60674180095308,49.66224470542572,46.537087227973714,45.671199676386884,45.12062407661586,44.523344985186576,43.924243133712835,43.35258597667135,42.94637709572696,42.85095451581907,43.13937997434489,,,,58.78187225082063,55.16759270619675,53.79274574124316,50.89527798246421,47.73792640956721,46.29810963307272,44.68759777701669,44.07782332338953,43.57210721976823,43.193364194827645,42.903514395220604,42.88226647861709,43.34197033992571,,53.79274574124316,50.89527798246421,47.73792640956721,45.671199676386884,53.262214028501624,"rgba(0, 255, 255, 0.75)",9.279510826179832,57.8475291043473,0.3748887768887742,70.7879900176615,24.874739621897362,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2729345372742789,0.7031772812920823,False,False,False,False,0.22763119664477888,0.25118429069728343,False,False,False,False,-22398167,-34688951.41732064,False,False,False,False,5215185.012866842,False,False,False,False
2025-01-10 00:00:00+00:00,60.6905543365,62.3141856048,60.6123070465,62.1479101135,5210197,,,,62.489472821700296,54.77886040580873,52.79643606498276,49.83079784050271,46.701691335938015,45.830309664831006,45.27322028520986,44.66985711444626,44.06299431244468,43.48330932485939,43.06939417690059,42.96833260066532,43.24778995269605,,,,58.88553553921305,55.351946420061935,53.98572395576151,51.074022434724334,47.90455809810878,46.46169571267814,44.836086715228724,44.22000651235962,43.7063951757161,43.32207795808456,43.02419968586954,42.99712682940703,43.44647570184439,,53.98572395576151,51.074022434724334,47.90455809810878,45.830309664831006,53.379904491680215,"rgba(38, 166, 154, 1.0)",9.356087346552737,57.876453796696005,0.30077749764070494,68.26902404829048,22.529583220419966,True,False,True,False,False,19.247168607423298,0.0,0.0,0.0,0.0,0,1.2498360629575382,0.7193977594926912,False,False,False,False,0.21926234742014983,0.23522331905871663,False,False,False,False,-27608364,-34164463.460482076,False,False,False,False,5214815.530432261,False,False,False,False
2025-01-17 00:00:00+00:00,61.2871899231,61.7273309296,59.9667669037,60.4362506439,7693508,,,,62.12319609867409,55.03039607303,53.05503712579389,50.06640426245782,46.93465076805265,46.05622715949081,45.49039902166746,44.878842113098976,44.26136848302901,43.6706089193099,43.245955725291516,43.13695418848963,43.40365144573697,,,,59.01076834541827,55.5953294684878,54.24514378061279,51.32162192310534,48.139404025638235,46.693411893529685,45.047755412681546,44.42312740321955,43.89863322374895,43.506598629577574,43.19748084427683,43.16217999377455,43.596759297124585,,54.24514378061279,51.32162192310534,48.139404025638235,46.05622715949081,53.55219518712708,"rgba(0, 255, 255, 0.75)",9.422851965294967,57.93992249640254,0.3552286971105656,66.93065154927146,21.330904680795086,False,False,True,False,False,19.96237460725118,0.0,0.0,0.0,0.0,0,1.2317413134013135,0.7495577146200314,False,False,False,False,0.19464994992892617,0.2149366344938214,False,False,False,False,-19914856,-33108936.98192785,False,False,False,False,5398422.380029871,False,False,False,False
2025-01-24 00:00:00+00:00,62.206595581,63.1944676178,61.5610554382,61.6197409057,4117118,,,,62.14608047177407,55.18494795988604,53.20886433008833,50.20326765522313,47.067699121177256,46.1848777926307,45.613911777604486,44.99752486236571,44.37389751850226,43.77675662015374,43.345978002006234,43.23251092637289,43.492147722881825,,,,59.112744541323295,55.74708515216271,54.40200994045868,51.46660332200988,48.27427075129823,46.8256301999143,45.16800378420355,44.53836181553556,44.00761179879443,43.61114275481883,43.29565756234591,43.255750125768216,43.682183706918025,,54.40200994045868,51.46660332200988,48.27427075129823,46.1848777926307,53.68135732454016,"rgba(0, 255, 255, 0.75)",9.467654027360247,58.04771453128653,0.4392726051981689,66.65565228616165,21.10914367236768,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.236297425176719,0.7379058763586535,False,False,False,False,0.2562880388346518,0.2356123366642366,False,False,False,False,-15797738,-31826625.946229488,False,False,False,False,5303510.944472102,False,False,False,False
2025-01-31 00:00:00+00:00,61.6393027283,63.4585522217,61.5219317932,61.9033873321,3716464,,,62.206595581066665,62.151810402581496,55.31679535464213,53.341715638358096,50.323074186054846,47.18495541966668,46.2984645095221,45.72310746949635,45.102582909896654,44.473640079887666,43.870959048310844,43.434832527020255,43.317443998071916,43.570844148110595,,,,59.19645924566256,55.876031013166624,54.536501123609895,51.59289053702845,48.392857601037655,46.942210116100625,45.27440885687045,44.64045596466003,44.10427772766911,43.70395097263143,43.382892218384946,43.338932225547744,43.75816046089209,,54.536501123609895,51.59289053702845,48.392857601037655,46.2984645095221,55.293473068320836,"rgba(0, 255, 255, 0.75)",9.487715750440206,59.85772406061934,0.18777740760182468,65.67750185304507,20.155660576893894,False,False,True,False,False,19.86957124360616,0.0,0.0,0.0,0.0,0,1.252041144697894,0.7412544248573437,False,False,False,False,0.26088790329668404,0.24825011998046032,False,False,False,False,-19514202,-30914594.54280508,False,False,False,False,5185951.911548243,False,False,False,False
2025-02-07 00:00:00+00:00,60.9155152954,61.0328862305,56.7195043671,59.3505694946,6179784,,,60.55139231453669,61.79870304413981,55.44514788272326,53.49062821024867,50.47380823138863,47.34225696536953,46.45293083950081,45.87284050402571,45.24782701043592,44.612620855033775,44.003147374369064,43.560139077143404,43.43741750767838,43.68184114169377,,,59.555968631000006,59.211938232526855,55.99425620289636,54.67632315236314,51.745601505444284,48.54864702153685,47.09920615420719,45.42118690425763,44.7824062639255,44.23955558797604,43.83442325908019,43.50600225880306,43.456437640071705,43.86517054498669,,54.67632315236314,51.745601505444284,48.54864702153685,46.45293083950081,56.294376740726776,"rgba(38, 166, 154, 1.0)",9.484197376661072,60.27950055555084,0.06706047065345547,64.00949031628883,18.527783121376658,False,False,True,False,False,18.374811874445857,0.0,0.0,0.0,0.0,0,1.194374391878158,0.7642666009997673,False,False,False,False,0.08649040947449223,0.16737026472747626,False,False,False,False,-25693986,-30527882.798893593,False,False,False,False,5259569.10328541,False,False,False,False
2025-02-14 00:00:00+00:00,60.710116159,61.0622289642,59.5266258972,60.7590207153,3277374,,,60.52193590896667,61.706808703669545,55.52397405527144,53.577748225080775,50.55929636882928,47.4299420255078,46.538784436668074,45.955947612606465,45.3283264178964,44.68955842252525,44.076254157124765,43.629407091641596,43.50375040449891,43.743301648564454,,,59.85990012362698,59.23919748750665,56.06861702175491,54.760128715864596,51.83306695786395,48.63595986409242,47.18664270903892,45.50256552731977,44.86100126532503,44.3143950424593,43.90656148416785,43.574060941020605,43.521424106983396,43.92447517364829,,54.760128715864596,51.83306695786395,48.63595986409242,46.538784436668074,56.365067356843475,"rgba(38, 166, 154, 1.0)",9.450395957241918,60.33196055594246,0.04001478930285024,62.54361456412548,17.102201780278833,False,True,True,False,False,17.950721309859833,0.0,0.0,0.0,0.0,0,1.1960569178757943,0.788369176011037,False,False,False,False,0.12352244651790634,0.14544635562269131,False,False,False,False,-28971360,-30412584.813790366,False,False,False,False,5112739.83637538,False,False,False,False
2025-02-21 00:00:00+00:00,59.5070640747,61.0328862305,59.3994740509,60.5634024902,2662267,,,60.43079552993207,61.617306075633,55.580451172025185,53.6423510210117,50.6245289462041,47.49785764813418,46.605502942263406,46.02067029805677,45.39114877170749,44.74972422719718,44.13353074238223,43.68375119142563,43.55582157523457,43.79154942151364,,,59.88624024275962,59.2523888659757,56.12112791692767,54.82113371856443,51.899154467100935,48.703258271491876,47.25442808072622,45.566037308391735,44.922425459598095,44.37298615149499,43.96310639809157,43.627469311681615,43.572443800679764,43.97102383394708,,54.82113371856443,51.899154467100935,48.703258271491876,46.605502942263406,56.38754779561344,"rgba(38, 166, 154, 1.0)",9.419931330269574,60.296682678575095,-0.08382424204492599,59.957042795758596,14.61670563871418,False,True,True,False,False,15.494261564014487,0.0,0.0,0.0,0.0,1,1.162524260213838,0.8208703309305744,False,False,False,False,0.0542456100833463,0.09984598285301881,False,False,False,False,-31633627,-30503032.38313923,False,False,False,False,4931223.329977203,False,False,False,False
2025-02-28 00:00:00+00:00,59.2527603821,60.9937625854,57.8540900726,59.555968631,4091923,,,60.21233214822223,61.45127087107402,55.652806218677775,53.72978140061771,50.71659422872536,47.59576687927307,46.702127210185886,46.114675658401985,45.48265064792857,44.83759711650736,44.21739105941573,43.76346238567477,43.63225372335309,43.8623633203906,,,59.75514572210376,59.25543945898887,56.18675146038865,54.90135128412757,51.99111842422099,48.79961508906664,47.35227406729688,45.65841333391661,45.01206407698473,44.4586880465947,44.04594842202348,43.705832072405144,43.647341082160935,44.03932628771532,,54.90135128412757,51.99111842422099,48.79961508906664,46.702127210185886,56.3852591217147,"rgba(38, 166, 154, 1.0)",9.36039969054526,60.16854705009722,-0.09783627817968435,57.799161016914695,12.581411814500072,False,True,True,False,False,14.981339357925748,0.0,0.0,0.0,0.0,1,1.1029632153244124,0.8966455676473614,False,False,False,False,-0.08380966365309825,0.00801815959996028,False,False,False,False,-35725550,-30889885.539943732,False,False,False,False,4869052.935164077,False,False,False,False
2025-03-07 00:00:00+00:00,55.4675477264,59.6635586548,54.4209902222,59.5853113647,5509655,,,59.41201695652837,61.00542079583033,55.674493185738385,53.78595182752659,50.797697039491005,47.69377260252545,46.80118339151593,46.21240796015755,45.57907839297764,44.93137971106847,44.307892445621384,43.85015156953171,43.71558017014391,43.93936321081318,,,58.93386450411785,59.16060209178503,56.195513373009,54.93885797617557,52.06494671058009,48.89238640033183,47.45088991746702,45.75540674373728,45.107404132582616,44.55078458133763,44.135609308623835,43.79114559715677,43.728994497463056,44.113421384406216,,54.93885797617557,52.06494671058009,48.89238640033183,46.80118339151593,56.196936446078226,"rgba(38, 166, 154, 0.5)",9.237544458567172,59.62797608706539,-0.45038249930227814,52.595262655367314,7.681235378650975,False,True,False,False,False,7.849041214280351,0.0,0.0,0.0,0.0,0,0.9866356326358394,0.9477224583811144,False,False,False,False,-0.34282825441539394,-0.16740504740771683,False,False,False,False,-41235205,-31656205.4999479,False,False,False,False,4916504.939966738,False,False,False,False
2025-03-14 00:00:00+00:00,54.9393785187,55.2328058563,53.2668426941,54.7046366485,5823206,,,58.4932255005977,60.43650147983304,55.643634364337046,53.8004179482776,50.851313548955645,47.77165528108447,46.88222099698917,46.29369122519706,45.66053102262477,45.01172891313496,44.3863837604686,43.92596822113609,43.788652288915884,44.006712837569864,,54.47967568970001,57.99219073780092,58.99529576956639,56.148762025739934,54.927863825592276,52.105869713524065,48.96248011739049,47.529924456993754,45.83699739542499,45.18877574653709,44.6302888692562,44.213615447399576,43.86584663014995,43.80060327545616,44.17807392970451,,54.927863825592276,52.105869713524065,48.96248011739049,46.88222099698917,56.3023437054969,"rgba(38, 166, 154, 0.5)",9.075385212585571,57.85039835198292,-0.3207599198374486,48.47916807420911,3.9433084954613093,False,True,False,False,False,6.924455205953485,0.0,0.0,0.0,0.0,0,0.9299377571123947,1.0454955973904851,False,False,False,False,-0.34282825441539394,-0.2551166509115554,False,False,False,False,-47058411,-32797109.61106287,True,False,False,False,4983667.981450683,False,False,False,False
2025-03-21 00:00:00+00:00,55.4871095489,56.1619924255,54.9491594299,55.0371876312,4167843,,,58.144952904363066,60.14848940625263,55.641621902714064,53.82589286592237,50.89960196956667,47.834889574556605,46.947074658178884,46.35825230878786,45.724772391863326,45.07471651568171,44.447606838407516,43.984920484291365,43.845437878341954,44.059185056068145,,54.91897533045255,57.668952524796566,58.909934446153244,56.13697875694474,54.93805496726648,52.146938471132465,49.02094949498407,47.593816706425166,45.901465505206616,45.2526571518259,44.69241607403163,44.27438167542365,43.92391592687105,43.856269475653974,44.22853466024588,,54.93805496726648,52.146938471132465,49.02094949498407,46.947074658178884,56.24807915759982,"rgba(38, 166, 154, 0.5)",8.905476605134222,57.7203425414662,-0.25077074384527476,46.20527433183052,1.9979257667941397,False,True,False,False,False,7.719003748292408,0.0,0.0,0.0,0.0,0,0.9397848702677768,1.0366321379757975,False,False,False,False,-0.2505985051498273,-0.2528575780306913,False,False,False,False,-42890568,-33544773.195428584,False,False,False,False,4923236.501343225,False,False,False,False
2025-03-28 00:00:00+00:00,55.5927433905,57.246108629,55.2858746147,56.025059668,11255139,,,57.637841699122475,59.586275515129685,55.660308940487795,53.91052100131227,51.038950059165295,48.011568564859836,47.12754476777208,46.53759673079659,45.90293601501372,45.2491997099033,44.6170635877626,44.14805225855703,44.00263554788081,44.204706045529264,,55.51367125675989,57.24266554420218,58.73089528083727,56.13229269335789,54.98607732393763,52.26903016920053,49.185707665863085,47.77210460244445,46.080326867806534,45.429635914075604,44.86441592897875,44.44253692004286,44.08462878740808,44.01042553653375,44.36862200641096,,54.98607732393763,52.26903016920053,49.185707665863085,47.12754476777208,56.16695794243476,"rgba(38, 166, 154, 0.5)",8.677611205458843,57.49511350380355,-0.2192273966027455,44.71250080625079,0.7477943595960497,False,True,False,True,False,7.873186217412506,0.0,0.0,0.0,0.0,0,0.9405138815042287,1.0283924517187852,False,False,False,False,-0.20220899362917602,-0.22753328582993365,False,False,False,False,-31635429,-33403340.292063504,False,False,False,False,5392266.316058542,False,False,False,False
2025-04-04 00:00:00+00:00,56.0876930289,59.384057621,54.800823969,54.9394098677,7216501,,,57.519979196901325,59.35802166420089,55.69222280457182,53.97857654293942,51.136618298514534,48.13065063435215,47.24853123139912,46.657535660167646,46.021808335630205,45.36541183450619,44.7297799000753,44.25650313036568,44.107180232324886,44.30169685567032,,55.82904099800991,57.17290148341702,58.654957696819444,56.151382248938965,55.034162956968466,52.35747102673054,49.297951100418,47.89207032479057,46.19973195218388,45.547538718355234,44.97887121300057,44.55434835345484,44.19148654966254,44.11299138718354,44.4621100774219,,55.034162956968466,52.35747102673054,49.297951100418,47.24853123139912,56.17487166194978,"rgba(38, 166, 154, 1.0)",8.41540921527118,57.469985835632286,-0.16425734879581186,44.276495975161595,0.4271049528219706,False,True,False,True,False,8.600694564704792,0.0,0.0,0.0,0.0,0,0.9455652818560384,0.9831683999221581,False,False,False,False,-0.1470537630009653,-0.18729352441544947,False,False,False,False,-24418928,-32737828.27042917,False,False,False,False,5527394.811165316,False,False,False,False
