date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,72.449721036,74.403860511,70.1926899424,70.3490211004,24839659,,,,66.34211067909492,61.34280569828685,59.45186799783298,53.6915745394026,52.90072176029798,49.76094751977818,49.00503164011759,46.92994725804992,46.34667741696376,45.93083358240253,46.11601352188533,,,,64.25623302237133,61.81603719764389,59.81839272041723,55.04644676221837,53.197633532976916,51.99631714144928,50.68600940533051,49.39618361858498,47.53232103382163,46.706214848716805,46.418427163816624,46.10363082779217,45.944822163225716,46.230538782478,,55.04644676221837,47.53232103382163,58.78638239105432,"rgba(0, 255, 0, 1.0)",9.473163836108592,63.439296649349245,0.9511525972248019,73.36669341272486,20.069318232231495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.261743974803197,0.7035529828023662,False,False,False,False,0.3428282506750838,0.33251939736396285,False,False,False,False,523101211,422218530.54316556,False,False,False,False,19382820.37881449,False,False,False,False
2024-10-18 00:00:00+00:00,74.9119367745,76.2407516175,72.7428419573,73.0555042733,23399238,,,,67.0844899968247,61.91979006566374,59.95930454400183,54.11929309373507,53.313965414704946,50.11427335028196,49.32760952458015,47.19102669716723,46.59377768578896,46.16234078978726,46.32952028113333,,,,64.92228278432395,62.40765362606528,60.34207277701056,55.48864517418285,53.61700064660492,52.39212459290699,51.05885565881049,49.73995544931501,47.80499427593748,46.96177448850673,46.66802428751413,46.34383294422166,46.167914532341065,46.439767334230446,,55.48864517418285,47.80499427593748,59.31744981231178,"rgba(0, 255, 0, 1.0)",9.723242442210362,64.08355411821941,1.1136596377842662,75.00324144931037,21.671531550712572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3247969140992168,0.6571967973561573,False,False,False,False,0.34282825059784733,0.33767382398090506,False,False,False,False,546500449,431424598.57700515,False,False,False,False,19680332.7951986,False,False,False,False
2024-10-25 00:00:00+00:00,73.9307517038,75.434927902,73.8914268358,74.913873402,15617589,,,,67.49816414708506,62.27180418800776,60.27487769082456,54.39231528045027,53.578477588796936,50.3425644937673,49.53665664157734,47.36123001370384,46.75508016211327,46.31365131506058,46.46919481284015,,,,65.31245869190644,62.76667513947215,60.666563905885404,55.76968048917861,53.8851460671464,52.64623354526109,51.299124934588214,49.962320241014204,47.98253464991977,47.128466266282686,46.83092319034284,46.500725977442436,46.313795565860254,46.576666599145874,,55.76968048917861,47.98253464991977,59.64161631887536,"rgba(0, 255, 0, 1.0)",9.925749647736044,64.46227554161786,0.9539305844110021,75.15551211873611,21.84124536652098,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2898739359223144,0.6937999392144375,False,False,False,False,0.34282825060335276,0.3402510372921289,False,False,False,False,530882860,438791877.2009307,False,False,False,False,19379388.810369074,False,False,False,False
2024-11-01 00:00:00+00:00,74.0388950906,75.7888517133,73.7636210151,74.4419749868,17189973,,,,67.90920628489796,62.64037612648774,60.60928578106237,54.68608428477554,53.86357612385314,50.59007291946756,49.76377272672543,47.54688760940603,46.93118071538831,46.47898624090326,46.62194118698947,,,,65.71127664261162,63.1413698649567,61.00961497558533,56.071310209949864,54.17396698511877,52.920630217599665,51.55918181421889,50.203579842344695,48.176043507314134,47.31035587508949,47.00874132038749,46.672081355692725,46.473261745593106,46.72640529338709,,56.071310209949864,48.176043507314134,59.98160672792991,"rgba(0, 255, 0, 1.0)",10.10271086585615,64.85055722973851,0.9094923118026716,75.30121525590539,22.04412069032891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2838744779796032,0.6917677263711959,False,False,False,False,0.3428282504461476,0.34153964386913827,False,False,False,False,548072833,446886762.81567657,False,False,False,False,19217209.861452844,False,False,False,False
2024-11-08 00:00:00+00:00,75.7593580624,78.9348411475,73.0459421754,74.0782199585,19727281,,,,68.4123612655968,63.08307517210016,61.01048009717558,55.03559703685977,54.202605485114134,50.883996328985596,50.03365066849484,47.767607097063305,47.140532019953724,46.675590693425804,46.80378225438471,,,,66.19386281338967,63.59176165093507,61.42114454127786,56.430779926281936,54.517469605438144,53.24678670260215,51.868080801501,50.49008750510082,48.40613967875275,47.52659488496538,47.220126934301966,46.875800238151804,46.66297032654358,46.90473057003192,,56.430779926281936,48.40613967875275,60.38991375941691,"rgba(0, 255, 0, 1.0)",10.33700715903979,65.32026522550542,1.009875748007537,75.97983731892766,22.780295167261997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2443015275683322,0.6780238939776565,False,False,False,False,0.3428282506342041,0.34218394725167117,False,False,False,False,567800114,455843307.34784865,False,False,False,False,19254992.908752635,False,False,False,False
2024-11-15 00:00:00+00:00,76.9685977512,77.7944199776,76.1133801859,76.6736612417,20417330,,,,68.93443020974762,63.54608245605937,61.431756936269466,55.40293474313801,54.55906253103096,51.19351045906117,50.31821319209436,48.000810641154814,47.36180260680487,46.88350284909872,46.99629570429407,,,,66.69628700426549,64.0624460768447,61.85284732668803,56.808601162305365,54.878561463587396,53.5898747125115,52.19318565367259,50.79188921274494,48.6491977817183,47.755097778153115,47.443528578069404,47.091161317007966,46.863683168147695,47.09358240476478,,56.808601162305365,48.6491977817183,60.81730099099364,"rgba(0, 255, 0, 1.0)",10.605363199814166,65.80981143672929,1.0521833250054307,76.83823000421913,23.68580091559683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2701528029992024,0.7018952948324015,False,False,False,False,0.34282825081147666,0.3425060990315739,False,False,False,False,588217444,465648798.9517117,False,False,False,False,19341091.952548735,False,False,False,False
2024-11-22 00:00:00+00:00,78.7873728928,78.8758538457,75.8281765813,76.786720237,13892383,,,,69.28943239903971,63.863200825459934,61.72129371439349,55.655746627606014,54.804478980178665,51.406927088196234,50.51464494001945,48.16208118215653,47.51487088869106,47.027399198231805,47.12965679716731,,,,67.03898991523917,64.38459845577344,62.14930014292012,57.06860717181137,55.12712460171283,53.8261963310987,52.417237243055155,51.00004771731622,48.817247300703954,47.91313869128856,47.598059477308,47.24016863966435,47.002650555933826,47.224441129843115,,57.06860717181137,48.817247300703954,61.11027728341348,"rgba(0, 255, 0, 1.0)",10.903217669687294,66.14405539887807,1.1595950733949292,77.96934548480047,24.840386161736177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2565944838172138,0.6951133105370703,False,False,False,False,0.34282825087996366,0.3426671749557688,False,False,False,False,602109827,475757023.2515849,False,False,False,False,18937483.88198957,False,False,False,False
2024-11-29 00:00:00+00:00,80.4881734307,81.3238268741,78.9004318881,79.1412967042,13573154,,,80.23747739763333,69.70026435095474,64.21082242934384,62.03528795932341,55.92352504526513,55.06385557921707,51.63085808154347,50.720547013160626,48.33061803044053,47.67470049941419,47.17758785722016,47.26897252082654,,,,67.4243086278774,64.73891006632225,62.47136250607263,57.345240417095695,55.390032555300174,54.07538978864466,52.652768462732126,51.218320268887,48.99304361773646,48.07824673467922,47.759429300934805,47.39570935960197,47.1477327867168,47.36119184303611,,57.345240417095695,48.99304361773646,63.94772313551886,"rgba(0, 255, 0, 1.0)",11.194492062421789,70.52524011069693,0.8899852949511777,79.21376764861338,26.083613017143804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3082786765733443,0.6609566248258067,False,False,False,False,0.3428282512915333,0.34274771312365104,False,False,False,False,615682981,486121909.01072675,False,False,False,False,18540126.1129533,False,False,False,False
2024-12-06 00:00:00+00:00,79.1511279211,80.861759676,78.5465080768,80.7142914213,14700247,,,79.86433317597518,70.0837606452327,64.55490457463175,62.350616776675466,56.1986668553987,55.33102754497551,51.86350595717257,50.93500853706855,48.50710238794808,47.84227365507039,47.335225108850985,47.415284370207615,,,,67.79502705923099,65.08823884616368,62.79389874439494,57.62832638224216,55.66058464737878,54.3327657796013,52.89687934263302,51.44531489098006,49.176909519245584,48.25122459180827,47.928586336512836,47.55887501879816,47.30006320289848,47.50482053140627,,57.62832638224216,49.176909519245584,64.20183577073242,"rgba(0, 255, 0, 1.0)",11.440473002589966,70.70783993165062,0.7380191350076111,78.62550594792084,26.083613017143804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2876159500064668,0.6810174434302895,False,False,False,False,0.3301357404044944,0.3364417267640727,False,False,False,False,600982734,494630118.2691914,False,False,False,False,18255690.62310491,False,False,False,False
2024-12-13 00:00:00+00:00,77.4994834682,80.2128993552,77.2242093927,79.9966125816,21588139,,,79.1923177756733,70.53009255382506,64.99448289563446,62.76245250779573,56.57096249590434,55.693902429002826,52.18359720042882,51.23116686343519,48.75273686934039,48.07593161773054,47.55537636696232,47.61976891241769,,,,68.24801814116428,65.53181505698919,63.21339402097462,58.00897039919728,56.027524285150086,54.68376101778356,53.23153414780762,51.75808754021931,49.43235950342558,48.49215156265222,48.164390151072176,47.786569818508276,47.512900429727246,47.7055679867222,,58.00897039919728,49.43235950342558,64.50800301323085,"rgba(0, 255, 255, 0.75)",11.614076013259304,70.87556088191295,0.5703357355957371,76.51366840650729,26.083613017143804,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2788616554686403,0.6922994323302302,False,False,False,False,0.2998850777977975,0.3181634022809351,False,False,False,False,579394595,500908968.3973994,False,False,False,False,18502538.651023064,False,False,False,False
2024-12-20 00:00:00+00:00,76.3099062134,78.2024154824,74.5009622887,77.7157702418,31099010,,,78.09580991466477,70.95101176126408,65.49363093948945,63.24894901434936,57.03901052590137,56.153035928468775,52.59748884651785,51.6164132753354,49.07638857514249,48.38472611184414,47.84706308607949,47.89098151272997,,,,68.72063915103377,66.02990358779569,63.70532202644496,58.48232755880785,56.490676331549935,55.1309277905358,53.661665557079125,52.1634990556146,49.76794751345008,48.8099743604798,48.47588662244386,48.087876739281114,47.795090613590595,47.971838820275536,,58.48232755880785,49.76794751345008,64.82572808113012,"rgba(0, 255, 255, 0.75)",11.70618887634232,70.94934110368958,0.4579257319642161,73.86735226999423,27.173494605638126,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2422216163253201,0.7042441482563805,False,False,False,False,0.22469139142129058,0.27142739685111283,False,False,False,False,548295585,504419088.1457402,False,False,False,False,19435610.602799132,False,False,False,False
2024-12-27 00:00:00+00:00,76.2607501285,77.1652220908,75.5234088548,75.6413834586,7949106,,,77.93672440165012,71.04860119196572,65.61400856860912,63.3675626268965,57.154982965893296,56.26701423573562,52.700923056838796,51.71291171040235,49.15783724561786,48.46251681339691,47.92061878843223,47.959433837123406,,,,68.83239939208403,66.14968752442812,63.824998330286675,58.599283256379174,56.60556749222121,55.242166551133046,53.76895139819891,52.26489836010259,49.85231915186892,48.88998909567679,48.554344868486886,48.16381764334896,47.866282645782015,48.03905599377985,,58.599283256379174,49.85231915186892,64.9133815750414,"rgba(0, 255, 255, 0.75)",11.817536194084974,70.991853127532,0.44585410312559476,71.92968282841187,25.395096661602082,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2434786671114488,0.7298747021179883,False,False,False,False,0.21854352523919868,0.24498546104515576,False,False,False,False,540346479,507080376.3571669,False,False,False,False,18584758.4099992,False,False,False,False
2025-01-03 00:00:00+00:00,75.6315522416,76.6146739398,74.8548861001,75.444759119,11084347,,,77.68882433735105,71.1636625300295,65.76805348853662,63.52170890551732,57.30926130927094,56.41899469792552,52.83993263453754,51.84288049849034,49.26804267547991,48.567885408334114,48.020342041045936,48.05227433710625,,,,68.97047368982885,66.30228929919396,63.980088324753794,58.75424752558767,56.75862969750871,55.39086550879774,53.91282542737414,52.401292326421306,49.966358731773,48.99829986230011,48.66060129925503,48.26672868361736,47.9628256607918,48.130223587675445,,58.75424752558767,49.966358731773,65.02172391075784,"rgba(0, 255, 255, 0.75)",11.903019313121277,71.03131246410084,0.38647671288142005,69.91784273016154,23.56107421789011,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2135546573943743,0.7501457767388026,False,False,False,False,0.18715729249030463,0.2160713767677302,False,False,False,False,529262132,508723469.3677471,False,False,False,False,18029172.37962889,False,False,False,False
2025-01-10 00:00:00+00:00,74.1470384774,77.3613548696,74.1175448264,76.4672056851,14489135,,,77.37492974514933,71.29035202235713,65.95283547254961,63.7095825617669,57.50181078504916,56.60913484248804,53.01527342805369,52.007204926873115,49.40807307094259,48.701923022261056,48.14732615483502,48.17055797419622,,,,69.13021176225791,66.48450268714535,64.16855797560983,58.946870529388214,56.94994730760178,55.577383611821325,54.09389024679374,52.573493937347145,50.11109967816876,49.13598477127027,48.79574549767853,48.39770620747893,48.085799145079946,48.246383520807484,,58.946870529388214,50.11109967816876,65.15096008488753,"rgba(0, 255, 255, 0.75)",11.94867890627876,71.06999905422742,0.2575213081971484,67.06317654186557,20.94173873652676,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2164492509686957,0.7858133063671757,False,False,False,False,0.18143694915314812,0.19875416296043916,False,False,False,False,514772997,509171582.5256918,False,False,False,False,17766947.388545267,False,False,False,False
2025-01-17 00:00:00+00:00,81.8842062421,82.2577924874,73.6456464113,73.8815956189,27872073,,,77.74451118881107,71.74337551074223,66.43578770112714,64.1761115865284,57.94298423741935,57.04169121793586,53.40517340315747,52.371006548458205,49.71489895286878,48.99486797444872,48.42439168452393,48.42890565848957,,,79.26254838026667,69.6058810912766,66.96834881098422,64.64067249273198,59.39428785462063,57.38631988846721,55.99857232907492,54.49891436433375,52.95557889871489,50.42914239956944,49.437371018853476,49.09119716002079,48.68367364752449,48.35415730137005,48.50023447779549,,59.39428785462063,50.42914239956944,67.79145088545083,"rgba(0, 255, 0, 1.0)",12.16318901685662,74.58907904277415,0.5997709308977893,68.45017593347077,20.94173873652676,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1517386616677934,0.7500376444703362,False,False,False,False,0.26142571727751446,0.23008994011897682,False,False,False,False,542645070,511651100.1163813,False,False,False,False,18515475.211615987,False,False,False,False
2025-01-24 00:00:00+00:00,84.3420104876,84.8827274216,81.933362327,81.933362327,17466807,,,78.39749786840497,72.15519007478525,66.82006826047459,64.53670563609991,58.26636855583086,57.35714470228059,53.684772016784926,52.63105505245185,49.932506838962176,49.20221745594767,48.62025359419328,48.61171654778757,,,80.97953799751879,70.00923062301887,67.35662709400597,65.00745258257147,59.72543961339377,57.70515212315285,56.30409060455573,54.7906531661872,53.2291258402274,50.65520415585593,49.65095563314073,49.30036842984604,48.885925801351156,48.54390131067955,48.679952568433656,,59.72543961339377,50.65520415585593,68.32541183061043,"rgba(0, 255, 0, 1.0)",12.385839584453175,75.38536414093197,0.7231359881255451,70.18250364106098,20.94173873652676,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2617630021073667,0.718603017747216,False,False,False,False,0.3428282511189239,0.28645909561895033,False,False,False,False,560111877,515240787.2929457,False,False,False,False,18437796.084829617,False,False,False,False
2025-01-31 00:00:00+00:00,84.9418760974,86.6915225618,83.7457900962,84.2202704934,16375618,,,79.0228744170852,72.56030172404184,67.19386921462664,64.88681787451256,58.57862345276065,57.66161689466001,53.954321733991,52.88182776529384,50.1423970959162,49.40220985589259,48.809197818790686,48.78819526108502,,,82.07988506138464,70.4037048708076,67.73457431341522,65.3636482354141,60.04554956757258,58.01292504692292,56.598858370539716,55.0719726682753,53.492834460882115,50.87327355300514,49.8569647805392,49.50211344112126,49.081007412605494,48.72699369120639,48.85348463522395,,60.04554956757258,50.87327355300514,68.78698487316211,"rgba(0, 255, 0, 1.0)",12.589726420781044,76.01669151832982,0.7089260148129949,71.59173300867428,17.188106722249998,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.278131845756551,0.6922512506660271,False,False,False,False,0.3428282513647608,0.31464367349185557,False,False,False,False,576487495,519777580.4564312,False,False,False,False,18285042.152620018,False,False,False,False
2025-02-07 00:00:00+00:00,85.1593462794,85.9798019661,82.7869442936,83.6370550052,15741675,,,79.4837228687289,72.91245357297966,67.52976149045097,65.2045424882677,58.86666877009123,57.94302191648251,54.20515619738479,53.115703839720844,50.3390543914428,49.58979378400536,48.9865949807736,48.95400141466707,,,82.60059844919697,70.75212311595098,68.07333341974656,65.68625848984586,60.339954934092766,58.29716976988342,56.87187109670232,55.33324670053858,53.73843710377943,51.07738797615427,50.05006695680787,49.691310126808,49.264073753497094,48.898959482050316,49.01654134131223,,60.339954934092766,51.07738797615427,69.14494175993516,"rgba(0, 255, 0, 1.0)",12.79904564738375,76.43722450171413,0.681466573210383,72.66291009228064,18.155479938721342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2859799193621302,0.6799602866828781,False,False,False,False,0.31546743873367855,0.31505555611276703,False,False,False,False,592229170,525144364.8670659,False,False,False,False,18096644.585759275,False,False,False,False
2025-02-14 00:00:00+00:00,86.8299126777,87.2351980169,83.3701597818,85.1593462794,16215072,,,79.9766720190091,73.28845346405153,67.88524067687787,65.54037325076474,59.16996084675256,58.23925080875424,54.469048786502285,53.36184485495662,50.54612344840877,49.78732105309773,49.17343462814579,49.128743680585124,,,83.15646982973233,71.12238842163639,68.43202704492843,66.02729413359022,60.650181162893084,58.59640840546767,57.159205080148176,55.60814426942697,53.996832648491264,51.29231465306125,50.253398137226554,49.890529648269435,49.45685516843485,49.08012432067371,49.18841941025402,,60.650181162893084,51.29231465306125,69.52490608502363,"rgba(0, 255, 0, 1.0)",13.013929848302254,76.88599593360735,0.7640979212278366,73.91813271287407,19.33301133262519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2659565623540912,0.6920991867262606,False,False,False,False,0.3428282508957009,0.32894190350423397,False,False,False,False,608444242,531314726.1361722,False,False,False,False,17957268.838665996,False,False,False,False
2025-02-21 00:00:00+00:00,86.2466971895,88.4115140015,85.0308411718,87.8480685299,22636381,,,80.62267284714493,73.80750156687388,68.37883756879671,66.00800821722831,59.59373932134969,58.653395621085515,54.83881584636896,53.70713950482895,50.83725584762444,50.065171070889754,49.436399584320014,49.374872071823006,,,83.8194694332459,71.63477233052095,68.92979667971784,66.50186078088176,61.08339267301149,59.014660839095164,57.561184429813366,55.993055145172164,54.359024721719365,51.59437781439216,50.539329787949534,50.17073484790857,49.728094826912795,49.335190427925035,49.43056184186685,,61.08339267301149,51.59437781439216,70.03800514187715,"rgba(0, 255, 0, 1.0)",13.19064696389631,77.47110404444642,0.6652890619446467,74.25639970961105,19.664939529110285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.253805464759417,0.6944127437457541,False,False,False,False,0.34282825086425556,0.33588507718424476,False,False,False,False,585807861,535351254.64460385,False,False,False,False,18303869.73950555,False,False,False,False
2025-02-28 00:00:00+00:00,87.9271485961,87.9271485961,84.8726810394,86.4740523798,26585157,,,81.2720063230864,74.38273094871617,68.93664498423361,66.54013909358109,60.0811735285204,59.13042302964245,55.26697107669917,54.10778338872814,51.17647482155956,50.3892194331462,49.74338709389398,49.662486111143714,,,84.39427426623745,72.20772343538292,69.49139695726633,67.04108764365941,61.580698123677,59.49614832147211,58.02494139264517,56.43804423265938,54.778705330298216,51.94603865034342,50.872613370158696,50.497478226241356,50.04457518419622,49.633096923723535,49.7135810898084,,61.580698123677,51.94603865034342,70.59278753043608,"rgba(0, 255, 0, 1.0)",13.335316353793473,78.06418374335573,0.7396123639720456,75.01451159734368,20.44848059436002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2316418513534795,0.7273707900601316,False,False,False,False,0.33146206559552627,0.3336735713898855,False,False,False,False,612393018,541058051.9301888,False,False,False,False,18917298.425468102,False,False,False,False
2025-03-07 00:00:00+00:00,84.8529110229,89.3011647461,82.9253344095,88.5597891256,23859021,,85.69313672616666,81.64708006883323,74.81150428892647,69.37742771226665,66.9679879566289,60.48488115426517,59.52687799793831,55.62720774351957,54.446173295638204,51.46534674298658,50.66570144978733,50.005769588286725,49.90857551930248,,,84.58011685362895,72.646917605307,69.9331962419937,67.47315443439447,61.99032278510221,59.895777941962216,58.41183648823751,56.8111291620373,55.132333208717775,52.24495893155842,51.1566447064005,50.776178904032825,50.314832394793676,49.88787093151498,49.95577900575308,,61.99032278510221,52.24495893155842,73.51208446732483,"rgba(0, 255, 255, 0.75)",13.371930144989523,81.68295948438883,0.23706013299052084,72.81840649419784,20.44848059436002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2004841126549828,0.7268434868985362,False,False,False,False,0.32091525095074896,0.3272944111703172,False,False,False,False,588533997,544574788.6020266,False,False,False,False,19283351.9495075,False,False,False,False
2025-03-14 00:00:00+00:00,80.8099426389,85.5844016352,78.3288055621,82.8857943764,27796352,,83.47678799074912,81.64054123083811,75.0975576005366,69.7401034386686,67.33847580425078,60.86517798019072,59.903693995203646,55.98024166921136,54.78059995121173,51.75607995945584,50.94515856967382,50.271935521518664,50.15855508771863,,,84.15066827809983,72.97326663531467,70.29163377983444,67.84370834954711,62.37039968080374,60.27432705748569,58.78312867259654,57.17365930817505,55.480082362720545,52.544529388476356,51.442986937192686,51.05770674351827,50.58850684085774,50.146560192551604,50.201815683193765,,62.37039968080374,52.544529388476356,73.4923142788643,"rgba(38, 166, 154, 1.0)",13.288332152854315,81.09138877505592,-0.02117994439922747,68.37716365558163,23.165981478278226,False,True,True,False,False,19.92752423881333,0.0,0.0,0.0,0.0,0,1.1430169252770368,0.7921950906755189,False,False,False,False,0.15513560377516045,0.24121500747273883,False,False,False,False,560737645,545772037.2240987,False,False,False,False,19913944.54584028,False,False,False,False
2025-03-21 00:00:00+00:00,82.5892441282,83.4690098645,80.4985648782,80.7506325892,25662808,,83.04822969251731,81.68233431857074,75.36394984613295,70.07263592129436,67.67820808942592,61.21431659544059,60.24982409996242,56.305337578951004,55.08899760039731,52.02495769568913,51.20377620396164,50.51843871536887,50.390291057748556,,,83.92166510957003,73.27403006957927,70.62039910606973,68.18341711908896,62.71919527394663,60.62196673041932,59.12442175121231,57.50721596527497,55.80044880732588,52.82143361457313,51.70787203806818,51.31820950263347,50.84185563955314,50.386244026158174,50.42995208866419,,62.71919527394663,52.82143361457313,73.6564064546196,"rgba(0, 255, 255, 0.75)",13.192702876672854,81.00404474169775,0.12015728704882499,66.00787462608139,20.999586691392864,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1381976133028615,0.8432443572480806,False,False,False,False,0.14862995591003691,0.19492248169138787,False,False,False,False,586400453,548781549.503795,False,False,False,False,20339786.283185445,False,False,False,False
2025-03-28 00:00:00+00:00,81.7589034332,85.0802662132,81.531745943,83.6271699969,13413905,,83.01009792635031,81.72502858529256,75.50702782215036,70.2478047407466,67.85681841753805,61.39743084937248,60.431371093330085,56.47597124903963,55.250986552001066,52.16639739065197,51.339863843514685,50.64820774443767,50.51236790959528,,,83.85670646685301,73.43370047483079,70.79372662939393,68.36205146058529,62.902181019008474,60.80429710916866,59.30345818262461,57.68223548612674,55.96863209405831,52.96706049601133,51.8472298087127,51.4552798813273,50.975194311426584,50.51246012403842,50.55015438849748,,62.902181019008474,52.96706049601133,73.76951435427495,"rgba(0, 255, 255, 0.75)",13.06592211681875,81.02471520016157,0.05619107679307029,63.768864794498704,18.960368113456383,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1220620327454327,0.8416847865492113,False,False,False,False,0.20113801575896292,0.19803024872517538,False,False,False,False,572986548,550574512.3553658,False,False,False,False,19826758.039986525,False,False,False,False
2025-04-04 00:00:00+00:00,72.4669956557,83.5777449556,72.0913653413,80.8692526885,22287167,,81.63666746780275,81.38327594285192,75.52372602658527,70.3775130196655,68.01452244437742,61.60110989377856,60.63756051592781,56.68323253838597,55.45107940384414,52.34741464754729,51.515458933405405,50.816762060135176,50.671215023061045,,,83.17642353401627,73.50453314739418,70.91512638700809,68.51506138143921,63.0982988136429,61.009766137692,59.511283523685115,57.89103824348748,56.17436403670286,53.15189476645741,52.02615627502753,51.63194316997752,51.147842559318796,50.67663764382663,50.706536030537585,,63.0982988136429,53.15189476645741,73.61451481647836,"rgba(38, 166, 154, 0.5)",12.79697884441502,80.43002324281406,-0.6222584005121924,57.57727082802864,13.179224881241801,False,True,True,False,False,8.721798801777172,0.0,0.0,0.0,0.0,0,1.0247622495633038,0.8609335779434651,False,False,False,False,-0.07680744963551908,0.06061139954482815,False,False,True,False,550699381,550583761.8845979,False,False,False,False,20009010.555543076,False,False,False,False
2025-04-11 00:00:00+00:00,76.7768592631,79.2332838192,69.6497682977,70.5196490258,30886301,,80.25945839073826,80.90889145177042,75.51120703348583,70.52313877185469,68.20183569510766,61.85858333698262,60.899630116814436,56.9513697317112,55.711230586378086,52.585203464911764,51.7466674738919,51.039162959016856,50.88105571571961,,75.21997046,82.31956569060262,73.56667402642162,71.0487540757609,68.69513553776976,63.343883174047974,61.27038344207134,59.77695000622087,58.159870909611165,56.441044008127676,53.394142812775314,52.26141632604367,51.864477079070454,51.37540743046513,50.89341061520379,50.913153116675765,75.21997046,63.343883174047974,53.394142812775314,74.62546311335117,"rgba(38, 166, 154, 1.0)",12.639101746987254,79.67697149827782,-0.22945556521602656,55.152055802247304,11.113359613515783,False,True,True,False,False,12.293512887243327,1.0,79.233284,69.649765,0.0,0,0.9872171241380845,0.9471622007929131,True,False,False,False,-0.34282825441539394,-0.1411084274352829,False,False,False,False,581585682,552880200.4116647,False,False,False,False,20814735.773650996,False,False,False,False
