date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-07 14:00:00+00:00,34.52,34.52,34.51,34.51,2.0,29.880681339674403,31.683749902960596,32.39183490901698,33.48719164181577,33.99703853618116,34.12010379313093,29.863506569823013,33.756700823407925,"rgba(38, 166, 154, 1.0)",0.3714271235491489,33.756700823407925,2.0281210736414965,0,,,0.0,0.0,0.0,0.0,60.33424867387311,17.580228558491157,True,False,True,False,False,10.13644355934776
2025-08-07 15:00:00+00:00,34.51,34.51,34.3,34.47,221.0,29.88234148924917,31.685887283403453,32.39391074080058,33.48903076364345,33.99858574912683,34.124100159263854,29.865411265713348,33.75755819152745,"rgba(38, 166, 154, 1.0)",0.35372562788085365,33.75755819152745,2.0141085415290334,0,,,0.0,0.0,0.0,0.0,58.94629692079296,15.92729451137879,True,False,True,False,False,9.409437570881895
2025-08-07 16:00:00+00:00,34.47,34.625,34.47,34.575,234.0,29.884148221500546,31.688253935539947,32.396244337979766,33.491239138313574,34.000705697418326,34.12998952696807,29.867483699677592,33.76166023900224,"rgba(38, 166, 154, 1.0)",0.3373877123849512,33.76166023900224,2.410697636995631,0,,,0.0,0.0,0.0,0.0,59.733406943964866,15.92729451137879,True,False,True,False,False,10.87615110042153
2025-08-07 17:00:00+00:00,34.575,34.575,34.49,34.505,705.0,29.889544376120867,31.69527811749547,32.403136695254645,33.49763124604681,34.00661929295199,34.145488486474406,29.87367221093089,33.76995117286306,"rgba(38, 166, 154, 1.0)",0.3256075402538314,33.76995117286306,2.257468689342779,0,,,0.0,0.0,0.0,0.0,58.60685251180561,14.829077530804952,True,False,True,False,False,9.589376638744934
2025-08-07 18:00:00+00:00,34.505,34.54,34.47,34.47,56.0,29.88996969716964,31.69582867191838,32.40367453935579,33.49812084387,34.00705635376244,34.14657380580938,29.874159908304943,33.77044718087062,"rgba(38, 166, 154, 1.0)",0.31367421556989955,33.77044718087062,2.2301891083345704,0,,,0.0,0.0,0.0,0.0,57.03913761434819,12.920505920989541,True,False,True,False,False,8.947602683309125
2025-08-07 19:00:00+00:00,34.47,34.505,34.41,34.42,1099.0,29.89821327453348,31.70640370312036,32.41393114310402,33.50717073814141,34.01464054038438,34.16379281076636,29.88361024206427,33.777450281576094,"rgba(38, 166, 154, 1.0)",0.3015235786275183,33.777450281576094,2.1310098578316157,0,,,0.0,0.0,0.0,0.0,54.82053068749067,10.470356658642999,False,False,True,False,False,8.029325782867314
2025-08-08 14:00:00+00:00,34.725,34.77,34.61,34.635,192.0,29.899722045710185,31.708395086342296,32.41591124195486,33.50911191854996,34.01662236396294,34.16886125404994,29.88533909110568,33.78073563091982,"rgba(38, 166, 154, 1.0)",0.29027079621451785,33.78073563091982,2.9429910973505327,0,,,0.0,0.0,0.0,0.0,57.312152816608105,10.470356658642999,True,False,True,False,False,11.096459171881087
2025-08-08 15:00:00+00:00,34.635,34.73,34.53,34.58,114.0,29.900606482060578,31.709552954257013,32.41705492272924,33.510203756226886,34.017689139105386,34.171479443324905,29.88635250132082,33.78232246815727,"rgba(38, 166, 154, 1.0)",0.2795904018250024,33.78232246815727,2.853021872839548,0,,,0.0,0.0,0.0,0.0,57.63122444522084,10.470356658642999,True,False,True,False,True,10.079343660730974
2025-08-08 16:00:00+00:00,34.58,34.66,34.58,34.625,185.0,29.90204358213668,31.711435374125898,32.418915397013656,33.511984360657436,34.01943632203319,34.17574214351521,29.887999043938702,33.784896709308796,"rgba(38, 166, 154, 1.0)",0.2692461113337392,33.784896709308796,3.120205846352479,0,,,0.0,0.0,0.0,0.0,58.62495738882808,10.470356658642999,True,False,True,False,True,10.713401942270895
2025-08-08 17:00:00+00:00,34.625,34.68,34.56,34.68,938.0,29.9093448767593,31.72100231367005,32.42837849786669,33.521073134277074,34.028406713926124,34.1970096698574,29.896362134806285,33.797537740837875,"rgba(38, 166, 154, 1.0)",0.2658527500037476,33.797537740837875,3.3193647955482324,0,,,0.0,0.0,0.0,0.0,60.228405779326685,10.470356658642999,True,False,True,False,True,11.48703103307983
2025-08-08 18:00:00+00:00,34.68,34.69,34.555,34.555,800.0,29.91550173342497,31.729001362580785,32.436241065421186,33.52843681749931,34.03536781346729,34.21216253055086,29.903411661190006,33.80615185536833,"rgba(38, 166, 154, 1.0)",0.26512358158674426,33.80615185536833,2.8245248504485114,0,,,0.0,0.0,0.0,0.0,58.022698997794876,10.470356658642999,True,False,True,False,True,9.138857407186421
2025-08-08 19:00:00+00:00,34.555,34.64,34.48,34.64,2713.0,29.936202273222232,31.75567580260592,32.46232448551668,33.55237579456733,34.057233430307626,34.254516514513604,29.927094399761398,33.831158055634184,"rgba(38, 166, 154, 1.0)",0.26466904371794436,33.831158055634184,3.0560504281255993,0,,,0.0,0.0,0.0,0.0,58.19011917800689,10.470356658642999,True,False,True,False,True,10.356684625466329
2025-08-11 14:00:00+00:00,34.38,34.41,34.26,34.26,172.0,29.937430763762308,31.757186514636263,32.46374423144794,33.55346080937433,34.05786742009963,34.25491149648884,29.928499106522278,33.831396777827955,"rgba(239, 83, 80, 1.0)",0.2613621973393746,33.831396777827955,1.6398822267916155,0,,,0.0,0.0,0.0,0.0,51.52119694902618,6.2619475449041175,False,True,False,False,False,3.7167730932196505
2025-08-11 15:00:00+00:00,34.26,34.36,34.25,34.36,245.0,29.939184789735375,31.759346541195992,32.465777358299725,33.55502811338418,34.05881248183666,34.25559835013249,29.930504527122988,33.89906264280277,"rgba(239, 83, 80, 1.0)",0.25930801886659055,33.89906264280277,1.777566922966526,0,,,0.0,0.0,0.0,0.0,48.99772661075069,4.01719185528804,False,True,False,True,False,5.175331961649746
2025-08-11 16:00:00+00:00,34.36,34.38,34.36,34.38,115.0,29.940017008523547,31.76037892499117,32.46675579720165,33.555809321412454,34.059337177534374,34.25615051044684,29.931455923072754,33.90018771081448,"rgba(239, 83, 80, 1.0)",0.2575454477515075,33.90018771081448,1.8630198800814013,0,,,0.0,0.0,0.0,0.0,47.69954946281187,2.82643118750363,False,True,False,True,False,5.465693879282412
2025-08-11 17:00:00+00:00,34.38,34.4,34.32,34.33,151.0,29.94110352492507,31.761721158136833,32.468023302459514,33.55680360715904,34.05997247392138,34.25672489731951,29.932697969760472,33.900693218212,"rgba(239, 83, 80, 1.0)",0.255807007771663,33.900693218212,1.6782448046583833,0,,,0.0,0.0,0.0,0.0,46.012231698090595,1.171516477565632,False,True,False,True,False,4.621051981185733
2025-08-11 18:00:00+00:00,34.33,34.38,34.33,34.37,391.0,29.94392084397293,31.765203687770175,32.471314867961475,33.55939899561718,34.06166095734318,34.25833605979599,29.935918161203475,33.90210521428518,"rgba(239, 83, 80, 1.0)",0.25376192999932623,33.90210521428518,1.8438336503669448,0,,,0.0,0.0,0.0,0.0,45.78396777730453,0.7804455127404779,False,True,False,True,False,5.2189993567374415
2025-08-11 19:00:00+00:00,34.37,34.445,34.325,34.35,3265.0,29.967377643587813,31.794071306208895,32.49855091150973,33.580784192229686,34.07565026623774,34.27159029935047,29.962706714691244,33.91368405941036,"rgba(239, 83, 80, 1.0)",0.25023682476472886,33.91368405941036,1.743612040313673,0,,,0.0,0.0,0.0,0.0,45.24350259879034,-0.010028765524751293,False,True,False,True,False,4.8727708104858785
2025-08-12 14:00:00+00:00,34.745,34.86,34.725,34.82,690.0,29.972781892944088,31.801089937408978,32.505499533595696,33.58752572864482,34.0824722418927,34.28419463781102,29.96887242916902,33.924981308819454,"rgba(38, 166, 154, 1.0)",0.25437129703765843,33.924981308819454,3.518552217186843,0,,,0.0,0.0,0.0,0.0,52.41296137668256,-2.7005885675235035,False,False,True,False,True,11.44999997055422
2025-08-12 15:00:00+00:00,34.82,34.92,34.82,34.88,181.0,29.974218539274258,31.802969480751415,32.50737202592906,33.589385509979564,34.084416814964726,34.28784661575169,29.970511157671904,33.928135909359675,"rgba(38, 166, 154, 1.0)",0.2608311731767573,33.928135909359675,3.649349420344318,0,,,0.0,0.0,0.0,0.0,57.801158807910014,2.1183990808959052,False,False,True,False,True,12.217052857755398
2025-08-12 16:00:00+00:00,34.84,34.88,34.81,34.81,201.0,29.975799926382983,31.805026858475944,32.509412859441895,33.59138035210892,34.086456160078015,34.29157596371883,29.972314841811418,33.93131203330624,"rgba(38, 166, 154, 1.0)",0.2642239699689789,33.93131203330624,3.3255422163133903,0,,,0.0,0.0,0.0,0.0,59.85657614317033,3.831290810713604,True,False,True,False,True,10.981572482567326
2025-08-12 17:00:00+00:00,34.81,34.88,34.81,34.88,181.0,29.977229917188936,31.80689138949746,32.511265984189926,33.5932048820516,34.08834018064282,34.29503363645584,29.973945701212767,33.93422256089265,"rgba(38, 166, 154, 1.0)",0.271979944278895,33.93422256089265,3.4773793399175386,0,,,0.0,0.0,0.0,0.0,62.071348956777925,5.8463813687754325,True,False,True,False,True,11.893752852881558
2025-08-12 18:00:00+00:00,34.87,34.96,34.77,34.8,861.0,29.98400223550195,31.815691041175825,32.51999132351834,33.60172160592489,34.09702417530545,34.31054135733527,29.981667513893274,33.946940892267015,"rgba(38, 166, 154, 1.0)",0.2769384261740363,33.946940892267015,3.0803204868250895,0,,,0.0,0.0,0.0,0.0,61.71010911989033,5.8463813687754325,True,False,True,False,True,10.473476167318896
2025-08-12 19:00:00+00:00,34.8,34.925,34.71,34.71,2081.0,30.00008632253642,31.83632134616393,32.54026025135836,33.62083579188819,34.1155424568153,34.34068653978211,29.999994608849544,33.970801567069245,"rgba(38, 166, 154, 1.0)",0.27955845171947125,33.970801567069245,2.6441641394999578,0,,,0.0,0.0,0.0,0.0,59.5387664709059,5.8463813687754325,True,False,True,False,False,8.899243589057857
2025-08-13 14:00:00+00:00,34.71,35.0,34.71,34.92,87.0,30.000769711935195,31.837205202917353,32.54113530240675,33.621685712433546,34.11640216036558,34.34211647756313,30.000772921115246,33.97191709240236,"rgba(38, 166, 154, 1.0)",0.28636101450876683,33.97191709240236,3.310796021672214,0,,,0.0,0.0,0.0,0.0,61.07121821394415,5.8463813687754325,True,False,True,False,False,11.676115126935173
2025-08-13 15:00:00+00:00,34.92,35.065,34.855,35.06,363.0,30.003687205937883,31.841028821005406,32.54496134476658,33.62554806988692,34.12051559047383,34.34928572872756,30.004095321115308,33.977466966674655,"rgba(38, 166, 154, 1.0)",0.29616394291159104,33.977466966674655,3.6551817303718783,0,,,0.0,0.0,0.0,0.0,63.649012028705926,7.803889031872615,True,False,True,False,True,13.43550601861267
2025-08-13 16:00:00+00:00,35.06,35.06,34.97,34.98,2.0,30.003703303036428,31.841049928857423,32.544982477782035,33.62556944498312,34.120538405544266,34.34932539802882,30.0041136507657,33.97749758886103,"rgba(38, 166, 154, 1.0)",0.3025869244476792,33.97749758886103,3.3131055248632,0,,,0.0,0.0,0.0,0.0,63.5965074181473,8.024584034497352,True,False,True,False,True,12.025639849644147
2025-08-13 17:00:00+00:00,34.98,35.05,34.955,35.02,176.0,30.005120858157806,31.842909252223926,32.54684454093707,33.62745467667511,34.1225528696362,34.35282409781506,30.005727746551386,33.98019487694718,"rgba(38, 166, 154, 1.0)",0.31242942266054574,33.98019487694718,3.328128043121501,0,,,0.0,0.0,0.0,0.0,64.06809825493434,8.846740475389048,True,False,True,False,True,12.533729943099832
2025-08-13 18:00:00+00:00,35.02,35.06,34.965,35.05,147.0,30.006308165556174,31.84446870541014,32.54840814662204,33.629044295537426,34.12425993840503,34.35579153903138,30.007079574352684,33.98247674752245,"rgba(38, 166, 154, 1.0)",0.32256778043200435,33.98247674752245,3.309454065895394,0,,,0.0,0.0,0.0,0.0,64.77823722063434,9.919081842327834,True,False,True,False,True,12.91707013482435
2025-08-13 19:00:00+00:00,35.05,35.15,35.04,35.11,533.0,30.010672722527826,31.850243286775903,32.55423222689958,33.63508585636749,34.13090661810124,34.36751638044004,30.012048168072074,33.99143148007356,"rgba(38, 166, 154, 1.0)",0.33337351559587997,33.99143148007356,3.355301089011479,0,,,0.0,0.0,0.0,0.0,66.05085957599816,11.490617714080358,True,False,True,False,True,13.684978827556886
2025-08-14 14:00:00+00:00,34.76,34.87,34.76,34.87,32.0,30.010920804170116,31.850560931404697,32.55454450605523,33.63538125723853,34.13119377339446,34.36795657010111,30.012330543399532,33.99177200165498,"rgba(38, 166, 154, 1.0)",0.33729644512171564,33.99177200165498,2.6037274066974043,0,,,0.0,0.0,0.0,0.0,61.36676958921798,16.021706124848322,True,False,True,False,False,9.422805793826601
2025-08-14 15:00:00+00:00,34.87,34.89,34.87,34.89,12.0,30.011014792702813,31.85068202715399,32.55466415764318,33.63549661698057,34.13130906002118,34.3681391389914,30.012437523754773,33.99191264812641,"rgba(38, 166, 154, 1.0)",0.3414698884009225,33.99191264812641,2.6300630959856126,0,,,0.0,0.0,0.0,0.0,58.59894315500907,13.40506946381111,False,False,True,False,False,9.689709928295382
2025-08-14 16:00:00+00:00,34.89,34.93,34.89,34.93,14.0,30.011125191555465,31.85082484603075,32.55480573358851,33.63563477086525,34.131449476180116,34.36836574306315,30.012563182313148,33.9920867968298,"rgba(38, 166, 154, 1.0)",0.34681010978935617,33.9920867968298,2.7043998334992665,0,,,0.0,0.0,0.0,0.0,57.49742395650237,12.318218587632884,False,True,True,False,False,10.22772635073241
2025-08-14 17:00:00+00:00,34.93,35.01,34.93,35.01,130.0,30.012164014914077,31.852179210027167,32.55615664174879,33.63698289460521,34.13286144437501,34.37071577647786,30.013745562112117,33.99388494054359,"rgba(38, 166, 154, 1.0)",0.3526394299669559,33.99388494054359,2.881456164875339,0,,,0.0,0.0,0.0,0.0,58.20287098098169,12.318218587632884,False,False,True,False,False,11.298669320310498
2025-08-14 18:00:00+00:00,35.01,35.06,35.01,35.06,120.0,30.01313411263756,31.85345228952861,32.55743309340622,33.638280275832365,34.134252309481056,34.37308005506899,30.014849661724384,33.995687106912904,"rgba(38, 166, 154, 1.0)",0.3599840211666994,33.995687106912904,2.956555931670763,0,,,0.0,0.0,0.0,0.0,59.529534640595536,12.318218587632884,False,False,True,False,False,11.963366983365262
2025-08-14 19:00:00+00:00,35.06,35.2,35.06,35.17,790.0,30.01963804014077,31.862070054964803,32.56614053333675,33.64736563535545,34.14429949712009,34.390501111779145,30.02225054420462,34.00886339836536,"rgba(38, 166, 154, 1.0)",0.36972942383139734,34.00886339836536,3.1405036407493023,0,,,0.0,0.0,0.0,0.0,62.128685408866524,12.318218587632884,True,False,True,False,True,13.406177858303277
2025-08-15 14:00:00+00:00,35.22,35.34,35.22,35.34,132.0,30.020756344474517,31.863574125814647,32.56767782922885,33.64903087253786,34.14621899968542,34.393925254081,30.023522832213512,34.011429365355184,"rgba(38, 166, 154, 1.0)",0.3841153050418802,34.011429365355184,3.458780780682418,0,,,0.0,0.0,0.0,0.0,65.94452963419573,11.174384586397942,True,False,True,False,True,15.551952720546062
2025-08-15 15:00:00+00:00,35.34,35.43,35.34,35.39,372.0,30.02395707861107,31.86791252194428,32.572138045920795,33.65395121777939,34.15199813393113,34.40434773610289,30.02716391179795,34.019201452902095,"rgba(38, 166, 154, 1.0)",0.39916429591708613,34.019201452902095,3.434171245072094,0,,,0.0,0.0,0.0,0.0,69.01267094872709,14.001526492710894,True,False,True,False,True,16.16707638681798
2025-08-15 16:00:00+00:00,35.39,35.45,35.39,35.44,223.0,30.02588826624904,31.87053761431272,32.574842920961906,33.65695522660262,34.1555481661879,34.41074153017727,30.029360505349374,34.1379065704124,"rgba(38, 166, 154, 1.0)",0.4144527815179371,34.1379065704124,3.141717193497101,0,,,0.0,0.0,0.0,0.0,71.5779611947264,16.356493871091132,True,False,True,False,True,16.78176868876736
2025-08-15 17:00:00+00:00,35.44,35.44,35.39,35.39,75.0,30.02653505454031,31.871414662349938,32.57574510895037,33.657951864875315,34.15671896770435,34.41283199462653,30.030096132390415,34.13916378732525,"rgba(38, 166, 154, 1.0)",0.42336816555268825,34.13916378732525,2.9544881132993024,0,,,0.0,0.0,0.0,0.0,71.6019428742178,16.452329440302606,True,False,True,False,True,15.81357545584168
2025-08-15 18:00:00+00:00,35.39,35.39,35.28,35.32,99.0,30.027376414370195,31.872546607909523,32.576902889590905,33.659208089853514,34.15816648804478,34.41536617359756,30.03105301007653,34.13985159467169,"rgba(38, 166, 154, 1.0)",0.432964586696391,34.13985159467169,2.7257388747035547,0,,,0.0,0.0,0.0,0.0,69.37069545371443,16.452329440302606,True,False,True,False,False,14.465350236117843
2025-08-15 19:00:00+00:00,35.32,35.32,35.15,35.2,2033.0,30.044248829478075,31.894916655994177,32.599552042770846,33.682973376282035,34.18448592356712,34.458748822509236,30.050232698425948,34.16386058885722,"rgba(38, 166, 154, 1.0)",0.4392348486312241,34.16386058885722,2.358964491027244,0,,,0.0,0.0,0.0,0.0,64.56006358387688,19.93860161185583,True,False,True,False,False,12.200762836813034
2025-08-18 14:00:00+00:00,34.92,34.96,34.84,34.85,66.0,30.04475890642134,31.895564206614214,32.60018639709441,33.68356517690178,34.18504606746574,34.45948763918551,30.050812212159457,34.24849647760075,"rgba(239, 83, 80, 1.0)",0.43982862141527057,34.24849647760075,1.3675861303972079,0,,,0.0,0.0,0.0,0.0,55.21639899923219,11.479135326982615,False,True,True,False,False,6.091742442513777
2025-08-18 15:00:00+00:00,34.85,34.99,34.84,34.97,182.0,30.04617945455105,31.89737828213063,32.60197212141092,33.68526197740659,34.186696334444086,34.46175050073034,30.052426072327332,34.25087940424891,"rgba(239, 83, 80, 1.0)",0.43857031240014266,34.25087940424891,1.639692827851455,0,,,0.0,0.0,0.0,0.0,51.408859639581344,8.367727362040583,False,True,False,False,False,7.7402600890264175
2025-08-18 16:00:00+00:00,34.97,34.98,34.96,34.97,302.0,30.048552478572997,31.900419973273994,32.60497573097573,33.688149824219266,34.189552380262455,34.46574631852065,30.055121763211393,34.25380101913983,"rgba(239, 83, 80, 1.0)",0.43830752501676856,34.25380101913983,1.634010232502329,0,,,0.0,0.0,0.0,0.0,48.87050006648078,6.25037312996534,False,True,False,True,False,7.7402600890264175
2025-08-18 17:00:00+00:00,34.97,35.03,34.945,34.98,208.0,30.050190526860984,31.902521633216406,32.607053107458434,33.690154452875134,34.19154495092429,34.46854284801879,30.056982341033297,34.25560712587405,"rgba(239, 83, 80, 1.0)",0.4362744094720636,34.25560712587405,1.6604065202965623,0,,,0.0,0.0,0.0,0.0,47.40173030178329,4.902728837454426,False,True,False,True,False,7.879589736106748
2025-08-18 18:00:00+00:00,34.98,34.995,34.94,34.96,90.0,30.050896089678343,31.9034242233713,32.60794329811138,33.6910065527425,34.19238237593983,34.469697071461184,30.057783698011235,34.25616683897165,"rgba(239, 83, 80, 1.0)",0.43436375755086915,34.25616683897165,1.6203772731796622,0,,,0.0,0.0,0.0,0.0,46.0351804051115,3.4503142912223765,False,True,False,True,False,7.530684313214483
2025-08-18 19:00:00+00:00,34.96,35.04,34.91,34.94,800.0,30.057156742953083,31.911419570019618,32.61582108729492,33.69852116263444,34.1997313275742,34.47969198451066,30.064892971291325,34.26132894399157,"rgba(239, 83, 80, 1.0)",0.433337124030354,34.26132894399157,1.5661502750936405,0,,,0.0,0.0,0.0,0.0,44.71186780155823,1.9077742168614336,False,True,False,True,False,7.177673593407857
2025-08-19 14:00:00+00:00,35.025,35.05,35.01,35.05,71.0,30.057719898650234,31.91214414076107,32.61653945711293,33.69922221730296,34.20043877089383,34.4806910548566,30.06553235474536,34.26211323944172,"rgba(239, 83, 80, 1.0)",0.43232539046773255,34.26211323944172,1.822439250458701,0,,,0.0,0.0,0.0,0.0,46.73006700232398,1.9077742168614336,False,True,False,True,False,8.767609049991158
2025-08-19 15:00:00+00:00,35.05,35.1,34.99,34.99,97.0,30.058487529662827,31.913130337939382,32.61751615063997,33.70017165736363,34.2013918122396,34.48202575669751,30.06640385619552,34.263111448437165,"rgba(239, 83, 80, 1.0)",0.4313275964917254,34.263111448437165,1.685235439315976,0,,,0.0,0.0,0.0,0.0,46.64755759087219,1.9077742168614336,False,True,False,True,False,7.688698456181591
2025-08-19 16:00:00+00:00,34.99,34.99,34.91,34.93,200.0,30.060042990123485,31.915107393234756,32.61945788337835,33.70200227263244,34.20315219927315,34.48433929302809,30.068169628067363,34.264240643492606,"rgba(239, 83, 80, 1.0)",0.4277283911273705,34.264240643492606,1.5565002705400064,0,,,0.0,0.0,0.0,0.0,45.2491721010229,1.4152062216750565,False,True,False,True,False,6.616046532753806
2025-08-19 17:00:00+00:00,34.93,34.93,34.89,34.91,643.0,30.06500300074381,31.92137640796928,32.625589415663356,33.70769427874914,34.20850332407143,34.49109364460459,30.073799174725313,34.26716544424953,"rgba(239, 83, 80, 1.0)",0.4235835218700454,34.26716544424953,1.5176099223890227,0,,,0.0,0.0,0.0,0.0,43.87131360305678,-0.3199378141174378,False,True,False,True,False,6.257513760291115
2025-08-19 18:00:00+00:00,34.91,34.91,34.82,34.82,138.0,30.066053024653165,31.92269149545423,32.626866631716474,33.70884829184967,34.2095439068732,34.49231177242172,30.074990708033376,34.26749783586011,"rgba(239, 83, 80, 1.0)",0.41843754848461234,34.26749783586011,1.3203933684746882,0,,,0.0,0.0,0.0,0.0,41.06832475633126,-3.303640463692318,False,True,False,True,False,4.650831285862186
2025-08-19 19:00:00+00:00,34.82,34.88,34.795,34.85,631.0,30.0708400026264,31.92867259405509,32.632666197734466,33.714057088655856,34.21419788810452,34.4976505372438,30.080421890452023,34.3356965414696,"rgba(239, 83, 80, 1.0)",0.41154873388237956,34.3356965414696,1.2496781454742298,0,,,0.0,0.0,0.0,0.0,40.25448999515717,-4.37686997377164,False,True,False,True,False,5.1207980356008775
2025-08-20 14:00:00+00:00,35.26,35.26,35.12,35.19,301.0,30.073286588557576,31.93185721546365,32.63585658490624,33.717287310104794,34.21761295723552,34.5026610485991,30.08319754207136,34.34611734251499,"rgba(38, 166, 154, 1.0)",0.4064396944505456,34.34611734251499,2.0762801197994016,0,,,0.0,0.0,0.0,0.0,47.58161052073507,-8.138983322351706,False,True,False,False,True,10.132303683513726
2025-08-20 15:00:00+00:00,35.17,35.28,35.17,35.28,278.0,30.07556768098069,31.934841030095605,32.63885750618225,33.72036575720193,34.22091774450262,34.50757881538095,30.085785168068828,34.354194447325476,"rgba(38, 166, 154, 1.0)",0.4049902679286791,34.354194447325476,2.2859945682387717,0,,,0.0,0.0,0.0,0.0,53.76017326972716,-2.5747035342253284,False,True,True,False,True,11.364993747401787
2025-08-20 16:00:00+00:00,35.28,35.31,35.23,35.31,383.0,30.07873134178424,31.938992622470565,32.643043896087796,33.724697500355774,34.22561278610464,34.51461059964185,30.089373502728197,34.36410010440247,"rgba(38, 166, 154, 1.0)",0.4037554785836487,34.36410010440247,2.34275432971386,0,,,0.0,0.0,0.0,0.0,58.29837290267744,1.3699301126339662,False,False,True,False,True,11.773666878532492
2025-08-20 17:00:00+00:00,35.31,35.33,35.31,35.32,108.0,30.079629029938943,31.940174261129588,32.644238358473494,33.72594328071861,34.22697485835011,34.51666395190546,30.090391598346976,34.366818262313856,"rgba(38, 166, 154, 1.0)",0.4010189499238427,34.366818262313856,2.3768994903287295,0,,,0.0,0.0,0.0,0.0,61.473112528498014,4.124451256375984,True,False,True,False,True,11.911477604203672
2025-08-20 18:00:00+00:00,35.32,35.33,35.29,35.325,186.0,30.081172853402823,31.94220436280139,32.6462891520008,33.72807752111508,34.22930202427905,34.52015398657173,30.092142380997835,34.37117271679044,"rgba(38, 166, 154, 1.0)",0.3973033198045917,34.37117271679044,2.400753368178977,0,,,0.0,0.0,0.0,0.0,63.671784752050264,6.128262879927618,True,False,True,False,True,11.981558011130623
2025-08-20 19:00:00+00:00,35.325,35.415,35.205,35.245,254.0,30.08326888131022,31.944950822779983,32.64905668301146,33.73093395847897,34.23238628676257,34.52471270141665,30.094519142864502,34.376314506852744,"rgba(38, 166, 154, 1.0)",0.38959411773844455,34.376314506852744,2.229719222122468,0,,,0.0,0.0,0.0,0.0,62.38761949885038,6.128262879927618,True,False,True,False,True,10.432165050253637
2025-08-21 14:00:00+00:00,35.245,35.29,35.245,35.29,5.0,30.083310019117278,31.945004626278568,32.64911082885201,33.730989602102625,34.23244605595044,34.524800339516275,30.094565787641287,34.376408372061334,"rgba(38, 166, 154, 1.0)",0.37945595241034086,34.376408372061334,2.4076355164161813,0,,,0.0,0.0,0.0,0.0,62.48556522588506,6.128262879927618,True,False,True,False,True,11.085640517851452
2025-08-21 15:00:00+00:00,35.29,35.305,35.19,35.305,155.0,30.084582921401232,31.94666750102547,32.650782919762776,33.73270326827499,34.23428072484499,34.52747693644624,30.09600903383998,34.379193325146865,"rgba(38, 166, 154, 1.0)",0.3704790300563978,34.379193325146865,2.4989448787754593,0,,,0.0,0.0,0.0,0.0,62.87450331805984,6.154280640978804,True,False,True,False,True,11.30490672866588
2025-08-21 16:00:00+00:00,35.305,35.32,35.28,35.32,319.0,30.087220876201446,31.950125740201816,32.654269995582304,33.73630974955704,34.238181688598964,34.5332200400493,30.098999752902483,34.385279255025885,"rgba(38, 166, 154, 1.0)",0.36142526921210333,34.385279255025885,2.586207508433982,0,,,0.0,0.0,0.0,0.0,63.47833427234144,7.256822967207931,True,False,True,False,True,11.527102362030273
2025-08-21 17:00:00+00:00,35.32,35.42,35.32,35.42,205.0,30.088940669245954,31.95239724363709,32.656573520803946,33.738736309843986,34.24086021077218,34.53724341727033,30.100949373880738,34.389767821202966,"rgba(38, 166, 154, 1.0)",0.3548750192378918,34.389767821202966,2.9030845310258813,0,,,0.0,0.0,0.0,0.0,65.95012599179624,10.049471244969006,True,False,True,False,True,12.99844820473071
2025-08-21 18:00:00+00:00,35.42,35.42,35.395,35.395,100.0,30.089781825673676,31.953509576901567,32.65770263400571,33.73992935555155,34.24218121796836,34.539230545677036,30.10190288400039,34.39196456399568,"rgba(38, 166, 154, 1.0)",0.35348819060997566,34.39196456399568,2.8375359139254326,0,,,0.0,0.0,0.0,0.0,66.48470277225982,10.97196473457533,True,False,True,False,True,12.481133556120053
2025-08-21 19:00:00+00:00,35.395,35.425,35.38,35.425,1157.0,30.09950686438539,31.96635209269965,32.67073084748906,33.75366438729426,34.25733629817396,34.56174809649398,30.11292395247118,34.415056145761206,"rgba(38, 166, 154, 1.0)",0.3499381927405909,34.415056145761206,2.8860635254736615,0,,,0.0,0.0,0.0,0.0,67.48780857974188,12.343536176667918,True,False,True,False,True,12.927951914145197
2025-08-22 14:00:00+00:00,35.44,35.9,35.44,35.825,300.0,30.102170330552443,31.969966447438793,32.67447090055192,33.75785216079592,34.26224708236449,34.569473676420536,30.115941850148616,34.42399202564634,"rgba(38, 166, 154, 1.0)",0.3588376882189177,34.42399202564634,3.9042943936784633,0,,,0.0,0.0,0.0,0.0,72.9646647386843,17.714295621989805,True,False,True,False,True,18.428780536350956
2025-08-22 15:00:00+00:00,35.825,35.885,35.78,35.785,406.0,30.1058317407312,31.974970389333553,32.67967520635309,33.76376411010833,34.269270010312084,34.58061520859005,30.12009003131679,34.436821560228104,"rgba(38, 166, 154, 1.0)",0.36429559327431943,34.436821560228104,3.7007816308024792,0,,,0.0,0.0,0.0,0.0,75.20306739215752,19.87097087806633,True,False,True,False,True,17.591488368038043
