date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,25.4671132313,25.8915651185,24.6759019465,24.770682465,3949475,,,,,,,,,,,,,,,25.002998785079175,#000000,1.9778375861564381,25.002998785079175,0.23465751155166722,0,,,0.0,0.0,0.0,0.0,48.80340307869159,-8.232129562125337,False,True,False,False,True,6.612397506794544
2022-05-20 00:00:00+00:00,25.4835967998,25.9039277949,25.0096942073,25.6978831894,4514096,,,,,,,,,,,,,,,25.017767055410154,#000000,1.9500150675370138,25.017767055410154,0.23888520255293097,0,,,0.0,0.0,0.0,0.0,49.23319668819984,-7.508279023317421,False,True,False,False,True,6.666409055191089
2022-05-23 00:00:00+00:00,26.4808526901,26.7487106771,25.7102458657,25.7638174632,3837992,,,,,,,,,,,,,,,25.058840170673207,"rgba(38, 166, 154, 0.5)",1.9290577806774063,25.058840170673207,0.7371539275134833,0,,,0.0,0.0,0.0,0.0,52.186226168535626,-4.409865917898259,False,True,True,False,True,9.843267357134465
2022-05-24 00:00:00+00:00,26.5220616111,26.5261825033,25.9245322554,26.2335991635,3928281,,,,,,,,,,,,,,,25.095929589932233,"rgba(38, 166, 154, 0.5)",1.9132954084676272,25.095929589932233,0.7453799423006858,0,,,0.0,0.0,0.0,0.0,54.25595331738736,-2.228430400519777,False,True,True,False,True,9.970744095428092
2022-05-25 00:00:00+00:00,26.7899195982,27.0412940168,26.4602482295,26.5055780427,2968604,,,,,,,,,,,,,,,25.132123499878464,"rgba(38, 166, 154, 0.5)",1.897227385636335,25.132123499878464,0.8737993721113759,0,,,0.0,0.0,0.0,0.0,56.31771978065563,-0.08078078332731309,False,False,True,False,True,10.803788830000698
2022-05-26 00:00:00+00:00,27.0989865064,27.2936574496,26.9053045772,27.0206895563,4060077,,,,,,,,,,,,,,,25.187862872307218,"rgba(38, 166, 154, 1.0)",1.853457420936613,25.187862872307218,1.0311127800966844,5,0.19596933834131,0.97984669170655,0.0,0.0,0.0,0.0,58.46687115455916,2.126651848642254,False,False,True,False,True,11.757659086948593
2022-05-27 00:00:00+00:00,27.5811308831,27.5835210005,26.9011836851,27.0289313405,3278839,,,,,,,,,,,,,,,25.235238307554944,"rgba(38, 166, 154, 1.0)",1.8224134793018283,25.235238307554944,1.2872449650908928,5,0.19984604718247542,0.9992302359123771,0.0,0.0,0.0,0.0,61.03625153728167,4.698507498292557,True,False,True,False,True,13.218940251095795
2022-05-31 00:00:00+00:00,27.3338773565,28.6237165865,27.3297564644,28.5165733917,4799939,,,,,,,,,27.762450135799998,,,,,,25.720796646630248,"rgba(38, 166, 154, 0.5)",1.7857132935283757,25.720796646630248,0.9033256994365988,5,0.2043181534344737,1.0215907671723685,0.0,0.0,0.0,0.0,61.66564278048898,5.45321685212658,True,False,True,False,True,12.165020846379875
2022-06-01 00:00:00+00:00,27.8242635175,28.1786602388,27.4204160908,27.7129994305,3259244,,,,,,,,,27.780782133199967,,,,,,25.76473082849532,"rgba(38, 166, 154, 1.0)",1.7699857718112244,25.76473082849532,1.1635871439221586,5,0.20675255809470938,1.033762790473547,0.0,0.0,0.0,0.0,63.281454421649215,7.193971375802079,True,False,True,False,True,13.648363053710423
2022-06-02 00:00:00+00:00,28.0838797203,28.3805839521,27.4987130409,27.6800322937,4004029,,,,,,,,,27.849470930736764,,,,,,25.826886880712475,"rgba(38, 166, 154, 1.0)",1.7512598590653683,25.826886880712475,1.2887823745312486,5,0.20802838650784236,1.0401419325392118,0.0,0.0,0.0,0.0,64.95428136249733,8.983258713488652,True,False,True,False,True,14.420919232549188
2022-06-03 00:00:00+00:00,27.8860768991,28.2157482678,27.5564055304,28.0220663387,3983488,,,,,,,,,27.858558122228057,,,,,,25.87302815853678,"rgba(38, 166, 154, 1.0)",1.7241078272804706,25.87302815853678,1.167588655831644,5,0.21006308534078189,1.0503154267039094,0.0,0.0,0.0,0.0,65.09494303572009,9.358935596442024,True,False,True,False,True,13.553984040968562
2022-06-06 00:00:00+00:00,27.539921962,28.2363527283,27.3833280618,28.2281109441,3344228,,,,,,,,,27.834639061667065,,,,,,25.901285633714853,"rgba(38, 166, 154, 0.5)",1.701763914822479,25.901285633714853,0.9629046156241268,5,0.211993745254136,1.05996872627068,0.0,0.0,0.0,0.0,63.529708141973884,9.358935596442024,True,False,True,False,True,12.046984205323184
2022-06-07 00:00:00+00:00,28.2858034336,28.3431250429,27.2885475433,27.4204160908,3597201,,,,,,,,,27.85621040187338,,,,,,25.9422147330561,"rgba(38, 166, 154, 1.0)",1.688957972176181,25.9422147330561,1.387594445304192,5,0.21239786392935542,1.0619893196467771,0.0,0.0,0.0,0.0,64.50402192803492,9.358935596442024,True,False,True,False,True,14.31758693482169
2022-06-08 00:00:00+00:00,28.1539348862,28.4671226864,27.881956007,28.1786602388,4014788,,,,,,,,,27.902518326587167,,,,,,25.992988865730315,"rgba(38, 166, 154, 1.0)",1.6421343824420827,25.992988865730315,1.315937382211105,5,0.21266434199408257,1.0633217099704129,0.0,0.0,0.0,0.0,64.51408088403748,9.467016415846814,True,False,True,False,True,13.740169098464303
2022-06-09 00:00:00+00:00,27.465745904,27.9643738492,27.4533832277,27.9108022518,3107748,,,,,,,,,27.874167951381153,,,,,,26.01189716578246,"rgba(38, 166, 154, 0.5)",1.5803137681738397,26.01189716578246,0.9199747338135001,5,0.2130610661878439,1.0653053309392195,0.0,0.0,0.0,0.0,61.46256681997559,9.467016415846814,True,False,True,False,False,10.786823845311563
2022-06-10 00:00:00+00:00,26.7239853245,27.2308550538,26.40255574,27.0989865064,5250355,,,,,,,,,27.712568401684674,,,,,,26.00254668633346,#000000,1.5021312662631792,26.00254668633346,0.48027669376808,5,0.2139126989363506,1.069563494681753,0.0,0.0,0.0,0.0,56.766458559227374,11.918450827422909,False,False,True,False,False,7.757596992913893
2022-06-13 00:00:00+00:00,25.3846953892,25.9574993923,24.7418362202,25.7679383553,5644559,,,,,,,,,27.388914229264138,,,,,,25.931321765177714,#000000,1.4171830023377254,25.931321765177714,-0.3857133306538541,5,0.2155163915569167,1.0775819577845835,0.0,0.0,0.0,0.0,50.11915696662905,5.8157709655793255,False,True,False,False,False,2.7024837335129988
2022-06-14 00:00:00+00:00,24.9520017178,26.0193127739,24.5893632122,25.8256308448,5608851,,,,,,,,,27.12395740372771,,,,,,25.867555401396714,"rgba(239, 83, 80, 0.5)",1.363857985349062,25.867555401396714,-0.6712969337217235,6,0.22074480716876352,1.324468843012581,0.0,0.0,0.0,0.0,44.787432066227424,1.148326731042232,False,True,False,True,False,1.168647041966043
2022-06-15 00:00:00+00:00,24.6759019465,25.228101489,24.0536472381,24.9932106388,9018354,,,,,,,,,26.72332987410208,,,,,,25.753693262794286,"rgba(239, 83, 80, 0.5)",1.324768398635788,25.753693262794286,-0.8135696151902218,6,0.2240783134872889,1.3444698809237334,0.0,0.0,0.0,0.0,40.676101806156474,-2.3357781745284,False,True,False,True,False,0.2020766605877249
2022-06-16 00:00:00+00:00,23.1890840737,23.9677442859,22.9330006349,23.8594813687,13777367,,,,,,,,,26.056385772567435,,,,,,25.51615246954519,"rgba(255, 0, 0, 1.0)",1.3151673889503304,25.51615246954519,-1.769408529588379,6,0.22831229357568314,1.3698737614540988,0.0,0.0,0.0,0.0,35.50337349488872,-6.835987075324049,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,21.8482894837,23.0058699061,21.1445805218,22.8101638635,11493266,,,,,,,,,25.480069593077495,,,,,,25.27550262336811,"rgba(255, 26, 202, 1.0)",1.3675198933743387,25.27550262336811,-2.506152309939347,6,0.2301896889936685,1.381138133962011,0.0,0.0,0.0,0.0,30.525836625173916,-11.144497377228852,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,22.8809511555,23.1058049066,22.5186867787,22.5769821956,6857227,,,,,,,,,25.273407135010682,,,,,,25.181874874812383,"rgba(255, 0, 0, 1.0)",1.3793398405891326,25.181874874812383,-1.6681340244110043,6,0.23342309631766547,1.400538577905993,0.0,0.0,0.0,0.0,30.7501583612228,-11.144497377228852,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,21.6734032328,22.1647503186,21.4110738565,21.5359926071,7499829,,,,,,,,,24.995990053046665,,,,,,25.049384041526267,"rgba(255, 26, 202, 1.0)",1.4456720636749913,25.049384041526267,-2.3352327914148856,6,0.23477308854510345,1.4086385312706207,0.0,0.0,0.0,0.0,29.372635257637544,-11.994425346908997,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,20.7198567697,21.9648803176,20.5553804148,21.8233057336,9153771,,,,,,,,,24.652687106230694,,,,,,24.876088687529634,"rgba(255, 26, 202, 1.0)",1.5497347303690763,24.876088687529634,-2.68189893172221,6,0.23466179332002238,1.4079707599201343,0.0,0.0,0.0,0.0,27.45062968891142,-13.960402554437806,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,21.0363176046,21.4735332318,20.9030292977,21.182056147,9124924,,,,,,,,,24.370188480218708,,,,,,24.723976592720575,"rgba(255, 26, 202, 1.0)",1.6338928836949713,24.723976592720575,-2.2569772014558924,6,0.23515584897316524,1.4109350938389915,0.0,0.0,0.0,0.0,27.179170466518972,-14.478358472928605,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,22.2147178188,22.2438655273,21.1945480221,21.2986469809,8325818,,,,,,,,,24.20035780428726,,,,,,24.624434769840647,"rgba(239, 83, 80, 1.0)",1.665619287334793,24.624434769840647,-1.4467393415553602,5,0.2368423814424327,1.1842119072121635,0.0,0.0,0.0,0.0,30.415541110623433,-14.478358472928605,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,23.2307236572,23.3556424078,22.722720738,22.9309186557,7627135,,,,,,,,,24.135724717996734,,,,,,24.578199419807756,"rgba(239, 83, 80, 0.5)",1.6843434344686021,24.578199419807756,-0.8000006026282142,5,0.23893045935909338,1.194652296795467,0.0,0.0,0.0,0.0,35.03497546498649,-14.478358472928605,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,22.6311136542,23.792858035,22.5478344872,23.6721032428,8411212,,,,,,,,,24.065879637076847,,,,,,24.527296972676435,"rgba(239, 83, 80, 1.0)",1.7171850963208586,24.527296972676435,-1.104239328968722,5,0.24053845685420772,1.2026922842710386,0.0,0.0,0.0,0.0,37.07260505972782,-21.185762388480505,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,22.3521284445,22.639441571,21.7899940667,22.1064549016,7484293,,,,,,,,,23.972943046241188,,,,,,24.464684667260883,"rgba(239, 83, 80, 1.0)",1.7427376576022642,24.464684667260883,-1.2122055282075168,5,0.24125234361963468,1.2062617180981734,0.0,0.0,0.0,0.0,37.95266673222238,-20.139018928511568,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,22.8059999051,23.051673448,22.1356026101,22.5311786537,5089488,,,,,,,,,23.9286859158176,,,,,,24.43195266788671,"rgba(239, 83, 80, 0.5)",1.7571501224162815,24.43195266788671,-0.9253351447005791,5,0.24266958954768603,1.2133479477384301,0.0,0.0,0.0,0.0,39.7199185668241,-18.178517792693516,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,21.3735982313,22.3063249026,20.3742482263,22.2188817772,8935181,,,,,,,,,23.784226534894817,,,,,,24.336452243690218,"rgba(255, 0, 0, 1.0)",1.8140988499609745,24.336452243690218,-1.6332373577404313,4,0.25765369116861386,1.0306147646744555,0.0,0.0,0.0,0.0,38.455740214823265,-18.178517792693516,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,20.1035909333,21.4693692735,19.5789321807,21.1154328134,10375816,,,,,,,,,23.57643520683444,,,,,,24.200156553847048,"rgba(255, 26, 202, 1.0)",1.918980455764444,24.200156553847048,-2.1347615126779083,4,0.2555101452606343,1.0220405810425373,0.0,0.0,0.0,0.0,35.914973780725205,-18.178517792693516,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,20.7614963533,21.0154978129,20.5449705189,20.8322836453,10143988,,,,,,,,,23.418442337978874,,,,,,24.09004541515429,"rgba(255, 0, 0, 1.0)",1.9936539401570705,24.09004541515429,-1.6695721332620288,4,0.25479792973442783,1.0191917189377113,0.0,0.0,0.0,0.0,35.94462610545841,-18.178517792693516,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,20.5532984356,21.0613013548,20.3825761431,20.9946780211,6093724,,,,,,,,,23.328270460005275,,,,,,24.025709210201168,"rgba(255, 0, 0, 1.0)",2.07004502615745,24.025709210201168,-1.6774566401808564,4,0.25248627820645275,1.009945112825811,0.0,0.0,0.0,0.0,35.66001643372423,-18.178517792693516,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,20.4033959348,20.5741182273,20.0119838495,20.2868051009,6727350,,,,,,,,,23.223620870330276,,,,,,23.95090231423335,"rgba(255, 0, 0, 1.0)",2.1466925230325837,23.95090231423335,-1.6525451788604868,4,0.2501699075836925,1.00067963033477,0.0,0.0,0.0,0.0,35.23994984320258,-18.178517792693516,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,19.9536884326,20.1764602045,19.5664403057,19.9037209323,8143395,,,,,,,,,23.08885093850782,,,,,,23.854395236846315,"rgba(255, 0, 0, 1.0)",2.230184117392258,23.854395236846315,-1.7490514679152993,4,0.24680120293526614,0.9872048117410646,0.0,0.0,0.0,0.0,34.26025766657543,-18.178517792693516,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,19.7996219735,20.2243457256,19.6164078059,19.7246707231,7392472,,,,,,,,,22.97496873226359,,,,,,23.770873749982712,"rgba(255, 0, 0, 1.0)",2.3129831938874523,23.770873749982712,-1.716939313254669,4,0.24236339749816962,0.9694535899926785,0.0,0.0,0.0,0.0,33.36511852445673,-18.178517792693516,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,19.4123738466,19.4165378049,18.5670903007,18.9918140528,8429629,,,,,,,,,22.825490169407786,,,,,,23.015284770659132,"rgba(255, 0, 0, 1.0)",2.400050488801129,23.015284770659132,-1.5011813046728253,4,0.23733263964966017,0.9493305585986407,0.0,0.0,0.0,0.0,32.15254224179711,-18.178517792693516,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,19.6955230146,19.9911640578,19.4956530136,19.8745732239,5282866,,,,,,,,,22.751767487554662,,,,,,22.99987396545982,"rgba(239, 83, 80, 1.0)",2.4757415138769368,22.99987396545982,-1.3346914176372582,4,0.23443560402653854,0.9377424161061542,0.0,0.0,0.0,0.0,32.396952651631025,-18.178517792693516,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,20.3242807261,20.7032009363,20.1369026002,20.1868701004,5972537,,,,,,,,,22.689844113341806,,,,,,23.00104117398805,"rgba(239, 83, 80, 1.0)",2.530439819626864,23.00104117398805,-1.0578241881613932,4,0.23274883119546794,0.9309953247818717,0.0,0.0,0.0,0.0,34.772958914494914,-18.178517792693516,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,20.8322836453,20.9238907291,20.2243457256,20.2368376007,10426672,,,,,,,,,22.601074628865796,,,,,,22.984280277776605,"rgba(239, 83, 80, 0.5)",2.5698681526995935,22.984280277776605,-0.8373957357368621,4,0.23200849490858813,0.9280339796343525,0.0,0.0,0.0,0.0,37.986016637425905,-16.776014075053745,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,21.2570073974,21.3735982313,20.5824461441,20.6657253111,5475122,,,,,,,,,22.566724158226442,,,,,,22.97963420868799,"rgba(239, 83, 80, 0.5)",2.600373333959033,22.97963420868799,-0.6624536518628713,4,0.23177073699164158,0.9270829479665663,0.0,0.0,0.0,0.0,41.409907801928945,-13.515962057824112,False,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,21.0238257296,21.040481563,20.299296976,20.5241507271,5992063,,,,,,,,,22.524065551841062,,,,,,22.95893532864085,"rgba(239, 83, 80, 0.5)",2.6309983565908523,22.95893532864085,-0.7355039178163131,4,0.2300593051283492,0.9202372205133968,0.0,0.0,0.0,0.0,43.047398264244,-11.991876601315376,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,20.7365126032,21.2944830226,20.5907740608,21.111268855,4756195,,,,,,,,,22.493242083339627,,,,,,22.943109621007647,"rgba(239, 83, 80, 0.5)",2.661871132994627,22.943109621007647,-0.8289646296006845,4,0.22756396565906872,0.9102558626362749,0.0,0.0,0.0,0.0,43.343044418341954,-11.659641245603325,False,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,21.4568773984,21.6858951079,20.9530384376,21.0363176046,5540589,,,,,,,,,22.469220270765817,,,,,,22.936710833869537,"rgba(239, 83, 80, 0.5)",2.6824040282050166,22.936710833869537,-0.5516817824270107,4,0.22614231164654092,0.9045692465861637,0.0,0.0,0.0,0.0,45.866527705209094,-9.182075574189064,False,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,21.182056147,22.0148478178,21.1320886468,21.8066499001,5765674,,,,,,,,,22.44697059181834,,,,,,22.929543244332105,"rgba(239, 83, 80, 0.5)",2.706734997701036,22.929543244332105,-0.6456070131787308,4,0.22401722058646886,0.8960688823458755,0.0,0.0,0.0,0.0,46.70630369164584,-8.303929172925486,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,21.8857651089,21.910748859,21.2861551059,21.3944180231,6138370,,,,,,,,,22.42998722652812,,,,,,22.926385425188688,#000000,2.7171635834086154,22.926385425188688,-0.38298037064932816,4,0.22288734817627281,0.8915493927050913,0.0,0.0,0.0,0.0,49.37683640686585,-5.690121594105975,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,22.1980619854,22.252193444,21.6442555243,22.1439305268,5198415,,,,,,,,,22.422516154564846,,,,,,22.92915066386712,#000000,2.718208099704136,22.92915066386712,-0.26895978955647143,4,0.22183371983294,0.88733487933176,0.0,0.0,0.0,0.0,52.01007117674102,-3.174966677527081,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,22.9850501143,23.0891490732,22.6644253211,22.6894090712,5458319,,,,,,,,,22.43198305512382,,,,,,22.9490355267562,#000000,2.7179838220794315,22.9490355267562,0.013250478995215868,4,0.22136148320891325,0.885445932835653,0.0,0.0,0.0,0.0,55.694090505964965,0.26407997209100387,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,22.5686542789,22.8767871971,22.2646853191,22.6019659458,5156033,,,,,,,,,22.434455731495532,,,,,,22.958326238187794,#000000,2.712622364865582,22.958326238187794,-0.1436513848499163,4,0.22061592757680892,0.8824637103072357,0.0,0.0,0.0,0.0,56.61438290306676,1.0883950456489728,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,22.5061949036,22.7019009463,22.2563574024,22.5686542789,4063108,,,,,,,,,22.435203030787303,,,,,,22.96318239034747,#000000,2.7015552521048787,22.96318239034747,-0.16915718691720757,5,0.20787338841851102,1.039366942092555,0.0,0.0,0.0,0.0,56.99582726295566,1.5249011191255164,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,21.7067148996,22.8059999051,21.6900590662,22.6935730296,5231136,,,,,,,,,22.428732021987937,,,,,,22.960396361498965,#000000,2.6953199151557197,22.960396361498965,-0.4651327120203961,5,0.20648484189651625,1.0324242094825813,0.0,0.0,0.0,0.0,54.4850261389496,1.5249011191255164,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,21.1987119805,22.0856351099,21.1279246884,21.6942230246,7736927,,,,,,,,,22.404424143286995,,,,,,22.93950466961541,"rgba(239, 83, 80, 0.5)",2.6840274816583527,22.93950466961541,-0.6485748380042082,5,0.2046542671984513,1.0232713359922565,0.0,0.0,0.0,0.0,51.30703345365275,6.9225320759890465,True,False,False,False,False,0.0
2022-08-05 00:00:00+00:00,21.652583441,21.8357976086,20.8364476036,20.9572023959,8378585,,,,,,,,,22.378674866447376,,,,,,22.91643748306255,#000000,2.6659830440156647,22.91643748306255,-0.47406679682360403,5,0.20345640966196857,1.0172820483098428,0.0,0.0,0.0,0.0,50.6981692819946,6.295605598064,True,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,21.8566174004,22.0606513597,21.6234357326,21.7525184415,5327725,,,,,,,,,22.36978292269242,,,,,,22.90879568631789,#000000,2.62728181961429,22.90879568631789,-0.4004816986372477,5,0.20247412578860527,1.0123706289430263,0.0,0.0,0.0,0.0,50.95063200774044,6.295605598064,True,False,False,False,False,0.0
2022-08-09 00:00:00+00:00,21.9398965675,22.7185567797,21.8149778168,22.5978019874,4747993,,,,,,,,,22.366670533001646,,,,,,22.90638230761862,#000000,2.6067641786617046,22.90638230761862,-0.3707607109342773,5,0.20149950828064492,1.0074975414032246,0.0,0.0,0.0,0.0,51.398079704949204,6.295605598064,True,False,False,False,False,0.0
2022-08-10 00:00:00+00:00,22.4270796949,22.6019659458,21.7899940667,22.0814711515,4234436,,,,,,,,,22.365459958841175,,,,,,22.905452014051452,#000000,2.5949889436675173,22.905452014051452,-0.18434464636884473,5,0.2009906820131117,1.0049534100655586,0.0,0.0,0.0,0.0,53.28527370533474,6.295605598064,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,23.251543449,23.5638403255,22.8226557385,22.8684592804,4804952,,,,,,,,,22.37770656727788,,,,,,22.917333031693097,#000000,2.589575698617659,22.917333031693097,0.1290599141339283,5,0.20085288717644306,1.0042644358822153,0.0,0.0,0.0,0.0,56.78814715730704,1.6378156058355273,True,False,True,False,True,0.9176226028699865
2022-08-12 00:00:00+00:00,23.4389215749,23.4389215749,22.8851151138,23.1432805318,3602002,,,,,,,,,22.387103836411093,,,,,,22.92611866852889,#000000,2.585642520768683,22.92611866852889,0.1983270704484933,6,0.18956710440434166,1.13740262642605,0.0,0.0,0.0,0.0,59.57872079396644,4.301173111186841,True,False,True,False,True,1.4753694302947622
2022-08-15 00:00:00+00:00,22.7935080301,22.9017709473,22.1314386518,22.4562274034,4419441,,,,,,,,,22.389983275005434,,,,,,22.92822005856243,#000000,2.5805939386748835,22.92822005856243,-0.052201947173294794,6,0.18939031448761826,1.1363418869257096,0.0,0.0,0.0,0.0,58.72262857037916,4.301173111186841,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,22.6227857375,23.1765921986,22.4728832368,23.0891490732,4617374,,,,,,,,,22.39490029622794,,,,,,22.931986329242005,#000000,2.571340171342748,22.931986329242005,-0.12024880845716397,6,0.18942449970474998,1.1365469982285,0.0,0.0,0.0,0.0,57.4846310651979,4.301173111186841,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,22.7143928213,22.8809511555,22.4354076116,22.4937030286,4530011,,,,,,,,,22.398554844970512,,,,,,22.93432418559857,#000000,2.5642757244209466,22.93432418559857,-0.0857674399847289,6,0.1894858232808989,1.1369149396853935,0.0,0.0,0.0,0.0,56.96380730041017,4.301173111186841,True,False,True,False,False,0.0
