date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,47.25533859054991,,49.207268117098394,48.256515884360624,,,,,48.14866478514879,"rgba(38, 166, 154, 1.0)",0.8088116463550586,48.14866478514879,-0.41253706799656564,0,,,0.0,0.0,0.0,0.0,56.89644537047029,0.8401574724389036,True,False,True,False,True,0.0
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,47.27584654600753,,49.20392784986551,48.25475119184968,,,,,48.152265700373995,"rgba(38, 166, 154, 1.0)",0.8079153911639388,48.152265700373995,-0.41126299115964343,0,,,0.0,0.0,0.0,0.0,58.08050739726355,2.477535113892692,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,47.293215156255684,,49.201301261106096,48.25351121099409,,,,,48.155566549514944,"rgba(38, 166, 154, 1.0)",0.8104191997229461,48.155566549514944,-0.29067246876119707,0,,,0.0,0.0,0.0,0.0,59.69712222499514,4.446729343568698,True,False,True,False,True,0.41719272765870485
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,47.299438162522996,,49.20007013301229,48.25282086444203,,,,,48.1565438228668,"rgba(38, 166, 154, 1.0)",0.8126162176066991,48.1565438228668,-0.41414854340217727,0,,,0.0,0.0,0.0,0.0,59.39174646393492,4.546482538903938,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,47.31798770282107,,49.19626893555654,48.250706946956015,,,,,48.15944623498821,"rgba(38, 166, 154, 1.0)",0.814597385768701,48.15944623498821,-0.40442829886733134,0,,,0.0,0.0,0.0,0.0,59.289329839974926,4.886917341642274,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,47.43675665101722,,49.15939498549652,48.22934093836179,,,,,48.17373107666623,"rgba(38, 166, 154, 1.0)",0.7972174299593126,48.17373107666623,-0.4248917095095574,0,,,0.0,0.0,0.0,0.0,59.27730664516734,5.333213240374178,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,47.45,47.745,47.31,47.64,6272.0,47.44175536013921,,49.152778687147126,48.22451534393859,,,,,48.17165170148809,"rgba(38, 166, 154, 1.0)",0.7797584403041277,48.17165170148809,-0.6818158983706906,0,,,0.0,0.0,0.0,0.0,56.24265609359534,5.333213240374178,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,47.67,47.71,47.54,47.69,3040.0,47.44555487445359,,49.1497554561586,48.22248805742894,,,,,48.17124817525918,"rgba(38, 166, 154, 1.0)",0.7483227010222026,48.17124817525918,-0.6431024671599581,0,,,0.0,0.0,0.0,0.0,54.92264781944586,8.604781674022576,True,False,True,False,False,0.0
2025-04-25 16:00:00+00:00,47.69,47.91,47.69,47.85,1106.0,47.44804160406165,,49.14878262464603,48.22197073237634,,,,,48.171550880722954,"rgba(38, 166, 154, 1.0)",0.7028410684983251,48.171550880722954,-0.45750155353040367,0,,,0.0,0.0,0.0,0.0,56.146070612409886,8.604781674022576,True,False,True,False,False,0.049522665026145773
2025-04-25 17:00:00+00:00,47.85,48.005,47.76,47.805,1422.0,47.45153194416079,,49.14757142084942,48.22137298684976,,,,,48.1720668466853,"rgba(38, 166, 154, 1.0)",0.6547883778902304,48.1720668466853,-0.5605885184889964,0,,,0.0,0.0,0.0,0.0,56.17728265917288,8.604781674022576,True,False,True,False,False,0.0
2025-04-25 18:00:00+00:00,47.84,48.025,47.81,47.93,2471.0,47.45840800083654,,49.145577817411635,48.22052322394806,,,,,48.173315268255095,"rgba(38, 166, 154, 1.0)",0.593703083495151,48.173315268255095,-0.40982651938185977,0,,,0.0,0.0,0.0,0.0,57.824674831137585,8.604781674022576,True,False,True,False,True,0.5792222493888275
2025-04-25 19:00:00+00:00,47.93,48.145,47.92,48.04,21092.0,47.5224019729076,,49.130372727742866,48.21613933393753,,,,,48.18757619191307,"rgba(38, 166, 154, 1.0)",0.5398734586471626,48.18757619191307,-0.27335330075842246,0,,,0.0,0.0,0.0,0.0,60.211440871398466,6.8877315035705,True,False,True,False,True,1.302391041164178
2025-04-28 14:00:00+00:00,48.14,48.14,47.94,48.01,8352.0,47.543770966381544,,49.12443931717962,48.21441378424942,,,,,48.19225042426325,"rgba(38, 166, 154, 1.0)",0.5432698382180031,48.19225042426325,-0.33546943239303945,0,,,0.0,0.0,0.0,0.0,61.16141153560352,7.84802348060488,True,False,True,False,True,1.0966062596451387
2025-04-28 15:00:00+00:00,48.02,48.035,47.68,47.68,5074.0,47.55011916756362,,49.12010937163837,48.2120836143226,,,,,48.192455527708276,"rgba(38, 166, 154, 1.0)",0.543183168880676,48.192455527708276,-0.9434304247023718,0,,,0.0,0.0,0.0,0.0,56.159080658938194,9.833560639192648,True,False,True,False,False,0.0
2025-04-28 16:00:00+00:00,47.695,47.705,47.53,47.575,2219.0,47.55069325735993,,49.11794658941023,48.210596330207856,,,,,48.19163922584511,"rgba(38, 166, 154, 1.0)",0.5385108094478607,48.19163922584511,-1.1450823549435347,0,,,0.0,0.0,0.0,0.0,51.47702047118965,5.703826103172496,True,False,False,False,False,0.0
2025-04-28 17:00:00+00:00,47.585,47.77,47.53,47.76,2657.0,47.552427327372015,,49.115507041795766,48.20906808387151,,,,,48.191116519340895,"rgba(38, 166, 154, 1.0)",0.533977510745799,48.191116519340895,-0.8073683079625625,0,,,0.0,0.0,0.0,0.0,51.20941754251602,5.647399659193098,True,False,False,False,False,0.0
2025-04-28 18:00:00+00:00,47.76,47.91,47.74,47.875,3344.0,47.55699641451766,,49.11278030127969,48.207724253345624,,,,,48.19149617124213,"rgba(38, 166, 154, 1.0)",0.5130831378116061,48.19149617124213,-0.6168516326458187,0,,,0.0,0.0,0.0,0.0,52.572169517766504,5.647399659193098,True,False,True,False,False,0.23852607476965915
2025-04-28 19:00:00+00:00,47.875,48.29,47.85,48.24,14659.0,47.59389035665162,,49.10361308197338,48.206445086539226,,,,,48.20085580575878,"rgba(38, 166, 154, 1.0)",0.4930642558132329,48.20085580575878,0.07938964096406059,0,,,0.0,0.0,0.0,0.0,57.2172117212196,2.341990487964665,True,False,True,False,True,2.693923147370352
2025-04-29 14:00:00+00:00,48.095,48.53,48.095,48.53,3883.0,47.607233066497564,,49.10184785443997,48.20718837383736,,,,,48.20503681962803,"rgba(38, 166, 154, 1.0)",0.49535179963910664,48.20503681962803,0.6560250323279915,0,,,0.0,0.0,0.0,0.0,62.358074325074426,6.94404431851423,True,False,True,False,True,4.569284815847343
2025-04-29 15:00:00+00:00,48.54,48.675,48.47,48.585,2065.0,47.61585094033136,,49.101162681138845,48.20800451657942,,,,,48.207956398977856,"rgba(38, 166, 154, 1.0)",0.49926438680144575,48.207956398977856,0.7551982696736836,0,,,0.0,0.0,0.0,0.0,66.12820973139462,10.208889769549444,True,False,True,False,True,4.921036771402012
2025-04-29 16:00:00+00:00,48.59,48.875,48.59,48.72,3001.0,47.63003976568422,,49.10045713623295,48.209669496889845,,,,,48.21297354647568,"rgba(38, 166, 154, 1.0)",0.5035585081909215,48.21297354647568,1.0068868766528356,0,,,0.0,0.0,0.0,0.0,69.46717895674155,13.127349299453101,True,False,True,False,True,5.786818149460174
2025-04-29 17:00:00+00:00,48.72,49.145,48.67,49.125,2827.0,47.64606658211618,,49.1002427813427,48.21198455018352,,,,,48.21892384213395,"rgba(38, 166, 154, 1.0)",0.5112735115414236,48.21892384213395,1.7721946031085212,0,,,0.0,0.0,0.0,0.0,73.60911529396482,16.839558984161883,True,False,True,False,True,8.309036847220387
2025-04-29 18:00:00+00:00,49.125,49.2,48.885,48.895,3722.0,47.66680113351307,,49.099992890008146,48.21506393816754,,,,,48.226683187744044,"rgba(38, 166, 154, 1.0)",0.5148834119761697,48.226683187744044,1.2979963943505155,0,,,0.0,0.0,0.0,0.0,72.72876801621965,16.839558984161883,True,False,True,False,True,6.58614865187074
2025-04-29 19:00:00+00:00,48.92,48.95,48.75,48.87,9769.0,47.71299825525709,,49.098509205563374,48.22163279957153,,,,,48.24381868757758,"rgba(38, 166, 154, 1.0)",0.5247210584581897,48.24381868757758,1.1933603622891615,0,,,0.0,0.0,0.0,0.0,71.7621613739385,16.839558984161883,True,False,True,False,True,6.39943654590483
2025-04-30 14:00:00+00:00,48.07,48.775,48.03,48.76,4560.0,47.72739293368155,,49.09687204866657,48.22305984681831,,,,,48.248777637101966,"rgba(38, 166, 154, 1.0)",0.5367670993263398,48.248777637101966,0.9524100183107951,0,,,0.0,0.0,0.0,0.0,69.40449422680645,16.839558984161883,True,False,True,False,False,5.571562190096564
2025-04-30 15:00:00+00:00,48.745,49.35,48.74,49.34,5190.0,47.755509884719736,,49.09702164678617,48.22801483731546,,,,,48.25984433340183,"rgba(38, 166, 154, 1.0)",0.5630819472151217,48.25984433340183,1.918292127709623,0,,,0.0,0.0,0.0,0.0,71.40992487202702,16.839558984161883,True,False,True,False,False,9.173632252459953
2025-04-30 16:00:00+00:00,49.365,49.51,49.29,49.48,5374.0,47.78917899154099,,49.09811703033892,48.23466044565032,,,,,48.273561868965615,"rgba(38, 166, 154, 1.0)",0.5938365716880089,48.273561868965615,2.031599582364932,0,,,0.0,0.0,0.0,0.0,73.3715002120079,17.023797778527552,True,False,True,False,True,10.004198035806155
2025-04-30 17:00:00+00:00,49.49,49.66,49.35,49.62,3758.0,47.81354954188926,,49.09914917809526,48.23971463356394,,,,,48.28365509038332,"rgba(38, 166, 154, 1.0)",0.6299900042109394,48.28365509038332,2.1212160521347405,0,,,0.0,0.0,0.0,0.0,75.27706796901018,19.088883747702127,True,False,True,False,True,10.830383429071894
2025-04-30 18:00:00+00:00,49.62,49.75,49.575,49.62,3888.0,47.839548380669854,,49.10046324622846,48.245320611309474,,,,,48.294566464208295,"rgba(38, 166, 154, 1.0)",0.6616798714276764,48.294566464208295,2.00313413332625,0,,,0.0,0.0,0.0,0.0,76.54744647367835,20.581843426546072,True,False,True,False,True,10.830383429071894
2025-04-30 19:00:00+00:00,49.66,50.4,49.66,50.315,17479.0,47.97641926092926,,49.11136687372418,48.27835988649996,50.125,,,,48.35252259729894,"rgba(38, 166, 154, 1.0)",0.7191822307881193,48.35252259729894,2.728762361871016,0,,,0.0,0.0,0.0,0.0,79.70641966350189,23.805995370745052,True,False,True,False,True,14.78668476420188
2025-05-01 14:00:00+00:00,49.7,49.97,49.65,49.83,4388.0,48.00367666385374,,49.1132462272519,48.2851180323612,50.06312746756909,,,,48.3615160273422,"rgba(38, 166, 154, 1.0)",0.7531603205618067,48.3615160273422,1.9497627962694726,0,,,0.0,0.0,0.0,0.0,75.88819852175126,23.805995370745052,True,False,True,False,False,11.010591510321998
2025-05-01 15:00:00+00:00,49.83,50.015,49.52,49.615,5393.0,48.034302785080385,,49.115215920501626,48.29280607667186,49.99458516752262,,,,48.37176132629746,"rgba(38, 166, 154, 1.0)",0.7781270131854724,48.37176132629746,1.5977323144367015,0,,,0.0,0.0,0.0,0.0,71.21760100911473,27.51561326488816,True,False,True,False,False,9.404874714840819
2025-05-01 16:00:00+00:00,49.595,49.74,49.495,49.66,3322.0,48.05170295498391,,49.11625226545439,48.29722056138334,49.955162786388506,,,,48.377604641354715,"rgba(38, 166, 154, 1.0)",0.8031782194834148,48.377604641354715,1.596651063907196,0,,,0.0,0.0,0.0,0.0,68.37735889827309,24.895313097845076,True,False,True,False,False,9.665375115599193
2025-05-01 17:00:00+00:00,49.665,49.71,49.46,49.49,5698.0,48.07924498572408,,49.117751494571046,48.30428449963034,49.89205296765895,,,,48.38689469456418,"rgba(38, 166, 154, 1.0)",0.8221758924941152,48.38689469456418,1.3416901608358955,0,,,0.0,0.0,0.0,0.0,64.73251898214448,21.495001849377545,True,False,True,False,False,8.3887753579629
2025-05-01 18:00:00+00:00,49.505,49.72,49.505,49.645,1684.0,48.08756984486271,,49.118263502966485,48.30647315594395,49.880133152460225,,,,48.39009227848073,"rgba(38, 166, 154, 1.0)",0.8440572597033658,48.39009227848073,1.4867566235498013,0,,,0.0,0.0,0.0,0.0,63.42547399682128,20.20466039520042,True,False,True,False,False,9.310291519775003
2025-05-01 19:00:00+00:00,49.65,49.78,49.3,49.3,15158.0,48.1510903904775,,49.12135049760007,48.32344800107691,49.76025102594029,,,,48.41335551059521,"rgba(38, 166, 154, 1.0)",0.8572582368720539,48.41335551059521,1.0342793469561253,0,,,0.0,0.0,0.0,0.0,59.201038187795916,16.142190971075905,False,False,True,False,False,6.741897934165774
2025-05-02 14:00:00+00:00,49.815,49.86,49.66,49.685,2672.0,48.163908383483204,,49.122326090091036,48.32710011603489,49.759041742839734,,,,48.419319356491,"rgba(38, 166, 154, 1.0)",0.8786994279530306,48.419319356491,1.4404022618490373,0,,,0.0,0.0,0.0,0.0,59.207619176413935,15.975442433561085,False,False,True,False,False,9.03034441980919
2025-05-02 15:00:00+00:00,49.68,49.695,49.54,49.57,3803.0,48.18028000678684,,49.12340827266239,48.33177642948607,49.7489993344184,,,,48.42654145910598,"rgba(38, 166, 154, 1.0)",0.8962935440565307,48.42654145910598,1.2757634465588696,0,,,0.0,0.0,0.0,0.0,58.13363014327796,14.627208476727802,False,True,True,False,False,8.180345628016735
2025-05-02 16:00:00+00:00,49.57,49.89,49.56,49.845,2550.0,48.1922879584782,,49.12437804995638,48.33529366778043,49.74965586968531,,,,48.43228100971369,"rgba(38, 166, 154, 1.0)",0.9196475431402527,48.43228100971369,1.5361526280627038,0,,,0.0,0.0,0.0,0.0,59.29751201291367,14.627208476727802,False,True,True,False,False,9.7899005667594
2025-05-02 17:00:00+00:00,49.8,49.84,49.61,49.675,5200.0,48.215357153308176,,49.12617245069572,48.34213067659493,49.74646527190026,,,,48.44315211988043,"rgba(38, 166, 154, 1.0)",0.9377983609316373,48.44315211988043,1.3135530316941606,0,,,0.0,0.0,0.0,0.0,58.39273160040699,14.206850125704378,False,True,True,False,False,8.52082780736255
2025-05-02 18:00:00+00:00,49.675,49.82,49.615,49.7,9191.0,48.25454711554263,,49.12933523447143,48.35407909254318,49.742286511275445,,,,48.461910355862685,"rgba(38, 166, 154, 1.0)",0.9557632580329218,48.461910355862685,1.2953936382587659,0,,,0.0,0.0,0.0,0.0,57.982827901517254,13.374595664900205,False,True,True,False,False,8.669804622044907
2025-05-02 19:00:00+00:00,49.7,49.81,49.61,49.705,22528.0,48.34224555874207,,49.136901321469225,48.382432662302975,49.7345654243972,,,,48.505073640411794,"rgba(38, 166, 154, 1.0)",0.973122780509349,48.505073640411794,1.2330677933160112,0,,,0.0,0.0,0.0,0.0,57.7523381379207,12.681179679502748,False,True,True,False,False,8.700126053765459
2025-05-05 14:00:00+00:00,49.57,49.975,49.5,49.87,10115.0,48.38020465945709,,49.14066227913362,48.39546365877863,49.73892908717329,,,,48.53832231436736,"rgba(38, 166, 154, 1.0)",0.9910313674003826,48.53832231436736,1.343729098228057,0,,,0.0,0.0,0.0,0.0,59.02361530129177,12.681179679502748,False,True,True,False,False,9.705215663524989
2025-05-05 15:00:00+00:00,49.87,49.91,49.71,49.8,19269.0,48.44843764041178,,49.14798155130554,48.42006352503319,49.74909051511613,,,,48.57502544643959,"rgba(38, 166, 154, 1.0)",1.0051495787572995,48.57502544643959,1.2186987682717685,0,,,0.0,0.0,0.0,0.0,58.93546464786152,12.681179679502748,False,True,True,False,False,9.152948227006295
2025-05-05 16:00:00+00:00,49.8,49.805,49.68,49.74,7133.0,48.47093853717951,,49.150387003862214,48.42853704579254,49.748699947633554,,,,48.58638212590612,"rgba(38, 166, 154, 1.0)",1.0187914585607483,48.58638212590612,1.1323395621353205,0,,,0.0,0.0,0.0,0.0,58.051846750356844,11.867261109538461,False,True,True,False,False,8.675785822566983
2025-05-05 17:00:00+00:00,49.72,49.82,49.575,49.78,5395.0,48.48722716705067,,49.15214252653688,48.43479368660278,49.747792988977004,,,,48.59465646084119,"rgba(38, 166, 154, 1.0)",1.030136621744786,48.59465646084119,1.1506663428304698,0,,,0.0,0.0,0.0,0.0,57.90892785551079,11.369050731451878,False,True,True,False,False,8.930632921605994
2025-05-05 18:00:00+00:00,49.79,49.84,49.74,49.805,17905.0,48.54127173222301,,49.158595312282195,48.45623582380131,49.753112888100055,,,,48.62446550663505,"rgba(38, 166, 154, 1.0)",1.0424864161840333,48.62446550663505,1.1324219433824727,0,,,0.0,0.0,0.0,0.0,58.11134076548993,11.225913468117348,False,True,True,False,False,9.092142660813323
2025-05-05 19:00:00+00:00,49.805,49.82,49.455,49.54,40615.0,48.63244087298992,,49.16853324048075,48.49589538712445,49.722959177535614,,,,48.67137993522874,"rgba(38, 166, 154, 1.0)",1.0513698828818203,48.67137993522874,0.8261793293815459,0,,,0.0,0.0,0.0,0.0,54.32881104178505,7.475901697757116,False,True,True,False,False,6.925936563778862
2025-05-06 14:00:00+00:00,49.53,49.915,49.5,49.81,6657.0,48.647807225096315,,49.17061693064943,48.50290504602611,49.72356326550411,,,,48.6804302464304,"rgba(38, 166, 154, 1.0)",1.064677623246466,48.6804302464304,1.0609500274132433,0,,,0.0,0.0,0.0,0.0,55.127820188620824,7.475901697757116,False,True,True,False,False,8.701514650915854
2025-05-06 15:00:00+00:00,49.815,49.87,49.58,49.615,6375.0,48.6614305088041,,49.1724131590028,48.50925837900487,49.72250651672705,,,,48.68832482273078,"rgba(38, 166, 154, 1.0)",1.0728683579609462,48.68832482273078,0.8637361428297029,0,,,0.0,0.0,0.0,0.0,53.164994784645195,6.342210400512364,False,True,True,False,False,7.122932021157656
2025-05-06 16:00:00+00:00,49.595,49.78,49.44,49.455,4166.0,48.66903925844925,,49.17328617584215,48.512919832411335,49.71935027257849,,,,48.69247175542738,"rgba(38, 166, 154, 1.0)",1.076359697405334,48.69247175542738,0.7084325494634992,0,,,0.0,0.0,0.0,0.0,50.074059709522004,3.4686697643051048,False,True,False,False,False,5.846335554424346
2025-05-06 17:00:00+00:00,49.455,49.62,49.42,49.435,5126.0,48.67753733503962,,49.17416991431481,48.51710502687629,49.714088818962956,,,,48.69695180265878,"rgba(38, 166, 154, 1.0)",1.0790002045605676,48.69695180265878,0.684011174624196,0,,,0.0,0.0,0.0,0.0,47.79336830896164,1.4193955425156517,False,True,False,True,False,5.686352783836416
2025-05-06 18:00:00+00:00,49.43,49.7,49.42,49.675,5872.0,48.68830642842964,,49.17551434754783,48.52237548026301,49.7111036010318,,,,48.70309512400033,"rgba(38, 166, 154, 1.0)",1.0844163249260275,48.70309512400033,0.8962469981867593,0,,,0.0,0.0,0.0,0.0,49.466796349140225,1.4193955425156517,False,True,False,False,True,7.326145516562843
2025-05-06 19:00:00+00:00,49.675,49.78,49.58,49.7,19143.0,48.72497349807503,,49.180742108751815,48.54058795522278,49.70920843849721,,,,48.725230293288355,"rgba(38, 166, 154, 1.0)",1.089465266801964,48.725230293288355,0.8947230686600999,0,,,0.0,0.0,0.0,0.0,50.88749060454656,1.4193955425156517,False,True,False,False,True,7.495892902151219
2025-05-07 14:00:00+00:00,50.055,50.075,49.51,49.54,6174.0,48.73648531584862,,49.182476669098456,48.546449696139874,49.70918708409253,,,,48.7323360624885,"rgba(38, 166, 154, 1.0)",1.0915289177931504,48.7323360624885,0.7399381952650707,0,,,0.0,0.0,0.0,0.0,49.63999994200925,1.4193955425156517,False,True,False,False,True,6.166320662976641
2025-05-07 15:00:00+00:00,49.5,49.835,49.49,49.825,5003.0,48.74569620039182,,49.18389604033751,48.55119043204001,49.70933211634511,,,,48.73807042684609,"rgba(38, 166, 154, 1.0)",1.097048977694145,48.73807042684609,0.990775795113993,0,,,0.0,0.0,0.0,0.0,52.28171480534944,-1.7742670299704457,False,True,True,False,True,8.125345596347557
2025-05-07 16:00:00+00:00,49.835,50.04,49.77,50.02,8820.0,48.765213620414734,,49.18743683437357,48.5610625555265,49.71706685304971,,,,48.75096940100953,"rgba(38, 166, 154, 1.0)",1.1049943255328372,48.75096940100953,1.1484498785806334,0,,,0.0,0.0,0.0,0.0,55.906542949643345,1.5685149713960058,False,True,True,False,True,9.42827023036941
2025-05-07 17:00:00+00:00,50.015,50.09,49.795,49.83,13502.0,48.792956307607994,,49.19252205370992,48.57549520909073,49.72611839602001,,,,48.7957514879589,"rgba(38, 166, 154, 1.0)",1.1028056888625932,48.7957514879589,0.9378338563956758,0,,,0.0,0.0,0.0,0.0,55.66634985907156,1.5685149713960058,False,True,True,False,True,7.823893693501859
2025-05-07 18:00:00+00:00,49.86,50.06,49.47,50.025,11748.0,48.814912978161125,,49.19656154227764,48.58730936742773,49.731168111456526,,,,48.80882996234861,"rgba(38, 166, 154, 1.0)",1.0945671529205343,48.80882996234861,1.111096778673096,0,,,0.0,0.0,0.0,0.0,57.406016788801686,3.0179308824698623,False,True,True,False,True,9.134674837855073
2025-05-07 19:00:00+00:00,49.995,50.0,49.57,49.57,15826.0,48.83933092675566,,49.20079291245713,48.60117903424857,49.73025143710825,,,,48.82126538493515,"rgba(38, 166, 154, 1.0)",1.074309763740785,48.82126538493515,0.6969448108315864,0,,,0.0,0.0,0.0,0.0,53.486189595932586,3.0179308824698623,False,True,True,False,False,5.399430303096409
2025-05-08 14:00:00+00:00,40.405,42.355,40.07,42.2,117798.0,47.611418763179834,,48.76081111511536,48.008303384049256,47.46438161838631,,,,47.21449847550534,"rgba(239, 83, 80, 1.0)",1.277290992405251,47.21449847550534,-3.9258857263704603,0,,,0.0,0.0,0.0,0.0,38.39363794399251,-5.518702156237069,False,True,False,True,False,0.0
2025-05-08 15:00:00+00:00,42.28,42.43,41.69,41.945,45424.0,47.270836884569725,,48.61476418287708,47.820511065395166,46.93962447183946,,,,46.95364325360979,"rgba(239, 83, 80, 1.0)",1.464683651236167,46.95364325360979,-3.4196075373563324,1,3.6507437176061983,3.6507437176061983,0.0,0.0,0.0,0.0,28.24728696857084,-13.952533980105834,False,True,False,True,False,0.0
2025-05-08 16:00:00+00:00,41.935,42.63,41.93,42.63,18914.0,47.15023699170667,,48.55915559900298,47.750580934482244,46.764282761210175,,,,46.86523879563572,"rgba(239, 83, 80, 1.0)",1.6032018919358275,46.86523879563572,-2.641737648227054,1,3.374221937162362,3.374221937162362,0.0,0.0,0.0,0.0,24.106360816383074,-16.8953624221339,False,True,False,True,False,0.0
2025-05-08 17:00:00+00:00,42.515,42.71,42.155,42.38,14936.0,47.05948939628202,,48.516069103547736,47.69680470127888,46.63564275558337,,,,46.798645611210134,"rgba(239, 83, 80, 1.0)",1.7464363973790742,46.798645611210134,-2.530092488819699,1,3.138768754511427,3.138768754511427,0.0,0.0,0.0,0.0,21.1668497691319,-19.13407090061706,False,True,False,True,False,0.0
