date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.06577212915037026,2.6743094401100356,-2.042041847284177,4,0.4696310819143391,1.8785243276573564,0.0,0.0,0.0,0.0,5.449401174922192,-40.436398400728486,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.06841019627917293,2.6743094401100356,-1.9632956403448478,4,0.4515354139588555,1.806141655835422,0.0,0.0,0.0,0.0,4.228555541403441,-41.587900641153546,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.07091950772937293,2.6743094401100356,-1.8938292778703005,4,0.43563174482773115,1.7425269793109246,0.0,0.0,0.0,0.0,3.414658452390941,-42.44337000238256,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,2.52,2.52,2.52,2.52,100.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07397485572327456,2.646691598169425,-1.7126305544055838,4,0.41808412718301846,1.6723365087320738,0.0,0.0,0.0,0.0,2.768983404288763,-43.21676266170214,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07686931697297626,2.646691598169425,-1.6481426290539793,4,0.4027525733357477,1.6110102933429908,0.0,0.0,0.0,0.0,2.3385333722206445,-43.84647711910296,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07962043967734929,2.646691598169425,-1.5911944053916907,4,0.38922129002959394,1.5568851601183757,0.0,0.0,0.0,0.0,2.0515666841752322,-44.384875950903805,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08224260967920977,2.646691598169425,-1.5404617954560278,4,0.3771761679499492,1.5087046717997967,0.0,0.0,0.0,0.0,1.860255558811624,-44.86051483033137,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08474779754771913,2.646691598169425,-1.4949249636616013,4,0.36637492302822594,1.4654996921129038,0.0,0.0,0.0,0.0,1.7327148085692183,-45.28844045258475,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08714609251963876,2.646691598169425,-1.4537840367412258,4,0.35662729598293247,1.4265091839317299,0.0,0.0,0.0,0.0,1.6476876417409478,-45.67636501037106,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08944609328306964,2.646691598169425,-1.4164016953595104,4,0.3477815371131116,1.3911261484524464,0.0,0.0,0.0,0.0,1.5910028638554343,-46.02827353459668,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09165519993800497,2.646691598169425,-1.3822630713273028,4,0.3397149473176062,1.3588597892704248,0.0,0.0,0.0,0.0,1.5532130119317586,-46.34645654304757,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09377983609314769,2.646691598169425,-1.3509471059811533,4,0.33232711124209297,1.3293084449683719,0.0,0.0,0.0,0.0,1.5280197773159747,-46.63259529218003,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09582562052786057,2.646691598169425,-1.3221056902270738,4,0.3255349617205124,1.3021398468820495,0.0,0.0,0.0,0.0,1.511224287572119,-46.88829175946033,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09779750176436683,2.646691598169425,-1.2954482055653664,4,0.3192691173783381,1.2770764695133523,0.0,0.0,0.0,0.0,1.5000272944095485,-47.115285037048665,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09963731527191294,2.646691598169425,-1.2715276181787913,4,0.31347112273671207,1.2538844909468483,0.0,0.0,0.0,0.0,1.4925626323011683,-47.31550036172037,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10141818697180809,2.646691598169425,-1.2491999901816635,4,0.30809133932286314,1.2323653572914526,0.0,0.0,0.0,0.0,1.4875861908955812,-47.49101706326506,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10314316997995304,2.646691598169425,-1.228308168093424,4,0.30308731382506987,1.2123492553002795,0.0,0.0,0.0,0.0,1.4842685632918564,-47.64400456443102,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10481502368071648,2.646691598169425,-1.2087160191400412,4,0.2984225008446858,1.1936900033787432,0.0,0.0,0.0,0.0,1.48205681155604,-47.77665293496417,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10650098337320374,2.646691598169425,-1.1895814870128336,4,0.29406525268118777,1.176261010724751,0.0,0.0,0.0,0.0,1.480582310398829,-47.89111103217514,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10809730351413481,2.646691598169425,-1.1720144171113256,4,0.28998801261984813,1.1599520504793925,0.0,0.0,0.0,0.0,1.479599309627355,-47.98943750064092,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10960790068189356,2.646691598169425,-1.155861916716313,4,0.2861666650138345,1.144666660055338,0.0,0.0,0.0,0.0,1.4789439757797056,-48.07356564801742,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11103627359585697,2.646691598169425,-1.1409928851768665,4,0.28258000739914957,1.1303200295965983,0.0,0.0,0.0,0.0,1.4785070865479395,-48.145281064032595,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11238555740624975,2.646691598169425,-1.1272942991372257,4,0.27920931847903735,1.1168372739161494,0.0,0.0,0.0,0.0,1.4782158270600954,-48.206209928689816,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11365856883785846,2.646691598169425,-1.1146682512794859,4,0.2760380020796529,1.1041520083186116,0.0,0.0,0.0,0.0,1.4780216540681992,-48.25781572146092,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11485784398256943,2.646691598169425,-1.1030295692182,4,0.27302506098304236,1.0921002439321694,0.0,0.0,0.0,0.0,1.4778922054069352,-48.301402166893595,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11506629503139564,2.646691598169425,-1.1010313501000202,4,0.27015339015028084,1.0806135606011233,0.0,0.0,0.0,0.0,1.4778059062994258,-48.338120539132035,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11515176042044627,2.646691598169425,-1.1002141669987835,4,0.26741383788955225,1.069655351558209,0.0,0.0,0.0,0.0,1.4777483735610861,-48.36897978758307,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11511451407772728,2.646691598169425,-1.1005701512485249,4,0.2647980846616462,1.059192338646585,0.0,0.0,0.0,0.0,1.4777100184021932,-48.39485827883644,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,2.52,2.6,2.52,2.6,100.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11406889020110449,2.5733333333333333,0.23377685729784223,4,0.26431774166864963,1.0572709666745985,0.0,0.0,0.0,0.0,31.998258338892555,-21.159593240706933,True,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.112949801494547,2.5733333333333333,0.23609308129642223,4,0.2638461670364267,1.0553846681457069,0.0,0.0,0.0,0.0,52.3452905525528,-4.660418906405134,True,False,True,False,True,0.0
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11175504100124119,2.5733333333333333,0.23861712570416102,4,0.2633832388687151,1.0535329554748605,0.0,0.0,0.0,0.0,65.90997869499296,5.365399757359924,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11048215379103635,2.5733333333333333,0.2413662818078621,4,0.2629288385780382,1.051715354312153,0.0,0.0,0.0,0.0,74.95310412328641,11.66111933397729,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10912840605914166,2.5733333333333333,0.24436045233002812,4,0.26248285078990524,1.049931403159621,0.0,0.0,0.0,0.0,80.98185440881537,15.860334237453017,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10769074842945976,2.5733333333333333,0.24762263291478745,4,0.2620451632506836,1.0481806530027344,0.0,0.0,0.0,0.0,85.00102126583468,18.91154257111083,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10616577212628872,2.5733333333333333,0.25117951042588094,4,0.261615666738983,1.046462666955932,0.0,0.0,0.0,0.0,87.68046583718089,21.347128378160008,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10454965629130744,2.5733333333333333,0.2550622126615636,4,0.2611942549804026,1.0447770199216104,0.0,0.0,0.0,0.0,89.46676221807836,23.45205901017846,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.1028381042010964,2.5733333333333333,0.25930725652547115,4,0.26078082456549956,1.0431232982619982,0.0,0.0,0.0,0.0,90.65762647201001,25.36835088775038,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10102626542788855,2.5733333333333333,0.2639577594373338,4,0.26037527487084233,1.0415010994833693,0.0,0.0,0.0,0.0,91.4515359746311,27.15871414260951,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.09910863999935828,2.5733333333333333,0.26906500449243886,4,0.25997750798302116,1.0399100319320846,0.0,0.0,0.0,0.0,91.9808089763785,28.84450311889539,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.0970789592255922,2.5733333333333333,0.2746904878192895,4,0.2596178421996568,1.0384713687986271,0.0,0.0,0.0,0.0,92.33365764421009,30.42768937794777,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.09493003587754285,2.5733333333333333,0.2809086336074507,4,0.25926340790564334,1.0370536316225734,0.0,0.0,0.0,0.0,92.56889008943116,31.903053367678524,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,2.6,2.66,2.6,2.66,100.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.09274045930872162,2.6183333333333336,0.44928251355714444,4,0.25929944131320093,1.0371977652528037,0.0,0.0,0.0,0.0,94.49646747270947,34.858190669985305,True,False,True,False,True,10.39606006726374
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0904588901701246,2.6183333333333336,0.46061439166791324,4,0.2593364262724606,1.0373457050898425,0.0,0.0,0.0,0.0,95.78151906156167,37.057906520239484,True,False,True,False,True,10.39606006726374
2025-03-13 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08807817985043523,2.6183333333333336,0.4730645744203651,3,0.21437960242920862,0.6431388072876258,0.0,0.0,0.0,0.0,96.63822012079646,38.76326710250095,True,False,True,False,True,10.39606006726374
2025-03-13 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08559005583394313,2.6183333333333336,0.48681667818403773,3,0.21470410316961894,0.6441123095088568,0.0,0.0,0.0,0.0,97.20935416028634,40.135427953510714,True,False,True,False,True,10.39606006726374
2025-03-14 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08298485697093373,2.6183333333333336,0.5020996382660595,3,0.21503600789453092,0.6451080236835928,0.0,0.0,0.0,0.0,97.59011018661292,41.2737225848484,True,False,True,False,True,10.39606006726374
2025-03-14 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0802511822483139,2.6183333333333336,0.5192031506494341,3,0.2153754106869109,0.6461262320607327,0.0,0.0,0.0,0.0,97.8439475374973,42.23965641192203,True,False,True,False,True,10.39606006726374
2025-03-14 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07992688099948693,2.6183333333333336,0.521309803981141,3,0.2157224085335724,0.6471672256007173,0.0,0.0,0.0,0.0,98.0131724380869,43.0718722122368,True,False,True,False,True,10.39606006726374
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07959922132807502,2.6183333333333336,0.5234557068709728,3,0.21607710140984038,0.6482313042295211,0.0,0.0,0.0,0.0,98.12598903847996,43.795373337448666,True,False,True,False,True,10.396060067263729
2025-03-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07847504911328931,2.6183333333333336,0.5309543241765299,3,0.21643959236779645,0.6493187771033894,0.0,0.0,0.0,0.0,98.20120010540866,44.427126021609794,True,False,True,False,True,10.396060067263729
2025-03-14 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07732143042910831,2.6183333333333336,0.5388760455598186,3,0.21861280833481048,0.6558384250044315,0.0,0.0,0.0,0.0,98.25134081669447,44.97940226014771,True,False,True,False,True,10.396060067263729
2025-03-17 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0761370267796601,2.6183333333333336,0.5472589149987364,3,0.220894439778714,0.662683319336142,0.0,0.0,0.0,0.0,98.28476795755167,45.461730966622426,True,False,True,False,True,10.39606006726374
2025-03-17 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07492037815616585,2.6183333333333336,0.556145973793879,3,0.22329201484962993,0.6698760445488898,0.0,0.0,0.0,0.0,98.30705271812313,45.882005732769116,True,False,True,False,True,10.39606006726374
2025-03-17 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07366988701126181,2.6183333333333336,0.5655861350825336,3,0.22581384578806166,0.677441537364185,0.0,0.0,0.0,0.0,98.32190922517078,46.24709207209432,True,False,True,False,True,10.39606006726374
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07238379939195126,2.6183333333333336,0.5756352528698522,3,0.22846913574486793,0.6854074072346038,0.0,0.0,0.0,0.0,98.33181356320254,46.56314575510358,True,False,True,False,True,10.39606006726374
2025-03-17 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07106018258877032,2.6183333333333336,0.5863574388458034,3,0.23126810396949016,0.6938043119084705,0.0,0.0,0.0,0.0,98.33841645522372,46.835770651032206,True,False,True,False,True,10.39606006726374
2025-03-17 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07047253634131673,2.6183333333333336,0.5912468719000558,3,0.23422213321544652,0.7026663996463396,0.0,0.0,0.0,0.0,98.34281838323784,47.070092300913345,True,False,True,False,True,10.39606006726374
2025-03-18 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06987582293347576,2.6183333333333336,0.5962958991743775,3,0.237343944173527,0.712031832520581,0.0,0.0,0.0,0.0,98.34575300191392,47.27079112300967,True,False,True,False,True,10.39606006726374
2025-03-18 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06926980804294271,2.6183333333333336,0.6015126624984428,3,0.24064780298601948,0.7219434089580584,0.0,0.0,0.0,0.0,98.34770941436464,47.44211945956047,True,False,True,False,True,10.396060067263729
2025-03-18 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06865424535602463,2.6183333333333336,0.6069059014572671,3,0.24414976951505066,0.732449308545152,0.0,0.0,0.0,0.0,98.34901368933178,47.587914936647095,True,False,True,False,True,10.396060067263729
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06802887569207469,2.6183333333333336,0.6124850108543047,3,0.24786799616714908,0.7436039885014473,0.0,0.0,0.0,0.0,98.34988320597655,47.71161582109126,True,False,True,False,True,10.396060067263729
2025-03-18 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.067393426043448,2.6183333333333336,0.6182601050702535,3,0.251823089900247,0.755469269700741,0.0,0.0,0.0,0.0,98.35046288373972,47.816280301865135,True,False,True,False,True,10.396060067263729
2025-03-18 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06674760852077821,2.6183333333333336,0.624242090316927,3,0.25603855382226587,0.7681156614667977,0.0,0.0,0.0,0.0,98.35084933558184,47.904609685724864,True,False,True,False,True,10.396060067263718
2025-03-19 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06609111919188429,2.6183333333333336,0.6304427459564493,3,0.2605413299111009,0.7816239897333027,0.0,0.0,0.0,0.0,98.35110697014325,47.97897461931569,True,False,True,False,True,10.396060067263718
2025-03-19 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06542363680086939,2.6183333333333336,0.6368748162607926,3,0.26536247139586217,0.7960874141875864,0.0,0.0,0.0,0.0,98.35127872651752,48.04144316546447,True,False,True,False,True,10.396060067263718
2025-03-19 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06494682509630405,2.6183333333333336,0.6415504777159254,3,0.27053798305305765,0.811613949159173,0.0,0.0,0.0,0.0,98.35139323076704,48.09380958718684,True,False,True,False,True,10.396060067263718
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06446397136077968,2.6183333333333336,0.6463558758034694,3,0.2761098813098993,0.8283296439296979,0.0,0.0,0.0,0.0,98.35146956693339,48.13762286266238,True,False,True,False,True,10.396060067263718
2025-03-19 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06397493878693915,2.6183333333333336,0.6512967023764157,3,0.28212754547064073,0.8463826364119222,0.0,0.0,0.0,0.0,98.35152045771095,48.17421417369091,True,False,True,False,True,10.396060067263718
2025-03-19 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06347958457376258,2.6183333333333336,0.6563790066749776,3,0.288649459477486,0.865948378432458,0.0,0.0,0.0,0.0,98.35155438489599,48.20472282847888,True,False,True,False,True,10.396060067263718
2025-03-20 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0629777595520674,2.6183333333333336,0.6616092246377587,3,0.2957454849520664,0.8872364548561991,0.0,0.0,0.0,0.0,98.35157700301936,48.230120272712455,True,False,True,False,True,10.396060067263729
2025-03-20 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06246930777921453,2.6183333333333336,0.6669942112041508,3,0.3034998682180416,0.9104996046541247,0.0,0.0,0.0,0.0,98.35159208176826,48.25123200150928,True,False,True,False,True,10.396060067263729
2025-03-20 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06259637614356062,2.6183333333333336,0.6656402372416383,3,0.3120152787938207,0.9360458363814621,0.0,0.0,0.0,0.0,98.35160213426754,48.268757307999664,True,False,True,False,True,10.396060067263729
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06272289982264836,2.6183333333333336,0.6642975178839111,2,0.21603299788647573,0.43206599577295146,0.0,0.0,0.0,0.0,98.35160883593372,48.28328689510424,True,False,True,False,True,10.396060067263729
2025-03-20 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06284888210606296,2.6183333333333336,0.6629659155488301,2,0.21668750493382946,0.4333750098676589,0.0,0.0,0.0,0.0,98.35161330371118,48.29531844041772,True,False,True,False,True,10.396060067263718
2025-03-20 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06291764959556621,2.6183333333333336,0.6622413096245533,1,0.23524714996839136,0.23524714996839136,0.0,0.0,0.0,0.0,98.35161628222947,48.30527024523897,True,False,True,False,True,10.396060067263718
2025-03-21 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06294513555541777,2.6183333333333336,0.6619521317891612,1,0.23794997498458775,0.23794997498458775,0.0,0.0,0.0,0.0,98.35161826790834,48.31349312266346,True,False,True,False,True,10.396060067263718
2025-03-21 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06293139407609044,2.6183333333333336,0.6620966733437891,1,0.2407763077852387,0.2407763077852387,0.0,0.0,0.0,0.0,98.35161959169425,48.32028069059777,True,False,True,False,True,10.396060067263729
2025-03-21 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06287639812712935,2.6183333333333336,0.6626757878595555,1,0.24373501045655252,0.24373501045655252,0.0,0.0,0.0,0.0,98.3516204742182,48.32587823716817,True,False,True,False,True,10.396060067263729
2025-03-21 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06245776951647256,2.6183333333333336,0.6671174297326994,1,0.2468358685454256,0.2468358685454256,0.0,0.0,0.0,0.0,98.35162106256749,48.33049032115426,True,False,True,False,True,10.396060067263729
2025-03-21 18:00:00+00:00,2.66,2.66,2.62,2.62,100.0,,,,,,2.6333333333333333,"rgba(239, 83, 80, 1.0)",0.06168563136676933,2.6333333333333333,-0.21614974245875998,1,0.25058370720679124,0.25058370720679124,0.0,0.0,0.0,0.0,66.28507436824484,19.509063192226265,False,True,True,False,False,0.0
2025-03-21 19:00:00+00:00,2.62,2.62,2.52,2.52,100.0,,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.06168563136676933,2.5913333333333335,-1.15640112215438,1,0.2518951313744708,0.2518951313744708,-1.0,0.0,2.52,234.0,44.38128776179812,1.7165248663086032,False,True,False,True,False,0.0
2025-03-24 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.06168563136676933,2.5913333333333335,-1.15640112215438,0,,,0.0,0.0,0.0,0.0,29.778763357500313,-9.08795768220125,False,True,False,True,False,0.0
2025-03-24 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,2.5533333333333332,,,,2.5913333333333335,"rgba(239, 83, 80, 1.0)",0.06168563136676933,2.5913333333333335,-1.15640112215438,0,,,0.0,0.0,0.0,0.0,20.04374708796844,-15.864056695487577,False,True,False,True,False,0.0
