date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 17:00:00+00:00,2.735,2.735,2.7,2.7,100.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.059152193382680934,2.7167825289407803,-0.28371777919048163,3,0.4353321255610661,1.3059963766831983,0.0,0.0,0.0,0.0,33.189531959252506,-7.570092445401514,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.05909886357347132,2.7167825289407803,-0.2839738012883481,4,0.39117441729994656,1.5646976691997863,0.0,0.0,0.0,0.0,30.03966341820581,-11.057299243189583,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.05904518044119633,2.7167825289407803,-0.2842319866816907,4,0.39728828614855777,1.589153144594231,0.0,0.0,0.0,0.0,27.93975105750801,-13.519238345676264,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.058991143021262564,2.7167825289407803,-0.284492350567459,4,0.40383615345140617,1.6153446138056247,0.0,0.0,0.0,0.0,26.539809483709476,-15.352523300712456,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.05893675033916139,2.7167825289407803,-0.28475490834160805,4,0.41086422342389906,1.6434568936955962,0.0,0.0,0.0,0.0,25.60651510117712,-16.7941346976068,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.0588820014103647,2.7167825289407803,-0.28501967560202524,4,0.41842605085859724,1.673704203434389,0.0,0.0,0.0,0.0,24.98431884615555,-17.983408224366535,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.058826895240219015,2.7167825289407803,-0.28528666815151227,4,0.4265841054136852,1.7063364216547408,0.0,0.0,0.0,0.0,24.569521342807835,-19.000946348471015,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.058771430823838046,2.7167825289407803,-0.2855559020008246,4,0.4354117629796343,1.7416470519185372,0.0,0.0,0.0,0.0,24.29298967390936,-19.892760140112816,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,2.7167825289407803,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7167825289407803,-0.28582739337176993,4,0.44499586903358945,1.7799834761343578,0.0,0.0,0.0,0.0,24.108635227977043,-20.68502970744675,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,2.7,2.7,2.69,2.69,100.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.4552968475206498,1.8211873900825992,0.0,0.0,0.0,0.0,22.156762944329945,-23.039033843009214,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.4665281378765269,1.8661125515061077,0.0,0.0,0.0,0.0,20.85551475523188,-24.659689726929745,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.47882860178350395,1.9153144071340158,0.0,0.0,0.0,0.0,19.988015962499837,-25.824251385788497,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.49236806565096225,1.969472262603849,0.0,0.0,0.0,0.0,19.409683434011807,-26.70238020181728,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.5073567830070722,2.029427132028289,0.0,0.0,0.0,0.0,19.02412841501979,-27.39676679750302,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,2.7098198714923583,"rgba(239, 83, 80, 1.0)",0.058715607145993325,2.7098198714923583,-0.3375571241744503,4,0.5240586869136996,2.0962347476547984,0.0,0.0,0.0,0.0,18.767091735691775,-27.9689162094813,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,2.69,2.69,2.65,2.65,200.0,,,,,,2.6924996772536884,"rgba(239, 83, 80, 1.0)",0.05916559445799279,2.6924996772536884,-0.7183174215187348,4,0.5208579244845547,2.083431697938219,0.0,0.0,0.0,0.0,14.62825168148445,-32.02610408935714,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,2.6924996772536884,"rgba(239, 83, 80, 1.0)",0.05960734884253901,2.6924996772536884,-0.7129939190209122,4,0.5177449077573103,2.070979631029241,0.0,0.0,0.0,0.0,11.869024978679567,-34.590976499475715,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,2.6924996772536884,"rgba(239, 83, 80, 1.0)",0.06004105202216254,2.6924996772536884,-0.7078436473431697,4,0.5147163346296904,2.0588653385187614,0.0,0.0,0.0,0.0,10.02954051014298,-36.2637257147132,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,2.65,2.65,2.54,2.54,100.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.06298913105156102,2.6743094401100356,-2.132263739280573,4,0.49044859409819164,1.9617943763927665,0.0,0.0,0.0,0.0,7.282114232833347,-38.777968153186194,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.06577212915037092,2.6743094401100356,-2.0420418472841564,4,0.46963108191433534,1.8785243276573413,0.0,0.0,0.0,0.0,5.450496714626926,-40.43478296727575,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.06841019627917355,2.6743094401100356,-1.9632956403448298,4,0.4515354139588522,1.8061416558354089,0.0,0.0,0.0,0.0,4.229418369155978,-41.586468560288694,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,2.6743094401100356,"rgba(239, 83, 80, 1.0)",0.07091950772937354,2.6743094401100356,-1.8938292778702843,4,0.43563174482772826,1.742526979310913,0.0,0.0,0.0,0.0,3.415366138842012,-42.44206872882036,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,2.52,2.52,2.52,2.52,100.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07397485572327514,2.646691598169425,-1.7126305544055702,4,0.418084127183016,1.672336508732064,0.0,0.0,0.0,0.0,2.7695650835631334,-43.215582964324184,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07686931697297683,2.646691598169425,-1.6481426290539671,4,0.40275257333574555,1.6110102933429822,0.0,0.0,0.0,0.0,2.3390310467105477,-43.845394110919976,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.07962043967734984,2.646691598169425,-1.5911944053916796,4,0.3892212900295921,1.5568851601183684,0.0,0.0,0.0,0.0,2.0520083554754907,-44.38387487696197,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.0822426096792103,2.646691598169425,-1.540461795456018,4,0.3771761679499475,1.50870467179979,0.0,0.0,0.0,0.0,1.8606598946521191,-44.859586330281935,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08474779754771963,2.646691598169425,-1.4949249636615924,4,0.36637492302822455,1.4654996921128982,0.0,0.0,0.0,0.0,1.7330942541032046,-45.28757787297642,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08714609251963926,2.646691598169425,-1.4537840367412174,4,0.35662729598293125,1.426509183931725,0.0,0.0,0.0,0.0,1.6480504937372618,-45.67556294959575,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.08944609328307013,2.646691598169425,-1.4164016953595029,4,0.34778153711311044,1.3911261484524418,0.0,0.0,0.0,0.0,1.5913546534932999,-46.02752711048416,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09165519993800544,2.646691598169425,-1.3822630713272956,4,0.3397149473176052,1.3588597892704208,0.0,0.0,0.0,0.0,1.5535574266639918,-46.34576106928389,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09377983609314815,2.646691598169425,-1.3509471059811466,4,0.3323271112420921,1.3293084449683683,0.0,0.0,0.0,0.0,1.528359275444453,-46.631946174004625,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09582562052786103,2.646691598169425,-1.3221056902270676,4,0.3255349617205115,1.302139846882046,0.0,0.0,0.0,0.0,1.5115605079647607,-46.88768449699915,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09779750176436727,2.646691598169425,-1.2954482055653607,4,0.3192691173783373,1.2770764695133492,0.0,0.0,0.0,0.0,1.5003613296449658,-47.114715272817904,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.09963731527191337,2.646691598169425,-1.2715276181787858,4,0.31347112273671146,1.2538844909468458,0.0,0.0,0.0,0.0,1.4928952107651026,-47.3149639381106,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10141818697180852,2.646691598169425,-1.2491999901816582,4,0.3080913393228626,1.2323653572914504,0.0,0.0,0.0,0.0,1.487917798178527,-47.49051007318771,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10314316997995346,2.646691598169425,-1.2283081680934191,4,0.30308731382506937,1.2123492553002775,0.0,0.0,0.0,0.0,1.48459952312081,-47.643523388278936,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10481502368071689,2.646691598169425,-1.2087160191400363,4,0.29842250084468536,1.1936900033787414,0.0,0.0,0.0,0.0,1.4823873397489986,-47.776194262479024,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10650098337320414,2.646691598169425,-1.1895814870128292,4,0.29406525268118733,1.1762610107247493,0.0,0.0,0.0,0.0,1.4809125508344576,-47.890671870543095,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10809730351413521,2.646691598169425,-1.1720144171113214,4,0.2899880126198477,1.1599520504793908,0.0,0.0,0.0,0.0,1.4799293582247637,-47.98901517129241,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.10960790068189397,2.646691598169425,-1.155861916716309,4,0.2861666650138341,1.1446666600553363,0.0,0.0,0.0,0.0,1.4792738964849677,-48.0731577748869,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11103627359585735,2.646691598169425,-1.1409928851768625,4,0.28258000739914924,1.130320029596597,0.0,0.0,0.0,0.0,1.4788369219917703,-48.144885555862906,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11238555740625014,2.646691598169425,-1.127294299137222,4,0.27920931847903707,1.1168372739161483,0.0,0.0,0.0,0.0,1.4785456056629722,-48.205824957593634,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11365856883785885,2.646691598169425,-1.114668251279482,4,0.27603800207965257,1.1041520083186103,0.0,0.0,0.0,0.0,1.4783513947771068,-48.25743969951788,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11485784398256982,2.646691598169425,-1.1030295692181962,4,0.2730250609830421,1.0921002439321683,0.0,0.0,0.0,0.0,1.4782219208531964,-48.30103372214217,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11506629503139602,2.646691598169425,-1.1010313501000164,4,0.27015339015028056,1.0806135606011222,0.0,0.0,0.0,0.0,1.478135604903923,-48.33775849194494,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11515176042044666,2.646691598169425,-1.1002141669987797,4,0.26741383788955203,1.0696553515582081,0.0,0.0,0.0,0.0,1.4780780609377406,-48.36862312810679,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.646691598169425,"rgba(239, 83, 80, 1.0)",0.11511451407772767,2.646691598169425,-1.1005701512485213,4,0.264798084661646,1.059192338646584,0.0,0.0,0.0,0.0,1.478039698293619,-48.394506145929945,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,2.52,2.6,2.52,2.6,100.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11406889020110486,2.5733333333333333,0.23377685729784148,4,0.2643177416686494,1.0572709666745976,0.0,0.0,0.0,0.0,31.998478673993784,-21.159380633807032,True,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11294980149454738,2.5733333333333333,0.23609308129642145,4,0.26384616703642644,1.0553846681457058,0.0,0.0,0.0,0.0,52.34543799112723,-4.660262173370498,True,False,True,False,True,0.0
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11175504100124158,2.5733333333333333,0.2386171257041602,4,0.2633832388687149,1.0535329554748596,0.0,0.0,0.0,0.0,65.91007753588286,5.365523275203458,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.11048215379103675,2.5733333333333333,0.2413662818078612,4,0.26292883857803795,1.0517153543121518,0.0,0.0,0.0,0.0,74.95317056571996,11.66122255092774,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10912840605914206,2.5733333333333333,0.24436045233002723,4,0.262482850789905,1.04993140315962,0.0,0.0,0.0,0.0,80.98189925227801,15.860424286789481,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10769074842946016,2.5733333333333333,0.24762263291478653,4,0.2620451632506834,1.0481806530027336,0.0,0.0,0.0,0.0,85.00105170998339,18.91162324889821,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10616577212628914,2.5733333333333333,0.25117951042587994,4,0.2616156667389828,1.0464626669559312,0.0,0.0,0.0,0.0,87.68048668178697,21.347201624782997,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10454965629130784,2.5733333333333333,0.2550622126615626,4,0.26119425498040244,1.0447770199216098,0.0,0.0,0.0,0.0,89.46677666298936,23.45212578875727,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10283810420109683,2.5733333333333333,0.2593072565254701,4,0.2607808245654994,1.0431232982619976,0.0,0.0,0.0,0.0,90.65763665045762,25.36841168942199,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.10102626542788898,2.5733333333333333,0.2639577594373327,4,0.26037527487084206,1.0415010994833682,0.0,0.0,0.0,0.0,91.45154330876979,27.15876926479011,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.09910863999935872,2.5733333333333333,0.26906500449243764,4,0.259977507983021,1.039910031932084,0.0,0.0,0.0,0.0,91.98081441431124,28.844552808452406,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.09707895922559265,2.5733333333333333,0.27469048781928823,4,0.25961784219965656,1.0384713687986262,0.0,0.0,0.0,0.0,92.33366181800554,30.427733896408967,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.5733333333333333,"rgba(38, 166, 154, 1.0)",0.09493003587754333,2.5733333333333333,0.28090863360744933,4,0.2592634079056432,1.0370536316225727,0.0,0.0,0.0,0.0,92.5688934204684,31.903093013417262,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,2.6,2.66,2.6,2.66,100.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.0927404593087221,2.6183333333333336,0.44928251355714205,4,0.25929944131320065,1.0371977652528026,0.0,0.0,0.0,0.0,94.49646972416168,34.85822531233234,True,False,True,False,True,11.803897588975428
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.09045889017012508,2.6183333333333336,0.4606143916679108,4,0.2593364262724604,1.0373457050898416,0.0,0.0,0.0,0.0,95.78152059329054,37.05793670796342,True,False,True,False,True,11.803897588975428
2025-03-13 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08807817985043573,2.6183333333333336,0.4730645744203624,3,0.21437960242920848,0.6431388072876254,0.0,0.0,0.0,0.0,96.63822117270978,38.763293321815254,True,False,True,False,True,11.803897588975428
2025-03-13 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08559005583394365,2.6183333333333336,0.48681667818403485,3,0.21470410316961883,0.6441123095088565,0.0,0.0,0.0,0.0,97.20935489232261,40.135450645539436,True,False,True,False,True,11.803897588975428
2025-03-14 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08298485697093426,2.6183333333333336,0.5020996382660564,3,0.2150360078945308,0.6451080236835924,0.0,0.0,0.0,0.0,97.59011070539783,41.273742153809735,True,False,True,False,True,11.803897588975428
2025-03-14 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.08025118224831444,2.6183333333333336,0.5192031506494307,3,0.2153754106869108,0.6461262320607324,0.0,0.0,0.0,0.0,97.84394791411465,42.23967322864324,True,False,True,False,True,11.803897588975428
2025-03-14 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07992688099948747,2.6183333333333336,0.5213098039811376,3,0.21572240853357227,0.6471672256007168,0.0,0.0,0.0,0.0,98.01317271992586,43.07188661560687,True,False,True,False,True,11.803897588975417
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07959922132807558,2.6183333333333336,0.5234557068709691,3,0.21607710140984024,0.6482313042295207,0.0,0.0,0.0,0.0,98.12598925713333,43.7953856352039,True,False,True,False,True,11.803897588975417
2025-03-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07847504911328987,2.6183333333333336,0.5309543241765261,3,0.21643959236779634,0.649318777103389,0.0,0.0,0.0,0.0,98.20120028193831,44.427136491134874,True,False,True,False,True,11.803897588975417
2025-03-14 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07732143042910888,2.6183333333333336,0.5388760455598146,3,0.21861280833481037,0.6558384250044311,0.0,0.0,0.0,0.0,98.25134096514164,44.97941114957064,True,False,True,False,True,11.803897588975417
2025-03-17 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07613702677966068,2.6183333333333336,0.5472589149987321,3,0.22089443977871395,0.6626833193361419,0.0,0.0,0.0,0.0,98.28476808727719,45.461738496264246,True,False,True,False,True,11.803897588975428
2025-03-17 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07492037815616644,2.6183333333333336,0.5561459737938746,3,0.22329201484962988,0.6698760445488896,0.0,0.0,0.0,0.0,98.30705283536754,45.882012096903225,True,False,True,False,True,11.803897588975428
2025-03-17 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07366988701126241,2.6183333333333336,0.5655861350825291,3,0.22581384578806163,0.6774415373641849,0.0,0.0,0.0,0.0,98.32190933409446,46.24709744092715,True,False,True,False,True,11.803897588975428
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07238379939195186,2.6183333333333336,0.5756352528698474,3,0.22846913574486793,0.6854074072346038,0.0,0.0,0.0,0.0,98.33181366657907,46.56315027688008,True,False,True,False,True,11.803897588975428
2025-03-17 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07106018258877093,2.6183333333333336,0.5863574388457984,3,0.23126810396949016,0.6938043119084705,0.0,0.0,0.0,0.0,98.33841655490214,46.83577445417852,True,False,True,False,True,11.803897588975428
2025-03-17 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.07047253634131734,2.6183333333333336,0.5912468719000507,3,0.23422213321544652,0.7026663996463396,0.0,0.0,0.0,0.0,98.34281848045084,47.07009549614554,True,False,True,False,True,11.803897588975428
2025-03-18 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06987582293347638,2.6183333333333336,0.5962958991743722,3,0.23734394417352703,0.7120318325205811,0.0,0.0,0.0,0.0,98.34575309748332,47.2707938053547,True,False,True,False,True,11.803897588975428
2025-03-18 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06926980804294335,2.6183333333333336,0.6015126624984373,3,0.2406478029860195,0.7219434089580585,0.0,0.0,0.0,0.0,98.3477095088383,47.44212171025241,True,False,True,False,True,11.803897588975417
2025-03-18 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06865424535602527,2.6183333333333336,0.6069059014572614,3,0.2441497695150507,0.7324493085451521,0.0,0.0,0.0,0.0,98.34901378307497,47.58791682487619,True,False,True,False,True,11.803897588975417
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06802887569207533,2.6183333333333336,0.6124850108542991,3,0.24786799616714913,0.7436039885014474,0.0,0.0,0.0,0.0,98.34988329923273,47.71161740559387,True,False,True,False,True,11.803897588975417
2025-03-18 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06739342604344865,2.6183333333333336,0.6182601050702475,3,0.2518230899002471,0.7554692697007412,0.0,0.0,0.0,0.0,98.35046297667124,47.81628163235244,True,False,True,False,True,11.803897588975417
2025-03-18 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,2.6183333333333336,"rgba(38, 166, 154, 1.0)",0.06674760852077886,2.6183333333333336,0.6242420903169209,3,0.256038553822266,0.7681156614667979,0.0,0.0,0.0,0.0,98.35084942829691,47.90461080415314,True,False,True,False,True,11.803897588975417
