date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-01 00:00:00+00:00,38.06,38.52,37.85,38.52,36818,42.77650450207456,44.178430563165065,44.64099190645397,43.61547736729635,39.32048922411395,40.097252071721094,42.98229262864262,42.520762334391414,,,41.740232174779564,"rgba(239, 83, 80, 0.5)",5.491674458702049,41.740232174779564,-0.6701475483398155,2,0.1407531692475784,0.2815063384951568,0.0,0.0,0.0,0.0,53.868371172303505,-0.5647682845971218,True,False,True,False,True,0.0
2024-07-02 00:00:00+00:00,38.52,38.73,37.635,37.9,47737,42.76765027521464,44.16437184783264,44.62389097926954,43.594074613892055,39.31918564709804,40.09453954716048,42.97267416639556,42.50069145368273,,,41.735041448659885,"rgba(239, 83, 80, 0.5)",5.38053332029557,41.735041448659885,-0.5975321138766351,1,0.11639675442937236,0.11639675442937236,0.0,0.0,0.0,0.0,54.817286562939444,-0.4666382158392821,True,False,True,False,True,0.0
2024-07-03 00:00:00+00:00,38.72,38.86,38.275,38.47,32152,42.762136122914114,44.155460316079854,44.613010730356656,43.58062980523576,39.31858611380389,40.09304462691835,42.966664379835194,42.488311394081634,,,41.737470361150535,"rgba(239, 83, 80, 0.5)",5.274708736248124,41.737470361150535,-0.5720638829617821,1,0.11594499619490528,0.11594499619490528,0.0,0.0,0.0,0.0,56.07653583202075,0.8614866708032665,True,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,38.04,38.81,37.95,38.68,47364,42.75335261092841,44.14155408615993,44.596118307032334,43.559561457594874,39.317262190825296,40.0903240899514,42.95712780218974,42.468572906231024,,,41.730941894795095,"rgba(239, 83, 80, 0.5)",5.18676043246493,41.730941894795095,-0.711608323317341,1,0.11543512554958049,0.11543512554958049,0.0,0.0,0.0,0.0,54.18677039008146,0.8614866708032665,True,False,True,False,True,0.0
2024-07-08 00:00:00+00:00,38.31,38.62,37.63,38.14,92433,42.7360057804579,44.11423674399533,44.5629962139218,43.51830883074105,39.31449205681351,40.08480622850518,42.938312221934844,42.42985576708706,,,41.715714648589866,"rgba(239, 83, 80, 0.5)",5.10315990431507,41.715714648589866,-0.6673736885473842,1,0.11495985594637242,0.11495985594637242,0.0,0.0,0.0,0.0,53.87779961538894,0.8614866708032665,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,38.02,38.47,37.74,38.28,61030,42.7243491839554,44.09600492679225,44.54093990048061,43.49086191767509,39.3124928063011,40.08097037647236,42.92568443194714,42.40402098023198,,,41.7036934326697,"rgba(239, 83, 80, 0.5)",4.992291813340793,41.7036934326697,-0.7378762240672401,1,0.11442106554173852,0.11442106554173852,0.0,0.0,0.0,0.0,52.54208517995769,0.8614866708032665,True,False,True,False,False,0.0
2024-07-10 00:00:00+00:00,37.87,38.31,37.57,38.01,82912,42.708064336979625,44.07075816145758,44.510478875646044,43.45292570678987,39.309436750495884,40.07536848574966,42.90807112750445,42.36813091392569,,,41.68400987042073,"rgba(239, 83, 80, 0.5)",4.874226916756745,41.68400987042073,-0.7824850864675237,1,0.11393648753162847,0.11393648753162847,0.0,0.0,0.0,0.0,51.07076290392456,0.8614866708032665,True,False,False,False,False,0.0
2024-07-11 00:00:00+00:00,38.01,38.45,37.905,38.3,31528,42.702164505396226,44.06152991359222,44.49932703149995,43.439164449274124,39.30844869816705,40.07344748954894,42.90167972184059,42.355255192417296,,,41.67864232484588,"rgba(239, 83, 80, 0.5)",4.774638091091387,41.67864232484588,-0.768360293462013,1,0.1134934440526834,0.1134934440526834,0.0,0.0,0.0,0.0,50.68866636456551,5.323070126268377,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,38.31,38.5,37.86,38.01,32850,42.696169496265874,44.052109175964425,44.48793348636072,43.42517423538586,39.3075090047743,40.07155400833244,42.89517970482276,42.3422425566002,,,41.67394239886575,"rgba(239, 83, 80, 0.5)",4.66264522223902,41.67394239886575,-0.7214665149347065,1,0.11310760384510436,0.11310760384510436,0.0,0.0,0.0,0.0,51.6936491256162,5.323070126268377,True,False,False,False,False,0.0
2024-07-15 00:00:00+00:00,37.97,38.695,37.95,38.38,42292,42.68844340741025,44.039987324417176,44.47328314197913,43.40720988352482,39.306281194302564,40.0690978631557,42.88680521594171,42.32553589304079,,,41.66757460468118,"rgba(239, 83, 80, 0.5)",4.5607657488864835,41.66757460468118,-0.8107354791427178,1,0.11271216991858998,0.11271216991858998,0.0,0.0,0.0,0.0,50.82424513026509,5.127384637674311,True,False,False,False,False,0.0
2024-07-16 00:00:00+00:00,38.85,38.97,38.0,38.0,72974,42.67636326054089,44.020620774616106,44.449773871383535,43.3788727658104,39.304939405375265,40.06578492070255,42.87365900432232,42.29980327081588,,,41.44922177860491,"rgba(239, 83, 80, 0.5)",4.440152691960917,41.44922177860491,-0.585390178880764,1,0.1124682127001679,0.1124682127001679,0.0,0.0,0.0,0.0,53.58255134570158,5.127384637674311,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,37.52,38.65,37.45,38.18,59684,42.664765394938236,44.00275195054657,44.428290073570814,43.35242047627642,39.302697289878104,40.06173026189269,42.861129287970485,42.274893510386384,,,41.419107751070875,"rgba(239, 83, 80, 0.5)",4.3492976548047295,41.419107751070875,-0.8964913557395809,1,0.11203465843654628,0.11203465843654628,0.0,0.0,0.0,0.0,50.56727984172407,4.993590415128224,True,False,False,False,False,0.0
2024-07-18 00:00:00+00:00,37.0,37.58,36.98,37.49,68064,42.649721583133896,43.98023187996453,44.401411841356705,43.318820730292806,39.298924688115704,40.05567941272594,42.84496010923838,42.242447610275896,,,41.08215270233032,"rgba(239, 83, 80, 0.5)",4.258083407626737,41.08215270233032,-0.9586831237309009,1,0.11289486880694502,0.11289486880694502,0.0,0.0,0.0,0.0,47.13460866889909,1.8131283586987479,True,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,37.42,37.5,36.98,37.1,31041,42.64302992294507,43.970181311960324,44.38941151140168,43.30389960862881,39.29730070800393,40.05303700909874,42.83776369957854,42.22811608128252,,,40.74692607954843,"rgba(239, 83, 80, 0.5)",4.196812552831424,40.74692607954843,-0.7927268701347843,1,0.11381867956266054,0.11381867956266054,0.0,0.0,0.0,0.0,46.40817533233732,1.19241747296401,True,False,False,True,False,0.0
2024-07-22 00:00:00+00:00,37.87,38.0,37.43,37.88,59576,42.63135126272631,43.95231971593477,44.368001549755554,43.277678139798624,39.29491775966844,40.04883696209714,42.82516358256607,42.2034243354547,,,40.75980862548768,"rgba(239, 83, 80, 0.5)",4.121067682876204,40.75980862548768,-0.7012281398569039,1,0.11533131838801704,0.11533131838801704,0.0,0.0,0.0,0.0,47.47681697987829,1.19241747296401,True,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,38.44,38.54,37.69,37.69,44481,42.62348320308451,43.94003031183921,44.35320595194781,43.25987078176998,39.29367362230367,40.04633662694197,42.81664236754113,42.18704557076485,,,40.77647004668828,"rgba(239, 83, 80, 0.5)",4.030628426624475,40.77647004668828,-0.5796788488997493,1,0.11691907629024369,0.11691907629024369,0.0,0.0,0.0,0.0,49.960932687195395,1.19241747296401,True,False,False,False,True,0.0
2024-07-24 00:00:00+00:00,37.81,38.21,37.65,38.09,40928,42.61572183239982,43.92811239890345,44.338918100657224,43.242519209254624,39.29217569631463,40.04362249418982,42.808262664481404,42.17083632730103,,,40.7727543790466,"rgba(239, 83, 80, 0.5)",3.9321409385168438,40.7727543790466,-0.7534710544134555,1,0.1188158512158686,0.1188158512158686,0.0,0.0,0.0,0.0,49.53571221929415,1.19241747296401,True,False,False,False,True,0.0
2024-07-25 00:00:00+00:00,37.82,38.63,37.605,37.77,34568,42.60936381821327,43.91829614772015,44.32713879225906,43.22830038417171,39.29102859342374,40.04147172479462,42.80139139509313,42.15764844672649,,,40.77201222155563,"rgba(239, 83, 80, 0.5)",3.8251014236096603,40.77201222155563,-0.7717474374234712,1,0.12063371974357642,0.12063371974357642,0.0,0.0,0.0,0.0,49.28611353446022,1.19241747296401,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,38.26,38.65,37.88,38.39,27171,42.604644681161474,43.9109227289397,44.318269204214246,43.21770138820589,39.29030169267032,40.03998872402409,42.796280230461356,42.14795128289182,,,40.77514220266843,"rgba(239, 83, 80, 0.5)",3.7189058014905534,40.77514220266843,-0.6763124254613679,1,0.12287193245125004,0.12287193245125004,0.0,0.0,0.0,0.0,50.613158396397175,1.19241747296401,True,False,False,False,True,0.0
2024-07-29 00:00:00+00:00,38.32,38.5,37.82,38.24,54474,42.595105671794045,43.89606747329821,44.30041866975445,43.19637454973922,39.28877665021317,40.03693949172063,42.78595502415595,42.12840621702107,,,40.776886435303666,"rgba(239, 83, 80, 0.5)",3.6379335288539956,40.776886435303666,-0.6753522063603021,1,0.12441423192392317,0.12441423192392317,0.0,0.0,0.0,0.0,51.69962590902619,-2.7959674448824146,True,False,False,False,True,0.0
2024-07-30 00:00:00+00:00,38.23,38.55,37.8896,38.54,40593,42.58804023071468,43.88506702132827,44.28720596836719,43.18063124802534,39.28765342320998,40.034686130662436,42.77830761306338,42.11400378673485,,,40.776884745342024,"rgba(239, 83, 80, 0.5)",3.548773283800972,40.776884745342024,-0.717680319835519,1,0.12624564675997063,0.12624564675997063,0.0,0.0,0.0,0.0,52.0481824427633,-2.2686994565380587,True,False,False,False,True,0.0
2024-07-31 00:00:00+00:00,39.77,40.057,38.69,38.69,119902,42.5733961929259,43.86012581869874,44.25669544230013,43.146586625263204,39.28833011497452,40.03275188340547,42.762185714437706,42.085896080236594,,,40.840948016310946,#000000,3.490285395801302,40.840948016310946,-0.3068368041190151,1,0.12858350407874405,0.12858350407874405,0.0,0.0,0.0,0.0,56.73134867052715,2.2682214818144217,True,False,True,False,True,0.0
2024-08-01 00:00:00+00:00,37.86,40.18,37.79,39.95,48417,42.56580723510494,43.84807972340101,44.24218334441659,43.12967931824019,39.28748098030874,40.030654391827234,42.75394237879956,42.07083645329747,,,40.84146131359127,"rgba(239, 83, 80, 0.5)",3.464335548527667,40.84146131359127,-0.8606156279689422,1,0.13054541745585538,0.13054541745585538,0.0,0.0,0.0,0.0,53.72319740823181,2.2682214818144217,True,False,True,False,False,0.0
2024-08-02 00:00:00+00:00,36.75,37.11,36.0,37.0,282492,42.500115791393696,43.75259531876981,44.129577836272745,42.99114074603492,39.268139725509165,40.001567494775216,42.68370431905843,41.936443375660225,,,40.655915387522406,"rgba(239, 83, 80, 1.0)",3.4294006935785166,40.655915387522406,-1.1389498447458044,1,0.13261887662269145,0.13261887662269145,0.0,0.0,0.0,0.0,49.316388916430405,4.403212299840916,True,False,False,False,False,0.0
2024-08-05 00:00:00+00:00,36.25,36.55,34.2,34.5,50545,42.486633853752544,43.73352815232123,44.10726649896391,42.96335583526924,39.26347342753201,39.99496286161898,42.669357032075645,41.90890576881767,,,40.211592273066145,"rgba(239, 83, 80, 1.0)",3.3967704428532,40.211592273066145,-1.1662820139645673,1,0.13483613046934134,0.13483613046934134,0.0,0.0,0.0,0.0,45.438650674010134,0.9819248234470308,False,False,False,True,False,0.0
2024-08-06 00:00:00+00:00,36.6,37.08,36.0,36.19,76215,42.46905491601903,43.70811199708513,44.077382773554426,42.92693705725426,39.25820199066828,39.98708955363367,42.65057957174759,41.87371452696387,,,40.201954111315544,"rgba(239, 83, 80, 1.0)",3.3500278229313394,40.201954111315544,-1.0752012525566916,1,0.13689670768134707,0.13689670768134707,0.0,0.0,0.0,0.0,43.91030935067342,-0.2560548617998819,False,False,False,True,False,0.0
2024-08-07 00:00:00+00:00,36.5,37.65,36.06,37.22,90636,42.44890602238514,43.67886144156515,44.04297919856019,42.885349814860625,39.25236852895102,39.978253605761374,42.62904223275969,41.83383418902483,,,40.177203891910416,"rgba(239, 83, 80, 1.0)",3.2995222804640894,40.177203891910416,-1.1144655435977855,1,0.13973522922641773,0.13973522922641773,0.0,0.0,0.0,0.0,42.67709616073324,-1.3469056980028782,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,41.74,42.05,37.54,38.99,351187,42.421958622746196,43.62710189268306,43.97877745490232,42.82339481218636,39.26294942085968,39.98310121828369,42.59862906285517,41.79322885614541,,,40.470548647349034,#000000,3.259276280690782,40.470548647349034,0.389488721828122,1,0.14309065705686225,0.14309065705686225,0.0,0.0,0.0,0.0,51.334655395682574,-5.295668812442798,True,False,False,False,True,3.1411792528594162
2024-08-09 00:00:00+00:00,41.79,42.2,39.54,41.61,200988,42.41245575880541,43.604870729608,43.950463961045806,42.79982691232193,39.27263064352009,39.99017897165507,42.58739480484304,41.78309389231831,,,40.59800811637357,#000000,3.1971986612156176,40.59800811637357,0.3728238404720267,2,0.20478607664095588,0.40957215328191177,0.0,0.0,0.0,0.0,57.15827503913668,-0.22756823548242266,True,False,True,False,True,3.2413625547488643
2024-08-12 00:00:00+00:00,42.26,42.5,41.62,42.11,89488,42.41148803689704,43.59892373862646,43.94229569353133,42.79556451970201,39.27904465087146,39.99580496383904,42.585779811698934,41.785590163653566,,,40.66585443939781,"rgba(38, 166, 154, 0.5)",3.1522727793887593,40.66585443939781,0.5057130750313108,2,0.2089491360249211,0.4178982720498422,0.0,0.0,0.0,0.0,61.54871150325059,3.477494818074092,True,False,True,False,True,4.188301643121491
2024-08-13 00:00:00+00:00,41.93,42.71,41.7074,42.71,121367,42.410136323555435,43.59087527682293,43.93126817387732,42.789776690816915,39.28766462598356,40.003349301634096,42.58355608603606,41.78881227329842,,,40.74701781383469,#000000,3.114797360117388,40.74701781383469,0.37979426890252926,2,0.2144322814892889,0.4288645629785778,0.0,0.0,0.0,0.0,63.62322384301151,5.127377835667211,True,False,True,False,True,3.4466291823335524
2024-08-14 00:00:00+00:00,41.16,42.22,40.98,42.13,106632,42.40630878566946,43.580732161697796,43.91819327398173,42.779853349359286,39.29343103142404,40.007868700677456,42.57887710449366,41.78596063043732,,,40.79433743379606,#000000,3.049072155428379,40.79433743379606,0.11992584877105467,2,0.2205214229712035,0.441042845942407,0.0,0.0,0.0,0.0,63.077824853862865,5.127377835667211,True,False,True,False,True,1.735440786569665
2024-08-15 00:00:00+00:00,42.06,42.45,41.58,41.71,100060,42.404901484405165,43.57385772797727,43.90889027757531,42.774664857006556,39.30025141416439,40.01376570452487,42.576753119230986,41.78789176429463,,,40.847021429259556,#000000,2.9374507057392973,40.847021429259556,0.41293580463171187,2,0.22583671348685108,0.45167342697370216,0.0,0.0,0.0,0.0,63.96735865650277,5.459487776258378,True,False,True,False,True,3.5931974797254043
2024-08-16 00:00:00+00:00,42.14,42.32,41.87,41.87,54234,42.40430492816541,43.570348853058746,43.90409919125474,42.77218142099163,39.30404189817412,40.01707386903541,42.575776186180235,41.78926741036775,,,40.87458602496638,#000000,2.878182159026802,40.87458602496638,0.43965736187507,2,0.23171706224326238,0.46343412448652477,0.0,0.0,0.0,0.0,64.66973451064048,6.403766774060642,True,False,True,False,True,3.7570519061555316
2024-08-19 00:00:00+00:00,42.42,42.5403,41.98,42.05,58608,42.40410671180553,43.56710144502186,43.89953414300243,42.77033657650157,39.308422749131616,40.02098346958619,42.57518414641528,41.791675425370435,,,40.90544412292313,"rgba(38, 166, 154, 0.5)",2.812736956984927,40.90544412292313,0.5384633900143935,2,0.23732289559496197,0.47464579118992395,0.0,0.0,0.0,0.0,65.54013472727449,7.599232148424981,True,False,True,False,True,4.336157565698539
2024-08-20 00:00:00+00:00,42.53,42.7,42.28,42.38,81812,42.40440792867455,43.56327870850599,43.89396308042882,42.76884607993389,39.31490188355082,40.02686898773477,42.57495851089926,41.796210094699305,,,40.949246954146744,"rgba(38, 166, 154, 0.5)",2.7457765897976327,40.949246954146744,0.5757034464226969,2,0.2436327337940175,0.487265467588035,0.0,0.0,0.0,0.0,66.28547076675602,8.72877717134159,True,False,True,False,True,4.565671408144841
2024-08-21 00:00:00+00:00,43.77,43.87,42.48,42.51,53268,42.40631924806855,43.562835313770805,43.89261398809002,42.77103522893123,39.32025359650169,40.03202705949212,42.57658760023673,41.802726247768696,,,40.98540748998626,"rgba(38, 166, 154, 1.0)",2.689048607670387,40.98540748998626,1.0355307457332021,2,0.24848739371063588,0.49697478742127177,0.0,0.0,0.0,0.0,68.47969250809112,11.216867050379086,True,False,True,False,True,7.102371726192189
2024-08-22 00:00:00+00:00,43.45,43.97,43.23,43.96,94373,42.41030228168889,43.56278245010395,43.89104828310325,42.77600126414955,39.33011223329332,40.041607615340915,42.58009390069863,41.81542323088712,,,41.049257084513684,"rgba(38, 166, 154, 0.5)",2.581059793506785,41.049257084513684,0.9301384344236844,2,0.2537688112056745,0.507537622411349,0.0,0.0,0.0,0.0,68.89973162172625,12.007723151774393,True,False,True,False,True,6.33103624814197
2024-08-23 00:00:00+00:00,44.2,44.73,43.665,43.72,76204,42.415316400669504,43.564889084637755,43.892178018289954,42.78328565197138,39.33925728658029,40.05072826169275,42.58478704266202,41.82932392167175,,,41.10695503823852,"rgba(38, 166, 154, 1.0)",2.476430939517156,41.10695503823852,1.248993021531444,3,0.20452183472198435,0.613565504165953,0.0,0.0,0.0,0.0,70.18492618591459,13.63477464572361,True,False,True,False,True,7.840015951168269
2024-08-26 00:00:00+00:00,44.85,45.3032,44.51,44.53,55556,42.42036077734925,43.56807807030755,43.89483930291003,42.79111390517167,39.346845656490544,40.05845346332544,42.589645972710414,41.84227585099379,,,41.15416079357167,"rgba(0, 255, 255, 0.75)",2.4333950775826,41.15416079357167,1.5187994914906615,3,0.2067314614596735,0.6201943843790205,0.0,0.0,0.0,0.0,71.82963656933866,15.561775130090467,True,False,True,False,True,9.120283228618828
2024-08-27 00:00:00+00:00,45.65,45.72,44.44,44.66,60320,42.42665939217662,43.57252109374328,43.898819009700674,42.80108546618358,39.355628067817946,40.06747494403845,42.595772094370496,41.85796439939315,,,41.28458142244308,"rgba(0, 255, 255, 0.75)",2.399243514410545,41.28458142244308,1.8194979172964143,3,0.20866352703881894,0.6259905811164568,0.0,0.0,0.0,0.0,73.79787920801019,17.73613960339543,True,False,True,False,True,10.660626249361385
2024-08-28 00:00:00+00:00,43.0,45.68,42.99,45.68,80957,42.43098759127593,43.573629573898714,43.89878488829285,42.806932762085765,39.36463356198222,40.076335210752084,42.5997300154005,41.870370681083315,,,41.29424653742169,"rgba(38, 166, 154, 0.5)",2.4372366570610566,41.29424653742169,0.6998719051908532,3,0.21263026884534164,0.6378908065360249,0.0,0.0,0.0,0.0,67.93420520270121,17.73613960339543,True,False,True,False,False,4.386648146617251
2024-08-29 00:00:00+00:00,43.16,43.68,42.58,42.58,49560,42.43226905666678,43.5727047020659,43.89699190909741,42.80802406363921,39.369218133059526,40.08067630062391,42.60073957463684,41.87509831660813,,,41.299511366651885,"rgba(38, 166, 154, 0.5)",2.481093554307227,41.299511366651885,0.7498663765089661,3,0.216844772892233,0.650534318676699,0.0,0.0,0.0,0.0,64.28873267674152,20.781076139200493,True,False,True,False,False,4.70385407937755
2024-08-30 00:00:00+00:00,43.14,43.65,42.815,43.3925,36559,42.433293500718676,43.57212184597323,43.895782004217295,42.80897320203361,39.37264810116639,40.08393511227544,42.60156676892902,41.87873217829737,,,41.30870562096038,"rgba(38, 166, 154, 0.5)",2.531266371095917,41.30870562096038,0.7234696434760267,3,0.22084103503259048,0.6625231050977715,0.0,0.0,0.0,0.0,61.811353050496784,18.50583400786995,True,False,True,False,False,4.658211627766299
