date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-26 00:00:00+00:00,146.9648231038,147.9623219031,144.5053040054,145.3414427048,242371,115.16161307967904,119.22557625473713,136.69175415810884,106.60861197359657,118.79841656508351,,,124.23151481841269,"rgba(0, 255, 0, 1.0)",11.230717222983673,124.23151481841269,2.0242080567092877,4,0.2086668712929678,0.8346674851718712,0.0,0.0,0.0,0.0,71.19853803003627,15.947302312178294,True,False,True,False,True,17.690416565667597
2024-02-27 00:00:00+00:00,145.2729869049,147.6102635033,144.7155611052,146.7985733039,228444,115.23827252474162,119.32447569088447,137.00936101792936,106.67669089386295,118.89612931656025,,,124.38396210210226,"rgba(0, 255, 255, 0.75)",11.32530677622548,124.38396210210226,1.8444555379858478,4,0.20452296102494705,0.8180918440997882,0.0,0.0,0.0,0.0,70.06906340777212,15.947302312178294,True,False,True,False,True,15.87760987207773
2024-02-28 00:00:00+00:00,141.7621823072,144.9404873051,141.7524029072,144.4123997054,386660,115.35433053547672,119.47117640236557,137.33089561028487,106.7824634641762,119.04140838203539,,,124.58805824912704,"rgba(0, 255, 255, 0.75)",11.304859089265038,124.58805824912704,1.519180727726301,4,0.20189687211941806,0.8075874884776723,0.0,0.0,0.0,0.0,65.40689329952986,20.660632373816853,True,False,True,False,False,12.26373805246093
2024-02-29 00:00:00+00:00,144.5590907053,145.057840105,142.4369609067,142.4369609067,274207,115.43961422079705,119.57939514882159,137.58347053821967,106.85958416047534,119.14851513630651,,,124.74076195445859,"rgba(0, 255, 255, 0.75)",11.277492140918646,124.74076195445859,1.7573347427956663,4,0.19867536648402817,0.7947014659361127,0.0,0.0,0.0,0.0,64.22545147427283,19.533504929633054,False,False,True,False,False,14.228286917971467
2024-03-01 00:00:00+00:00,145.096957705,145.5614792047,143.7180623059,144.1483559056,167066,115.49272755421234,119.64693700245317,137.74562905909485,106.90739077653093,119.21534037216217,,,124.83671203217982,"rgba(0, 255, 255, 0.75)",11.28311398154581,124.83671203217982,1.795625366007734,4,0.19537891281775754,0.7815156512710302,0.0,0.0,0.0,0.0,63.782162069880215,19.017428699814005,False,False,True,False,False,14.599442269680964
2024-03-04 00:00:00+00:00,145.2045311049,146.1042359043,144.6960023053,144.7840169052,137683,115.53716341005298,119.70352403889403,137.88376262838432,106.94726199367126,119.27131451205011,,,124.91743088119058,"rgba(0, 255, 255, 0.75)",11.287740918712228,124.91743088119058,1.7972684144511621,4,0.19226942786533818,0.7690777114613527,0.0,0.0,0.0,0.0,63.559901734270206,18.61771957923831,False,False,True,False,False,14.674631934436817
2024-03-05 00:00:00+00:00,144.6568847053,146.3633900042,144.3928409054,144.3928409054,177715,115.59394562159463,119.77563733031309,138.05026897201466,106.99834003349535,119.34266569161058,,,125.01879519833214,"rgba(0, 255, 255, 0.75)",11.335903627311152,125.01879519833214,1.732379716042625,4,0.18949408445003058,0.7579763378001223,0.0,0.0,0.0,0.0,62.73622618190431,17.598960393205402,False,False,True,False,False,14.098453984283378
2024-03-06 00:00:00+00:00,147.1995287036,148.079674703,145.3414427048,145.3414427048,277402,115.68732713436732,119.89503643127202,138.35546852722712,107.08141348783448,119.46069911661164,,,125.19117722547976,"rgba(0, 255, 255, 0.75)",11.428957053197639,125.19117722547976,1.9256657782227524,4,0.18622507111336678,0.7449002844534671,0.0,0.0,0.0,0.0,64.01435813188564,17.598960393205402,False,False,True,False,False,15.897539624522494
2024-03-07 00:00:00+00:00,147.9036455032,148.6762181026,147.0381686037,147.6591605033,390146,115.82189947847664,120.06734658737665,138.79698914496726,107.20058525634833,119.63099065571572,,,125.44010638023558,"rgba(0, 255, 255, 0.75)",11.502319189438886,125.44010638023558,1.9529573778121059,4,0.1830837648734426,0.7323350594937704,0.0,0.0,0.0,0.0,65.32496332374677,17.598960393205402,False,False,True,False,True,16.38681338533451
2024-03-08 00:00:00+00:00,145.3805603048,148.9598207025,145.2534281049,148.3828361028,176608,115.87991316863756,120.1409212233433,138.9560702767769,107.25253064182779,119.70377783378213,,,125.54165670699861,"rgba(0, 255, 255, 0.75)",11.450679325196159,125.54165670699861,1.732552544209996,4,0.18090025439657215,0.7236010175862886,0.0,0.0,0.0,0.0,63.03791838793468,17.57131626674378,False,False,True,False,True,13.701839144113578
2024-03-11 00:00:00+00:00,145.077398905,146.4073973041,143.9332091058,144.7351199052,183937,115.93736850973285,120.2130966512975,139.08574943117097,107.30457398558761,119.77525641367235,,,125.63693940447311,"rgba(0, 255, 255, 0.75)",11.407146970255758,125.63693940447311,1.7042350336344456,4,0.1787962265667385,0.715184906266954,0.0,0.0,0.0,0.0,61.16027132766731,15.703324588921049,False,True,True,False,False,13.383460810793604
2024-03-12 00:00:00+00:00,147.1799699036,147.7569545032,145.2534281049,145.6739423046,189466,115.9995266144837,120.29172409597973,139.24739876930644,107.36028012015194,119.85305623994105,,,125.74393500496717,"rgba(0, 255, 255, 0.75)",11.391554348034102,125.74393500496717,1.8817480252229288,4,0.17636587573734072,0.7054635029493629,0.0,0.0,0.0,0.0,61.63214925661299,15.703324588921049,False,True,True,False,False,14.909848551511697
2024-03-13 00:00:00+00:00,147.2484257036,148.3926155028,146.2411475042,146.2411475042,138981,116.04579660122211,120.35032864979274,139.37030884156866,107.4016267426804,119.91103209864907,,,125.8240263518622,"rgba(0, 255, 255, 0.75)",11.372600757312616,125.8240263518622,1.8838610278270638,3,0.19729943841152417,0.5918983152345725,0.0,0.0,0.0,0.0,62.0007362939427,15.703324588921049,False,True,True,False,False,14.959262219461912
2024-03-14 00:00:00+00:00,147.7862927032,147.9916601031,145.6837217046,147.4537931034,235227,116.12344823031634,120.44842703417896,139.5664631890733,107.4711664428044,120.00810128220621,,,125.95641112312963,"rgba(0, 255, 255, 0.75)",11.38041028033423,125.95641112312963,1.9181981178475793,3,0.19535932739267614,0.5860779821780284,0.0,0.0,0.0,0.0,62.69441036538573,15.703324588921049,False,False,True,False,False,15.352517430640333
2024-03-15 00:00:00+00:00,147.7471751033,152.1772433004,147.2728742036,149.1162911024,235025,116.20540340407373,120.55269243745909,139.79977518492583,107.54373965561796,120.11118092339716,,,126.1011149785026,"rgba(0, 255, 255, 0.75)",11.36041921480726,126.1011149785026,1.9053927249959024,3,0.19343956061705855,0.5803186818511756,0.0,0.0,0.0,0.0,63.09540790128033,15.703324588921049,False,False,True,False,False,15.308621030874441
2024-03-18 00:00:00+00:00,147.7373957033,149.4879083021,147.4000064035,147.6493811033,156575,116.25835786379733,120.61965804948517,139.93514815420406,107.59095256900856,120.17742687164038,,,126.19158025168008,"rgba(0, 255, 255, 0.75)",11.276548082328356,126.19158025168008,1.9106747290320767,3,0.19190361052474011,0.5757108315742203,0.0,0.0,0.0,0.0,63.34590227228836,15.703324588921049,False,False,True,False,True,15.297429797102197
2024-03-19 00:00:00+00:00,150.1822457017,150.4169513015,146.8083527039,147.2190875036,240510,116.34171031108991,120.72532919168508,140.1571862527852,107.6649127262888,120.28192560356104,,,126.33564436509478,"rgba(0, 255, 0, 1.0)",11.261611431444507,126.33564436509478,2.1175123544061454,3,0.1917297524286695,0.5751892572860084,0.0,0.0,0.0,0.0,65.66487551219575,15.703324588921049,False,False,True,False,True,17.12695755825905
2024-03-20 00:00:00+00:00,154.1526820991,154.5242992988,149.5270259021,149.5270259021,343031,116.47283054802217,120.89361694595294,140.5756942283668,107.77905966180661,120.44809776581124,,,126.57595867353734,"rgba(0, 255, 0, 1.0)",11.348710604150181,126.57595867353734,2.4299433113994415,3,0.19033110457053162,0.5709933137115949,0.0,0.0,0.0,0.0,69.60494929271664,15.765256375399645,True,False,True,False,True,19.923811595889475
2024-03-21 00:00:00+00:00,157.5559132968,158.1720154964,154.172240899,154.8763576986,397420,116.6397701686399,121.10999173128721,141.17174340753408,107.92199052016895,120.66149389264643,,,126.89493093557853,"rgba(0, 255, 0, 1.0)",11.567889783078975,126.89493093557853,2.6505251118549777,3,0.18833572419280833,0.565007172578425,0.0,0.0,0.0,0.0,73.62524688824064,19.43200848190685,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,157.4776780969,157.9275304966,156.2063560977,157.301648897,318609,116.77450032008004,121.28433041392681,141.63504377208727,108.03730954271616,120.83344735995084,,,127.1491060269761,"rgba(0, 255, 0, 1.0)",11.76017144817515,127.1491060269761,2.5789226121044395,3,0.18688035630050467,0.560641068901514,0.0,0.0,0.0,0.0,76.17822049141998,21.643195428735524,True,False,True,False,True,20.0
2024-03-25 00:00:00+00:00,155.8738564979,158.4067210963,155.815180098,158.4067210963,222155,116.86674716571576,121.40320153563167,141.9325754031804,108.11657561842027,120.95073771242217,,,129.1386360167122,"rgba(0, 255, 0, 1.0)",11.793302578691149,129.1386360167122,2.2669833409934372,3,0.18554224816537412,0.5566267444961224,0.0,0.0,0.0,0.0,75.2969417151516,21.643195428735524,True,False,True,False,True,20.0
2024-03-26 00:00:00+00:00,155.3653276983,157.370104697,155.2968718983,155.9814298979,300678,116.98877854373802,121.5597130637435,142.29913186539878,108.22193563797421,121.10523810091968,,,129.33147429793885,"rgba(0, 255, 0, 1.0)",11.73072969799155,129.33147429793885,2.219286785272913,3,0.18451351294441087,0.5535405388332326,0.0,0.0,0.0,0.0,73.92056575546363,21.643195428735524,True,False,True,False,False,19.57643076561994
2024-03-27 00:00:00+00:00,155.8836358979,156.5110920424,153.7855794148,156.5110920424,140977,117.04483198097513,121.63130296355496,142.45705773807845,108.2705395888862,121.17593692020789,,,129.41730680070452,"rgba(0, 255, 0, 1.0)",11.676765792084455,129.41730680070452,2.266580452879915,3,0.18337640946146427,0.5501292283843928,0.0,0.0,0.0,0.0,73.33768218295495,21.643195428735524,True,False,True,False,False,19.935363407821935
2024-03-28 00:00:00+00:00,156.3346200018,157.3346282321,155.1875517376,155.1875517376,137792,117.10073206776106,121.70282461797879,142.61817178599028,108.31884635354537,121.24655168946632,,,129.51478354518179,"rgba(0, 255, 0, 1.0)",11.58848760949163,129.51478354518179,2.3143517394496973,3,0.18220063047847723,0.5466018914354317,0.0,0.0,0.0,0.0,73.24831119224531,21.643195428735524,True,False,True,False,False,20.0
2024-04-01 00:00:00+00:00,155.7953998776,157.8150243427,154.1091114893,157.1581561914,131949,117.15359624361429,121.77028953906171,142.76479115365672,108.36464880979447,121.3131776380436,,,129.60267361685513,"rgba(0, 255, 0, 1.0)",11.466408470219534,129.60267361685513,2.284300819107606,3,0.18110224124102137,0.5433067237230641,0.0,0.0,0.0,0.0,72.19745658419656,21.643195428735524,True,False,True,False,False,19.590389950951703
2024-04-02 00:00:00+00:00,155.0306877015,155.3885337839,152.4277251021,155.0208836992,227765,117.24069979403463,121.88060943734348,142.98005291319026,108.44081007050977,121.42221244320392,,,129.72672341035712,"rgba(0, 255, 0, 1.0)",11.232498592574451,129.72672341035712,2.252745823433332,3,0.1805351287779858,0.5416053863339574,0.0,0.0,0.0,0.0,70.10199626117463,24.614034876985386,True,False,True,False,False,18.651625367273727
2024-04-03 00:00:00+00:00,155.2365717489,157.9326723698,154.4718595728,154.4718595728,125330,117.29051558801984,121.94397358076189,143.11137340394578,108.48406810696514,121.4848057684732,,,129.81022407771033,"rgba(0, 255, 0, 1.0)",11.004970596195468,129.81022407771033,2.310442126940331,3,0.1801188302264287,0.540356490679286,0.0,0.0,0.0,0.0,68.90243211026466,23.357612575474107,True,False,True,False,False,18.804842450483957
2024-04-04 00:00:00+00:00,154.9032356722,156.913056135,154.3738195502,155.1973557399,204586,117.37054267796101,122.0454350083059,143.31218210156663,108.55379349034841,121.58506470512714,,,129.9386161402362,"rgba(0, 255, 0, 1.0)",10.8544080645302,129.9386161402362,2.2999521838084047,3,0.1801520909956793,0.5404562729870379,0.0,0.0,0.0,0.0,67.43742435099225,21.851448956412113,True,False,True,False,False,18.385336590184675
2024-04-05 00:00:00+00:00,155.7953998776,157.3738442411,154.5306835864,154.5306835864,112891,117.41514059321855,122.10199945045231,143.4247019605147,108.59259185494055,121.64095409440536,,,130.01231682712373,"rgba(0, 255, 0, 1.0)",10.696646657794824,130.01231682712373,2.4103893374553715,3,0.18061949666821722,0.5418584900046517,0.0,0.0,0.0,0.0,67.42124505581278,21.68542568304872,True,False,True,False,False,19.068470539478373
2024-04-08 00:00:00+00:00,157.3542362366,158.0797324037,155.5797118279,156.0208919295,87657,117.45069047810823,122.14722127611628,143.51830676859734,108.62337636360269,121.6856205430599,,,130.074671340998,"rgba(0, 255, 0, 1.0)",10.51560989713707,130.074671340998,2.594197118612112,3,0.1805681732140936,0.5417045196422808,0.0,0.0,0.0,0.0,68.87769096829645,21.68542568304872,True,False,True,False,False,20.0
2024-04-09 00:00:00+00:00,158.9130725956,158.9522886046,154.746371636,158.3640484691,187902,117.52770407799792,122.2452406479674,143.72243015640825,108.68995957119763,121.78242698152476,,,132.03385465045213,"rgba(0, 255, 0, 1.0)",10.454117322292381,132.03385465045213,2.5711609231542267,3,0.1802260188075837,0.5406780564227511,0.0,0.0,0.0,0.0,71.0642788628177,21.68542568304872,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,155.9522639137,158.319930459,154.9914716925,156.6385440718,127692,117.57841617656656,122.30944547713602,143.84685187468605,108.73407254705475,121.84587152703402,,,132.09197378825976,"rgba(0, 255, 0, 1.0)",10.271719522941574,132.09197378825976,2.3229109860475643,3,0.17994601484599348,0.5398380445379805,0.0,0.0,0.0,0.0,67.17444207428281,21.539900616744248,False,False,True,False,False,17.621718374936055
2024-04-11 00:00:00+00:00,154.971863688,157.1385481869,153.8836194373,157.1385481869,221512,117.66361573636742,122.41671324756753,144.03878925130437,108.80865931194278,121.95192961509295,,,132.18186001840414,"rgba(0, 255, 0, 1.0)",10.088616182255581,132.18186001840414,2.258982129747408,3,0.17991420573766007,0.5397426172129802,0.0,0.0,0.0,0.0,63.15790031569505,17.879914784629904,False,True,True,False,False,16.41168244980297
2024-04-12 00:00:00+00:00,153.0796912522,153.5208713538,151.5208548932,153.491459347,239777,117.74901322953734,122.52284820763643,144.19282018550538,108.88458857778252,122.05701199743424,,,132.23096813276135,"rgba(0, 255, 0, 1.0)",10.07580342817863,132.23096813276135,2.0691871638872787,3,0.1805004050061707,0.5415012150185121,0.0,0.0,0.0,0.0,58.04709015463517,13.311446684016708,False,True,True,False,False,14.118778363302397
2024-04-15 00:00:00+00:00,152.4522351077,155.9914799228,151.8836029768,155.0208836992,266093,117.84528049175323,122.64261248091958,144.37169143468608,108.96995302984563,122.17556746330172,,,132.33496760366478,"rgba(0, 255, 255, 0.75)",10.064492102902616,132.33496760366478,1.9988358377501607,3,0.1818584063040205,0.5455752189120615,0.0,0.0,0.0,0.0,53.90536212156674,9.745256958753572,False,True,False,False,False,13.368746917526344
2024-04-16 00:00:00+00:00,151.6090909136,152.8247871935,151.2610488334,151.3443828526,258818,117.93437877806389,122.75241994838547,144.51064975946622,109.04979837087919,122.28437292506901,,,132.4122466377168,"rgba(0, 255, 255, 0.75)",10.086174167028252,132.4122466377168,1.9032830444905227,3,0.18319775321449508,0.5495932596434853,0.0,0.0,0.0,0.0,50.174558188420036,6.562813432756478,False,True,False,True,False,12.360612781155165
2024-04-17 00:00:00+00:00,141.5011645858,150.8835947465,138.6285919243,148.8443622769,681644,118.11051465826216,122.9571809315204,144.47172142692864,109.2185662703673,122.48859497888176,,,132.2929074136774,"rgba(38, 166, 154, 0.5)",10.027155958728557,132.2929074136774,0.9183318988977032,3,0.1856192082534205,0.5568576247602615,0.0,0.0,0.0,0.0,41.18400167987782,-1.4751757296737935,False,True,False,True,False,1.661860819102852
2024-04-18 00:00:00+00:00,138.8736919808,144.1090291864,138.3638838634,144.1090291864,381455,118.19574045829117,123.0524731710872,144.36997422758202,109.3035283259422,122.58405950788318,,,132.21304640312835,"rgba(38, 166, 154, 0.5)",9.97649245280749,132.21304640312835,0.667634001547035,3,0.18816335193820022,0.5644900558146007,0.0,0.0,0.0,0.0,34.29683376683512,-7.330819620453198,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,140.1580162765,140.8737084413,138.8491819751,139.187420053,284688,118.25753652812405,123.1209395448637,144.2882785614773,109.36564672340882,122.65271754867672,,,132.16737872134232,"rgba(38, 166, 154, 0.5)",9.8876964480486,132.16737872134232,0.8081394485704194,3,0.19045827349338498,0.571374820480155,0.0,0.0,0.0,0.0,31.254694862175228,-9.635676006839468,False,True,False,True,False,0.4202859398239376
2024-04-22 00:00:00+00:00,142.305092771,144.1188331886,139.7462481817,140.8344924323,201818,118.30534342298283,123.17514195665268,144.25935018076456,109.41253781949406,122.70691799960338,,,132.1660504163055,"rgba(38, 166, 154, 1.0)",9.756750823356592,132.1660504163055,1.0391822583418604,3,0.19291704625024983,0.5787511387507495,0.0,0.0,0.0,0.0,31.648587836596743,-9.635676006839468,False,True,False,True,False,2.335431624253925
2024-04-23 00:00:00+00:00,144.4717772699,145.7070815544,142.4227407981,142.609016841,223076,118.36271241581638,123.24145522260764,144.25851930972618,109.46760533563517,122.77307488986892,,,132.19382080600445,"rgba(38, 166, 154, 1.0)",9.630851274761609,132.19382080600445,1.2748568235157867,3,0.19593598736046694,0.5878079620814008,0.0,0.0,0.0,0.0,34.102455446562175,-9.635676006839468,False,True,False,True,False,4.20736867606437
