date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-07 00:00:00+00:00,39.1473273206,40.2892333279,39.0601589231,40.2543659689,868021,,,,,,,38.827480436927175,38.15041740046302,,39.46155746126385,#000000,2.192186017407728,39.46155746126385,-0.14334100216341641,4,0.522490918009354,2.089963672037416,0.0,0.0,0.0,0.0,51.428392644875345,7.014915012331713,False,True,False,False,False,0.7733087930705977
2023-03-08 00:00:00+00:00,38.7725032113,39.1516857404,38.537148538,39.1473273206,673862,,,,,,,38.82745456227957,38.15361186118133,,39.4584205669142,#000000,2.1813736711776843,39.4584205669142,-0.3144428507032849,5,0.45447706660235215,2.2723853330117607,0.0,0.0,0.0,0.0,47.109902142818925,3.0002180122554876,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,37.0814362996,38.7289190125,36.9245331841,38.6243169355,1592904,,,,,,,38.81668715792062,38.14720032544128,,39.430121795312,"rgba(239, 83, 80, 1.0)",2.1740497229013998,39.430121795312,-1.0803274051053147,5,0.45736472445650245,2.2868236222825122,0.0,0.0,0.0,0.0,40.42910738645925,-3.0764960232945313,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,36.3753722798,37.1860383767,36.2184691643,36.7937805879,2297433,,,,,,,38.78938498356491,38.122618788616826,,39.37046641882931,"rgba(239, 83, 80, 1.0)",2.1703503521094953,39.37046641882931,-1.3800049084785775,5,0.4603291883185007,2.3016459415925037,0.0,0.0,0.0,0.0,34.894006200029395,-7.9112381822442615,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,36.0702828886,36.4538238376,34.8412084837,35.66930826,2795970,,,,,,,38.74519878782059,38.078530166051905,,39.03473227060925,"rgba(239, 83, 80, 1.0)",2.1677492813440122,39.03473227060925,-1.3675240986223647,5,0.459339389863424,2.29669694931712,0.0,0.0,0.0,0.0,30.775980746643263,-11.399588734812745,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,36.6020101134,37.1773215369,36.1836018053,37.1337373382,2229817,,,,,,,38.72093125022371,38.05739467440392,,39.02149490346418,"rgba(239, 83, 80, 1.0)",2.151758319971402,39.02149490346418,-1.1244221842238946,5,0.45898178028007586,2.294908901400379,0.0,0.0,0.0,0.0,30.448443153196706,-11.479902584308277,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,35.843645055,35.8523618948,35.2073157532,35.6257240613,1752686,,,,,,,38.693028256534,38.02945772132037,,38.96671593265909,"rgba(239, 83, 80, 1.0)",2.1359342125114162,38.96671593265909,-1.4621568676438794,5,0.45788893146331383,2.289444657316569,0.0,0.0,0.0,0.0,28.95799560946252,-12.89867562894571,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,36.3840891196,36.7240458699,35.3032009905,35.4688209458,1613202,,,,,,,38.67193622741849,38.00958605190008,,38.935708524481605,"rgba(239, 83, 80, 1.0)",2.107760857296299,38.935708524481605,-1.210582972944407,5,0.459044820325079,2.295224101625395,0.0,0.0,0.0,0.0,30.215874337978732,-12.89867562894571,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,36.1923186451,36.4451069978,35.9743976513,36.2184691643,1657347,,,,,,,38.65118832102874,37.9903138801473,,38.906613957039305,"rgba(239, 83, 80, 1.0)",2.0962572722502504,38.906613957039305,-1.2948292883084969,5,0.45784579915121676,2.289228995756084,0.0,0.0,0.0,0.0,30.67922788049667,-12.89867562894571,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,36.2533365233,36.8722321456,35.9874729109,36.5845764339,1635575,,,,,,,38.63242685024648,37.97343544795679,,38.88253901602816,"rgba(239, 83, 80, 1.0)",2.08789443351962,38.88253901602816,-1.2592602626446223,5,0.4569036664020761,2.2845183320103803,0.0,0.0,0.0,0.0,31.259288327778638,-12.89867562894571,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,36.6630279916,37.0640026201,36.5758595941,37.0204184214,928628,,,,,,,38.62375568466622,37.96634145548108,,38.87393527543037,"rgba(239, 83, 80, 1.0)",2.061532410957812,38.87393527543037,-1.0724581733852794,5,0.45605669383243763,2.280283469162188,0.0,0.0,0.0,0.0,33.465074210756434,-12.89867562894571,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,36.4451069978,37.2470562549,36.4276733183,36.7327627096,1043047,,,,,,,38.61379474435538,37.958071704831035,,38.86320705963034,"rgba(239, 83, 80, 1.0)",2.0663984825711226,38.86320705963034,-1.1702002698054679,5,0.4545228482920186,2.272614241460093,0.0,0.0,0.0,0.0,34.36597677098014,-12.89867562894571,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,36.0789997283,36.9855510624,35.9482471321,36.7327627096,6006721,,,,,,,38.5476668275467,37.89904144781562,,38.77735446341087,"rgba(239, 83, 80, 1.0)",2.0740651193694584,38.77735446341087,-1.3009980785613948,5,0.4522718700061564,2.261359350030782,0.0,0.0,0.0,0.0,34.038767254871104,-12.89867562894571,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,36.0179818501,36.0354155296,35.328741331,35.66930826,5237220,,,,,,,38.47964019060782,37.83424244395995,,38.682376809981065,"rgba(239, 83, 80, 1.0)",2.0790446521211003,38.682376809981065,-1.2815477325909155,5,0.44997977960182045,2.249898898009102,0.0,0.0,0.0,0.0,33.665803897049905,-12.89867562894571,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,36.4520804696,36.7263558324,36.1910764954,36.7175082401,2135654,,,,,,,38.4594622510944,37.81716211524142,,38.659591626938905,"rgba(239, 83, 80, 1.0)",2.0790883057647878,38.659591626938905,-1.061768829740437,5,0.44863423330964836,2.2431711665482417,0.0,0.0,0.0,0.0,35.612637160315614,-12.89867562894571,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,36.4786232467,36.6599988898,36.1778051069,36.5228612084,889955,,,,,,,38.451098917090334,37.81007793995204,,38.650113243574324,"rgba(239, 83, 80, 1.0)",2.079431971228339,38.650113243574324,-1.0442707561101903,5,0.44737208098364756,2.2368604049182377,0.0,0.0,0.0,0.0,37.04281900078488,-12.89867562894571,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,36.9652408258,37.1068023033,36.7617462018,36.7617462018,1306303,,,,,,,38.44200181791662,37.80359759010149,,38.64216563617087,"rgba(239, 83, 80, 0.5)",2.07445785202624,38.64216563617087,-0.808367742315383,5,0.44677603046502723,2.233880152325136,0.0,0.0,0.0,0.0,40.3369868471668,-15.219336811110885,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,37.1775830421,37.4341632202,37.0625643416,37.2129734115,1005244,,,,,,,38.43637166184707,37.80028153216894,,38.63845072076648,"rgba(239, 83, 80, 0.5)",2.0689295415811135,38.63845072076648,-0.7060983224929255,5,0.44652904713973285,2.2326452356986644,0.0,0.0,0.0,0.0,43.47266153629273,-12.153076044553309,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,37.531486736,37.6199626594,37.301449335,37.3633824814,868807,,,,,,,38.432580815431194,37.798724698925994,,38.63708409444648,"rgba(239, 83, 80, 0.5)",2.0571543963915846,38.63708409444648,-0.5374401456622742,5,0.4470546283171875,2.2352731415859375,0.0,0.0,0.0,0.0,47.04944650096422,-8.766290118142301,False,True,False,False,True,0.0
2023-04-03 00:00:00+00:00,38.0534946845,38.0977326462,37.7084385829,37.7526765447,872731,,,,,,,38.43067117928529,37.79948557443182,,38.63903381816406,#000000,2.037118029252938,38.63903381816406,-0.2874350554340675,5,0.4476795824830961,2.2383979124154805,0.0,0.0,0.0,0.0,51.35502811024986,-4.789902513447281,False,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,37.5845722901,38.3897031936,37.4872487742,38.3100748625,887599,,,,,,,38.42820901976348,37.7995903461211,,38.63984691153583,"rgba(239, 83, 80, 0.5)",2.012186422637278,38.63984691153583,-0.5244417761515006,5,0.448441542664746,2.24220771332373,0.0,0.0,0.0,0.0,52.014737114839285,-4.243083689547767,False,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,37.3722300737,37.6022674748,37.2306685962,37.4164680355,919933,,,,,,,38.423933877723975,37.797545782765276,,38.63737839897027,"rgba(239, 83, 80, 0.5)",1.9750906954723404,38.63737839897027,-0.6405520152418667,5,0.4483952128002124,2.241976064001062,0.0,0.0,0.0,0.0,51.5262965289233,-4.243083689547767,False,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,37.4253156278,37.4784011819,36.996207399,37.327992112,601577,,,,,,,38.42088105595366,37.79587932470258,,38.6352290077558,"rgba(239, 83, 80, 0.5)",1.931581890746265,38.6352290077558,-0.6263847190492888,5,0.4518563196756902,2.259281598378451,0.0,0.0,0.0,0.0,51.43399945707224,-4.243083689547767,False,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,37.531486736,37.5491819207,37.1156498957,37.1687354498,625968,,,,,,,38.418000455581534,37.79450022302175,,38.633467410897474,"rgba(239, 83, 80, 0.5)",1.8693081827046276,38.633467410897474,-0.5895125721340736,5,0.4578622252787284,2.289311126393642,0.0,0.0,0.0,0.0,51.86324411272003,-3.8656050549522405,False,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,37.9030856146,38.0269519074,37.6376578441,37.73498136,623419,,,,,,,38.41642715431255,37.794711851238674,,38.63395257330107,#000000,1.8217266524151996,38.63395257330107,-0.4011946346243033,5,0.46254140683035716,2.312707034151786,0.0,0.0,0.0,0.0,53.79095906547191,-1.7507735386174232,False,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,37.9827139457,38.3543128242,37.8853904299,38.0977326462,1011481,,,,,,,38.41487976899531,37.79626581946993,,38.63633699815692,#000000,1.782245543821591,38.63633699815692,-0.36674130269131533,4,0.5303833254509667,2.1215333018038667,0.0,0.0,0.0,0.0,55.41442813987585,0.02128552107681969,False,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,38.2835320855,38.3410414357,38.0357994998,38.1508182003,771107,,,,,,,38.41421087237297,37.79805524612351,,38.6388932663031,#000000,1.7294060786874723,38.6388932663031,-0.20548163047559143,4,0.5337409478053555,2.134963791221422,0.0,0.0,0.0,0.0,57.744701666074064,2.4103665937323058,False,False,True,False,True,0.47071937896994953
2023-04-14 00:00:00+00:00,38.3720080089,38.8763207727,38.2835320855,38.6197405947,730760,,,,,,,38.41452365148628,37.80089475698476,,38.634017751552165,#000000,1.697244518785981,38.634017751552165,-0.15437359776514317,4,0.5367580667425077,2.147032266970031,1.0,0.0,38.87632,365.0,59.654950518902226,4.350442590318501,True,False,True,False,True,0.803727998093585
2023-04-17 00:00:00+00:00,38.3100748625,38.3189224549,37.7924907102,38.2127513467,1268823,,,,,,,38.41298868324175,37.80322832267233,,38.62111851494608,#000000,1.6633829889488763,38.62111851494608,-0.18699460948716048,4,0.540311760323257,2.161247041293028,0.0,0.0,0.0,0.0,60.47461668095302,5.269863975602128,True,False,True,False,True,0.5625669224281005
2023-04-18 00:00:00+00:00,38.398550786,38.6108930023,38.3587366204,38.425093563,733937,,,,,,,38.413127789729955,37.80581288501444,,38.62744542886703,#000000,1.6068753901949848,38.62744542886703,-0.14244703992837351,4,0.5442027390687029,2.1768109562748115,0.0,0.0,0.0,0.0,61.43284277570592,6.362088820408175,True,False,True,False,True,0.9061838070400619
2023-04-19 00:00:00+00:00,38.4693315248,38.4693315248,38.1332114915,38.3189224549,892558,,,,,,,38.412909340988065,37.80845533089748,,38.63099958571822,#000000,1.5736020726422268,38.63099958571822,-0.10273757497457281,4,0.5498133940921067,2.199253576368427,0.0,0.0,0.0,0.0,62.41243442997353,7.493956800893102,True,False,True,False,True,1.1843443341398014
2023-04-20 00:00:00+00:00,38.195056162,38.4781791171,38.0711898691,38.1596657926,650651,,,,,,,38.41244076524015,37.80998577606071,,38.631762861382434,#000000,1.5353612003141133,38.631762861382434,-0.2844325487013022,4,0.5575514765008996,2.2302059060035986,0.0,0.0,0.0,0.0,60.78539897690089,7.493956800893102,True,False,True,False,True,0.06998438817351271
2023-04-21 00:00:00+00:00,37.7438289523,38.1242754232,37.4518584049,38.0446470921,1386761,,,,,,,38.408590245763214,37.809715773324456,,38.621626364328606,"rgba(239, 83, 80, 0.5)",1.498023303249589,38.621626364328606,-0.5859704652954616,4,0.566998174577862,2.267992698311448,0.0,0.0,0.0,0.0,56.60771862462137,11.559736005153624,True,False,True,False,False,0.0
2023-04-24 00:00:00+00:00,37.4960963666,37.6730482135,37.3235683158,37.6288102518,645157,,,,,,,38.40604392667033,37.8086500294635,,38.615127013585614,"rgba(239, 83, 80, 0.5)",1.4809634815495962,38.615127013585614,-0.7556098856770754,3,0.7010901637966064,2.1032704913898193,0.0,0.0,0.0,0.0,52.394997719876066,7.657967256235757,False,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,36.027396037,37.1908544306,36.0141246485,37.097954711,1267970,,,,,,,38.39514340031703,37.79933253926653,,38.58340447463766,"rgba(255, 0, 0, 1.0)",1.4769997458394712,38.58340447463766,-1.7305408784514846,3,0.7037078282523809,2.1111234847571425,0.0,0.0,0.0,0.0,44.21314118462642,0.22767749779375634,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,36.3193665844,36.6821178707,35.9698866867,36.0362436293,1249101,,,,,,,38.3840551942244,37.78970681143168,,38.55618275319263,"rgba(255, 0, 0, 1.0)",1.482790641548589,38.55618275319263,-1.5085178622766022,3,0.7120714166636416,2.1362142499909247,0.0,0.0,0.0,0.0,40.54358209167658,-2.7812340844373793,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,36.894460087,36.9165790679,36.5538277816,36.6024895395,933081,,,,,,,38.3776994701724,37.78485048520085,,38.544134133140986,"rgba(239, 83, 80, 1.0)",1.483912839467821,38.544134133140986,-1.1117054871852268,2,0.2679069415651729,0.5358138831303458,0.0,0.0,0.0,0.0,41.181672028363884,-2.7812340844373793,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,37.1156498957,37.124497488,36.4963184314,36.6378799089,870382,,,,,,,38.372274782657676,37.78092054861953,,38.535159105240986,"rgba(239, 83, 80, 0.5)",1.4820193096529801,38.535159105240986,-0.957820994838027,2,0.26784723501521657,0.5356944700304331,0.0,0.0,0.0,0.0,42.669008892859814,-2.7812340844373793,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,36.9563932334,37.4076204431,36.9033076793,37.124497488,1143622,,,,,,,38.36606430872009,37.77685122316813,,38.5266305961495,"rgba(239, 83, 80, 1.0)",1.4843974149824724,38.5266305961495,-1.057828144202234,2,0.2680867438527954,0.5361734877055908,0.0,0.0,0.0,0.0,43.021445253315015,-2.7812340844373793,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,35.7885110436,36.7882889788,35.3461314263,36.7882889788,1883878,,,,,,,38.34714613241658,37.75955302229489,,38.49031564298264,"rgba(255, 0, 0, 1.0)",1.5110701389104058,38.49031564298264,-1.7880074060167954,2,0.26729739944745123,0.5345947988949025,0.0,0.0,0.0,0.0,39.567432322051616,-3.287266224228958,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,35.8327490054,36.3016713997,35.7000351201,35.797358636,1140239,,,,,,,38.335699863807825,37.74907313070337,,38.46994749147289,"rgba(255, 0, 0, 1.0)",1.5368292806513142,38.46994749147289,-1.7159996359226284,2,0.26652220836391693,0.5330444167278339,0.0,0.0,0.0,0.0,37.49900296102635,-5.348231106878572,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,35.2930458722,35.797358636,35.0630084712,35.5496260502,2291504,35.384470993133334,,,,,,38.30770872536522,37.72194528771558,,38.22992499164293,"rgba(255, 0, 0, 1.0)",1.573872850759085,38.22992499164293,-1.866020573406846,2,0.26518471166713675,0.5303694233342735,0.0,-1.0,35.063007,422.0,34.75395968924565,-8.058025049697093,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,36.7175082401,36.792712775,35.9477677059,36.027396037,1540821,35.82734920229252,,,,,,38.29616441046577,37.712483962744244,,38.24365630438182,"rgba(239, 83, 80, 0.5)",1.5821159576384607,38.24365630438182,-0.96462465782838,2,0.2655698722255786,0.5311397444511572,0.0,0.0,0.0,0.0,39.1224712525316,-8.058025049697093,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,36.8148317559,37.2041258191,36.6998130554,37.1333450804,824290,36.01833188113107,,,,,,38.29146836538839,37.709195736345805,,38.25137986477536,"rgba(239, 83, 80, 0.5)",1.5881214203135159,38.25137986477536,-0.9045581090341087,2,0.2666405819364909,0.5332811638729817,0.0,0.0,0.0,0.0,42.37154557779371,-15.202315853712278,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,36.4786232467,36.5670991702,36.0981767758,36.3459093615,940193,36.07930589195613,,,,,,38.28413531625232,37.7030469456045,,38.24619689989139,"rgba(239, 83, 80, 1.0)",1.5999564998705675,38.24619689989139,-1.10476356909352,2,0.26842637177784257,0.5368527435556851,0.0,0.0,0.0,0.0,43.42052080118261,-14.167170143960924,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,36.7971365712,36.9475456411,36.4255376926,36.9386980487,850016,36.16423080027856,,,,,,38.27873715731229,37.698962923643876,,38.245986373571554,"rgba(239, 83, 80, 0.5)",1.6075420551536925,38.245986373571554,-0.9012826742085044,2,0.2709611521033243,0.5419223042066486,0.0,0.0,0.0,0.0,45.33106740239601,-12.214670395509621,False,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,36.8590697176,36.9033076793,36.2463739476,36.4078425079,714120,36.214626763569136,,,,,,38.27407486327951,37.695370211131745,,38.2442341671467,"rgba(239, 83, 80, 0.5)",1.6142398117008767,38.2442341671467,-0.8580908731814718,2,0.2750502745844527,0.5501005491689054,0.0,0.0,0.0,0.0,46.843154204191904,-10.589852869450795,False,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,36.8502221253,37.1510402651,36.6157609281,36.9652408258,738722,36.27613164929372,,,,,,38.269886176577494,37.692409425437354,,38.2442800862166,"rgba(239, 83, 80, 0.5)",1.6208365609730595,38.2442800862166,-0.8600854611026812,2,0.2799700050570747,0.5599400101141494,0.0,0.0,0.0,0.0,47.81455432614078,-9.414645113769438,False,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,37.5137915513,37.5137915513,36.8590697176,36.8590697176,766387,36.36628453573436,,,,,,38.266874949093356,37.69093379803044,,38.24858688936034,#000000,1.621725850202955,38.24858688936034,-0.45309466946486626,2,0.2877214949860498,0.5754429899720996,0.0,0.0,0.0,0.0,51.04014418125119,-6.115510238717604,True,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,36.8059841635,37.6199626594,36.7086606477,37.5137915513,829144,36.42554021701239,,,,,,38.26280264162763,37.68834525555699,,38.17831523632036,"rgba(239, 83, 80, 0.5)",1.6255836170124085,38.17831523632036,-0.8442082329437521,2,0.29328677147423476,0.5865735429484695,0.0,0.0,0.0,0.0,50.258803915499975,-6.115510238717604,True,False,False,False,True,0.0
2023-05-17 00:00:00+00:00,37.354534889,37.354534889,36.8148317559,37.124497488,1252634,36.512845287881234,,,,,,38.25735163385177,37.68525444853329,,38.18474798791405,"rgba(239, 83, 80, 0.5)",1.6250064692852586,38.18474798791405,-0.5108983346258376,2,0.29819922428500073,0.5963984485700015,0.0,0.0,0.0,0.0,51.71091298466288,-5.059099979345788,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,37.1156498957,37.2129734115,36.8059841635,37.2129734115,711271,36.545868220161694,,,,,,38.25391262451827,37.683074110878,,38.18296204682826,"rgba(239, 83, 80, 0.5)",1.6157932608165166,38.18296204682826,-0.6605499459682769,2,0.3049331293160475,0.609866258632095,0.0,0.0,0.0,0.0,51.725546549890886,-4.718107715049477,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,36.7794413865,37.3368397043,36.6024895395,37.3102969273,742797,36.567807068611444,,,,,,38.249932584960504,37.680321816752844,,38.17842080523,"rgba(239, 83, 80, 0.5)",1.603610081399244,38.17842080523,-0.8723937539163567,2,0.308454149737629,0.616908299475258,0.0,0.0,0.0,0.0,50.44144778876944,-4.718107715049477,True,False,False,False,True,0.0
