date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,2.2683261464974693,"rgba(239, 83, 80, 1.0)",0.2081341390061131,2.370962961214941,0.2836489922651526,0,,,0.0,0.0,0.0,0.0,51.5790889098445,-0.18541602256614453,False,True,False,False,False,5.5348653118028786
2025-01-14 17:00:00+00:00,2.43,2.53,2.43,2.49,500.0,2.2861804585758763,"rgba(239, 83, 80, 1.0)",0.20639488086394728,2.386673947025226,0.5006231382399717,0,,,0.0,0.0,0.0,0.0,51.80110923731299,-0.18541602256614453,False,True,False,False,False,7.65424457851768
2025-01-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.2861804585758763,"rgba(239, 83, 80, 1.0)",0.20433328189525607,2.386673947025226,0.5056741222790161,0,,,0.0,0.0,0.0,0.0,51.949122788958654,-0.18541602256614453,False,True,False,False,False,7.65424457851768
2025-01-16 17:00:00+00:00,2.49,2.63,2.49,2.63,47.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.20375528512461274,2.40679287541502,1.0954666743906591,0,,,0.0,0.0,0.0,0.0,56.20356649315443,-0.18541602256614453,False,False,True,False,False,12.301769401293477
2025-01-17 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.2029263834919281,2.40679287541502,1.0999413715657071,0,,,0.0,0.0,0.0,0.0,59.039862295951615,0.5315304725326797,False,False,True,False,True,12.301769401293477
2025-01-20 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.2018434858814836,2.40679287541502,1.1058425968526948,0,,,0.0,0.0,0.0,0.0,60.93072616448307,2.7233109871836803,True,False,True,False,True,12.301769401293477
2025-01-21 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.20109000270820274,2.40679287541502,1.109986183196143,0,,,0.0,0.0,0.0,0.0,62.191302076837374,4.378712568911041,True,False,True,False,True,12.301769401293477
2025-01-22 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.2001087091945056,2.40679287541502,1.1154293358017855,0,,,0.0,0.0,0.0,0.0,63.03168601840691,5.700250125039432,True,False,True,False,True,12.301769401293477
2025-01-23 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.19816516452804733,2.40679287541502,1.1263691331247496,0,,,0.0,0.0,0.0,0.0,63.59194197945327,6.805676239033517,True,False,True,False,True,12.301769401293477
2025-01-24 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.195824038498979,2.40679287541502,1.1398351616885065,0,,,0.0,0.0,0.0,0.0,63.96544595348418,7.762189343164678,True,False,True,False,True,12.301769401293477
2025-01-27 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.19318280098028928,2.40679287541502,1.1554192373872567,0,,,0.0,0.0,0.0,0.0,64.21444860283812,8.607547835260164,True,False,True,False,True,12.301769401293477
2025-01-28 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.19010326733711766,2.40679287541502,1.1741361824631766,0,,,0.0,0.0,0.0,0.0,64.38045036907408,9.362893194930237,True,False,True,False,True,12.301769401293477
2025-01-29 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.1880181848594256,2.40679287541502,1.1871571079779542,0,,,0.0,0.0,0.0,0.0,64.49111821323139,10.040376441435392,True,False,True,False,True,12.301769401293477
2025-01-30 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.18567687228326557,2.40679287541502,1.2021266937567698,0,,,0.0,0.0,0.0,0.0,64.56489677600293,10.647568676304239,True,False,True,False,True,12.301769401293477
2025-01-31 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.18463509178136275,2.40679287541502,1.804679280467174,0,,,0.0,0.0,0.0,0.0,69.65274758372252,15.724712277382096,True,False,True,False,True,16.27815934114164
2025-02-03 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.18346914707362372,2.40679287541502,1.816148000357078,0,,,0.0,0.0,0.0,0.0,73.04464812220223,18.927691562016747,True,False,True,False,True,16.27815934114163
2025-02-04 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.18218703882854034,2.40679287541502,1.8289288125406542,0,,,0.0,0.0,0.0,0.0,75.30591514785539,21.00660054505117,True,False,True,False,True,16.27815934114163
2025-02-05 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.18054878804594546,2.40679287541502,1.8455240170329303,0,,,0.0,0.0,0.0,0.0,76.81342649829082,22.418624197279243,True,False,True,False,True,16.27815934114163
2025-02-06 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,2.3092074408973553,"rgba(239, 83, 80, 1.0)",0.1767355891394353,2.40679287541502,0.9517444981173178,0,,,0.0,0.0,0.0,0.0,64.321980317531,19.85124727143082,True,False,True,False,False,7.744064088453083
2025-02-07 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,2.3092074408973553,"rgba(38, 166, 154, 1.0)",0.17461765181194902,2.40679287541502,1.6218699635817708,0,,,0.0,0.0,0.0,0.0,61.74775599975581,18.039332085125622,True,False,True,False,False,11.93731536326042
2025-02-10 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,2.3092074408973553,"rgba(239, 83, 80, 1.0)",0.17208768454240367,2.40679287541502,1.6457140749964347,0,,,0.0,0.0,0.0,0.0,60.03160645457234,16.731012295186503,True,False,True,False,False,11.93731536326042
2025-02-11 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,2.3092074408973553,"rgba(239, 83, 80, 1.0)",0.16924868424041503,2.40679287541502,1.6733195052948768,0,,,0.0,0.0,0.0,0.0,58.88750675778337,15.694357377808245,True,False,True,False,False,11.93731536326041
2025-02-12 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,2.3092074408973553,"rgba(239, 83, 80, 1.0)",0.16648220422711507,2.40679287541502,1.7011255100793168,0,,,0.0,0.0,0.0,0.0,58.124773626590716,14.804388193756722,True,False,True,False,False,11.93731536326041
2025-02-13 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,2.469616958839618,"rgba(239, 83, 80, 1.0)",0.1629229630588836,2.5834653367065896,0.4083811271549446,0,,,0.0,0.0,0.0,0.0,55.03466410043521,11.67467396370045,False,False,True,False,False,9.940252826865308
2025-02-14 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.469616958839618,"rgba(239, 83, 80, 1.0)",0.15905497944572777,2.5834653367065896,0.4183123566786102,0,,,0.0,0.0,0.0,0.0,52.9745910829982,9.529660842980043,False,False,False,False,False,9.940252826865308
2025-02-17 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.469616958839618,"rgba(239, 83, 80, 1.0)",0.15455684979907602,2.5834653367065896,0.43048666804418817,0,,,0.0,0.0,0.0,0.0,51.60120907137353,7.9770525760171935,False,False,False,False,False,9.940252826865308
2025-02-18 17:00:00+00:00,2.65,2.73,2.64,2.64,200.0,2.4800734390293857,"rgba(239, 83, 80, 1.0)",0.15004353722522448,2.593495131493123,0.309942496470678,0,,,0.0,0.0,0.0,0.0,49.929261302555005,6.102561040478335,False,True,False,False,False,9.425120375285726
2025-02-19 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,2.4800734390293857,"rgba(239, 83, 80, 1.0)",0.14724625448361553,2.593495131493123,0.8251813870104049,0,,,0.0,0.0,0.0,0.0,53.827596110625265,6.102561040478335,False,False,True,False,True,12.333659321615077
2025-02-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,2.4800734390293857,"rgba(38, 166, 154, 1.0)",0.1474982669007771,2.593495131493123,1.4000494571627329,0,,,0.0,0.0,0.0,0.0,59.805496153988145,3.260100832302932,True,False,True,False,True,15.391247570190565
2025-02-21 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,2.4800734390293857,"rgba(38, 166, 154, 1.0)",0.1474627147866413,2.593495131493123,1.4003869982026413,0,,,0.0,0.0,0.0,0.0,63.7907628495634,6.879010525157476,True,False,True,False,True,15.391247570190565
2025-02-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,2.4800734390293857,"rgba(38, 166, 154, 1.0)",0.14713938969560122,2.593495131493123,1.40346421807301,0,,,0.0,0.0,0.0,0.0,66.44760731328023,9.312172153737606,True,False,True,False,True,15.391247570190565
2025-02-25 17:00:00+00:00,2.8,2.8,2.69,2.69,12.0,2.5816707859384573,"rgba(239, 83, 80, 1.0)",0.1447784887709661,2.6524931511640926,0.2590636851807574,0,,,0.0,0.0,0.0,0.0,60.38772933836641,9.312172153737606,True,False,True,False,False,9.708391795416613
2025-02-26 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,2.5816707859384573,"rgba(239, 83, 80, 1.0)",0.14336565736502452,2.6524931511640926,0.5754993933159035,0,,,0.0,0.0,0.0,0.0,58.6057590472143,16.375937678445894,False,False,True,False,False,11.378100225275713
2025-02-27 17:00:00+00:00,2.735,2.735,2.7,2.7,100.0,2.5856771443753246,"rgba(239, 83, 80, 1.0)",0.14129204309314555,2.6563234489971634,0.3091225099918992,0,,,0.0,0.0,0.0,0.0,55.53175724885895,13.407979196975575,False,False,True,False,False,9.659835210623697
2025-02-28 17:00:00+00:00,2.7,2.7,2.69,2.69,100.0,2.58785126095254,"rgba(239, 83, 80, 1.0)",0.13891542569307883,2.6574415072551383,0.2343763666448155,0,,,0.0,0.0,0.0,0.0,52.95591504831677,10.842540061369363,False,True,False,False,False,9.17167950211438
2025-03-03 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,2.5871355135254275,"rgba(239, 83, 80, 1.0)",0.13661935019184004,2.6529865878549117,-0.021860650418246353,0,,,0.0,0.0,0.0,0.0,49.23375505438989,7.183789027872095,False,True,False,True,False,7.236246471012375
2025-03-04 17:00:00+00:00,2.65,2.65,2.54,2.54,100.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.13428449025973954,2.641996254076748,-0.7595534963081869,0,,,0.0,0.0,0.0,0.0,42.8492887786066,1.160349755402791,False,True,False,True,False,2.251687386123745
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.13200389019654218,2.641996254076748,-0.924186809154686,1,0.20399382399505897,0.20399382399505897,0.0,0.0,0.0,0.0,38.04947161240278,-3.2608708511315427,False,True,False,True,False,1.3926221966239147
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.1296519248666033,2.641996254076748,-0.940952123944691,1,0.20774530660364623,0.20774530660364623,0.0,0.0,0.0,0.0,34.84959350160024,-6.246045654123989,False,True,False,True,False,1.3926221966239147
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.1296800636910418,2.641996254076748,-0.9407479500272274,1,0.2120264813091465,0.2120264813091465,0.0,0.0,0.0,0.0,32.71634142773188,-8.384736837378078,False,True,False,True,False,1.3926221966239147
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.12689951334217264,2.641996254076748,-0.9613610869239222,1,0.21643521613366587,0.21643521613366587,0.0,0.0,0.0,0.0,31.294173378486303,-10.024125981101562,False,True,False,True,False,1.3926221966239147
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.12662546745818065,2.641996254076748,-0.33165724810151226,1,0.22077060913339563,0.22077060913339563,0.0,0.0,0.0,0.0,36.49409038843929,-10.024125981101562,False,True,False,True,True,4.779040440055251
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.580005070807892,"rgba(239, 83, 80, 1.0)",0.12644776010681166,2.641996254076748,-0.33212335308488766,2,0.16912146923127375,0.3382429384625475,0.0,0.0,0.0,0.0,39.960701728407955,-10.024125981101562,False,True,False,True,True,4.779040440055251
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12648961072600137,2.641996254076748,0.14233379184201564,2,0.17248761318801994,0.3449752263760399,0.0,0.0,0.0,0.0,45.751744071848435,-13.225529926532737,False,True,False,True,True,7.214414695989465
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12650919562059632,2.641996254076748,0.14231175714092653,2,0.1755518831685372,0.3511037663370744,0.0,0.0,0.0,0.0,49.61243896747543,-9.546857893159071,False,True,False,False,True,7.214414695989465
2025-03-17 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12470498519837557,2.641996254076748,0.14437069933180818,2,0.179041511464603,0.358083022929206,0.0,0.0,0.0,0.0,52.186235564560086,-6.980563713199636,False,True,True,False,True,7.214414695989465
2025-03-18 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12394157298302802,2.641996254076748,0.14525994377784457,2,0.18290261744992797,0.36580523489985595,0.0,0.0,0.0,0.0,53.902099962616525,-5.074415330798587,False,False,True,False,True,7.214414695989465
2025-03-19 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12266514883508069,2.641996254076748,0.14677148394820538,2,0.186795209226964,0.373590418453928,0.0,0.0,0.0,0.0,55.046009561320815,-3.564054330247579,False,False,True,False,True,7.214414695989465
2025-03-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.580005070807892,"rgba(38, 166, 154, 1.0)",0.12258558326825787,2.641996254076748,0.14686674764889854,2,0.1911129569431978,0.3822259138863956,0.0,0.0,0.0,0.0,55.80861596045701,-2.298777118180368,False,False,True,False,True,7.214414695989465
2025-03-21 17:00:00+00:00,2.66,2.66,2.52,2.52,200.0,2.6076661257423046,"rgba(239, 83, 80, 1.0)",0.12128582873627917,2.5890450490731007,-0.5692754857884553,2,0.19627612055877802,0.39255224111755604,0.0,0.0,0.0,0.0,47.108385039316275,5.439796166646374,False,True,False,True,False,0.33261067704959046
2025-03-24 17:00:00+00:00,2.52,2.56,2.52,2.56,100.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11967516093215816,2.575433087027914,-0.12895814726886204,3,0.33208937488135587,0.9962681246440677,0.0,0.0,0.0,0.0,44.45046871583667,2.8577865815848753,False,True,False,True,False,2.111381231959772
2025-03-25 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11971294495242776,2.575433087027914,-0.12891744526080207,3,0.3424454616898631,1.0273363850695894,0.0,0.0,0.0,0.0,42.678524500183606,0.9753243854547762,False,True,False,True,False,2.111381231959772
2025-03-26 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11975011519862476,2.575433087027914,-0.12887742948986536,3,0.35154081484968014,1.0546224445490404,0.0,0.0,0.0,0.0,41.497228356414894,-0.49044564685321745,False,True,False,True,False,2.111381231959772
2025-03-27 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11978667224211825,2.575433087027914,-0.12883809808757324,3,0.3576248043494659,1.0728744130483978,0.0,0.0,0.0,0.0,40.70969759390242,-1.7017796616488567,False,True,False,True,False,2.111381231959772
2025-03-28 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.1195373966137083,2.575433087027914,0.12186071794050837,3,0.36415650410962325,1.0924695123288697,0.0,0.0,0.0,0.0,42.99982019572764,-1.7017796616488567,False,True,False,True,False,3.496456861446326
2025-03-31 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11928019854845802,2.575433087027914,0.12212348025366446,3,0.37122086702799123,1.1136626010839736,0.0,0.0,0.0,0.0,44.52656859694444,-1.7017796616488567,False,True,False,True,True,3.496456861446326
2025-04-01 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11901502668390396,2.575433087027914,0.12239557791953906,3,0.37888435464964526,1.1366530639489358,0.0,0.0,0.0,0.0,45.544400864422315,-1.7017796616488567,False,True,False,True,True,3.496456861446326
2025-04-02 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11874182759927272,2.575433087027914,0.12267718348791028,3,0.3856875111024354,1.1570625333073061,0.0,0.0,0.0,0.0,46.22295570940756,-1.7017796616488567,False,True,False,True,True,3.496456861446326
2025-04-03 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11914870714534927,2.575433087027914,-0.8009578057065735,3,0.39164274900844304,1.174928247025329,0.0,0.0,0.0,0.0,39.55382990065069,-4.275842899527902,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.11901896283158958,2.575433087027914,-0.8018309415361884,3,0.3979341275904636,1.1938023827713908,0.0,0.0,0.0,0.0,35.10774602814611,-8.435755728490449,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12197799240282828,2.575433087027914,-2.012109579713194,3,0.39576159371988534,1.187284781159656,0.0,0.0,0.0,0.0,28.32842899673333,-14.612251518629584,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.1245669254614271,2.575433087027914,-1.890012827689301,3,0.3939873143036982,1.1819619429110946,0.0,0.0,0.0,0.0,24.70968030193879,-17.765692528915025,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12707917656764597,2.575433087027914,-1.852648824039161,3,0.3922389505736364,1.1767168517209092,0.0,0.0,0.0,0.0,22.29718117207576,-19.94012991447177,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.13000301451803964,2.575433087027914,-1.8109817522365588,3,0.39051589245320656,1.1715476773596196,0.0,0.0,0.0,0.0,20.68884841883374,-21.545777432571665,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.13149435640269744,2.575433087027914,-1.7904425214030297,3,0.3842776005428969,1.1528328016286906,0.0,0.0,0.0,0.0,19.61662658333906,-22.819673499969703,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12949266910271484,2.575433087027914,-1.8181190383925627,3,0.3852916554935792,1.1558749664807375,0.0,0.0,0.0,0.0,18.901812026342604,-23.89462610635231,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12745262324159912,2.575433087027914,-1.8472204105334684,3,0.37919426123947303,1.1375827837184191,0.0,0.0,0.0,0.0,18.425268988344968,-24.842145666849525,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12537234633370734,2.575433087027914,-1.877870949318081,3,0.3733005969054856,1.1199017907164568,0.0,0.0,0.0,0.0,18.107573629679877,-25.698799877840056,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12622106304714198,2.575433087027914,-1.8652440515414048,3,0.3677522871864358,1.1032568615593075,0.0,0.0,0.0,0.0,17.895776723903154,-26.48209581822659,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12706237384387514,2.575433087027914,-1.8528938182533643,3,0.36251973997641085,1.0875592199292325,0.0,0.0,0.0,0.0,17.754578786718668,-27.19981844215772,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.12789642487376002,2.575433087027914,-1.8408105407191648,3,0.36238574038966487,1.0871572211689946,0.0,0.0,0.0,0.0,17.66044682859568,-27.8553371148312,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.599918810727171,"rgba(239, 83, 80, 1.0)",0.13086503603962188,2.575433087027914,-1.799052628210276,3,0.3602915854355835,1.0808747563067505,0.0,0.0,0.0,0.0,17.59769218984702,-28.45047242928024,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.13083756520381426,2.575433087027914,0.1877665098232035,3,0.3641092257959806,1.0923276773879418,0.0,0.0,0.0,0.0,38.20779110105326,-17.306257123256955,False,False,False,True,True,5.6780318667104765
2025-04-24 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.1308099508571008,2.575433087027914,0.18780614785891456,3,0.3651931611020407,1.095579483306122,0.0,0.0,0.0,0.0,51.94785704185742,-5.719452067360791,True,False,True,False,True,5.678031866710487
2025-04-25 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12967520062699545,2.575433087027914,0.18944958521985694,3,0.36924769620297604,1.1077430886089281,0.0,0.0,0.0,0.0,61.107901002393525,1.4531928951493214,True,False,True,False,True,5.678031866710487
2025-04-28 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.1284899126688609,2.575433087027914,0.19119721121920982,3,0.3734959430787472,1.1204878292362415,0.0,0.0,0.0,0.0,67.21459697608427,6.063472237024115,True,False,True,False,True,5.678031866710487
2025-04-29 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.1280441224628883,2.575433087027914,0.19186287116932194,3,0.3733437637206622,1.1200312911619865,0.0,0.0,0.0,0.0,71.28572762521142,9.215828166438762,True,False,True,False,True,5.678031866710487
2025-04-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12757968716284893,2.575433087027914,0.19256132005346285,3,0.3731926369943741,1.1195779109831223,0.0,0.0,0.0,0.0,73.99981472462953,11.553286713649953,True,False,True,False,True,5.678031866710487
2025-05-01 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.1274858056044847,2.575433087027914,0.1927031237367951,3,0.3730425593679387,1.119127678103816,0.0,0.0,0.0,0.0,75.8092061242416,13.438557820327574,True,False,True,False,True,5.678031866710487
2025-05-02 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.1273905819138691,2.575433087027914,0.19284716815797356,3,0.37297072482625704,1.1189121744787711,0.0,0.0,0.0,0.0,77.01546705731631,15.067581604773324,True,False,True,False,True,5.678031866710487
2025-05-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12776026254152154,2.575433087027914,0.8184619449893686,3,0.3714930935261438,1.1144792805784314,0.0,0.0,0.0,0.0,80.37143794028016,18.836439042419983,True,False,True,False,True,9.604694428026615
2025-05-06 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12812536090915777,2.575433087027914,0.8161297047680134,3,0.37008697449670835,1.110260923490125,0.0,0.0,0.0,0.0,82.60875186225606,21.57566892310969,True,False,True,False,True,9.604694428026615
2025-05-07 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12848591607886234,2.575433087027914,0.813839494345083,3,0.36875020641705786,1.1062506192511736,0.0,0.0,0.0,0.0,84.10029447690665,23.68060680743791,True,False,True,False,True,9.604694428026615
2025-05-08 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12884196619209937,2.575433087027914,0.8115904783397987,3,0.3674807734468681,1.1024423203406042,0.0,0.0,0.0,0.0,85.09465622000705,25.38489285560071,True,False,True,False,True,9.604694428026615
2025-05-09 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12914681916677126,2.575433087027914,0.7709590806376109,3,0.367107045921469,1.101321137764407,0.0,0.0,0.0,0.0,84.71498415650234,25.80999567556171,True,False,True,False,True,9.281205700381093
2025-05-12 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12944813563668514,2.575433087027914,0.7691645189200302,3,0.3668209057193807,1.100462717158142,0.0,0.0,0.0,0.0,84.4618694474992,26.402824960313936,True,False,True,False,True,9.281205700381093
2025-05-13 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12974594024092936,2.575433087027914,0.7673990630242209,3,0.3666217422627452,1.0998652267882356,0.0,0.0,0.0,0.0,84.29312630816376,27.080973442535807,True,False,True,False,True,9.281205700381093
2025-05-14 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,2.599918810727171,"rgba(38, 166, 154, 1.0)",0.12999733191992868,2.575433087027914,0.7274527221092042,3,0.36661352465146474,1.0998405739543942,0.0,0.0,0.0,0.0,82.81911932802521,27.080973442535807,True,False,True,False,True,8.940204047542341
2025-05-15 17:00:00+00:00,2.67,2.675,2.67,2.675,27.0,2.619021719698369,"rgba(38, 166, 154, 1.0)",0.13028859166139956,2.6281089118447345,0.35990171938559445,3,0.3657399698901031,1.0972199096703092,0.0,0.0,0.0,0.0,82.18462620954818,27.080973442535807,True,False,True,False,True,9.211815183740299
