date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_507,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_631,aVWAP_BoS_CHoCH_bear_856,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-19 00:00:00+00:00,84.8032780643,85.6867489467,84.2324963145,85.5279227206,1155809,76.42559467440093,80.7021823544884,87.6652678882687,90.7100891148711,92.46233685956487,,76.05604191180589,76.68305423028355,83.36396069165615,92.45834692835079,,88.73117277844891,"rgba(239, 83, 80, 1.0)",3.4891460998444876,88.73117277844891,-1.125746701843174,1,0.8235763542306855,0.8235763542306855,0.0,0.0,0.0,0.0,23.614267592461985,-21.0266021100613,False,True,False,True,False,0.0
2024-11-20 00:00:00+00:00,84.8727645382,85.0365540838,84.3764325819,84.8330579817,577491,76.43463218853816,80.7084790604741,87.65554303605987,90.68079372774297,92.40664513553232,,76.06462878292437,76.69212540865166,83.3670905491728,92.34834036138568,,88.69643876190327,"rgba(239, 83, 80, 1.0)",3.6253870077880355,88.69643876190327,-1.054694082449479,1,0.8123593425442358,0.8123593425442358,0.0,0.0,0.0,0.0,23.75882361704029,-21.0266021100613,False,True,False,True,False,0.0
2024-11-21 00:00:00+00:00,84.9422510121,85.3393165772,84.5402221275,84.7536448687,405476,76.44110193892213,80.71308290568442,87.64917296150165,90.66101204530644,92.36892378615252,,76.07077145738376,76.6986231828179,83.36956020889316,92.27473686548728,,88.67385853502205,"rgba(239, 83, 80, 0.5)",3.7531649249148615,88.67385853502205,-0.9942562071147718,1,0.7997253240367916,0.7997253240367916,0.0,0.0,0.0,0.0,24.0643712550469,-21.0266021100613,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,85.3591698555,85.6073358337,85.0168993384,85.3293899381,452013,76.44863067645319,80.71867233749633,87.64311705482758,90.64060191978757,92.32948851206666,,76.07790761301665,76.70619439053623,83.37298048777107,92.19863285582557,,88.6521858201446,"rgba(239, 83, 80, 0.5)",3.8743194237727185,88.6521858201446,-0.8499598521584822,1,0.7915350817182728,0.7915350817182728,0.0,0.0,0.0,0.0,25.56643078556579,-21.0266021100613,False,True,False,True,False,0.0
2024-11-25 00:00:00+00:00,85.5378493598,85.6867489467,85.0415174034,85.4088030511,838116,76.4627044509984,80.7292115987647,87.63242512739255,90.60383220340653,92.2584936114085,,76.09124480578437,76.72035077707133,83.37959501099863,92.06372237385749,,88.61366900651295,"rgba(239, 83, 80, 0.5)",3.9881594445839403,88.61366900651295,-0.7712378829010997,1,0.7808340952099536,0.7808340952099536,0.0,0.0,0.0,0.0,27.134424008501156,-21.0266021100613,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,86.5999997464,87.5728103809,86.2227874596,87.5628837417,925934,76.48058259768241,80.74419959493586,87.62801374654016,90.57443970324462,92.19719209026947,,76.10810243858351,76.73840265725215,83.39174470285703,91.95041043501784,,88.5922902700202,#000000,4.056221872024057,88.5922902700202,-0.49116902045253363,1,0.774300250699869,0.774300250699869,0.0,0.0,0.0,0.0,31.309607637952553,-23.500065551828293,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,87.58273702,87.9549859873,87.0516618267,87.6720767721,1141305,76.50409003423715,80.76479134183744,87.62737745214666,90.54572589814114,92.13348186022785,,76.13022458631802,76.76217552866365,83.40979121991906,91.83617632229759,,88.57697652408118,#000000,4.114810893105767,88.57697652408118,-0.2416245922132157,1,0.7722779704171228,0.7722779704171228,0.0,0.0,0.0,0.0,36.5173161856777,-18.67172001536851,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,88.1981886459,88.4860611806,87.423910794,87.4735439896,364290,76.51191581941622,80.77182757316521,87.62822076964937,90.5381938807278,92.11570712116817,,76.13758044855375,76.77009721703865,83.41622208352565,91.8050886088754,,88.80533175644901,#000000,4.162321464845004,88.80533175644901,-0.14586646314489124,1,0.7727148417294494,0.7727148417294494,0.0,0.0,0.0,0.0,41.34527033441637,-14.365402020152175,False,False,False,True,True,0.0
2024-12-02 00:00:00+00:00,87.58273702,87.9301693894,87.2824561864,87.6224435765,1051457,76.5335886218441,80.79084139486855,87.62804452904699,90.5129473565411,92.05984639980734,,76.15798195170878,76.79201372488188,83.43293500799503,91.70805219050432,,88.77269755272252,#000000,4.2198577987864,88.77269755272252,-0.28199067112279164,1,0.7675902183629291,0.7675902183629291,0.0,0.0,0.0,0.0,43.241725237808396,-12.830602566584197,False,False,False,True,True,0.0
2024-12-03 00:00:00+00:00,86.6992661377,87.0566251462,86.1731542639,86.7985325289,622253,76.54527066934664,80.80047171449718,87.62460512860028,90.49337829985002,92.0204926415756,,76.16901593848243,76.80379913688725,83.44050873789132,91.63983882264243,,88.7380778375144,#000000,4.292642722454457,88.7380778375144,-0.47495490112641997,1,0.7585165540829945,0.7585165540829945,0.0,0.0,0.0,0.0,42.79122468000173,-12.830602566584197,False,False,False,True,True,0.0
2024-12-04 00:00:00+00:00,87.195598094,87.9353312418,86.957358755,87.195598094,576986,76.5568491669626,80.81046975907732,87.62376010653898,90.47876787030206,91.98932545194461,,76.17992815120787,76.815499583594,83.44907080922556,91.58708640880755,,88.72656946158034,#000000,4.3451382657916815,88.72656946158034,-0.3523412314939058,1,0.7536297525222737,0.7536297525222737,0.0,0.0,0.0,0.0,43.71723844437262,-12.463607332606117,False,False,False,True,True,0.0
2024-12-05 00:00:00+00:00,86.7191194159,87.1757448158,86.5602931899,87.1261116201,622330,76.5686820998,80.82032632916939,87.62096645543093,90.46043483022939,91.95227230800843,,76.19110231604449,76.82744065205256,83.45698522504632,91.52448104694463,,88.70450055163161,#000000,4.401495197072489,88.70450055163161,-0.45106970400697616,1,0.7470060797994893,0.7470060797994893,0.0,0.0,0.0,0.0,43.38267529084826,-12.463607332606117,False,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,86.1235210683,86.7488993333,85.9349149249,86.6397063029,720290,76.58161149991811,80.8306530976511,87.61556076769604,90.43627824361845,91.90552623175029,,76.20333918099938,76.84046793177825,83.46460987020133,91.44582141176245,,88.67121034876006,"rgba(239, 83, 80, 0.5)",4.475813100940976,88.67121034876006,-0.569212615228381,1,0.7392128147758509,0.7392128147758509,0.0,0.0,0.0,0.0,42.03011496027633,-12.463607332606117,False,False,False,True,True,0.0
2024-12-09 00:00:00+00:00,85.8356485336,86.7191194159,85.8257218945,86.0143280379,743402,76.59472421409441,80.84099248670934,87.60944198812234,90.41079546756939,91.8568821335553,,76.21575948737964,76.85367324808028,83.4720388890817,91.36490497591122,,88.63783053156159,"rgba(239, 83, 80, 0.5)",4.54980545536799,88.63783053156159,-0.6158905090448434,1,0.7308191371131177,0.7308191371131177,0.0,0.0,0.0,0.0,40.59789792798062,-12.463607332606117,False,False,False,True,False,0.0
2024-12-10 00:00:00+00:00,85.1804903512,86.4362102008,85.148725106,86.3617604073,497532,76.60298546418747,80.84718726866151,87.603898129919,90.39178630123662,91.82176533460014,,76.2236040176168,76.86197826331,83.47598418583804,91.30668595442884,,88.61114064828845,"rgba(239, 83, 80, 0.5)",4.628927193304858,88.61114064828845,-0.7411329134859667,1,0.7206822042883746,0.7206822042883746,0.0,0.0,0.0,0.0,38.48596832660948,-12.463607332606117,False,False,False,True,False,0.0
2024-12-11 00:00:00+00:00,85.9349149249,86.2724206552,85.3293899381,85.9845481205,723083,76.61530760969188,80.85664826564951,87.59691595483886,90.36588969762778,91.77350085552884,,76.23529375444035,76.87437493365726,83.48238654432859,91.2278474813815,,88.57869791738035,"rgba(239, 83, 80, 0.5)",4.692824708595337,88.57869791738035,-0.563367088405843,1,0.7123056526834386,0.7123056526834386,0.0,0.0,0.0,0.0,39.36497806047993,-12.463607332606117,False,False,False,True,False,0.0
2024-12-12 00:00:00+00:00,85.1110038773,85.7551434903,84.7337915905,85.1110038773,1095524,76.63261269610378,80.86906821986472,87.58258162707665,90.32168771257776,91.69403999216723,,76.25176440868336,76.89174483306046,83.48938893689618,91.09882715633292,,88.5196502272629,"rgba(239, 83, 80, 0.5)",4.764035990047218,88.5196502272629,-0.7154955078181744,1,0.701796903677926,0.701796903677926,0.0,0.0,0.0,0.0,38.423816554918496,-12.463607332606117,False,False,False,True,False,0.0
2024-12-13 00:00:00+00:00,83.5525215343,84.7337915905,83.2662372619,84.545185447,837022,76.64371282026394,80.87556861966746,87.56560832408456,90.2796595443657,91.6222654702354,,76.26241669616252,76.9028202012481,83.49051134849682,90.98220490263084,,88.45776308624747,"rgba(239, 83, 80, 1.0)",4.858127332312963,88.45776308624747,-1.0096980207416826,1,0.6860948718721793,0.6860948718721793,0.0,0.0,0.0,0.0,35.504147351558515,-9.218204353154,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,83.2547223605,84.2870928297,83.1852358866,83.3837686691,953378,76.65583335074548,80.88225664121373,87.54504445638236,90.23042843554792,91.53925862580626,,76.27407481166283,76.91489441090589,83.49081153004268,90.84890806083203,,88.35098890861472,"rgba(239, 83, 80, 1.0)",4.94786063849598,88.35098890861472,-1.0299939550568786,1,0.670896360042357,0.670896360042357,0.0,0.0,0.0,0.0,33.18144844147708,-11.511626109922226,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,84.9124710947,85.2450135055,83.7808342342,84.0190735733,1185965,76.6731749708338,80.89381825091775,87.52657686315496,90.17987681652654,91.45192339032901,,76.29064373039586,76.93225739411916,83.495854484626,90.71308154521546,,88.32016921834654,"rgba(239, 83, 80, 0.5)",4.988308621538722,88.32016921834654,-0.6831369873412889,1,0.6611917455818351,0.6611917455818351,0.0,0.0,0.0,0.0,36.13442410739759,-11.511626109922226,False,False,False,True,True,0.0
2024-12-18 00:00:00+00:00,84.1183399646,85.865428451,84.0190735733,85.0315907643,1595983,76.6964561969562,80.90935389492964,87.50227559402826,90.1135342496524,91.33818913520368,,76.3128948342363,76.95556528216024,83.50269743618475,90.54003217626611,,88.25537858993313,"rgba(239, 83, 80, 0.5)",5.060318943636429,88.25537858993313,-0.8175450344954321,1,0.6500989482723324,0.6500989482723324,0.0,0.0,0.0,0.0,36.83404312028533,-11.511626109922226,False,False,False,True,True,0.0
2024-12-19 00:00:00+00:00,83.5624481734,84.5104422101,83.453255143,84.0786334081,925866,76.70850774612092,80.91634107026506,87.48431535648713,90.07005010369483,91.26598867261434,,76.32447892411115,76.96758187834125,83.5038432267431,90.43062356677413,,88.1977858503954,"rgba(239, 83, 80, 0.5)",5.147100464468567,88.1977858503954,-0.9005726056823722,1,0.6383734186312892,0.6383734186312892,0.0,0.0,0.0,0.0,36.4697178724976,-11.511626109922226,False,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,84.1381932428,84.7040116731,83.4433285039,83.5624481734,917694,76.72083532251126,80.92383014923463,87.46791187993229,90.02926848681231,91.19817865184615,,76.336311077886,76.97988814478737,83.50581559523197,90.3296845043879,,88.1498751763142,"rgba(239, 83, 80, 0.5)",5.217507160730172,88.1498751763142,-0.7688886301313242,1,0.6290133448967254,0.6290133448967254,0.0,0.0,0.0,0.0,37.70757072699877,-11.511626109922226,False,False,False,True,True,0.0
2024-12-23 00:00:00+00:00,84.7536448687,84.8132047035,83.9396604603,84.5848920035,695296,76.73066198726524,80.93020601401973,87.45707604897844,90.00083273379678,91.15054510050237,,76.34572079787591,76.98971550638967,83.50832715973296,90.26017788244404,,88.12105409191425,"rgba(239, 83, 80, 0.5)",5.271189785049891,88.12105409191425,-0.6388328556799213,1,0.6215242059492181,0.6215242059492181,0.0,0.0,0.0,0.0,40.03173886962918,-15.08447865062616,True,False,False,True,True,0.0
2024-12-24 00:00:00+00:00,85.4485096076,85.5279227206,84.386359221,84.85291126,268298,76.73474860511526,80.93308537311287,87.45378704342215,89.99116410188911,91.13403902976555,,76.34962099868248,76.9938125595696,83.50989421212893,90.2366330390291,,88.11352377898906,"rgba(239, 83, 80, 0.5)",5.294333392328175,88.11352377898906,-0.5033710523879805,1,0.6156087041662408,0.6156087041662408,0.0,0.0,0.0,0.0,43.155802923975,-12.050050105523546,True,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,85.6668956684,85.7959419771,84.773498147,85.0018108469,398342,76.74101908339547,80.93764979963454,87.44952828343662,89.9777335923034,91.11087716191376,,76.35559725509643,77.00010551152089,83.5126347052318,90.20403848063367,,88.10458084547983,#000000,5.288646170728117,88.10458084547983,-0.4609280141621232,1,0.6115075918516772,0.6115075918516772,0.0,0.0,0.0,0.0,45.7221193812733,-9.615233205821816,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,85.0216641251,85.1308571556,84.386359221,84.932324373,421024,76.74720493913016,80.94185524403431,87.4438015866151,89.96187507183282,91.08418891165522,,76.36151114313165,77.00629987253487,83.51466240276544,90.16605160899817,,88.0901836685322,"rgba(239, 83, 80, 0.5)",5.286151620994142,88.0901836685322,-0.580482695813239,1,0.6055494767167793,0.6055494767167793,0.0,0.0,0.0,0.0,45.987909395008444,-9.314651703031807,True,False,False,False,True,0.0
2024-12-30 00:00:00+00:00,84.1282666037,84.3913225406,83.5723748126,84.2176063558,487546,76.75363617275838,80.94569889105296,87.43512897972032,89.94072437145957,91.04956260430505,,76.36769180888868,77.01271575103809,83.51556927562459,90.1160882345079,,88.06598255779531,"rgba(239, 83, 80, 0.5)",5.242035096623396,88.06598255779531,-0.7511807688261665,1,0.5982141278996586,0.5982141278996586,0.0,0.0,0.0,0.0,44.383122887982495,-9.314651703031807,True,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,84.2672395515,84.6940850339,83.8602473473,84.1778997993,444196,76.75968119044944,80.94946787884493,87.42782749290231,89.9223727663192,91.01939263515264,,76.37349269814162,77.01875318492912,83.51678155191823,90.0730616813987,,88.04641324696686,"rgba(239, 83, 80, 0.5)",5.234188177556309,88.04641324696686,-0.7220171624076483,1,0.5912921314957854,0.5912921314957854,0.0,0.0,0.0,0.0,43.691413126081244,-9.314651703031807,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,82.8378035171,84.8727645382,82.1528654174,84.8727645382,682883,76.76773851869665,80.95353179957215,87.41317930658356,89.88950591279014,90.96682752136664,,76.38128310448914,77.02675643969461,83.51622017788775,89.99709802583325,,88.0048735513536,"rgba(239, 83, 80, 0.5)",5.243493692864984,88.0048735513536,-0.9854250499594615,1,0.5820970669777795,0.5820970669777795,0.0,0.0,0.0,0.0,40.70433267627334,-9.314651703031807,True,False,False,True,False,0.0
2025-01-03 00:00:00+00:00,83.4433285039,83.727230383,83.0760428562,83.3142821953,776935,76.77706051376964,80.95839034064595,87.39715129273728,89.85322199174406,90.90886562116152,,76.39028866207813,77.03602239427289,83.51594010449062,89.91432084110518,,87.96116513238806,"rgba(239, 83, 80, 0.5)",5.259367209923645,87.96116513238806,-0.8590076425855127,1,0.5747235752454797,0.5747235752454797,0.0,0.0,0.0,0.0,40.388891791667746,-4.534262301993749,True,False,False,True,False,0.0
2025-01-06 00:00:00+00:00,83.2547223605,84.0190735733,83.0264096606,83.0661162171,708177,76.7855575837313,80.96283431272366,87.3827183625139,89.82059249271114,90.85692721889924,,76.39849799856484,77.04446852683627,83.51573136038515,89.84086525964192,,87.92293405720805,"rgba(239, 83, 80, 0.5)",5.280529346244762,87.92293405720805,-0.8840423735222389,1,0.5673438546394702,0.5673438546394702,0.0,0.0,0.0,0.0,39.83781710583077,-5.249423528226508,True,False,False,True,False,0.0
2025-01-07 00:00:00+00:00,83.7709075951,84.5948186427,83.4234752257,84.2374596341,745439,76.79514436655394,80.96843120797206,87.36953422102673,89.78924382138187,90.80663353714137,,76.40772684485835,77.05402381140571,83.51683056266711,89.77117398082834,,87.88993233034205,"rgba(239, 83, 80, 0.5)",5.258590702806499,87.88993233034205,-0.7832944163240799,1,0.561393963241112,0.561393963241112,0.0,0.0,0.0,0.0,40.937732020914694,-5.249423528226508,True,False,False,True,False,0.0
2025-01-08 00:00:00+00:00,83.0958961345,83.4036219474,82.5598576216,83.215015804,942023,76.80568214455869,80.97330988054152,87.34864704770567,89.74402360864993,90.73583889728573,,76.41795025220284,77.06446807260762,83.51516845351438,89.67206179046849,,87.83609262538029,"rgba(239, 83, 80, 0.5)",5.257107406230898,87.83609262538029,-0.90167389109495,1,0.5548150811318394,0.5548150811318394,0.0,0.0,0.0,0.0,40.324065248504006,-5.249423528226508,True,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,82.7980969606,83.6716412038,82.6988305694,83.1653826083,995312,76.8168423238374,80.97853061539847,87.32697888832948,89.69715221533917,90.66277105384098,,76.42877705646008,77.07553069589832,83.5135525029878,89.57101216353382,,87.78205688430526,"rgba(239, 83, 80, 0.5)",5.2450560619133295,87.78205688430526,-0.950220524790191,1,0.5485367921475547,0.5485367921475547,0.0,0.0,0.0,0.0,39.34828146541639,-6.267059933546001,True,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,82.7782436824,82.7782436824,82.0037672977,82.3911047564,894644,76.82598076905671,80.98199590810536,87.30526660643534,89.65222255783969,90.59372398512899,,76.43769393240002,77.08455138458388,83.51041843892943,89.47552104325538,,87.7282984187498,"rgba(239, 83, 80, 0.5)",5.2180687305353795,87.7282984187498,-0.9486373200457859,1,0.5437527746130596,0.5437527746130596,0.0,0.0,0.0,0.0,38.65813624998199,-7.145226998100419,True,False,False,True,False,0.0
2025-01-14 00:00:00+00:00,82.1230855,83.0661162171,81.7061666566,82.9867031041,634802,76.8321955929925,80.98409235910475,87.28927101075423,89.61970191605171,90.54411152498287,,76.4437751905763,77.09067373568368,83.50771161346013,89.40720885554981,,87.5647991864814,"rgba(239, 83, 80, 1.0)",5.185631305096109,87.5647991864814,-1.0493830676187144,1,0.5385821092813853,0.5385821092813853,0.0,0.0,0.0,910.0,36.91262162086812,-8.992426046452529,False,False,False,True,False,0.0
2025-01-15 00:00:00+00:00,82.6591240129,83.0065563823,82.0635256652,82.3513981999,1272699,76.84524451920825,80.98916001993022,87.25927667730531,89.55780353245817,90.44970441625634,,76.45650643250427,77.10355788163623,83.50356004392764,89.27929978844261,,87.50421540932831,"rgba(239, 83, 80, 0.5)",5.127357216835705,87.50421540932831,-0.9449490627490186,1,0.5333587254827281,0.5333587254827281,0.0,0.0,0.0,0.0,37.63915008396371,-8.992426046452529,False,False,False,True,False,0.0
2025-01-16 00:00:00+00:00,83.5227416169,83.719388338,82.6789772911,83.1455293301,1199200,76.85904629513459,80.99609005873104,87.2357171498278,89.50646766097887,90.37084095445512,,76.4698805639289,77.11725604851165,83.50273802836246,89.17575257905065,,87.46852111012599,"rgba(239, 83, 80, 0.5)",5.031827047316941,87.46852111012599,-0.7841643713350489,1,0.5300593987368266,0.5300593987368266,0.0,0.0,0.0,0.0,40.78614237061974,-8.992426046452529,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,83.7510543169,84.1778997993,83.6418612865,83.9297338211,1024350,76.87179054885135,81.0033777403242,87.21859990397192,89.46711079323842,90.30998030741287,,76.48217889204709,77.12994439449865,83.50399904470997,89.09813033227947,,87.44606362701147,"rgba(239, 83, 80, 0.5)",4.91032614337839,87.44606362701147,-0.7524977368548563,1,0.5278608363042384,0.5278608363042384,0.0,0.0,0.0,0.0,43.532181096338846,-10.667404386967348,True,False,False,True,True,0.0
2025-01-21 00:00:00+00:00,87.8904628329,88.0195091416,85.8555018118,86.0838145118,1761626,76.90420903023552,81.03064648547016,87.21891566231305,89.44092429964527,90.26167177321511,,76.51293519041732,77.16262057489946,83.52682618508757,89.05300813491459,,87.522029045924,#000000,4.7743328271754315,87.522029045924,0.07716969057516873,1,0.5285520762653676,0.5285520762653676,0.0,0.0,0.0,0.0,52.54800111662446,-2.3990928027838123,True,False,True,False,True,0.13650434324368632
2025-01-22 00:00:00+00:00,88.128702172,88.7590437566,87.7614165243,88.2279685633,1310073,76.93041349395833,81.05387964892407,87.22528176843763,89.43023748470316,90.23789813144096,,76.53773069388528,77.18908595457484,83.5479532457952,89.03804765827209,,87.57987265276061,#000000,4.629570222113456,87.57987265276061,0.11854869737537822,1,0.5300741206906161,0.5300741206906161,0.0,0.0,0.0,0.0,58.81423753103675,2.9632734386734683,True,False,True,False,True,0.6034487499381704
2025-01-23 00:00:00+00:00,88.4562812632,88.7044472414,87.6919300504,88.7044472414,1057939,76.95161291365335,81.07270868898819,87.23071147332628,89.42221732532515,90.21973031383091,,76.5577934107517,77.2104964450494,83.56512169131693,89.02731696574712,,87.61783688508011,#000000,4.505654742882286,87.61783688508011,0.18608713404958585,1,0.5325700374219887,0.5325700374219887,0.0,0.0,0.0,0.0,63.35408647769244,6.659640800010294,True,False,True,False,True,1.2488657520348845
2025-01-24 00:00:00+00:00,88.3073816763,88.7243005196,87.5529571026,88.0294357807,918400,76.9698075296846,81.08877338160003,87.23498416000433,89.41480599128815,90.20351512575351,,76.57502215912957,77.2288666537476,83.57964481136577,89.0171557826636,,87.64436004775162,#000000,4.397695422566698,87.64436004775162,0.1507656999495905,1,0.5355367385588201,0.5355367385588201,0.0,0.0,0.0,0.0,65.93116932153119,8.622172463659993,True,False,True,False,True,0.9432834405848709
2025-01-27 00:00:00+00:00,90.6798484277,90.6798484277,89.1015128065,89.4787250933,1374074,77.00165120900726,81.11926223928619,87.25420860222147,89.4214221842982,90.20292577048708,,76.60503350296636,77.2611261451764,83.61035497450426,89.03754081497988,,87.72009160616399,"rgba(38, 166, 154, 0.5)",4.33923312259943,87.72009160616399,0.682092143452978,1,0.5395231761920012,0.5395231761920012,0.0,0.0,0.0,0.0,70.02034658974489,12.146840997109912,True,False,True,False,True,5.473566537367276
2025-01-28 00:00:00+00:00,90.5905086756,91.4541262796,89.9039823135,91.4541262796,1719805,77.04278530874588,81.15921302529684,87.28197004847628,89.43503266419656,90.20944726484656,,76.64377733813313,77.30282027672476,83.65127217861489,89.07293268191074,,87.8136524778476,"rgba(38, 166, 154, 0.5)",4.2679559679245,87.8136524778476,0.650629064269093,1,0.5415834895362597,0.5415834895362597,0.0,0.0,0.0,0.0,72.48351711032888,14.231435841632475,True,False,True,False,True,5.284848672362465
2025-01-29 00:00:00+00:00,90.7096283451,90.9875742406,90.153736554,90.6103619538,1188169,77.0709916171624,81.18652489676361,87.30070315424906,89.44401353048038,90.21351747984752,,76.67035790186995,77.33140442185179,83.6791338574887,89.09600336064932,,87.87024881568803,"rgba(38, 166, 154, 0.5)",4.182743056550219,87.87024881568803,0.6788319270449743,1,0.5427401583991073,0.5427401583991073,0.0,0.0,0.0,0.0,74.23541546557814,15.80366737192098,True,False,True,False,True,5.506574429394092
2025-01-30 00:00:00+00:00,91.642732423,92.1585205921,91.325079971,91.6923656187,1549319,77.11054604122634,81.22599806160189,87.33275513455123,89.46623250627965,90.23274021412045,,76.70756768665458,77.37154092579242,83.72079601288705,89.14593596946413,,87.95971963875635,"rgba(38, 166, 154, 0.5)",4.107783277665695,87.95971963875635,0.8965937429728685,1,0.5437048093042052,0.5437048093042052,0.0,0.0,0.0,0.0,76.23149587420522,17.74285434287465,True,False,True,False,True,7.229436850738452
2025-01-31 00:00:00+00:00,90.4217558104,91.8313385665,90.4019025321,91.3846398057,2136528,77.16168435835654,81.27570903385867,87.36802009830059,89.485170915333,90.24410219931389,,76.75577810622109,77.42336428209802,83.77169214021424,89.1905907693851,,88.04746522159105,"rgba(38, 166, 154, 0.5)",4.007659574773764,88.04746522159105,0.5924381910464482,1,0.5450603967557243,0.5450603967557243,0.0,0.0,0.0,0.0,73.86102354515685,17.74285434287465,True,False,True,False,True,4.5946708443801825
2025-02-03 00:00:00+00:00,89.7368177106,90.5011689234,89.4290918977,89.9552037714,1301240,77.19039730208988,81.30262315085531,87.3831712419112,89.48842771223036,90.24037466876874,,76.78292160362439,77.45241186641368,83.79804652137376,89.20134523017933,,88.0800666373614,#000000,3.8827822054681436,88.0800666373614,0.4266917343201439,1,0.548100979199994,0.548100979199994,0.0,0.0,0.0,0.0,70.46775287096189,17.74285434287465,True,False,True,False,False,3.161086573269518
2025-02-04 00:00:00+00:00,90.8982344885,91.0769139928,90.3522693365,90.6103619538,1239045,77.21951858157654,81.33072565535377,87.40247580788782,89.49823792965731,90.24567390871694,,76.81040540037688,77.48190878616681,83.82655397065184,89.22409633622789,,88.12217800391872,"rgba(38, 166, 154, 0.5)",3.78102744499943,88.12217800391872,0.7342069120002628,1,0.5532674231146913,0.5532674231146913,0.0,0.0,0.0,0.0,69.75498805700335,17.74285434287465,True,False,True,False,False,5.332197648005582
2025-02-05 00:00:00+00:00,92.8140758401,92.883562314,92.0397979881,92.0993578229,1884054,77.26941983086061,81.38123738850909,87.44688145374678,89.53352812515335,90.28027035433212,,76.85735994311581,77.53256187800434,83.88059152583486,89.29622978087967,,88.58982053369805,"rgba(38, 166, 154, 1.0)",3.7419907921866047,88.58982053369805,1.128879129051396,1,0.558080321912224,0.558080321912224,0.0,0.0,0.0,0.0,71.26940219739143,17.74285434287465,True,False,True,False,False,8.704686242853114
2025-02-06 00:00:00+00:00,90.9776476015,92.2383307707,90.5905086756,92.1489910185,2184288,77.32195187297154,81.43244714272181,87.48451640045486,89.55627058122134,90.2969753518943,,76.90694019601764,77.5857859070425,83.93309873619111,89.3442031986126,,88.62544018768611,"rgba(38, 166, 154, 0.5)",3.6917999321297583,88.62544018768611,0.6371437935578822,1,0.56852380904561,0.56852380904561,0.0,0.0,0.0,0.0,68.17340915102096,17.74285434287465,True,False,True,False,False,4.920563127701186
2025-02-07 00:00:00+00:00,88.9029800239,90.8982344885,88.7590437566,90.8088947364,1252670,77.34814583327484,81.45639808824416,87.49594712300689,89.55600064581365,90.28951874306416,,76.93177693999066,77.61224645133694,83.95577732860909,89.34662253807996,,88.61255342667121,#000000,3.6062202625522377,88.61255342667121,0.08053490249739853,1,0.5752813190346497,0.5752813190346497,0.0,0.0,0.0,0.0,62.580211609874425,20.815807528319027,True,False,True,False,False,0.9618026210139199
2025-02-10 00:00:00+00:00,88.6250341284,89.7169644324,88.4463546241,89.4687984542,1782346,77.38342316257486,81.4877546327105,87.50730993298271,89.54942008794889,90.27119529013362,,76.9652972916864,77.64783648620687,83.984338101985,89.33861451368023,,88.59171019684253,#000000,3.535770870318647,88.59171019684253,0.009424799507574605,1,0.582629039948746,0.582629039948746,0.0,0.0,0.0,0.0,58.4307515268009,16.896661153900382,True,False,True,False,False,0.4508852102927321
2025-02-11 00:00:00+00:00,89.1511460021,89.4985783716,88.8831267457,89.1610726412,1181207,77.4071841575664,81.50907902713881,87.51603847547239,89.54685003679332,90.26151763267652,,76.98786774464538,77.67181598504627,84.0040268766647,89.33659208261264,,88.58933791407507,#000000,3.458255858224885,88.58933791407507,0.162454170847066,1,0.5879634010194127,0.5879634010194127,0.0,0.0,0.0,0.0,56.47298330048533,15.026816198924251,True,False,True,False,False,1.406942787277945
2025-02-12 00:00:00+00:00,87.5132505461,88.1088488937,86.957358755,87.4338374331,1850312,77.43901861555018,81.53510482464414,87.51612330359413,89.52520790027025,90.22412184811877,,77.01828984784943,77.70381727718699,84.02482242704211,89.30166078458126,,88.64716090537992,#000000,3.374119939503994,88.64716090537992,-0.33606107062294044,1,0.5922910737089445,0.5922910737089445,0.0,0.0,0.0,0.0,52.666300838635784,11.360808633480133,True,False,False,False,False,0.0
