date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 00:00:00+00:00,35.8472142348,35.9859265066,35.1734689148,35.1734689148,54304,33.253519082530374,33.84228480767194,36.052063117841016,36.54652505350556,36.82287014356708,38.07388690316125,,31.777428940630386,33.50029273854613,36.757728481061136,36.68518292643061,37.53140784086403,"rgba(239, 83, 80, 1.0)",1.2336352369033634,37.53140784086403,-1.3652281936203796,6,0.22911082958829973,1.3746649775297983,0.0,0.0,0.0,0.0,41.69789083609919,-8.036291597044865,False,True,False,True,True,0.0
2025-04-03 00:00:00+00:00,33.5881858088,34.7672401189,33.2017730517,34.6384358665,79396,33.254720421191436,33.84230672281929,36.04579915781016,36.537988378957294,36.8110513616259,38.03956113405318,,31.78087332769075,33.50102307140074,36.74700033812932,36.58650370273242,37.49209064872059,"rgba(255, 26, 202, 1.0)",1.2467642753096846,37.49209064872059,-3.1312293087246976,6,0.2256263439093212,1.3537580634559272,0.0,0.0,0.0,0.0,38.44793249107674,-8.036291597044865,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,32.2803272463,33.0828768187,30.7719303709,32.5082116928,80794,33.252256147067634,33.83835287231609,36.03423914227251,36.52354781096806,36.79183249502732,37.990367296909255,,31.7813188130231,33.49795640910611,36.729398443413025,36.43102893452319,37.43339799834017,"rgba(255, 26, 202, 1.0)",1.3367574001878113,37.43339799834017,-3.8549034786088914,6,0.21850600085029284,1.311036005101757,0.0,0.0,0.0,0.0,34.55020737785361,-10.468215664438283,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,31.7155701398,33.4791975952,30.665320082,31.1309969944,89683,33.24932563359668,33.833761000424126,36.02119215327237,36.507300875007125,36.77027131278854,37.9358705158118,,31.78164025701316,33.49435359230527,36.709634273807666,36.26710231446739,37.36939383255104,"rgba(255, 26, 202, 1.0)",1.419923200271826,37.36939383255104,-3.9817813327289024,6,0.21134031882254756,1.2680419129352853,0.0,0.0,0.0,0.0,31.31247814603507,-13.343105938759045,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,31.071548878,33.0674203084,30.5869476485,32.537935751,93911,33.24538004019412,33.82801465021449,36.00635775145679,36.48900922163412,36.74614273503767,37.876309048003975,,31.781237358241768,33.48967774207695,36.68748175356967,36.09387934923067,37.05395374523708,"rgba(255, 26, 202, 1.0)",1.5238698415416359,37.05395374523708,-3.9257977972612994,5,0.22584633738660492,1.1292316869330246,0.0,0.0,0.0,0.0,28.471015144367023,-15.84426485633702,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,33.8457943135,34.5145856238,31.0121007615,31.0319168003,100439,33.24507523820641,33.826104492986794,35.99610892228007,36.4757150111976,36.728239591279916,37.82918769189558,,31.784036047926055,33.488727709285826,36.67111430606979,35.981069093466765,37.04332532588851,"rgba(255, 26, 202, 1.0)",1.5537864224989497,37.04332532588851,-2.0578960956847148,5,0.22404406462956145,1.1202203231478072,0.0,0.0,0.0,0.0,33.80993871866841,-15.84426485633702,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,32.7360961393,33.391313463,32.2109711104,33.0729687993,62139,33.24435203894701,33.82435013311576,35.98904799645285,36.466702195555364,36.716200834797505,37.79839827514106,,31.785317829887656,33.4875890218258,36.66008648673541,35.90755427493737,37.01511156562235,"rgba(255, 26, 202, 1.0)",1.605539853515195,37.01511156562235,-2.6651567801034646,5,0.21998681227119218,1.099934061355961,0.0,0.0,0.0,0.0,35.73726884735812,-20.82235925647135,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,33.112600877,33.2878737404,32.4685796151,32.8351763334,48120,33.24400604878609,33.82322491509609,35.98390151139688,36.46008626129838,36.70734506231632,37.77564320886547,,31.78648438114328,33.48692938473005,36.651976788142484,35.85599432414734,36.994851621873025,"rgba(255, 26, 202, 1.0)",1.6473667883629268,36.994851621873025,-2.3566401679925932,5,0.21678465328745675,1.0839232664372838,0.0,0.0,0.0,0.0,37.816555359620324,-18.978290572156773,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,33.1918650323,33.6773579835,32.8450843528,33.3404853235,71778,33.243995488519765,33.82209566243685,35.97696855786965,36.451053707964476,36.69519906311723,37.74405669997395,,31.788638192799397,33.48646936577852,36.64086300489831,35.78950407031995,36.96873225930604,"rgba(255, 26, 202, 1.0)",1.69073478684453,36.96873225930604,-2.2338614290032557,5,0.21393803188767474,1.0696901594383736,0.0,0.0,0.0,0.0,39.377855028179724,-17.521699202836032,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,33.2314971099,33.6872660029,33.0432447411,33.1423249352,50315,33.244091509770634,33.82141822293816,35.9722754052825,36.44491413213605,36.686937667142516,37.72257700315255,,31.79022995284001,33.48625477712581,36.633303488772945,35.746318329314676,36.95057094265256,"rgba(255, 26, 202, 1.0)",1.7277115119537734,36.95057094265256,-2.152601176192239,5,0.21151861293944796,1.0575930646972398,0.0,0.0,0.0,0.0,40.513686431270116,-16.361580229168467,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,33.162140974,33.335134993,32.6469239646,33.0234287022,57990,33.24380898222453,33.82021590250208,35.96633291857423,36.43725302073497,36.676699109317944,37.69656096828966,,31.791734376534144,33.485602111245534,36.623919966225834,35.69299492357701,36.92559030311727,"rgba(255, 26, 202, 1.0)",1.762749978665993,36.92559030311727,-2.134987590222723,5,0.20896963377481587,1.0448481688740794,0.0,0.0,0.0,0.0,41.13616562092978,-15.583128307400777,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,33.162140974,33.4932669828,33.0135206828,33.0234287022,51961,33.24378211266671,33.81938507334205,35.96134664120668,36.43077045954161,36.6680136964437,37.67436241629174,,31.793266585993724,33.48525207500406,36.615962870284385,35.650017830399754,36.905246832165915,"rgba(255, 26, 202, 1.0)",1.7997854875904942,36.905246832165915,-2.0797511058815594,5,0.20710574179989072,1.0355287089994536,0.0,0.0,0.0,0.0,41.55115174736956,-14.907762907302342,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,32.1118909163,32.9441645469,31.8740984504,32.7658201975,59913,33.242395569514734,33.81696796637261,35.95371047338814,36.42121016714289,36.655413638573535,37.643844930528324,,31.793903707979357,33.483448790790455,36.604377930394485,35.5843283562919,36.87077591665222,"rgba(255, 26, 202, 1.0)",1.8659427347374264,36.87077591665222,-2.5503917734227186,5,0.20495566870278487,1.0247783435139244,0.0,0.0,0.0,0.0,39.74315456266365,-14.907762907302342,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,32.6766480228,32.9738886052,32.082166858,32.4289475375,88129,33.240946560719685,33.81405525091451,35.94335635555062,36.4081376470787,36.63814434643831,37.601801091622235,,31.795322287875525,33.48140873576154,36.58850444657495,35.49978794190241,36.82647141479525,"rgba(255, 26, 202, 1.0)",1.9111750419614169,36.82647141479525,-2.1713465804452596,5,0.20486820137555256,1.0243410068777627,0.0,0.0,0.0,0.0,40.24703436583261,-14.907762907302342,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,33.0333367217,34.1628509347,32.4388555569,33.4395655176,108266,33.24086841059991,33.812321151151735,35.933103107546295,36.39483777033008,36.620410233031336,37.557495569665505,,31.79846500760526,33.480664570080336,36.57223043454123,35.42339253465493,36.78618713970128,"rgba(255, 0, 0, 1.0)",1.9482112085858814,36.78618713970128,-1.9263057318745769,5,0.20641756408696113,1.0320878204348056,0.0,0.0,0.0,0.0,41.61738608286637,-14.110672223433625,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,34.9257684295,35.2626410895,33.0630607799,33.3404853235,72267,33.24296137653188,33.813481154643185,35.9293145191563,36.389360319608244,36.61282484115975,37.5364824699027,,31.802337779665443,33.48238603107883,36.56532006116212,35.40145609860534,36.774468738740566,"rgba(239, 83, 80, 0.5)",1.9532451725952844,36.774468738740566,-0.9464763231869083,5,0.20954283515728395,1.0477141757864197,0.0,0.0,0.0,0.0,46.901618916914614,-8.938127985498298,False,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,35.0942047595,35.0942047595,34.2817471676,34.57898775,46040,33.24475085014187,33.81471359859646,35.92755649356355,36.3866020503901,36.6089085561003,37.52496580377104,,31.805181464409294,33.483954618187816,36.56176881962021,35.393537430158595,36.76975237183443,"rgba(239, 83, 80, 0.5)",1.9562451677094541,36.76975237183443,-0.85651207731611,5,0.21257395963617434,1.0628697981808717,0.0,0.0,0.0,0.0,50.744140544055476,-5.331162827297234,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,35.1932849536,35.3617212836,34.8167802159,35.0942047595,70678,33.248011575663384,33.81716172611971,35.925600158412315,36.383197035036034,36.60393610957252,37.509420887603284,,31.80997018913372,33.4868942085398,36.55728290691192,35.3879845805436,36.76528976487545,"rgba(239, 83, 80, 0.5)",1.9598952369806673,36.76528976487545,-0.8020861429803836,5,0.2165480543479294,1.082740271739647,0.0,0.0,0.0,0.0,53.50511308113965,-2.795093789196251,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,35.6787779048,35.8174901766,35.0050325848,35.1437448565,80030,33.25242842102944,33.82071826231492,35.92443141117024,36.38050973022325,36.5997679152194,37.49480035694811,,31.815990045764103,33.49097268459339,36.55356250061086,35.390547259773065,36.76397763486587,"rgba(239, 83, 80, 0.5)",1.9601722687954932,36.76397763486587,-0.5536246723522475,5,0.22170937793346743,1.1085468896673372,0.0,0.0,0.0,0.0,56.32832567863768,-0.18832614716315277,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,35.5301576136,35.7332720116,34.9455844683,35.322089206,94195,33.25738054059582,33.82464339584426,35.92274979493883,36.377019827605224,36.594470898076686,37.47703491359572,,31.82286358518847,33.495520196528574,36.548814999858386,35.39087268166263,36.75972402996743,"rgba(239, 83, 80, 0.5)",1.959143570084544,36.75972402996743,-0.6276040383882499,5,0.22685866863422058,1.1342933431711029,0.0,0.0,0.0,0.0,57.721847823486506,1.119778261703189,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,35.5598816719,36.164270856,35.3914453419,35.7283180019,101800,33.26345707568847,33.82967159810487,35.9219941764503,36.3744375969882,36.59023734490907,37.46091984663721,,31.830887047625293,33.501185366564734,36.54506968098933,35.399503025243,36.758488223233876,"rgba(239, 83, 80, 0.5)",1.9603751783381205,36.758488223233876,-0.6114169188522248,5,0.23214722216847847,1.1607361108423924,0.0,0.0,0.0,0.0,58.7190060287428,2.1579128988053853,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,36.5110515355,36.788476079,35.9611564581,36.0552826425,96031,33.27083217169024,33.83618922052465,35.923621293346365,36.374603024712684,36.589477261966685,37.45206697279008,,31.839816747985303,33.508228059954696,36.544549023278165,35.42527300398602,36.76597022335675,#000000,1.9603082376524361,36.76597022335675,-0.1300401043878837,6,0.21447721401737138,1.2868632841042282,0.0,0.0,0.0,0.0,61.40221679266553,4.8282312081258,True,False,True,False,True,0.8327738000336851
2025-05-05 00:00:00+00:00,36.1444548172,36.9029137033,36.0339804008,36.3525232249,104458,33.27866389442711,33.84307849750115,35.92516756773493,36.37454762330063,36.58836885448676,37.44205861846604,,31.849364427796658,33.51569381249384,36.54371762401013,35.45026859169911,36.77177261509579,#000000,1.9573351018508625,36.77177261509579,-0.3204958605721616,6,0.2195635506583168,1.3173813039499007,0.0,0.0,0.0,0.0,61.82588919985598,5.390255198591547,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,36.2930751084,36.4589353534,35.8472142348,35.9165703707,66486,33.283369159247506,33.84716518772267,35.925784796679075,36.374113188263586,36.58717542255446,37.434851092427046,,31.855204666452774,33.52015803802966,36.542731736241855,35.46280543089155,36.77339082418031,#000000,1.9556087580214085,36.77339082418031,-0.24560930902471242,6,0.2249187069246159,1.3495122415476954,0.0,0.0,0.0,0.0,62.439610332607934,6.227678003146032,True,False,True,False,True,0.23337215244338694
2025-05-07 00:00:00+00:00,36.3426152055,36.788476079,36.0255585843,36.6596718267,52322,33.2872966215334,33.85062453005588,35.92659670960222,36.37413551253263,36.5866893337776,37.43008206632129,,31.859985796361958,33.52390367748349,36.542378001981675,35.474794568879254,36.775688712394434,#000000,1.952703292744457,36.775688712394434,-0.22178152129080544,6,0.2303231351778755,1.381938811067253,0.0,0.0,0.0,0.0,62.96584736063412,7.037964004517953,True,False,True,False,True,0.3727714630078296
2025-05-08 00:00:00+00:00,37.4027732826,37.5513935738,36.6568678572,36.8677402343,48088,33.29184835953575,33.854819079806134,35.92866608888852,36.375621060367905,36.58805341023618,37.42914027353626,,31.865163915410317,33.52831932170632,36.54374298932996,35.49519640362208,36.78273938663633,#000000,1.9459882034743092,36.78273938663633,0.31862161078709644,6,0.23699254213618648,1.4219552528171189,0.0,0.0,0.0,0.0,65.54025679947324,9.759758981502685,True,False,True,False,True,3.2922586469913497
2025-05-09 00:00:00+00:00,37.0956246808,37.6603817874,36.8281081567,37.4919454573,47943,33.29636546668331,33.85897937011157,35.930708089815866,36.37708084913558,36.58938764694736,37.428172027183415,,31.870307779744326,33.532700392029994,36.545079834761886,35.514958618924176,36.789406380746335,#000000,1.9402152262762276,36.789406380746335,0.1578269750214138,7,0.25402237942306477,1.7781566559614534,0.0,0.0,0.0,0.0,65.94201614979444,10.39095883795298,True,False,True,False,True,2.3971289796031456
2025-05-12 00:00:00+00:00,38.3440351268,38.9979644081,37.8586412558,38.661091748,67657,33.304687976712145,33.86694812929506,35.93631623266809,36.38215639406189,36.5949905362057,37.4338046562348,,31.879189621453694,33.540894563261496,36.550440659231,35.56154030823248,36.902371034024924,"rgba(38, 166, 154, 0.5)",1.9496817472281607,36.902371034024924,0.7394356001048245,7,0.2570673714020311,1.799471599814218,1.0,0.0,38.997963,892.0,68.42272099991416,12.978468005147974,True,False,True,False,True,5.684005313518444
2025-05-13 00:00:00+00:00,38.6709997674,38.8889761945,38.3590953163,38.661091748,51921,33.31135571268116,33.873366586623895,35.94101938806539,36.38649437450346,36.599834102185056,37.43914335990004,,31.886239022237415,33.54747318826128,36.55506356455386,35.59921098463507,36.923180216048735,"rgba(38, 166, 154, 0.5)",1.9664486588186953,36.923180216048735,0.8888203327928382,7,0.2617073066910485,1.8319511468373397,0.0,0.0,0.0,0.0,70.5590230232398,15.162143774353368,True,False,True,False,True,6.512629076214264
2025-05-14 00:00:00+00:00,38.2449549327,38.6214596704,37.9973535276,38.6214596704,64251,33.31904063185572,33.88070098366242,35.94606113715228,36.391005019142355,36.60476807222059,37.44376811221346,,31.894488839980415,33.55502986807556,36.55979548236423,35.63932230029833,36.935283580383484,"rgba(38, 166, 154, 0.5)",1.9791762166466813,36.935283580383484,0.6617254902827652,7,0.26702063434397044,1.869144440407793,0.0,0.0,0.0,0.0,70.17942274839466,15.162143774353368,True,False,True,False,True,5.237281474937699
2025-05-15 00:00:00+00:00,38.5966896218,38.8654826628,38.0939470823,38.2980306874,65371,33.32719721593797,33.88852771394057,35.95167191376787,36.396128057752954,36.61044279806751,37.44969438338613,,31.903162869879846,33.56306728336998,36.56522284622739,35.682373485930995,36.953810126674824,"rgba(38, 166, 154, 0.5)",1.993855347456879,36.953810126674824,0.8239712560997153,7,0.2669309523665074,1.8685166665655517,0.0,0.0,0.0,0.0,70.55451131945074,15.528251986896507,True,False,True,False,True,6.144838642165372
2025-05-16 00:00:00+00:00,38.7360637912,38.9451250453,38.3478071765,38.6166002175,58440,33.33468809690989,33.89573971689731,35.956973850628316,36.40102564185146,36.61590414072344,37.45571033203708,,31.911082323719114,33.57045836626706,36.57043882309554,35.72186373875597,36.97199852804461,"rgba(38, 166, 154, 0.5)",2.001207676349534,36.97199852804461,0.8815003480164946,7,0.2675143113291063,1.8726001793037441,0.0,0.0,0.0,0.0,71.05477310906882,16.27883355707675,True,False,True,False,True,6.505126542519054
2025-05-19 00:00:00+00:00,38.4473601546,38.6763320043,38.0033538722,38.2980306874,49018,33.34060236599002,33.90139284640655,35.960915180662795,36.40457674597994,36.61979758269966,37.45947932028371,,31.9174161276033,33.57627728846652,36.57417224411304,35.75090278151191,36.98252954086366,"rgba(38, 166, 154, 0.5)",2.000349704710733,36.98252954086366,0.7322872647151293,7,0.2677379772512921,1.8741658407590447,0.0,0.0,0.0,0.0,70.03724573811354,16.27883355707675,True,False,True,False,True,5.61353684940061
2025-05-20 00:00:00+00:00,37.9993717531,38.3645320768,37.8799081793,38.2582094962,39073,33.34503171275946,33.905592994974796,35.9636657679825,36.406976820512874,36.62237048091262,37.46150327234625,,31.92222626498414,33.58062164302005,36.5766526267848,35.77105324966289,36.98805878382895,"rgba(38, 166, 154, 0.5)",2.002132763928736,36.98805878382895,0.5051178360852446,7,0.2676919397631662,1.8738435783421634,0.0,0.0,0.0,0.0,67.37318683857818,16.27883355707675,True,False,True,False,False,4.241017123669206
2025-05-21 00:00:00+00:00,37.1631267367,37.6957351697,36.9540654827,37.6011598405,53307,33.35002973822855,33.91020031150742,35.96597535803294,36.408660829275874,36.62392457721671,37.46066091514715,,31.92791482983178,33.58547045823675,36.57820813448028,35.788541389776704,36.98609936479755,#000000,2.0026653775443317,36.98609936479755,0.08839588175210693,7,0.26861467397292116,1.880302717810448,0.0,0.0,0.0,0.0,62.44415664856713,17.185199803150084,True,False,True,False,False,1.7519270991906843
2025-05-22 00:00:00+00:00,36.3467923161,37.0771129636,36.2075176996,36.8545125045,52843,33.35405518938024,33.91376957688847,35.96698554423811,36.40892144577567,36.623734734227135,37.45666015506785,,31.93277612249645,33.58931861888719,36.578131906441925,35.79717092424975,36.97721734505067,#000000,1.9990228626034203,36.97721734505067,-0.31536659272102396,7,0.26981097739282317,1.8886768417497621,0.0,0.0,0.0,0.0,56.692264978442935,11.951263682298574,True,False,True,False,False,0.0
2025-05-23 00:00:00+00:00,36.0182674882,36.2074181467,35.6797873626,35.6797873626,69550,33.35838508718235,33.917428189636404,35.966989000279206,36.40780642703516,36.62169754893075,37.44816213898116,,31.93836242720919,33.59338490751579,36.57635906740034,35.7997091064838,36.92961489479602,#000000,1.993953835714699,36.92961489479602,-0.4570554193745201,7,0.294800213922017,2.063601497454119,0.0,0.0,0.0,0.0,51.974625016913876,7.8403684405625285,True,False,False,False,False,0.0
2025-05-27 00:00:00+00:00,36.9540654827,37.1332608433,36.5210100278,36.5857194636,48283,33.36241723119719,33.921072731899514,35.96842496218547,36.40861634651663,36.622231127524806,37.445877013178354,,31.94309640740903,33.597267361678405,36.57694955678329,35.81059952144384,36.94618909465262,#000000,1.99198662765144,36.94618909465262,0.003954036607500757,7,0.29504342802326483,2.0653039961628537,0.0,0.0,0.0,0.0,51.80184711053701,7.8403684405625285,False,False,False,False,False,1.1489629121955751
2025-05-28 00:00:00+00:00,36.4662558898,37.1531714389,36.3567476139,37.0137972695,40389,33.36558080039573,33.92389711073954,35.969342545975515,36.40898286844752,36.62229675644665,37.443285583321014,,31.94688034476831,33.60029930586687,36.57708714359147,35.817761183617385,36.94750522404792,#000000,1.9921680751299464,36.94750522404792,-0.24157064870971232,7,0.29546581356810314,2.068260694976722,0.0,0.0,0.0,0.0,50.285130999646825,6.569015684208459,False,False,False,False,False,0.0
2025-05-29 00:00:00+00:00,36.5060770811,36.7370399903,36.3268817204,36.5956747614,34571,33.36817270997288,33.92619056069093,35.969972146479925,36.40912612421308,36.62214465516695,37.44070050880778,,31.950021460730742,33.602775060546264,36.577009841659546,35.822824278612465,36.94549290166023,#000000,1.992317299376178,36.94549290166023,-0.22055513983531402,8,0.2919879954430005,2.335903963544004,0.0,0.0,0.0,0.0,49.402058956057736,5.685904180455331,False,False,False,False,False,0.0
2025-05-30 00:00:00+00:00,36.3368370182,36.6653618461,36.2599821191,36.5060770811,75962,33.373668208442616,33.931017183349944,35.971094952007725,36.40915797035892,36.62146674177488,37.43444146939439,,31.95675372315885,33.608009670588864,36.576517571540535,35.83210529649483,36.938291401437255,#000000,1.989066339486391,36.938291401437255,-0.30238025313552847,8,0.2920884265256525,2.33670741220522,0.0,0.0,0.0,0.0,48.29044339120128,4.492344586878616,False,False,False,True,False,0.0
2025-06-02 00:00:00+00:00,36.4164794007,36.456300592,35.868938021,36.456300592,68285,33.37831114016877,33.935038866988826,35.971711913263114,36.40875938470365,36.62033791012951,37.42792843655169,,31.962553788002253,33.612409463695144,36.57558784307809,35.83781829572826,36.92906739125521,#000000,1.9863711997949558,36.92906739125521,-0.258052468042289,8,0.29221726062062536,2.337738084965003,0.0,0.0,0.0,0.0,47.85068817055169,3.8600550259030584,False,False,False,True,False,0.0
2025-06-03 00:00:00+00:00,37.0337078652,37.1183278966,36.1476863598,36.5060770811,58061,33.382959614225534,33.939213018005994,35.973219035359,36.409506752019176,36.62071201643026,37.424857782239066,,31.968069372193394,33.616874072940334,36.5760452606952,35.84856027254552,36.93097881559592,#000000,1.983697442838189,36.93097881559592,0.051786652231148124,8,0.29204297269249113,2.336343781539929,0.0,0.0,0.0,0.0,49.76745919635552,3.8600550259030584,False,False,False,False,False,1.4382557078535996
2025-06-04 00:00:00+00:00,36.9640207805,37.521517458,36.7504796424,37.1929926302,48657,33.38720378973022,33.94308671563692,35.974972788364944,36.410676011916685,36.621691730170056,37.42351600817044,,31.97298186596389,33.62097561204187,36.57705206960119,35.860368891005734,36.93625482698335,#000000,1.9772205108772696,36.93625482698335,0.014042922053408097,8,0.2919388979943176,2.335511183954541,0.0,0.0,0.0,0.0,50.77212637609008,3.8600550259030584,False,False,False,False,True,1.2284816944031256
2025-06-05 00:00:00+00:00,36.725093633,36.9640207805,36.5479888849,36.9640207805,44978,33.39076529934339,33.946279678821185,35.9761014080215,36.411216278982906,36.62193647999821,37.42109618483206,,31.977218927976324,33.624394118143,36.57736376914368,35.86815604112291,36.93669358125048,#000000,1.9561776397928778,36.93669358125048,-0.10817010886234488,8,0.2924390238567681,2.339512190854145,0.0,0.0,0.0,0.0,50.482689602311076,3.8600550259030584,False,False,False,False,True,0.5035527626519247
2025-06-06 00:00:00+00:00,37.043663163,37.5204223753,36.7350489308,37.2925456083,33700,33.39370988694913,33.94896918910267,35.97733285424078,36.41204715729871,36.622641951288834,37.420238816641685,,31.980623960384374,33.627240498126476,36.578086107695356,35.87621916427417,36.93990003841874,#000000,1.9262493133222165,36.93990003841874,0.053867961879916375,9,0.2729698398426798,2.456728558584118,0.0,0.0,0.0,0.0,51.5261398444527,3.8600550259030584,False,False,False,False,True,1.4551281913097895
2025-06-09 00:00:00+00:00,36.9938866739,37.2726350127,36.9042889936,37.2726350127,53323,33.398305857483074,33.95315775399998,35.9792017992441,36.41327623161425,36.6236542574355,37.41871172465095,,31.985957511141567,33.63167940776112,36.57913159010547,35.888325262734085,36.94398359429712,#000000,1.8905225004900972,36.94398359429712,0.026396448383947203,9,0.27284657286605796,2.4556191557945217,0.0,0.0,0.0,0.0,51.99720507044691,3.8600550259030584,False,False,False,False,True,1.2997376237778333
2025-06-10 00:00:00+00:00,37.2527244171,37.4368974266,36.9042889936,37.1332608433,41398,33.40200329305391,33.956549231843816,35.98083761626686,36.41443558462661,36.6246916845948,37.4179937134377,,31.990205508032137,33.63525926747509,36.5801787746957,35.898667943530796,36.94819684468323,#000000,1.869109522442202,36.94819684468323,0.1629265533990042,9,0.2727711441729708,2.4549402975567376,0.0,0.0,0.0,0.0,53.36317828836608,3.8600550259030584,False,False,True,False,True,2.086069371634199
2025-06-11 00:00:00+00:00,37.0536184608,37.4866739157,36.7499818775,37.4120091821,53412,33.40663622116608,33.96077817771129,35.98276671659632,36.415733772156926,36.62578932040217,37.41665122131242,,31.995569764777493,33.639736512019134,36.58130414416688,35.91075236297693,36.952048282438405,#000000,1.8614275965588347,36.952048282438405,0.05456574220204312,9,0.2727051008348629,2.454345907513766,0.0,0.0,0.0,0.0,53.26982540325506,3.8600550259030584,False,False,True,False,True,1.4458610349711485
2025-06-12 00:00:00+00:00,36.5757641658,37.0337078652,36.4762111876,36.934154887,34584,33.409304085808245,33.96316050462727,35.98356330360103,36.4160776639982,36.625893705386034,37.41470433276183,,31.998764163245777,33.64229333395625,36.58146461496609,35.91584244622652,36.95144537237197,#000000,1.841481704740184,36.95144537237197,-0.20401028454690714,9,0.2728857195085609,2.455971475577048,0.0,0.0,0.0,0.0,51.010756089809696,3.8600550259030584,False,False,False,False,False,0.0
2025-06-13 00:00:00+00:00,35.3612178325,36.3368370182,35.2915307479,35.8092062341,43091,33.411580018307006,33.96500394625534,35.98311761848357,36.41492521245429,36.62409389332945,37.40883462190511,,32.00186495848997,33.644398195068575,36.57985581423475,35.91381628256722,36.94160677394921,"rgba(239, 83, 80, 0.5)",1.8220442950621725,36.94160677394921,-0.8673713069062797,10,0.26706559950409914,2.6706559950409914,0.0,0.0,0.0,0.0,45.5114145822245,0.07706422303006377,False,True,False,True,False,0.0
2025-06-16 00:00:00+00:00,35.7693850429,35.8788933188,35.4806814063,35.5901896823,49071,33.41421956611909,33.967155648296504,35.982685074318255,36.41369795956453,36.62215118732187,37.40237468716829,,32.00543441018512,33.64684486533762,36.57812310688545,35.9119686010619,36.93151169430694,"rgba(239, 83, 80, 0.5)",1.8139088986843315,36.93151169430694,-0.6406753129938663,10,0.26765126198520545,2.6765126198520544,0.0,0.0,0.0,0.0,43.74366670744713,-1.4943826833425078,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,35.1322459828,35.7544520962,35.0824694938,35.5603237888,56175,33.416726147774604,33.96906729291273,35.981492838656614,36.41152968830761,36.618999407848186,37.39336433786693,,32.009086599048416,33.649115043912374,36.57526879634454,35.905929908626,36.9164798107969,"rgba(239, 83, 80, 0.5)",1.8035779859981635,36.9164798107969,-0.9892745652522711,10,0.2675912497774623,2.6759124977746227,0.0,0.0,0.0,0.0,40.82373857376048,-4.166939761418895,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,35.072514196,35.4806814063,35.0526036003,35.0526036003,43288,33.41853077262956,33.97040526819312,35.98040858318531,36.40967943353432,36.61635506207733,37.386071021601325,,32.011792803575624,33.65073395621482,36.57286623244548,35.90041079972528,36.904531550419016,"rgba(239, 83, 80, 1.0)",1.795137271084882,36.904531550419016,-1.0205444363103469,10,0.26728894357442023,2.672889435744202,0.0,0.0,0.0,0.0,38.72293449800887,-6.060039199595764,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,34.8435423463,35.7494744473,34.803721155,35.3014860457,121492,33.423379042449994,33.973933346761214,35.97711059206756,36.404218725789484,36.60862281997966,37.36521364007481,35.13224598286667,32.01919820367494,33.65505629881007,36.56582739799486,35.88387288569791,36.79828354144612,"rgba(239, 83, 80, 1.0)",1.793133492782143,36.79828354144612,-1.0901258623602161,10,0.2664723955444901,2.664723955444901,0.0,0.0,0.0,0.0,36.7147259434587,-7.901575106906378,False,True,False,True,False,0.0
