date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-06 00:00:00+00:00,177.7067019291,178.0156184187,174.4282011196,174.7371176093,27061510,126.79214484783498,134.0356093291613,138.53428670869366,149.00987508283623,154.9221466310812,164.81434119460394,165.04082719104386,,127.07989385580323,,163.88380443437643,"rgba(0, 255, 0, 1.0)",5.4518799066579575,163.88380443437643,2.5354369009197626,4,0.23326138552257028,0.9330455420902811,0.0,0.0,0.0,0.0,64.04443952677873,9.415789105204077,True,False,True,False,False,9.339147357227901
2024-11-07 00:00:00+00:00,181.64289591,181.9418473516,178.26474462,178.4839756772,16730407,126.85923392265254,134.10935014854627,138.60884348486783,149.0862169031957,155.0045153318208,164.89511412347215,165.3740246962623,,127.14823293928646,,164.03342550707907,"rgba(0, 255, 0, 1.0)",5.7089419326287,164.03342550707907,3.0845418662040207,4,0.23232025265652098,0.9292810106260839,0.0,0.0,0.0,0.0,67.74673801197139,11.745539580793832,True,False,True,False,True,11.989935832842757
2024-11-08 00:00:00+00:00,179.2313542812,181.7126512464,178.9423678876,181.3638745645,15021549,126.91859661821792,134.17443159280685,138.67452096435647,149.1530315334244,155.0761441124384,164.96394704760323,165.6489403744313,,127.20869420904967,,164.15700070390648,"rgba(0, 255, 0, 1.0)",5.940257060980138,164.15700070390648,2.537660142069048,4,0.2316200413270706,0.9264801653082824,0.0,0.0,0.0,0.0,67.86852837297897,11.878431265795442,True,False,True,False,True,9.848500702100988
2024-11-11 00:00:00+00:00,181.3339794204,181.448577473,179.3608999059,179.4406202903,12503422,126.96860638093014,134.2293502404837,138.73002304621633,149.20977834383368,155.13724569044933,165.02361352313568,165.88161032533844,,127.2596308637055,,164.26263557568535,"rgba(0, 255, 0, 1.0)",6.233500926508076,164.26263557568535,2.7386446309999646,4,0.2305930179098162,0.9223720716392648,0.0,0.0,0.0,0.0,68.82589838103576,12.930121278931765,True,False,True,False,True,11.2448441073666
2024-11-12 00:00:00+00:00,182.6792609075,183.3817967952,180.3574047112,180.7460415852,14065845,127.02624301647916,134.29286595195404,138.7943990128707,149.2762492723636,155.209445568833,165.09624487723207,166.15924628308866,,127.31834121469578,,165.78962025883223,"rgba(0, 255, 0, 1.0)",6.535427981751516,165.78962025883223,2.5843205212922107,4,0.22970303245781068,0.9188121298312427,0.0,0.0,0.0,0.0,69.99893508096028,14.234676510226265,True,False,True,False,True,12.124623250042553
2024-11-13 00:00:00+00:00,179.8591523085,181.9767250198,179.4904455306,181.5133502853,13969709,127.08160735640791,134.3535491428737,138.85564995829822,149.33860476071524,155.27627526331685,165.16064866541342,166.39744785879714,,127.3747245694542,,165.85328445568675,"rgba(0, 255, 0, 1.0)",6.721511089964642,165.85328445568675,2.0837379668575284,4,0.22971715564337625,0.918868622573505,0.0,0.0,0.0,0.0,68.0741091737126,14.234676510226265,True,False,True,False,True,9.626625936438518
2024-11-14 00:00:00+00:00,176.7301272199,179.8143095923,175.4147408769,179.1217387526,17925763,127.14833507785433,134.42592415860068,138.92810163851138,149.4102582651285,155.3509378092588,165.22577827541394,166.6262904996285,,127.44265326907544,,165.87568850034592,"rgba(0, 255, 255, 0.75)",6.803816951949421,165.87568850034592,1.5953454944792544,4,0.23183030024128146,0.9273212009651258,0.0,0.0,0.0,0.0,64.21140998998409,19.985694452154704,True,False,True,False,False,6.965892526108654
2024-11-15 00:00:00+00:00,173.2822205935,175.2652651561,172.1412225915,175.0261040028,21708870,127.22287497457211,134.50559947237235,139.00692879565426,149.4849292405578,155.4253359034233,165.27951183203226,166.79794237393776,,127.5184931684866,,165.8479287182382,"rgba(38, 166, 154, 1.0)",6.82762736829135,165.8479287182382,1.0888543668607207,4,0.2344269938611491,0.9377079754445964,0.0,0.0,0.0,0.0,59.236838342102686,15.335464164579633,True,False,True,False,False,4.1671700668606455
2024-11-18 00:00:00+00:00,176.182049577,176.2916651055,173.8103681403,174.3434982112,18725422,127.28955889796062,134.57733434219287,139.07828945407047,149.55392887060574,155.49557197393398,165.33561902227183,166.97830151420737,,127.58635207815769,,165.9015205920105,"rgba(38, 166, 154, 1.0)",6.938677184388647,165.9015205920105,1.4816266432050866,4,0.23733831670380262,0.9493532668152105,0.0,0.0,0.0,0.0,57.703206417287085,13.985465683087028,True,False,True,False,False,6.183718588564098
2024-11-19 00:00:00+00:00,178.9523329357,179.5402707708,174.5039354848,174.6225195567,15392866,127.34677855714656,134.63933404027037,139.140338954502,149.6152555778186,155.55937957659037,165.39140100516013,167.1588017387135,,127.6445924959329,,165.98630732466847,"rgba(0, 255, 255, 0.75)",7.082918988925967,165.98630732466847,1.8306048157975148,4,0.23840858207575494,0.9536343283030198,0.0,0.0,0.0,0.0,58.18943042997498,13.985465683087028,True,False,True,False,False,8.041961717881417
2024-11-20 00:00:00+00:00,176.7101971238,178.4839756772,174.7171875132,178.2049543317,15729806,127.40392430053322,134.70099689039935,139.20185374690976,149.67536138337806,155.6211898103056,165.4431524558969,167.31961317917836,,127.70274726583536,,166.05460367441893,"rgba(38, 166, 154, 1.0)",7.163587983340804,166.05460367441893,1.4874659841075513,4,0.24041015978663546,0.9616406391465419,0.0,0.0,0.0,0.0,56.90482367070728,13.108850781995216,False,False,True,False,False,6.230447174332788
2024-11-21 00:00:00+00:00,168.6484732489,174.9663137145,164.7322093641,174.8417506138,38839431,127.52394197607329,134.8265145739695,139.32388295487468,149.7833700087512,155.7205942750686,165.48815863094842,167.40523147683444,,127.82474491153602,,166.6743704265495,#000000,7.137560149209037,166.6743704265495,0.27657950070925186,4,0.2442265761503734,0.9769063046014936,0.0,0.0,0.0,0.0,51.63019852444032,8.051605558063272,False,True,False,False,False,0.21088567597730545
2024-11-22 00:00:00+00:00,165.9878054187,167.6763828113,165.1308112862,166.5757432539,24497042,127.59356632457599,134.8979788735379,139.39226342527087,149.83995733357486,155.76818811173112,165.49362481413806,167.37703014064,,127.89546800563981,,166.52925163437214,#000000,7.129444281623234,166.52925163437214,-0.07594507990865117,4,0.2486068551554365,0.994427420621746,0.0,0.0,0.0,0.0,46.99972784828759,3.7795933000552964,False,True,False,True,False,0.0
2024-11-25 00:00:00+00:00,168.8378091619,169.8642091114,166.8149044071,167.4028422423,21395652,127.65768313299101,134.96456999541982,139.45665948215,149.89576250172948,155.81820473438546,165.51202237561114,167.40089456936582,,127.96061950368797,,166.50840376192994,#000000,7.134998720195391,166.50840376192994,0.32647593802319086,4,0.2563734792658821,1.0254939170635284,0.0,0.0,0.0,0.0,45.72816261194096,2.674591694566743,False,True,False,True,False,0.3658852764009417
2024-11-26 00:00:00+00:00,170.0236498802,170.8955915848,168.8378091619,168.8975994502,14937478,127.70387233164051,135.01285717675665,139.50362853506033,149.93746973559877,155.85675600347184,165.53073562409142,167.43752744751214,,128.00756285044872,,166.52208286342778,#000000,7.141402509783186,166.52208286342778,0.49031923518879234,5,0.2645461954622652,1.322730977311326,0.0,0.0,0.0,0.0,45.60948395984755,2.488515754837401,False,True,False,True,False,1.1784110203280775
2024-11-27 00:00:00+00:00,170.2229508413,170.541832379,169.0769703152,170.0834401685,12433371,127.74226714696383,135.0529803398009,139.5426496096196,149.97210179937008,155.88874828709388,165.54629047242554,167.46755393249725,,128.04658289140895,,166.53253416849068,"rgba(38, 166, 154, 0.5)",7.155825851853493,166.53253416849068,0.5157219794348991,5,0.2728868752172461,1.3644343760862303,0.0,0.0,0.0,0.0,45.65903972734902,2.3043132811337657,False,True,False,True,False,1.3159830031919526
2024-11-29 00:00:00+00:00,169.8941042555,170.2727760815,168.1601858943,169.4656071892,9250712,127.77044731569521,135.08234206299184,139.57113630750223,149.99714183903686,155.91160570211824,165.55647314834982,167.48497759726718,,128.07521835740994,,166.53473777491087,#000000,7.1444082179829,166.53473777491087,0.47020920111107395,5,0.2844346345035485,1.4221731725177424,0.0,0.0,0.0,0.0,45.498929057442794,1.810622123055495,False,True,False,True,False,1.07727913962907
2024-12-02 00:00:00+00:00,172.3754012207,172.9932342,169.6748731984,169.7246984386,16593444,127.823610678426,135.1383076658299,139.62591803923405,150.0470491327275,155.95916566356192,165.58505237116512,167.55035284688165,,128.12925854561823,,166.57688703379915,"rgba(38, 166, 154, 0.5)",7.163000368525899,166.57688703379915,0.8095091286577943,5,0.29184232365650276,1.459211618282514,0.0,0.0,0.0,0.0,47.13017140045264,1.810622123055495,False,True,False,True,False,2.815665219778939
2024-12-03 00:00:00+00:00,172.4152614129,173.7107176598,171.9070439622,172.5149118935,15721483,127.87500353335943,135.19261633715325,139.67925706613266,150.0962906688964,156.0068018644673,165.61627100145807,167.62493617940788,,128.18150426297763,,166.6284700076551,"rgba(38, 166, 154, 0.5)",7.189525378888948,166.6284700076551,0.8048919922081406,5,0.29945958556822794,1.4972979278411396,0.0,0.0,0.0,0.0,48.24541011419418,1.810622123055495,False,True,False,False,False,2.843480179749861
2024-12-04 00:00:00+00:00,175.4745311652,175.813342799,172.1462051155,172.1761002597,18239842,127.93687147484701,135.25844465468217,139.7442894416599,150.15768556356176,156.06766152696702,165.66129480810991,167.738671954526,,128.24441196777275,,166.71347672158566,"rgba(38, 166, 154, 1.0)",7.261873838531819,166.71347672158566,1.2064454214458815,5,0.30819039612036125,1.5409519806018062,0.0,0.0,0.0,0.0,51.037117597409846,1.810622123055495,False,True,False,False,True,4.957218276367588
2024-12-05 00:00:00+00:00,173.7007526118,177.0888689498,173.4018011702,176.7002320757,16145520,127.99179507272383,135.31690457250724,139.80206916441088,150.21233505322968,156.12193369003703,165.70189916469067,167.83989912132034,,128.30025733493514,,166.78651556287008,"rgba(38, 166, 154, 0.5)",7.305240867068577,166.78651556287008,0.9464762592700714,5,0.3155876718449523,1.5779383592247616,0.0,0.0,0.0,0.0,51.51426778292577,1.810622123055495,False,True,False,False,True,3.5950636262905533
2024-12-06 00:00:00+00:00,175.8731330873,176.2208136139,172.9434089597,173.2722555455,13319549,128.0372811353665,135.36534608732293,139.84997581415098,150.2577529268086,156.16714433946913,165.73616146036738,167.92455609696432,,128.34650629206368,,166.84645447199478,"rgba(38, 166, 154, 1.0)",7.380770148701774,166.84645447199478,1.2229995560684084,5,0.31969812555852734,1.5984906277926367,0.0,0.0,0.0,0.0,53.25684071948018,-2.0739507387438465,False,True,True,False,True,5.083595849410546
2024-12-09 00:00:00+00:00,176.6803019796,177.6180743334,174.9843307014,175.298584203,19887786,128.1070751108771,135.4400295914641,139.92413342228164,150.3291178369295,156.2392871656033,165.794585696824,168.0718116681696,,128.4174805886912,,166.95351159513547,"rgba(38, 166, 154, 1.0)",7.462248201092638,166.95351159513547,1.3034664785125083,5,0.320770242780816,1.60385121390408,0.0,0.0,0.0,0.0,54.92963553234799,-0.2939943390923929,False,True,True,False,True,5.631863323919422
2024-12-10 00:00:00+00:00,186.0879544227,187.5843996681,182.237101991,184.0976822462,34317438,128.2490707044235,135.5960312651613,140.08233376658492,150.4929199091215,156.41677398937335,165.97682244686172,168.57179830464875,,128.56200910294572,,167.35210478226927,"rgba(0, 255, 0, 1.0)",7.779526032700134,167.35210478226927,2.4083536145617668,5,0.31387705210368766,1.5693852605184384,0.0,0.0,0.0,0.0,60.39030538788407,4.9311382935109975,True,False,True,False,True,11.549386861906225
2024-12-11 00:00:00+00:00,196.2438294885,196.4234029179,185.8185942785,186.2575515505,41664489,128.44313592856895,135.8126010150647,140.30464480270166,150.7322895063612,156.68475156471058,166.2779408248808,169.3972432990106,,128.75963761571847,,168.000362741851,"rgba(0, 255, 0, 1.0)",8.4672425111262,168.000362741851,3.335615663486227,5,0.29748605906405345,1.4874302953202672,0.0,0.0,0.0,0.0,66.61857663548132,10.628462951615582,True,False,True,False,True,16.99968577548484
2024-12-12 00:00:00+00:00,193.1711285845,196.2391406267,192.8219580272,195.8348011214,25197757,128.56220273903716,135.94563539409384,140.44136158151065,150.88000153561717,156.85044653076827,166.465207687163,169.8949244416568,,128.88088839060063,,168.37765184870787,"rgba(0, 255, 0, 1.0)",8.959762684227123,168.37765184870787,2.7672023924739513,5,0.2873479189537856,1.4367395947689279,0.0,0.0,0.0,0.0,68.59298194615438,12.236013623803366,True,False,True,False,True,14.62295164009564
2024-12-13 00:00:00+00:00,190.9264607163,193.8794460007,190.8067450967,192.2533088339,18883217,128.648153037999,136.04116480732037,140.53916619762376,150.98441808383467,156.96635598267338,166.592817010229,170.22207763819267,,128.9683938405812,,168.6175349816706,"rgba(0, 255, 0, 1.0)",9.32531573051399,168.6175349816706,2.3922970952748424,5,0.27656049372815267,1.3828024686407634,0.0,0.0,0.0,0.0,68.40379310449354,12.236013623803366,True,False,True,False,True,12.929646170695175
2024-12-16 00:00:00+00:00,197.6903932257,200.1645160316,193.649991063,193.9043867548,32248640,128.8066540562227,136.21896555211268,140.7224879534692,151.18446078677644,157.19231614004244,166.85286343891778,170.8901650407822,,129.12981244814196,,169.11151357218017,"rgba(0, 255, 0, 1.0)",9.89288167448163,169.11151357218017,2.8888326570445226,5,0.2602804283880999,1.3014021419404995,0.0,0.0,0.0,0.0,70.10091512202374,13.622530003241835,True,False,True,False,True,16.337624421100386
2024-12-17 00:00:00+00:00,196.6528578556,202.3992075981,196.2238768852,198.0595163863,24129481,128.92694279567564,136.354056625679,140.86191822466225,151.33707020960975,157.36499679644243,167.0525125794405,171.39167150632127,,129.25231439900367,,171.43703163726283,"rgba(0, 255, 0, 1.0)",10.383755011435422,171.43703163726283,2.4283918669659936,5,0.24768123058499442,1.2384061529249721,0.0,0.0,0.0,0.0,70.54504323439573,14.190523868292274,True,False,True,False,True,15.559366519088819
2024-12-18 00:00:00+00:00,189.699375615,198.2190374495,188.8314373727,196.3635451081,27638416,129.0520168874817,136.49275075026097,141.00375432685905,151.48789919586036,157.53153880230678,167.23370765816023,171.81792282307023,,129.3796203977814,,171.560774218933,"rgba(0, 255, 255, 0.75)",10.558414757278017,171.560774218933,1.717928478189767,5,0.24144083988561377,1.207204199428069,0.0,0.0,0.0,0.0,66.76047756093854,14.190523868292274,True,False,True,False,False,10.573002712427982
2024-12-19 00:00:00+00:00,189.2504420414,194.1388298432,189.0708686119,192.8219580272,26981196,129.17088928430087,136.6240292434618,141.13762197529726,151.62894503576393,157.68596063051405,167.3981298769587,172.18959386944098,,129.50058852986385,,171.73340138453824,"rgba(0, 255, 255, 0.75)",10.689446453987848,171.73340138453824,1.6387228966684961,5,0.23601113895897424,1.1800556947948713,0.0,0.0,0.0,0.0,64.00018414760274,20.49629380822701,True,False,True,False,False,10.263710862749122
2024-12-20 00:00:00+00:00,192.5027163748,193.6753308692,185.9283335965,186.5668169012,45319703,129.3691502288344,136.84263600746814,141.3603346893781,151.8628875726206,157.9412284224776,167.66784205569365,172.77845045610832,,129.7023188048883,,172.06708640008307,"rgba(0, 255, 255, 0.75)",10.8965999390885,172.06708640008307,1.875413439875849,5,0.2294355996722235,1.1471779983611174,0.0,0.0,0.0,0.0,63.37021471767808,19.800000821038026,True,False,True,False,False,11.948351077556541
2024-12-23 00:00:00+00:00,195.5255357707,196.0243508525,191.1758682572,193.5701806499,15235942,129.4393468188302,136.92053665987515,141.44009840647172,151.9480190945074,158.0353391493537,167.77083893019875,173.0055447909976,,129.77375795422432,,172.22927352233927,"rgba(0, 255, 0, 1.0)",11.034684517406902,172.22927352233927,2.11118516452478,5,0.22184797729479647,1.1092398864739823,0.0,0.0,0.0,0.0,63.98670392357672,19.800000821038026,True,False,True,False,False,13.46703077737422
2024-12-24 00:00:00+00:00,197.1017914292,197.2015544456,194.735312918,195.7051092001,6809823,129.47168985902755,136.95656232146027,141.4770893595833,151.9878464527908,158.07968060506496,167.82025551338802,173.11540422946553,,129.80667768906258,,172.31246458958398,"rgba(0, 255, 0, 1.0)",11.124020179016451,172.31246458958398,2.2284503660265575,5,0.21426226663911718,1.071311333195586,0.0,0.0,0.0,0.0,64.91889014001029,19.800000821038026,True,False,True,False,False,14.245668372929476
2024-12-26 00:00:00+00:00,196.6329052523,197.6903932257,195.405820151,196.2737583934,7918434,129.5093882111997,136.99856005140174,141.52021982028356,152.03430760331824,158.1314211039077,167.87796430501464,173.24310777632078,,129.84504796630466,,172.4088329964912,"rgba(0, 255, 0, 1.0)",11.174769484442448,172.4088329964912,2.1677469311142046,4,0.2291885249697041,0.9167540998788164,0.0,0.0,0.0,0.0,65.21762870777741,19.800000821038026,True,False,True,False,False,13.904189045587326
2024-12-27 00:00:00+00:00,193.5801569516,196.3336162032,191.5170577732,196.0043982492,14692994,129.5763466061375,137.07272126823025,141.59605974918958,152.11492439137174,158.22017907755713,167.97417199207052,173.44876222275823,,129.91318255735303,,172.5495387150175,"rgba(0, 255, 255, 0.75)",11.166338471804194,172.5495387150175,1.883394300619342,4,0.22501163721158052,0.9000465488463221,0.0,0.0,0.0,0.0,63.35331322013955,18.89228158053136,True,False,True,False,False,11.700272099673956
2024-12-30 00:00:00+00:00,192.2333562307,193.320773109,189.9088779494,190.412681182,12209534,129.63016159748562,137.13204485012355,141.65651916285114,152.17849390234002,158.28949584696318,168.04746307777083,173.60016045761685,,129.9679312496503,,172.6447851897238,"rgba(0, 255, 255, 0.75)",11.180821618728054,172.6447851897238,1.7519795690296174,4,0.22172810343209018,0.8869124137283607,0.0,0.0,0.0,0.0,61.24283515484602,16.65945289150568,False,False,True,False,False,10.743386763348738
2024-12-31 00:00:00+00:00,189.9886883625,192.7920291223,189.1307264218,191.9889368406,14355221,129.69211288414172,137.20012334403526,141.72574455104512,152.25075091859824,158.3677648589573,168.1287976061094,173.76364427202378,,130.03094801232317,,172.7424942620209,"rgba(0, 255, 255, 0.75)",11.186520213262032,172.7424942620209,1.541694268789065,3,0.23247630369462038,0.6974289110838612,0.0,0.0,0.0,0.0,58.427401652762825,13.843211533208212,False,False,True,False,False,9.163643039834913
2025-01-02 00:00:00+00:00,190.1782380936,192.7421476141,188.2627881794,191.0312118835,17545162,129.76735908325003,137.28271805113243,141.80966895554752,152.33814045662348,158.46219776184242,168.22635037344378,173.95643111030665,,130.10748268251766,,172.85780913104776,"rgba(0, 255, 255, 0.75)",11.191280895216337,172.85780913104776,1.5476717209337285,3,0.22959960826851847,0.6887988248055554,0.0,0.0,0.0,0.0,56.65800775192618,12.070266949502333,False,True,True,False,False,9.267996746557746
2025-01-03 00:00:00+00:00,192.6723135027,194.0390668268,190.8965318114,192.2682732864,12874957,129.82440382677456,137.34560189515668,141.8737768325459,152.405608604412,158.5357646016438,168.30425761670412,174.11314599530516,,130.16551254602456,,172.96138588656328,"rgba(0, 255, 255, 0.75)",11.254078683112796,172.96138588656328,1.7514474681711423,3,0.22628859693968395,0.6788657908190519,0.0,0.0,0.0,0.0,56.885375420889886,12.070266949502333,False,True,True,False,False,10.637723126768073
2025-01-06 00:00:00+00:00,197.490867193,199.0870754548,194.5977397185,194.6875264332,19483323,129.916742461922,137.4482662644238,141.97911481607755,152.5187344759075,158.661217383615,168.44303498086944,174.40233390267642,,130.2594754631525,,173.17561611790558,"rgba(0, 255, 0, 1.0)",11.42222331629092,173.17561611790558,2.1287669135670693,3,0.22129199073215725,0.6638759721964718,0.0,0.0,0.0,0.0,59.32082348008949,12.070266949502333,False,False,True,False,True,13.17743819599583
2025-01-07 00:00:00+00:00,196.2438294885,201.660961277,195.4756542625,197.8001325437,16966760,129.9978257292218,137.53848155024605,142.07173939087767,152.61840037521793,158.77188064465622,168.56587642305055,174.65627386401428,,130.3419847783793,,173.3643340042492,"rgba(0, 255, 255, 0.75)",11.576224015693045,173.3643340042492,1.9764212797916438,3,0.21769165068674776,0.6530749520602432,0.0,0.0,0.0,0.0,60.00889954633494,12.070266949502333,False,False,True,False,True,12.268057538709304
2025-01-08 00:00:00+00:00,194.9269576725,197.1716255407,193.2908442041,193.4903702368,14335341,130.0634970231624,137.6111348371166,142.146029717919,152.6973223877954,158.8585449559167,168.65948133137618,174.8423608721216,,130.40879376785506,,173.49445195426367,"rgba(0, 255, 255, 0.75)",11.702092141782051,173.49445195426367,1.8315105930256754,3,0.21468903838296052,0.6440671151488816,0.0,0.0,0.0,0.0,59.47862094100738,12.070266949502333,False,False,True,False,True,11.308918096961097
2025-01-10 00:00:00+00:00,192.7122187092,197.1516729374,191.1459393523,194.9568865774,20753794,130.15620954408686,137.71333205161957,142.2502613855611,152.80714965729803,158.97826199992048,168.78642397376018,175.08688953762385,,130.50309561224663,,173.65902580433456,"rgba(0, 255, 255, 0.75)",11.744436752701846,173.65902580433456,1.622316447017536,3,0.21237879648140953,0.6371363894442286,0.0,0.0,0.0,0.0,57.52680942369809,12.070266949502333,False,True,True,False,True,9.71112746427416
2025-01-13 00:00:00+00:00,191.8343041652,192.0338301979,188.2129066712,190.8965318114,13169060,130.21214888043966,137.77454808460686,142.3123662723864,152.87148068577136,159.0473202472139,168.85675300220717,175.21445750590192,,130.55997544906495,,175.1940476180464,"rgba(38, 166, 154, 1.0)",11.766518178348496,175.1940476180464,1.4142039552340335,3,0.21013672804621694,0.6304101841386508,0.0,0.0,0.0,0.0,55.607994069509566,10.41799994882281,False,True,True,False,False,9.08152214971598
2025-01-14 00:00:00+00:00,190.5972427623,192.8119817256,189.1905842316,192.0438064996,13651183,130.2701926282845,137.83806297531882,142.37680646967573,152.93824052165164,159.11897942826377,168.92975527114248,175.34596578266263,,130.6189935336376,,175.27640138675343,"rgba(38, 166, 154, 1.0)",11.745326877505128,175.27640138675343,1.304420177942372,3,0.20828484692478488,0.6248545407743546,0.0,0.0,0.0,0.0,53.45155053965407,8.277846608618397,False,True,False,False,False,8.192474774161663
2025-01-15 00:00:00+00:00,196.5131896327,197.3312463668,192.8718395354,193.8894223023,12894875,130.32916831552225,137.9032309526978,142.44341128204587,153.0088834380153,159.19636144183212,169.01296611002834,175.50522538312663,,130.67898168872716,,175.46289843008495,"rgba(0, 255, 255, 0.75)",11.833484815155241,175.46289843008495,1.77887507622909,3,0.20517687519977637,0.6155306255993291,0.0,0.0,0.0,0.0,55.59100891227257,8.277846608618397,False,True,True,False,False,11.470459931461399
2025-01-16 00:00:00+00:00,193.9492801121,196.5130898696,193.8395407941,195.3609267937,13449581,130.38981022657634,137.97009935611493,142.5116541600293,153.08092776878522,159.27494503632448,169.09659130193984,175.66212992680786,,130.74065794460554,,175.59875137671355,"rgba(0, 255, 255, 0.75)",11.878192357268716,175.59875137671355,1.5448923694317072,3,0.20314489588692375,0.6094346876607712,0.0,0.0,0.0,0.0,55.19342743581228,8.277846608618397,False,True,True,False,False,9.634010915462184
2025-01-17 00:00:00+00:00,197.0818388259,198.3388528321,194.8471472594,197.5806539077,22109129,130.49232064086104,138.08351682304982,142.62770387955064,153.20444335891088,159.41056894381273,169.24344325529583,175.94085344160166,,130.84492809527273,,175.84848365818908,"rgba(0, 255, 255, 0.75)",11.9974353604327,175.84848365818908,1.7698245108065431,3,0.20032472025732026,0.6009741607719608,0.0,0.0,0.0,0.0,56.591197246375785,8.277846608618397,False,True,True,False,True,11.320112904221855
2025-01-21 00:00:00+00:00,199.1569095663,203.3569325552,198.9673598352,200.0348241103,19005232,130.58514320152852,138.1868511773125,142.7339265773205,153.31912622007033,159.53796082164013,169.38541950551559,176.2166045861647,,130.93936493246585,,176.1146345967242,"rgba(0, 255, 255, 0.75)",12.16195937525053,176.1146345967242,1.8946186431494423,3,0.19714713643010962,0.5914414092903288,0.0,0.0,0.0,0.0,58.52247313173086,3.780323115921533,False,False,True,False,True,12.411389706749773
2025-01-22 00:00:00+00:00,199.5559616317,201.6410086737,198.7279285959,200.0747293168,15477376,130.65999426008156,138.27005301912658,142.81936959127515,153.41108834972061,159.63981660098395,169.49817948148532,176.43193305221828,,131.0155106951095,,176.30267711930944,"rgba(0, 255, 255, 0.75)",12.303895015512088,176.30267711930944,1.8899124613038454,3,0.1942496210114523,0.5827488630343569,0.0,0.0,0.0,0.0,60.00278922724331,5.278759602959234,False,False,True,False,True,12.621158328749953
2025-01-23 00:00:00+00:00,199.1070280581,201.4614352443,196.3535688065,199.5060801236,15170838,130.73214906713102,138.35007041086712,142.9014107861268,153.4989478142856,159.73669305572744,169.6042986547977,176.63042824849398,,131.08890449404063,,176.46174454771491,"rgba(0, 255, 255, 0.75)",12.41766602280699,176.46174454771491,1.8236344469881445,3,0.19188661945192229,0.5756598583557668,0.0,0.0,0.0,0.0,60.597752669117114,5.967949408355082,False,False,True,False,True,12.28533339443969
2025-01-24 00:00:00+00:00,201.4215300377,202.0899422474,199.3107441375,199.3763882023,12732376,130.79433050681556,138.41923704947126,142.97248898164173,153.5756019624245,159.82168758056997,169.6986975871653,176.80876823565725,,131.1521602165685,,176.61236168695007,"rgba(0, 255, 255, 0.75)",12.58379607987141,176.61236168695007,1.9715170361377508,3,0.18930477861599068,0.567914335847972,0.0,0.0,0.0,0.0,62.2141103836323,7.6436512674610455,False,False,True,False,True,13.524851655046739
2025-01-27 00:00:00+00:00,193.3107968074,198.1991846092,192.2433325323,193.7298014761,24970173,130.90493741893053,138.54069510070806,143.0961504962549,153.70513785846208,159.96175075273644,169.84485535053028,177.06087971290702,,131.26461392992817,,176.7611915926218,"rgba(38, 166, 154, 1.0)",12.52160735131229,176.7611915926218,1.3216837703383006,3,0.1883940428126674,0.5651821284380022,0.0,0.0,0.0,0.0,57.4100706616275,12.212698012106358,False,True,True,False,False,7.681416805734074
2025-01-28 00:00:00+00:00,196.6029763474,196.7625971736,192.1535458176,194.1887113514,15939161,130.97599131585156,138.61876225641444,143.17567656774204,153.78858161947437,160.05207828197976,169.93945600987058,177.22338468681315,,131.33685336396024,,176.8639303296792,"rgba(0, 255, 255, 0.75)",12.519356901672744,176.8639303296792,1.57668210697655,2,0.15053488303690898,0.30106976607381797,0.0,0.0,0.0,0.0,56.07682560779786,11.018378337962837,False,True,True,False,False,9.472934237697881
2025-01-29 00:00:00+00:00,196.7127156654,197.9891834598,194.7274316397,196.9022653965,12287818,131.03177099823773,138.68018268883557,143.238351848454,153.85470001901783,160.12397043367892,170.01564677487562,177.35563961758862,,131.39356762306872,,176.954831931597,"rgba(0, 255, 255, 0.75)",12.45399490650315,176.954831931597,1.5864695531139128,2,0.15033561413111018,0.30067122826222037,0.0,0.0,0.0,0.0,55.248937038763266,10.21869108751413,False,True,True,False,False,9.532194902829087
2025-01-30 00:00:00+00:00,202.1498000572,202.7567582487,198.9989847114,199.2866014876,14571479,131.10266225497722,138.75891607741377,143.31920365141465,153.94168814005357,160.22012435648907,170.12180564164515,177.54912775560575,,131.46567115841046,,177.1129850072836,"rgba(0, 255, 0, 1.0)",12.476362199712277,177.1129850072836,2.006739997536603,2,0.14924419263643268,0.29848838527286536,0.0,0.0,0.0,0.0,57.422417222727404,10.21869108751413,False,True,True,False,False,12.394626724081657
