date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-19 17:00:00+00:00,7.945,7.97,7.93,7.97,373.0,8.036480254711655,7.956666666666665,,8.079643752010586,"rgba(239, 83, 80, 1.0)",0.05869235719233288,8.049495421780993,-1.3544424791202212,2,0.18916810666030287,0.37833621332060574,0.0,0.0,0.0,341.0,13.020296055342868,-31.47798664430209,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,7.95,7.97,7.95,7.97,100.0,8.035370454660399,7.958076109936575,,8.075029334612095,"rgba(239, 83, 80, 1.0)",0.06143186366921868,8.045348824775097,-1.2265430393063543,2,0.18740555305631607,0.37481110611263213,0.0,0.0,0.0,0.0,12.125423828639617,-32.554837971597316,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,7.97,7.97,7.97,7.97,0.0,8.035370454660399,7.958076109936575,,8.075029334612095,"rgba(239, 83, 80, 1.0)",0.064013793558618,8.045348824775097,-1.1770716994939456,2,0.18850586472812925,0.3770117294562585,0.0,0.0,0.0,0.0,11.528842344170783,-33.42101745998865,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,7.97,8.01,7.97,8.01,100.0,8.034792009166544,7.96481093659104,,8.072404562096988,"rgba(38, 166, 154, 1.0)",0.0653266221962162,8.043665368294013,-0.5153391858053709,2,0.19146025235650807,0.38292050471301614,0.0,0.0,0.0,0.0,19.915839206750583,-35.598452345003935,False,True,False,True,True,0.0
2024-12-25 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,8.034792009166544,7.96481093659104,,8.072404562096988,"rgba(38, 166, 154, 1.0)",0.06659626913771269,8.043665368294013,-0.5055143288041765,2,0.19186813968817626,0.3837362793763525,0.0,0.0,0.0,0.0,25.507170448470454,-30.642739433170807,False,True,False,True,True,0.0
2024-12-26 17:00:00+00:00,8.01,8.02,8.01,8.02,8.0,8.034770363735882,7.965524956970739,,8.072277060473285,"rgba(38, 166, 154, 1.0)",0.06752163483781161,8.043630520705769,-0.349969617331245,2,0.19265271764696315,0.3853054352939263,0.0,0.0,0.0,0.0,31.030314817305843,-25.83270883708082,False,True,False,True,True,0.0
2024-12-27 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,8.034770363735882,7.965524956970739,,8.072277060473285,"rgba(38, 166, 154, 1.0)",0.06862221949928908,8.043630520705769,-0.3443566949333925,2,0.19344863081486685,0.3868972616297337,0.0,0.0,0.0,0.0,34.7124110631961,-22.700694084161178,False,True,False,True,True,0.0
2024-12-30 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,8.034770363735882,7.965524956970739,,8.072277060473285,"rgba(38, 166, 154, 1.0)",0.06967414503591765,8.043630520705769,-0.33915767023172283,2,0.19425614230667926,0.3885122846133585,0.0,0.0,0.0,0.0,37.167141893789605,-20.546964286233926,False,False,False,True,True,0.0
2024-12-31 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,8.034770363735882,7.965524956970739,,8.072277060473285,"rgba(38, 166, 154, 1.0)",0.07037236865609875,8.043630520705769,-0.3357926009460969,2,0.1950755238755728,0.3901510477511456,0.0,0.0,0.0,0.0,38.80362911418528,-18.958202201583283,False,False,False,True,True,0.0
2025-01-01 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,8.034770363735882,7.965524956970739,,8.072277060473285,"rgba(38, 166, 154, 1.0)",0.07111036974087732,8.043630520705769,-0.33230766190469035,2,0.19546871621632,0.39093743243264,0.0,0.0,0.0,0.0,39.89462059444906,-17.696380703591956,False,False,False,True,True,0.0
2025-01-02 17:00:00+00:00,8.02,8.05,8.02,8.05,100.0,8.034847281462962,7.976461086637297,,8.07175000131359,"rgba(38, 166, 154, 1.0)",0.07134486730024582,8.044464719664841,0.07758484309551061,2,0.19681176235595105,0.3936235247119021,0.0,0.0,0.0,0.0,46.70504560508873,-11.154026930748984,True,False,False,False,True,0.0
2025-01-03 17:00:00+00:00,8.05,8.05,8.01,8.01,100.0,8.034680388462098,7.9824626547161746,,8.070411464028957,"rgba(38, 166, 154, 1.0)",0.07226253437206218,8.044162247901072,-0.47275186509760747,2,0.19681176235595105,0.3936235247119021,0.0,0.0,0.0,0.0,44.79199195359966,-11.154026930748984,True,False,False,True,True,0.0
2025-01-06 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,8.034680388462098,7.9824626547161746,,8.070411464028957,"rgba(38, 166, 154, 1.0)",0.07315982750362353,8.044162247901072,-0.46695364200223605,2,0.19524299550532367,0.39048599101064735,0.0,0.0,0.0,0.0,43.51662285260696,-11.154026930748984,True,False,False,True,False,0.0
2025-01-07 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,8.034680388462098,7.9824626547161746,,8.070411464028957,"rgba(38, 166, 154, 1.0)",0.07403748746107704,8.044162247901072,-0.4614182500322168,2,0.196690781792673,0.393381563585346,0.0,0.0,0.0,0.0,42.66637678527849,-11.154026930748984,True,False,False,True,False,0.0
2025-01-08 17:00:00+00:00,8.01,8.135,8.01,8.135,0.0,8.034680388462098,7.9824626547161746,,8.070411464028957,"rgba(38, 166, 154, 1.0)",0.07383314522172903,8.044162247901072,1.230311289409816,2,0.1987105056299008,0.3974210112598016,0.0,0.0,0.0,0.0,53.672749521703025,-4.3462947099548614,True,False,True,False,True,7.0171362736576235
2025-01-09 17:00:00+00:00,8.135,8.135,8.135,8.135,0.0,8.034680388462098,7.9824626547161746,,8.070411464028957,"rgba(38, 166, 154, 1.0)",0.07361789588540409,8.044162247901072,1.233908562672431,3,0.4568435336375391,1.3705306009126172,0.0,0.0,0.0,0.0,61.010331345986046,2.1974291912029926,True,False,True,False,True,7.0171362736576235
2025-01-10 17:00:00+00:00,8.135,8.135,8.08,8.08,80.0,8.035410039642741,7.993228803716607,,8.072008214372563,"rgba(239, 83, 80, 1.0)",0.07353328596046654,8.048957526817565,0.4221553923093287,3,0.46178079232989816,1.3853423769896944,0.0,0.0,0.0,0.0,59.677876264840044,2.1974291912029926,True,False,True,False,True,0.6837264408355956
2025-01-13 17:00:00+00:00,8.08,8.115,8.08,8.115,888.0,8.043076988263211,8.049130931961122,,8.082548499248354,"rgba(239, 83, 80, 1.0)",0.07329362151616306,8.068651758904215,0.6323639102150824,3,0.4620443887948515,1.3861331663845544,0.0,0.0,0.0,0.0,60.94050689253382,2.1974291912029926,True,False,True,False,True,4.232249725575571
2025-01-14 17:00:00+00:00,8.15,8.15,8.13,8.13,600.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.0728646159137057,8.08232244195414,0.65433073993453,3,0.46215828393928765,1.386474851817863,0.0,0.0,0.0,0.0,62.60416026129029,3.784920587269127,True,False,True,False,True,5.67975763712472
2025-01-15 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.07242411374847367,8.08232244195414,0.6583105484927688,3,0.46228947511750446,1.3868684253525134,0.0,0.0,0.0,0.0,63.713262507127936,5.282753904730157,True,False,True,False,True,5.67975763712472
2025-01-16 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.07197190392753658,8.08232244195414,0.6624468083248644,3,0.46243800644222915,1.3873140193266875,0.0,0.0,0.0,0.0,64.45266400435304,6.534223482167633,True,False,True,False,True,5.67975763712472
2025-01-17 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.0715077643361891,8.08232244195414,0.6667465902263067,3,0.46260392793735056,1.3878117838120516,0.0,0.0,0.0,0.0,64.94559833583644,7.622325572726027,True,False,True,False,True,5.67975763712472
2025-01-20 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.07103146111736731,8.08232244195414,0.6712174759728142,3,0.4627872955848968,1.3883618867546903,0.0,0.0,0.0,0.0,65.27422122349203,8.591924447948479,True,False,True,False,True,5.679757637124709
2025-01-21 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,8.049709066572184,8.07148999574287,,8.091529118165386,"rgba(239, 83, 80, 1.0)",0.07054274788579529,8.08232244195414,0.6758676047472327,3,0.4629881713777521,1.3889645141332563,0.0,0.0,0.0,0.0,65.49330314859577,9.466614683606366,True,False,True,False,True,5.67975763712472
2025-01-22 17:00:00+00:00,8.13,8.17,8.13,8.17,210.0,8.052297645115441,8.078479874951153,,8.095003329329199,"rgba(38, 166, 154, 1.0)",0.07030019286685288,8.08716836506775,1.1782561548462742,3,0.4617182125714862,1.3851546377144586,0.0,0.0,0.0,0.0,68.67512602309641,12.990912128011175,True,False,True,False,True,9.700512601224414
2025-01-23 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.052297645115441,8.078479874951153,,8.095003329329199,"rgba(38, 166, 154, 1.0)",0.07005576928997645,8.08716836506775,1.1823670737150989,3,0.46052669831204546,1.3815800949361363,0.0,0.0,0.0,0.0,70.7963412727635,15.346558133253637,True,False,True,False,True,9.700512601224414
2025-01-24 17:00:00+00:00,8.17,8.195,8.17,8.195,3000.0,8.08681910308013,8.136864543982732,,8.136411618786743,"rgba(38, 166, 154, 1.0)",0.0701290958881525,8.137737443457898,0.816530654172837,3,0.45770248301059,1.37310744903177,0.0,0.0,0.0,0.0,73.66279130619552,18.294390172491077,True,False,True,False,True,12.075678459701205
2025-01-27 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.08681910308013,8.136864543982732,,8.136411618786743,"rgba(38, 166, 154, 1.0)",0.07020228173186367,8.137737443457898,0.8156794213728844,3,0.4550426710876813,1.365128013263044,0.0,0.0,0.0,0.0,75.57375799515019,20.281080721613932,True,False,True,False,True,12.075678459701205
2025-01-28 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.08681910308013,8.136864543982732,,8.136411618786743,"rgba(38, 166, 154, 1.0)",0.07056668943387709,8.137737443457898,0.8114672376087495,3,0.45253991541398375,1.3576197462419513,0.0,0.0,0.0,0.0,76.84773578778663,21.68783109643583,True,False,True,False,True,12.075678459701205
2025-01-29 17:00:00+00:00,8.195,8.195,8.18,8.18,48.0,8.087221037668801,8.137276618512573,,8.144343810610808,"rgba(38, 166, 154, 1.0)",0.07072583788223188,8.147881358111455,0.4541288283077894,3,0.45118817654180443,1.3535645296254133,0.0,0.0,0.0,0.0,74.26278413723092,21.68783109643583,True,False,True,False,False,10.10235281313582
2025-01-30 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,8.087221037668801,8.137276618512573,,8.144343810610808,"rgba(38, 166, 154, 1.0)",0.070884057090076,8.147881358111455,0.4531151743717184,3,0.45029073522255486,1.3508722056676645,0.0,0.0,0.0,0.0,72.53948303686045,21.68783109643583,True,False,True,False,False,10.10235281313582
2025-01-31 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,8.087221037668801,8.137276618512573,,8.144343810610808,"rgba(38, 166, 154, 1.0)",0.07104135326606244,8.147881358111455,0.45211190964021525,3,0.4486469494849606,1.3459408484548818,0.0,0.0,0.0,0.0,71.39061563661346,26.34138424376924,True,False,True,False,False,10.10235281313582
2025-02-03 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,8.087221037668801,8.137276618512573,,8.144343810610808,"rgba(38, 166, 154, 1.0)",0.0711977325279164,8.147881358111455,0.4511188874723084,3,0.4470453542929629,1.3411360628788886,0.0,0.0,0.0,0.0,70.6247040364488,25.375652741726753,True,False,True,False,False,10.10235281313582
2025-02-04 17:00:00+00:00,8.18,8.195,8.18,8.195,500.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07155027212695318,8.151831793280497,0.6033269397341929,3,0.4461815483386932,1.3385446450160796,0.0,0.0,0.0,0.0,71.88701938656925,25.375652741726753,True,False,True,False,False,11.658623325574684
2025-02-05 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07189882781687791,8.151831793280497,0.6004020931947636,3,0.4452084595014489,1.3356253785043466,0.0,0.0,0.0,0.0,72.72856295331623,25.375652741726753,True,False,True,False,False,11.658623325574695
2025-02-06 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07224345726165611,8.151831793280497,0.597537941230497,3,0.44439094947180663,1.33317284841542,0.0,0.0,0.0,0.0,73.2895919978142,25.375652741726753,True,False,True,False,True,11.658623325574695
2025-02-07 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07253933384691764,8.151831793280497,0.5951006775248695,3,0.4437264979478381,1.3311794938435142,0.0,0.0,0.0,0.0,73.66361136081287,25.375652741726753,True,False,True,False,True,11.658623325574695
2025-02-10 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07302813230603482,8.151831793280497,0.5911174961807986,3,0.4432130745841927,1.329639223752578,0.0,0.0,0.0,0.0,73.91295760281196,25.375652741726753,True,False,True,False,True,11.658623325574695
2025-02-11 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,8.091424676209954,8.141593253643359,,8.147987293154127,"rgba(38, 166, 154, 1.0)",0.07331592750027001,8.151831793280497,0.5887971166885178,3,0.44284912158119166,1.328547364743575,0.0,0.0,0.0,0.0,74.07918843081136,25.375652741726753,True,False,True,False,True,11.658623325574695
2025-02-12 17:00:00+00:00,8.195,8.33,8.195,8.33,295.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.07701515002473842,8.163282978758456,2.164730201629054,3,0.426876876951862,1.280630630855586,0.0,0.0,0.0,0.0,80.65913560247893,27.181520223184933,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.08048736681129444,8.163282978758456,2.071343961747661,3,0.41303457180551634,1.239103715416549,0.0,0.0,0.0,0.0,85.04576705025731,31.060377651575024,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.08376081347428242,8.163282978758456,1.9903940079656937,2,0.5523349886466231,1.1046699772932462,0.0,0.0,0.0,0.0,87.9701880154429,33.52679672378083,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.08685796628004809,8.163282978758456,1.919421192801287,2,0.537646908596132,1.075293817192264,0.0,0.0,0.0,0.0,89.91980199223329,35.16606374305161,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.09010344405532066,8.163282978758456,1.9612682189267372,2,0.5218159873430028,1.0436319746860057,0.0,0.0,0.0,0.0,91.38964814952662,36.48045276177032,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.09190584684710952,8.163282978758456,1.922804993413773,2,0.5074745081639126,1.0149490163278252,0.0,0.0,0.0,0.0,92.36954558772217,37.45923570296881,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.09366414988122534,8.163282978758456,1.8867092848826033,2,0.494409959744299,0.988819919488598,0.0,0.0,0.0,0.0,93.02281054651921,38.242873283198165,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.09645752461085515,8.163282978758456,1.8320708721738879,2,0.48245000827818335,0.9649000165563667,0.0,0.0,0.0,0.0,93.45832051905057,38.90946822672592,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,8.095985756123538,8.148201343330209,,8.157789997746804,"rgba(38, 166, 154, 1.0)",0.09924816470946893,8.163282978758456,1.780557068826923,2,0.47145323993415617,0.9429064798683123,0.0,0.0,0.0,0.0,93.74866050073814,39.5006226833754,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,8.34,8.35,8.34,8.35,45.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.10218337164842978,8.178613724663116,1.677242320076817,2,0.46020521451182705,0.9204104290236541,0.0,0.0,0.0,0.0,94.18702333943118,40.25759201486926,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.10498099356078079,8.178613724663116,1.632545754462274,2,0.4498593215242583,0.8997186430485166,0.0,0.0,0.0,0.0,94.47926523189321,40.8816951264601,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,8.35,8.35,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.1069310630838951,8.178613724663116,1.322218925532957,2,0.4430112472340083,0.8860224944680166,0.0,0.0,0.0,0.0,84.22851036025608,38.49486196839314,True,False,True,False,False,20.0
2025-02-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.10880894902252805,8.178613724663116,1.2993993288880283,2,0.4365473281457273,0.8730946562914546,0.0,0.0,0.0,0.0,77.39467377916468,32.601775142815924,True,False,True,False,False,20.0
2025-03-03 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.11061832766053804,8.178613724663116,1.2781451168812303,2,0.4304356445960601,0.8608712891921202,0.0,0.0,0.0,0.0,72.83878272510373,28.895268983144092,False,False,True,False,False,20.0
2025-03-04 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.11236250857529437,8.178613724663116,1.2583047239653018,2,0.424417155256012,0.848834310512024,0.0,0.0,0.0,0.0,69.80152202239643,26.46308123279495,False,False,True,False,False,20.0
2025-03-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.1140444831815373,8.178613724663116,1.239746732087201,2,0.4187454389461166,0.8374908778922332,0.0,0.0,0.0,0.0,67.7766815539249,24.761509132263868,False,True,True,False,False,20.0
2025-03-06 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.11566696523574344,8.178613724663116,1.2223565738819386,2,0.41339253862828024,0.8267850772565605,0.0,0.0,0.0,0.0,66.42678790827722,23.474103503529264,False,True,True,False,False,20.0
2025-03-07 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,8.096883538930895,8.14958662944005,,8.159744439431204,"rgba(38, 166, 154, 1.0)",0.11708997849117125,8.178613724663116,1.2075010787327574,2,0.4083336240605951,0.8166672481211902,0.0,0.0,0.0,0.0,65.52685881117876,22.422267023154944,False,True,True,False,False,20.0
2025-03-10 17:00:00+00:00,8.32,8.36,8.32,8.36,1000.0,8.115297333824795,8.176050982498545,8.346666666666666,8.243332617242547,"rgba(38, 166, 154, 1.0)",0.11924405286698402,8.310347244239516,0.416396076505978,2,0.40090322753395746,0.8018064550679149,0.0,1.0,8.36,324.0,70.97968201173981,22.422267023154944,False,True,True,False,True,20.0
2025-03-11 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.115297333824795,8.176050982498545,8.346666666666666,8.243332617242547,"rgba(38, 166, 154, 1.0)",0.12126332006337608,8.310347244239516,0.40946228203659146,2,0.39399760474280254,0.7879952094856051,0.0,0.0,0.0,0.0,74.6148974787805,17.35619162253049,False,False,True,False,True,20.0
2025-03-12 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.115297333824795,8.176050982498545,8.346666666666666,8.243332617242547,"rgba(38, 166, 154, 1.0)",0.1232684757637457,8.310347244239516,0.402801733799704,2,0.38756390747528624,0.7751278149505725,0.0,0.0,0.0,0.0,77.03837445680765,19.705395615089188,False,False,True,False,True,20.0
2025-03-13 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.115297333824795,8.176050982498545,8.346666666666666,8.243332617242547,"rgba(38, 166, 154, 1.0)",0.12516205711213219,8.310347244239516,0.3967077316091078,2,0.38155656063504395,0.7631131212700879,0.0,0.0,0.0,0.0,78.6540257754924,21.405266244874397,True,False,True,False,True,20.0
2025-03-14 17:00:00+00:00,8.36,8.36,8.325,8.325,2300.0,8.14738995692825,8.21395147224787,8.33969696969697,8.292174556737837,"rgba(239, 83, 80, 1.0)",0.1263155993162791,8.336017367616734,-0.08722095826935876,2,0.37777632350832063,0.7555526470166413,0.0,0.0,0.0,0.0,68.47654767482737,26.399204275182868,False,True,True,False,False,18.234257045816364
2025-03-17 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,8.14738995692825,8.21395147224787,8.33969696969697,8.292174556737837,"rgba(239, 83, 80, 1.0)",0.12740214404124633,8.336017367616734,-0.08647709738045975,2,0.3743345527435961,0.7486691054871922,0.0,0.0,0.0,0.0,61.69156227438401,20.40710527540162,False,True,True,False,False,18.234257045816364
2025-03-18 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,8.14738995692825,8.21395147224787,8.33969696969697,8.292174556737837,"rgba(239, 83, 80, 1.0)",0.12842339182394993,8.336017367616734,-0.08578941468729818,1,0.5709662528911286,0.5709662528911286,0.0,0.0,0.0,0.0,57.16823867408844,16.494939611518646,False,True,True,False,False,18.234257045816364
2025-03-19 17:00:00+00:00,8.26,8.26,8.23,8.23,400.0,8.149667486422791,8.214978318714891,8.32891891891892,8.287379342043987,"rgba(239, 83, 80, 1.0)",0.1284101326304213,8.320525573858445,-0.704972201212403,1,0.570272543503863,0.570272543503863,0.0,0.0,0.0,0.0,44.297008271594905,4.928905291081321,False,True,False,True,False,3.8300325429425293
2025-03-20 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.149667486422791,8.214978318714891,8.32891891891892,8.287379342043987,"rgba(239, 83, 80, 1.0)",0.1284707349155051,8.320525573858445,-0.5878815428908298,2,0.537415107005841,1.074830214011682,0.0,0.0,0.0,0.0,38.38763715008818,0.020520893461792866,False,True,False,True,False,5.558553712420515
2025-03-21 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.149667486422791,8.214978318714891,8.32891891891892,8.287379342043987,"rgba(239, 83, 80, 1.0)",0.12851112056202912,8.320525573858445,-0.5876967964184207,2,0.5364132757510727,1.0728265515021453,0.0,0.0,0.0,0.0,34.44805640241704,-3.349785625889382,False,True,False,True,False,5.558553712420494
2025-03-24 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.149667486422791,8.214978318714891,8.32891891891892,8.287379342043987,"rgba(239, 83, 80, 1.0)",0.128385434609305,8.320525573858445,-0.5882721360743213,2,0.5354404774337497,1.0708809548674993,0.0,0.0,0.0,0.0,31.821669237302938,-5.837284887235029,False,True,False,True,False,5.558553712420494
2025-03-25 17:00:00+00:00,8.245,8.3,8.245,8.3,154.0,8.150905556570642,8.215975309840468,8.327030790520672,8.287091184820337,"rgba(38, 166, 154, 1.0)",0.12872843123804997,8.319464731755062,-0.15120771353972415,2,0.532350843980465,1.06470168796093,0.0,0.0,0.0,0.0,38.377707481820934,-5.837284887235029,False,True,False,True,True,11.560989708328023
2025-03-26 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.150905556570642,8.215975309840468,8.327030790520672,8.287091184820337,"rgba(38, 166, 154, 1.0)",0.12901742322452378,8.319464731755062,-0.15086901651405218,3,0.3914990548894439,1.1744971646683318,0.0,0.0,0.0,0.0,42.74839964483293,-5.837284887235029,False,True,False,True,True,11.560989708328034
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.150905556570642,8.215975309840468,8.327030790520672,8.287091184820337,"rgba(38, 166, 154, 1.0)",0.12925277281079783,8.319464731755062,-0.15059430704480056,3,0.39054538209725376,1.1716361462917613,0.0,0.0,0.0,0.0,45.662194420174266,-16.867705383718402,False,True,False,True,True,11.560989708328034
2025-03-28 17:00:00+00:00,8.3,8.3,8.25,8.25,75.0,8.151431934844997,8.216341718067333,8.325878510223127,8.286560467907893,"rgba(38, 166, 154, 1.0)",0.12764015437553147,8.318474220181425,-0.5364630003499251,3,0.3898160333027314,1.1694480999081942,0.0,0.0,0.0,0.0,42.366298881809485,-16.867705383718402,False,True,False,True,True,4.890850290128661
2025-03-31 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.151431934844997,8.216341718067333,8.325878510223127,8.286560467907893,"rgba(38, 166, 154, 1.0)",0.12571643337934058,8.318474220181425,-0.5446719918851742,4,0.37093036745367425,1.483721469814697,0.0,0.0,0.0,0.0,40.169035189566294,-16.867705383718402,False,True,False,True,True,4.890850290128661
2025-04-01 17:00:00+00:00,8.24,8.25,8.24,8.25,400.0,8.153686811885878,8.217467365751052,8.31855932855933,8.282061793596913,"rgba(38, 166, 154, 1.0)",0.12388693624823234,8.311279508347496,-0.4946405989466929,4,0.3702709385265417,1.4810837541061668,0.0,0.0,0.0,0.0,38.704192728070836,-16.867705383718402,False,True,False,True,False,4.890850290128661
2025-04-02 17:00:00+00:00,8.26,8.26,8.255,8.255,552.0,8.156945145018918,8.219377501177025,8.311559789660588,8.278364348224846,"rgba(38, 166, 154, 1.0)",0.12151513456326579,8.30485567074706,-0.4102836319627482,4,0.3695346211226444,1.4781384844905776,0.0,0.0,0.0,0.0,38.619231365965106,-16.867705383718402,False,True,False,True,False,5.4601854426573375
2025-04-03 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.156945145018918,8.219377501177025,8.311559789660588,8.278364348224846,"rgba(38, 166, 154, 1.0)",0.11846807453776485,8.30485567074706,-0.4208363387485119,4,0.3688226100693862,1.4752904402775449,0.0,0.0,0.0,0.0,38.562590457894615,-16.867705383718402,False,True,False,True,False,5.4601854426573375
2025-04-04 17:00:00+00:00,8.255,8.255,7.86,7.86,103.0,8.155975079301767,8.217325693290176,8.304948836276084,8.272517788101453,"rgba(239, 83, 80, 1.0)",0.12209647640104218,8.297382830528958,-3.5822723425065575,4,0.3553883856828344,1.4215535427313375,0.0,0.0,0.0,0.0,28.190250170575318,-12.319148374850592,False,True,False,True,False,0.0
