date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,4.3236686659,4.4154013815,4.2380514645,4.2992066083,163069,,,,,,,,,,,,,,4.74269596891398,"rgba(239, 83, 80, 0.5)",0.7983066335883353,4.74269596891398,-0.52489517859883,0,,,0.0,0.0,0.0,0.0,32.94538347602357,-9.670489809294736,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,4.3603617521,4.40622811,4.2808600652,4.3175531515,157303,,,,,,,,,,,,,,4.73694484981888,#000000,0.8006247860474556,4.73694484981888,-0.47036152799865844,0,,,0.0,0.0,0.0,0.0,33.481458689937476,-9.670489809294736,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,4.4398634391,4.5120876639,4.3970548384,4.4031703528,166537,,,,,,,,,,,,,,4.733861546726358,#000000,0.8010651214970834,4.733861546726358,-0.3670089980661182,2,0.8661374771339179,1.7322749542678357,0.0,0.0,0.0,0.0,34.87155981058497,-9.670489809294736,False,True,False,True,False,0.0
2022-05-27 00:00:00+00:00,4.4887875541,4.5468849407,4.4092858672,4.4337479247,145562,,,,,,,,,,,,,,4.731940714673378,#000000,0.8002921004463162,4.731940714673378,-0.3038305144306356,2,0.8635405683518746,1.7270811367037493,0.0,0.0,0.0,0.0,36.44359272869679,-9.670489809294736,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,4.4337479247,4.5817450738,4.3782489938,4.5385792386,272710,,,,,,,,,,,,,,4.727570209756976,#000000,0.8001209666157,4.727570209756976,-0.3672223292682446,2,0.8603137693213133,1.7206275386426266,0.0,0.0,0.0,0.0,37.003336869006866,-9.670489809294736,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,4.4460810204,4.5077464992,4.3782489938,4.4584141162,189906,,,,,,,,,,,,,,4.723962305323493,#000000,0.7994962958142189,4.723962305323493,-0.3475704470156353,2,0.8572201316691486,1.7144402633382971,0.0,0.0,0.0,0.0,37.56291594035589,-9.670489809294736,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,4.5509123344,4.6434105525,4.4522475683,4.4522475683,196945,,,,,,,,,,,,,,4.723281044002978,#000000,0.7990038462671841,4.723281044002978,-0.21572951170167246,2,0.8548477620256786,1.7096955240513572,0.0,0.0,0.0,0.0,39.52861973472914,-9.670489809294736,False,True,False,True,True,0.0
2022-06-03 00:00:00+00:00,4.6002447174,4.6125778131,4.4460810204,4.5015799513,206322,,,,,,,,,,,,,,4.7225606320945035,#000000,0.7993319770761699,4.7225606320945035,-0.15302267168381772,2,0.8529054140299717,1.7058108280599433,0.0,0.0,0.0,0.0,41.5698057123897,-13.412082028247639,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,4.7790746059,4.7852411537,4.5016416168,4.6125778131,296461,,,,,,,,,,,,,,4.7267180321854365,#000000,0.7969973912762015,4.7267180321854365,0.06569227739971256,2,0.8519106273401253,1.7038212546802507,0.0,0.0,0.0,0.0,45.3563348618776,-9.691653963377298,False,True,False,False,True,0.0
2022-06-07 00:00:00+00:00,4.7605749622,4.8037407974,4.6680767441,4.723575675,250553,,,,,,,,,,,,,,4.73152239586174,#000000,0.7945807609194114,4.73152239586174,0.036563390113602955,2,0.8510674035925749,1.7021348071851499,0.0,0.0,0.0,0.0,47.61589416397032,-7.526072888964087,False,True,False,False,True,0.0
2022-06-08 00:00:00+00:00,4.7297422228,4.8284069889,4.7112425792,4.772908058,175401,,,,,,,,,,,,,,4.734845776192465,#000000,0.7910902896689933,4.734845776192465,-0.006451290654320489,2,0.8503634565607348,1.7007269131214695,0.0,0.0,0.0,0.0,48.656902800889924,-6.494245211761481,False,True,False,False,True,0.0
2022-06-09 00:00:00+00:00,4.8099073453,4.9517379465,4.6372440047,4.7420753186,330875,,,,,,,,,,,,,,4.751761801791974,#000000,0.7853779975898411,4.751761801791974,0.07403510626279598,2,0.8499080009452653,1.6998160018905306,0.0,0.0,0.0,0.0,50.51902099723051,-4.650591753456872,False,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,4.8654062762,4.9001239407,4.7790746059,4.8469066325,300441,,,,,,,,,,,,,,4.761942900166234,#000000,0.7783761160068137,4.761942900166234,0.13292208471728062,2,0.8495647317478467,1.6991294634956935,0.0,0.0,0.0,0.0,52.54425108958661,-2.663353216025236,False,False,True,False,True,0.0
2022-06-13 00:00:00+00:00,4.4584141162,4.8345735368,4.4429977465,4.8345735368,267583,,,,,,,,,,,,,,4.748227565381236,#000000,0.7769334571852107,4.748227565381236,-0.37302222796687745,2,0.8464319911765876,1.6928639823531753,0.0,0.0,0.0,0.0,48.36584239966521,-2.663353216025236,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,4.4892468556,4.5632454301,4.4214148289,4.5632454301,274518,,,,,,,,,,,,,,4.734323517158534,#000000,0.7765690334590405,4.734323517158534,-0.3155890217086022,3,0.6909555958083091,2.0728667874249274,0.0,0.0,0.0,0.0,46.05695535921315,1.6955246984689936,False,True,False,False,False,0.0
2022-06-15 00:00:00+00:00,4.6434105525,4.6619101962,4.5015799513,4.5385792386,228841,,,,,,,,,,,,,,4.731104514299131,#000000,0.7746923220805003,4.731104514299131,-0.11319843930248516,3,0.6914822236545975,2.0744466709637925,0.0,0.0,0.0,0.0,46.78045721231372,1.6955246984689936,False,True,False,False,False,0.0
2022-06-16 00:00:00+00:00,4.4460810204,4.6064112653,4.3782489938,4.5447457865,295000,,,,,,,,,,,,,,4.721096284415075,#000000,0.7749705261124166,4.721096284415075,-0.3548719012510948,3,0.6896633936721798,2.0689901810165394,0.0,0.0,0.0,0.0,45.00715552557194,0.7089962380821504,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,4.4830803077,4.5502956796,4.4337479247,4.5139130471,431370,,,,,,,,,,,,,,4.710467750990148,#000000,0.7777817947711669,4.710467750990148,-0.2923537743089604,3,0.688075138862173,2.064225416586519,0.0,0.0,0.0,0.0,44.373771255839294,-0.01610333591987967,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,4.520079595,4.6434105525,4.4645806641,4.4830803077,174253,,,,,,,,,,,,,,4.708224188027267,#000000,0.7814837993987663,4.708224188027267,-0.2407530305452468,3,0.6874310459468886,2.062293137840666,0.0,0.0,0.0,0.0,44.520627091185204,-0.07653751471113424,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,4.4460810204,4.4984966774,4.3967486374,4.4399144725,324817,,,,,,,,,,,,,,4.700041079754813,#000000,0.7852857952557363,4.700041079754813,-0.32339825944783346,3,0.6866544072431603,2.0599632217294808,0.0,0.0,0.0,0.0,43.69337959145122,-1.1288778824543044,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,4.4275813768,4.4892468556,4.3967486374,4.4275813768,261779,,,,,,,,,,,,,,4.693818086136454,#000000,0.790836279198342,4.693818086136454,-0.33665211920517046,3,0.6853760073771501,2.05612802213145,0.0,0.0,0.0,0.0,42.907217869393264,-2.149666800627543,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,4.4090817332,4.5940781695,4.4029151853,4.4460810204,311632,,,,,,,,,,,,,,4.688271204509063,#000000,0.7969412629463078,4.688271204509063,-0.3503262841189756,3,0.6832759150537852,2.0498277451613554,0.0,0.0,0.0,0.0,42.1338937695167,-3.1587915375383133,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,4.5077464992,4.5324126907,4.4029151853,4.4029151853,146245,,,,,,,,,,,,,,4.686047426795908,#000000,0.8019204157839847,4.686047426795908,-0.22234242212376598,3,0.6821383207333208,2.0464149621999623,0.0,0.0,0.0,0.0,43.51824478831148,-3.1587915375383133,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,4.4522475683,4.6249109089,4.4522475683,4.5077464992,138196,,,,,,,,,,,,,,4.6844898126426395,#000000,0.8076225220178339,4.6844898126426395,-0.28756286261357056,3,0.6806906328650428,2.0420718985951285,0.0,0.0,0.0,0.0,43.576612260495835,-3.1587915375383133,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,4.4090817332,4.4275813768,4.316583515,4.4275813768,132566,,,,,,,,,,,,,,4.681106322003394,#000000,0.8137873079466708,4.681106322003394,-0.3342698837239925,3,0.6797752051124547,2.039325615337364,0.0,0.0,0.0,0.0,42.94925353000174,-3.1587915375383133,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,4.4892468556,4.4892468556,4.3350831586,4.3350831586,243382,,,,,,,,,,,,,,4.676647429354679,#000000,0.8185248549308144,4.676647429354679,-0.2289491548433415,3,0.6792433032729068,2.0377299098187205,0.0,0.0,0.0,0.0,44.19206252067726,-3.1587915375383133,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,4.5385792386,4.5940781695,4.4522475683,4.4830803077,152262,,,,,,,,,,,,,,4.67548550418349,#000000,0.8227844185022148,4.67548550418349,-0.166393848139118,3,0.6793742299893525,2.0381226899680573,0.0,0.0,0.0,0.0,45.99266745335815,-3.1587915375383133,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,4.2734176798,4.4584141162,4.1562532701,4.4584141162,375401,,,,,,,,,,,,,,4.663689791735654,#000000,0.829984641631952,4.663689791735654,-0.4702160646831778,3,0.6776897569929748,2.0330692709789244,0.0,0.0,0.0,0.0,43.15373872122746,-3.1587915375383133,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,4.267251132,4.3474162544,4.2425849404,4.2795842277,190354,,,,,,,,,,,,,,4.657898685380618,#000000,0.8359869980644944,4.657898685380618,-0.4672890299550815,3,0.6762360224626867,2.02870806738806,0.0,0.0,0.0,0.0,41.18352141385131,-4.83489525303164,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,4.3289166107,4.4337479247,4.3227500629,4.3227500629,111922,,,,,,,,,,,,,,4.6554531947008435,#000000,0.8383596910516493,4.6554531947008435,-0.38949461369168575,3,0.6754562727247073,2.026368818174122,0.0,0.0,0.0,0.0,41.2080189419473,-4.842465840528185,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,4.267251132,4.3597493501,4.2580013101,4.3474162544,150689,,,,,,,,,,,,,,4.651265622496214,#000000,0.8398335370978439,4.651265622496214,-0.45725072116460946,3,0.6742578276737553,2.022773483021266,0.0,0.0,0.0,0.0,40.32039122208887,-5.78810286449113,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,4.211752201,4.2980838713,4.1809194617,4.2549180362,127850,,,,,,,,,,,,,,4.647020367705187,"rgba(239, 83, 80, 0.5)",0.8424343669704937,4.647020367705187,-0.516679024231251,3,0.6717360436358789,2.0152081309076366,0.0,0.0,0.0,0.0,38.94362772082723,-7.198517699426326,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,4.0884212435,4.2734176798,4.0760881477,4.1809194617,129867,,,,,,,,,,,,,,4.641789616099127,"rgba(239, 83, 80, 0.5)",0.8463300040841378,4.641789616099127,-0.65384468225011,3,0.6672889157053489,2.0018667471160465,0.0,0.0,0.0,0.0,36.45822655609801,-9.607333709361036,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,4.0884212435,4.1315870786,4.0082561211,4.0699215998,185064,,,,,,,,,,,,,,4.553769608297159,"rgba(239, 83, 80, 0.5)",0.8498786081612563,4.553769608297159,-0.5475468617853055,3,0.6633186368963258,1.9899559106889773,-1.0,0.0,4.008256,175.0,34.80129244627854,-11.182295834047721,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,4.1007543392,4.1254205307,4.0082561211,4.0144226689,133904,,,,,,,,,,,,,,4.490030450283783,#000000,0.8508018198347818,4.490030450283783,-0.4575402896521505,3,0.6596756721880336,1.9790270165641006,0.0,0.0,0.0,0.0,34.0501900029476,-11.925448409638697,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,4.2055856532,4.2536847266,4.1315870786,4.1809194617,159435,,,,,,,,,,,,,,4.499293215183242,#000000,0.8525088359381869,4.499293215183242,-0.34452142851987705,3,0.6577374729235276,1.9732124187705828,0.0,0.0,0.0,0.0,36.392247871330014,-11.925448409638697,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,4.1685863659,4.316583515,4.1377536265,4.2364183926,148515,,,,,,,,,,,,,,4.501366037868582,#000000,0.8523117822729455,4.501366037868582,-0.3904435898810698,3,0.6561248358176685,1.9683745074530052,0.0,0.0,0.0,0.0,37.3129624825463,-11.925448409638697,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,4.3474162544,4.3597493501,4.2240852968,4.2240852968,171613,,,,,,,,,,,,,,4.508481601028942,#000000,0.8459814648773231,4.508481601028942,-0.1903887417347832,3,0.656396418887999,1.9691892566639972,0.0,0.0,0.0,0.0,41.96713820643177,-12.460065046992185,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,4.2734176798,4.3720824459,4.2610845841,4.3597493501,143809,,,,,,,,,,,,,,4.510996493808062,#000000,0.8430438244722153,4.510996493808062,-0.28181075183938076,3,0.6556456995545132,1.9669370986635397,0.0,0.0,0.0,0.0,43.6489622952713,-10.996615969539022,False,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,4.3227500629,4.3227500629,4.145153484,4.2302518447,187702,,,,,,,,,,,,,,4.510160167642034,#000000,0.8366829809926309,4.510160167642034,-0.22399177346680732,3,0.6546286281003123,1.9638858843009368,0.0,0.0,0.0,0.0,45.78512693034614,-9.061070526827336,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,4.1870860095,4.3350831586,4.162419818,4.3350831586,109191,,,,,,,,,,,,,,4.508271965660514,#000000,0.8270247117929144,4.508271965660514,-0.3883631910637981,3,0.6522423154867276,1.9567269464601829,0.0,0.0,0.0,0.0,44.73830101583705,-9.061070526827336,True,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,4.267251132,4.316583515,4.1809194617,4.1809194617,143644,,,,,,,,,,,,,,4.506780782920703,#000000,0.8167299931285741,4.506780782920703,-0.29327887176416595,3,0.6508063022090719,1.9524189066272157,0.0,0.0,0.0,0.0,45.71909748944318,-9.061070526827336,True,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,4.2980838713,4.3782489938,4.2240852968,4.2610845841,127417,,,,,,,,,,,,,,4.506711665872803,#000000,0.805133310698076,4.506711665872803,-0.25912205072215444,3,0.648447237429435,1.945341712288305,0.0,0.0,0.0,0.0,46.99760888823444,-7.92391237108977,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,4.4399144725,4.4522475683,4.2549180362,4.2980838713,124472,,,,,,,,,,,,,,4.508679095164895,#000000,0.7911843316969094,4.508679095164895,-0.08691352938879754,3,0.6466786429161483,1.9400359287484448,0.0,0.0,0.0,0.0,50.429879393487326,-4.623578903979741,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,4.4584141162,4.5262461428,4.3967486374,4.4214148289,117185,,,,,,,,,,,,,,4.512048854543143,#000000,0.7782591394644731,4.512048854543143,-0.0689162974430976,3,0.6453254336470154,1.9359763009410464,0.0,0.0,0.0,0.0,53.02467977529518,-2.1962609888810007,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,4.4337479247,4.4892468556,4.3905820895,4.4214148289,98948,,,,,,,,,,,,,,4.514046188095644,#000000,0.7646120582946283,4.514046188095644,-0.10501830637452943,3,0.6434353587929361,1.9303060763788085,0.0,0.0,0.0,0.0,54.1602967209692,-1.126559924889591,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,4.5077464992,4.5311793812,4.3227500629,4.3535828023,151043,,,,,,,,,,,,,,4.517054846214568,#000000,0.7479115096399953,4.517054846214568,-0.012445786559761068,3,0.6419567175242701,1.9258701525728101,0.0,0.0,0.0,0.0,56.25032912206851,0.8903853206679386,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,4.415248281,4.5447457865,4.3905820895,4.5447457865,121542,,,,,,,,,,,,,,4.519002375399763,#000000,0.7296629365146351,4.519002375399763,-0.14219455204256765,3,0.6399905791959218,1.9199717375877654,0.0,0.0,0.0,0.0,55.38640760463309,0.8903853206679386,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,4.4954134035,4.5015799513,4.4090817332,4.4522475683,180485,,,,,,,,,,,,,,4.521961092821745,#000000,0.7116863394135635,4.521961092821745,-0.03730251355340176,3,0.638564173918155,1.915692521754465,0.0,0.0,0.0,0.0,56.301407795925,1.0576661379070558,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,4.4275813768,4.4978183571,4.3905820895,4.4830803077,144071,,,,,,,,,,,,,,4.523231836871104,#000000,0.6928650116863088,4.523231836871104,-0.1380506425606741,3,0.6368140683334882,1.9104422050004646,0.0,0.0,0.0,0.0,55.31411632693964,1.0576661379070558,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,4.4337479247,4.4769137598,4.2980838713,4.415248281,205986,,,,,,,,,,,,,,4.523551303528822,#000000,0.6713891108123118,4.523551303528822,-0.13375757423317386,3,0.6351138070209469,1.9053414210628405,0.0,0.0,0.0,0.0,54.78308395588918,1.0576661379070558,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,4.5139130471,4.5509123344,4.418331555,4.4214148289,167854,,,,,,,,,,,,,,4.525872537740112,#000000,0.6483695454210855,4.525872537740112,-0.018445484869812286,3,0.6339670452866972,1.9019011358600917,0.0,0.0,0.0,0.0,56.04382348387121,1.2720433463666367,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,4.5385792386,4.6495771004,4.4707472119,4.6064112653,231915,,,,,,,,,,,,,,4.530447961864908,#000000,0.6277101521157739,4.530447961864908,0.012953871635951617,3,0.6341081077076108,1.9023243231228326,0.0,0.0,0.0,0.0,57.35689917903309,2.7198238894609403,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,4.569411978,4.6989094834,4.5509123344,4.569411978,190048,,,,,,,,,,,,,,4.535037098379744,#000000,0.6082381713562809,4.535037098379744,0.05651549218557682,3,0.6353033937855707,1.9059101813567119,0.0,0.0,0.0,0.0,58.83165141697037,4.294032787789071,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,4.7050760313,4.7359087707,4.6002447174,4.618744361,207441,,,,,,,,,,,,,,4.54143709893313,#000000,0.5920560927634966,4.54143709893313,0.2763909270877769,3,0.6389190099245118,1.9167570297735352,0.0,0.0,0.0,0.0,62.090501030311806,7.476423687211856,True,False,True,False,True,0.33302280788956296
2022-08-12 00:00:00+00:00,4.7420753186,4.7544084144,4.5755785259,4.7544084144,184295,,,,,,,,,,,,,,4.546822344830405,#000000,0.5756408233500404,4.546822344830405,0.33919236761786187,3,0.6437805245223689,1.9313415735671067,0.0,0.0,0.0,0.0,64.79529838851701,10.030893751542557,True,False,True,False,True,0.9592067835205782
2022-08-15 00:00:00+00:00,4.6989094834,4.7667415101,4.6310774568,4.7359087707,149484,,,,,,,,4.698909483433333,,,,,,4.56744087226176,#000000,0.5578792368178649,4.56744087226176,0.23565783141192806,3,0.6480642526838395,1.9441927580515186,0.0,1.0,4.7667413,216.0,65.16456260351647,10.397336567795172,True,False,True,False,True,0.20834478573881654
2022-08-16 00:00:00+00:00,4.6557436483,4.748180201,4.6002447174,4.7050760313,171472,,,,,,,,4.682425989994295,,,,,,4.569049864362876,#000000,0.5386183847737281,4.569049864362876,0.16095585740828983,3,0.652470318958056,1.9574109568741678,0.0,0.0,0.0,0.0,64.02356117639535,10.397336567795172,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,4.569411978,4.6372440047,4.520079595,4.6002447174,111598,,,,,,,,4.6548595744762435,,,,,,4.567068070812188,#000000,0.5188520482351422,4.567068070812188,0.004517486624143561,3,0.656529632955631,1.9695888988668933,0.0,0.0,0.0,0.0,60.75255290681484,10.397336567795172,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,4.6249109089,4.6434105525,4.5385792386,4.5632454301,112187,,,,,,,,4.644035210595428,,,,,,4.567187259180212,#000000,0.48612906420180885,4.567187259180212,0.1187414083430001,3,0.662417316696498,1.9872519500894938,0.0,0.0,0.0,0.0,59.78386242611418,14.659282792147536,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,4.5755785259,4.6372440047,4.5078081647,4.6372440047,176389,,,,,,,,4.626792895260754,,,,,,4.566742779706067,#000000,0.44581211016264305,4.566742779706067,0.019819439608110462,3,0.6660182138699896,1.998054641609969,0.0,0.0,0.0,0.0,57.74884101496596,12.67716831766527,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,4.4214148289,4.5165029972,4.3998319113,4.5139130471,325884,,,,,,,,4.570494987682758,,,,,,4.559173291040365,#000000,0.3819297863588567,4.559173291040365,-0.3606905432898828,3,0.6706850486915643,2.012055146074693,0.0,0.0,0.0,0.0,52.84039010541919,8.077597931523783,True,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,4.5139130471,4.5401208756,4.4275813768,4.4275813768,118290,,,,,,,,4.562716965094911,,,,,,4.558340498193457,#000000,0.3247160112301096,4.558340498193457,-0.1368194039005179,4,0.5538533105236005,2.215413242094402,0.0,0.0,0.0,0.0,51.76805095144295,7.163642742018553,True,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,4.4892468556,4.5509123344,4.4522475683,4.5139130471,72854,,,,,,,,4.55887772881115,,,,,,4.557949564105612,#000000,0.26219127119008456,4.557949564105612,-0.26203278314251416,4,0.5586839908608201,2.2347359634432804,0.0,0.0,0.0,0.0,50.50958818561294,5.970163187818805,False,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,4.5755785259,4.5755785259,4.4522475683,4.4892468556,117488,,,,,,,,4.556762260662536,,,,,,4.558135260948236,#000000,0.18529358851554412,4.558135260948236,0.09413852412006386,4,0.565700035345051,2.262800141380204,0.0,0.0,0.0,0.0,51.61757081757115,5.970163187818805,True,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,4.4830803077,4.5643554087,4.4769137598,4.5632454301,124494,,,,,,,,4.552670683976835,,,,,,4.5578221350042165,#000000,0.17795195835768318,4.5578221350042165,-0.4200112659282213,4,0.575797727238348,2.303190908953392,0.0,0.0,0.0,0.0,50.25866405034189,5.657092773108616,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,4.569411978,4.5817450738,4.4275813768,4.4584141162,163981,,,,,,,,4.5500351585649055,,,,,,4.557936934052864,#000000,0.1768472517176399,4.557936934052864,0.06488675303508273,5,0.48943084613991406,2.4471542306995704,0.0,0.0,0.0,0.0,51.22638797425917,5.657092773108616,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,4.4584141162,4.6064112653,4.4312813055,4.5632454301,252890,,,,,,,,4.54319198023981,,,,,,4.557177638941521,"rgba(239, 83, 80, 0.5)",0.169314526565501,4.557177638941521,-0.5833139349878137,5,0.49848407706953146,2.4924203853476574,0.0,0.0,0.0,0.0,49.539540701099355,4.757596367727444,False,False,False,False,False,0.0
2022-08-31 00:00:00+00:00,4.5324126907,4.5448472934,4.3956320608,4.4453704717,414059,,,,,,,,4.533834643995978,,,,,,4.555811535629747,#000000,0.16818007470481167,4.555811535629747,-0.13912970945468023,6,0.44742378152975465,2.684542689178528,0.0,0.0,0.0,0.0,49.99431923521264,4.757596367727444,False,False,False,False,False,0.0
2022-09-01 00:00:00+00:00,4.364545554,4.4764569785,4.3023725404,4.4702396771,259467,,,,,,,,4.518420313490852,,,,,,4.551753231008762,"rgba(239, 83, 80, 1.0)",0.16512526898978852,4.551753231008762,-1.1337312463081524,6,0.45547456710047957,2.7328474026028773,0.0,0.0,0.0,0.0,47.24202485485161,2.27605550524337,False,False,False,True,False,0.0
2022-09-02 00:00:00+00:00,4.2526341296,4.4702396771,4.2277649241,4.4080666635,182225,,,,,,,,4.505078891050701,,,,,,4.5478335245849415,"rgba(255, 0, 0, 1.0)",0.16673737238642164,4.5478335245849415,-1.77044528626014,6,0.4637970697067158,2.782782418240295,0.0,0.0,0.0,0.0,43.784273436221525,-1.0493305923452851,False,True,False,True,False,0.0
