date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_400,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,93.6040712946,94.519429852,91.7535626433,94.4056285178,26579,74.6818309018059,76.55743738361433,77.27534458530789,78.55538082219962,86.02224011555947,,77.11796734053831,78.9820533294172,82.73781591480677,84.4401821795716,"rgba(38, 166, 154, 0.5)",9.553836188837575,84.4401821795716,0.9591842411674625,2,0.17058296275709778,0.34116592551419556,0.0,0.0,0.0,0.0,47.68367634698343,2.336332940664235,False,True,False,True,False,10.221880653284856
2025-02-13 00:00:00+00:00,98.7102876798,99.769134876,93.2824588284,93.8712570356,79428,74.78327969690122,76.67072272220628,77.39802494537535,78.69783995952827,86.29555974490582,,77.23871602916387,79.16476660382092,82.99755600291809,84.79170770178101,"rgba(38, 166, 154, 1.0)",9.502145823425288,84.79170770178101,1.4647828223921842,2,0.1693694423994216,0.3387388847988432,0.0,0.0,0.0,0.0,51.819923116465894,2.336332940664235,False,True,False,False,True,16.475727011562952
2025-02-14 00:00:00+00:00,98.3441442568,99.086326871,96.6618636648,97.4931081926,33761,74.82760619215354,76.72030324709313,77.4517375788196,78.76024463192911,86.41569994716775,,77.29157796333767,79.24461496176363,83.11102857813114,84.90456076400658,"rgba(38, 166, 154, 1.0)",9.442989430016043,84.90456076400658,1.4232339866942538,1,0.2044132456408364,0.2044132456408364,0.0,0.0,0.0,0.0,54.08037056352346,-1.2209578519806357,False,True,True,False,True,15.834083719188666
2025-02-18 00:00:00+00:00,99.6305941213,100.842627809,97.3644632062,98.2056035022,38305,74.88038948609994,76.77955825467701,77.51601854176734,78.83511804376202,86.56340045374615,,77.35482111561937,79.34036225668066,83.2483180336723,85.04874114423914,"rgba(0, 255, 255, 0.75)",9.389485402761043,85.04874114423914,1.5529980985723635,1,0.20325708908949086,0.20325708908949086,0.0,0.0,0.0,0.0,56.79495375459033,1.2098450121218534,False,True,True,False,True,17.285487900702655
2025-02-19 00:00:00+00:00,100.926939754,101.4761548885,99.5316364394,99.5316364394,38923,74.93678053026822,76.84308662715414,77.58502449399528,78.9156868303887,86.72579977098846,,77.42269289147721,79.44332137072666,83.3971373764416,85.21018375521555,"rgba(0, 255, 255, 0.75)",9.355226191729736,85.21018375521555,1.6799974342339763,1,0.20183453620221126,0.20183453620221126,0.0,0.0,0.0,0.0,59.71812418039691,3.847490140454525,False,True,True,False,True,18.70547628576611
2025-02-20 00:00:00+00:00,99.2644506984,100.5805878674,98.9300726913,100.5805878674,30214,74.97859787030869,76.88999607583777,77.63587362191863,78.97480765650248,86.83995782152401,,77.47272916618094,79.51862369917609,83.50396708985049,85.30970645868999,"rgba(0, 255, 255, 0.75)",9.267617666931969,85.30970645868999,1.5057531224558713,1,0.20112776194274531,0.20112776194274531,0.0,0.0,0.0,0.0,59.24307345917752,3.847490140454525,False,True,True,False,True,15.782574852740147
2025-02-21 00:00:00+00:00,97.987896602,99.6404898895,97.2405681885,99.6404898895,55467,75.05095660058839,76.97070054986014,77.72311381828557,79.07566731597834,87.0234718898127,,77.55862772063587,79.64653624979591,83.68088135363367,85.44877503917516,"rgba(38, 166, 154, 1.0)",9.085135194402005,85.44877503917516,1.3801799637006047,1,0.20083451644238232,0.20083451644238232,0.0,0.0,0.0,0.0,57.26206207743757,3.847490140454525,False,True,True,False,True,13.616769296260681
2025-02-24 00:00:00+00:00,97.5920658745,100.1055909944,97.0972774651,98.1660204294,63739,75.13346603765643,77.06258589738358,77.82233962717552,79.19012843497704,87.22677519299911,,77.65634896862507,79.79119724907567,83.87868796310012,85.60181474625102,"rgba(38, 166, 154, 1.0)",8.898941324655894,85.60181474625102,1.3473795017647914,1,0.20070615455007335,0.20070615455007335,0.0,0.0,0.0,0.0,55.437071825209706,3.847490140454525,False,True,True,False,False,12.952856375602156
2025-02-25 00:00:00+00:00,101.9659954138,102.609220346,96.9043099854,97.9977923702,51392,75.20593381983123,77.14382188841952,77.91029339087068,79.29209244954208,87.41744250278107,,77.74291789538167,79.9200809558287,84.0584156117103,85.7659951485601,"rgba(0, 255, 255, 0.75)",8.743339569751654,85.7659951485601,1.852838967994017,1,0.1994665468631364,0.1994665468631364,0.0,0.0,0.0,0.0,58.34293318697979,3.847490140454525,False,True,True,False,False,17.78604126040698
2025-02-26 00:00:00+00:00,102.0451615593,102.8447396289,100.8923045654,102.4904711278,21012,75.23711738582259,77.17890402120177,77.94832906871552,79.33630183287802,87.50220752819385,,77.78034294637378,79.97595642359603,84.13709902004959,86.98027902779961,"rgba(0, 255, 255, 0.75)",8.609809343768019,86.98027902779961,1.749734742082843,1,0.19851418365542448,0.19851418365542448,1.0,0.0,102.84474,876.0,60.340886911226725,4.172915831784678,False,True,True,False,True,17.868233518028934
2025-02-27 00:00:00+00:00,100.4915259537,102.3024515322,100.2837148218,102.3024515322,20391,75.26629003267308,77.2116177861254,77.98374222776516,79.37733435652943,87.57844380649009,,77.81519953702167,80.02769414084848,84.20896134343963,87.02153581124819,"rgba(0, 255, 255, 0.75)",8.524489595203905,87.02153581124819,1.5801521008401935,1,0.1982701752223394,0.1982701752223394,0.0,0.0,0.0,0.0,59.5529954383477,4.172915831784678,False,True,True,False,True,15.271292060218101
2025-02-28 00:00:00+00:00,100.6795455493,100.7389201584,98.9774734209,99.9373629352,32184,75.31060723366943,77.26113777564655,78.03725589280334,79.43912158980037,87.68915384477152,,77.86789235055471,80.10538411961312,84.31518529833353,87.07937434199002,"rgba(0, 255, 255, 0.75)",8.381719286917301,87.07937434199002,1.6225992235910311,1,0.19850551813143275,0.19850551813143275,0.0,0.0,0.0,0.0,59.20966342874406,4.172915831784678,False,True,True,False,True,15.476837971266228
2025-03-03 00:00:00+00:00,98.2550823431,100.872513029,97.4733166562,100.610275172,38711,75.36099724147915,77.31713897479565,78.09761501546515,79.50844025447182,87.8064786253579,,77.92736028041507,80.19218544269049,84.43101950962247,87.1298473798877,"rgba(38, 166, 154, 1.0)",8.218492494590267,87.1298473798877,1.3536831688457898,1,0.19943174707878525,0.19943174707878525,0.0,0.0,0.0,0.0,55.94607847827046,4.172915831784678,False,True,True,False,False,11.557464440829445
2025-03-04 00:00:00+00:00,94.94,98.29,94.73,98.29,55668,75.42425030383231,77.38646800491667,78.1718506057305,79.59255739877045,87.9281143150173,,78.00060727982024,80.29657414922404,84.56179999174218,87.12707119982323,"rgba(38, 166, 154, 0.5)",8.060706292762886,87.12707119982323,0.9692610692429541,1,0.20108530385000659,0.20108530385000659,0.0,0.0,0.0,0.0,50.6468323802409,6.806077990610362,False,True,False,False,False,6.6240240019915575
2025-03-05 00:00:00+00:00,94.66,96.03,94.31,94.7,65656,75.49479960593925,77.46327470286052,78.2538120515854,79.68476495725263,88.04999962458142,,78.08153893645361,80.4103010704506,84.69929421319738,87.13374305628312,"rgba(38, 166, 154, 0.5)",7.827753558689398,87.13374305628312,0.9614836347731156,1,0.20329865763124538,0.20329865763124538,0.0,0.0,0.0,0.0,46.88289728639931,3.3673212368168493,False,True,False,True,False,6.225024046440495
2025-03-06 00:00:00+00:00,92.42,94.37,92.12,94.37,66825,75.55866578256317,77.53179417609145,78.32640351509369,79.7651976146405,88.13481868250543,,78.15333490106974,80.50840422065774,84.8087105473137,87.10372502896908,"rgba(38, 166, 154, 0.5)",7.608323910284465,87.10372502896908,0.6987445636804063,1,0.20584097448315117,0.20584097448315117,0.0,0.0,0.0,0.0,42.63930782291196,-0.47694036719143895,False,True,False,True,False,3.108178598359636
2025-03-07 00:00:00+00:00,88.94,91.715,85.21,91.32,72126,75.6099914784758,77.58443310395819,78.38092585438778,79.82269498401062,88.14371208238416,,78.20753823932984,80.57623177051802,84.86238862032572,87.4058715010369,#000000,7.372447924686565,87.4058715010369,0.20808943171047514,1,0.20912562074500318,0.20912562074500318,0.0,0.0,0.0,0.0,37.712270922530024,-4.907295173733765,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,87.95,88.59,86.52,87.9,75546,75.65948806817724,77.63440935861114,78.43225987041617,79.87580858414869,88.13513138952214,,78.25866963186185,80.63795377935183,84.90342840954551,87.24660057782667,#000000,7.11516073271936,87.24660057782667,0.09885924557385224,1,0.21222006043602334,0.21222006043602334,0.0,0.0,0.0,0.0,33.921248918776556,-8.242492609334057,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,88.02,90.0,87.955,88.29,53369,75.69701599957924,77.67280173276953,78.47195631645998,79.91751410298136,88.14197976826749,,78.2981484651339,80.68683716984752,84.94158229171889,87.19491552530765,#000000,6.8294952837613625,87.19491552530765,0.12081192539281305,1,0.21529533410297663,0.21529533410297663,0.0,0.0,0.0,0.0,31.497590543377505,-10.36530846089596,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,88.67,89.14,87.15,88.19,40233,75.72442928289489,77.70068211562594,78.5006916979028,79.94748662912994,88.14371923727313,,78.32674709613336,80.72174906169832,84.96726450413097,87.15269933586066,#000000,6.512973302591149,87.15269933586066,0.23296589647245936,1,0.21797683003243437,0.21797683003243437,0.0,0.0,0.0,0.0,30.892850427833743,-10.936765730694354,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,88.28,89.14,87.405,89.14,33284,75.74693723795174,77.72353963307492,78.52422912823276,79.97198878375627,88.14477193820116,,78.35017714204433,80.75022091302712,84.98793639921489,87.12054949076207,#000000,6.182464317822684,87.12054949076207,0.18753856870560293,1,0.220027044549681,0.220027044549681,0.0,0.0,0.0,0.0,30.226827145788445,-11.751129091953587,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,89.01,89.525,88.12,88.9,30599,75.76856244033688,77.74567604626242,78.54711547169502,79.99603307324617,88.15018884514949,,78.37293786025295,80.77831383253255,85.01019873207093,87.10280530501221,#000000,5.859823636806476,87.10280530501221,0.3254696409305569,1,0.2221575130993351,0.2221575130993351,0.0,0.0,0.0,0.0,31.012060976332855,-11.751129091953587,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,88.75,88.965,87.575,88.18,49977,75.80251002110187,77.78017386991954,78.58264316138103,80.0330306273161,88.15349371068157,,78.40830199084056,80.82123074540026,85.04181158426385,87.06614883316249,#000000,5.601600436897242,87.06614883316249,0.30060179868348624,1,0.22489854265188652,0.22489854265188652,0.0,0.0,0.0,0.0,31.319263165383575,-11.751129091953587,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,89.82,90.62,88.7,89.22,42999,75.83452595198395,77.81323239459758,78.61696356123907,80.06942901826338,88.16918526215225,,78.44240085186875,80.8639352051509,85.07867273763138,87.06234863609151,"rgba(38, 166, 154, 0.5)",5.33845662701708,87.06234863609151,0.5165634108465815,1,0.2275038096521541,0.2275038096521541,0.0,0.0,0.0,0.0,33.400331201013614,-11.751129091953587,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,90.59,91.41,89.82,90.0,42128,75.86776059640131,77.84786223505603,78.6530746978638,80.10810448454262,88.19297448787219,,78.4782422526135,80.90956235291975,85.12108056924555,87.07489301838928,"rgba(38, 166, 154, 0.5)",5.0185797800966485,87.07489301838928,0.7004186713443128,1,0.2305290500953817,0.2305290500953817,0.0,0.0,0.0,0.0,36.06641374103155,-11.751129091953587,False,True,False,True,True,0.9901673626337413
2025-03-20 00:00:00+00:00,89.36,91.09,88.8709,89.72,20012,75.88260632814166,77.86317703756654,78.6689622899086,80.12492725475948,88.20026886121211,,78.49402972350359,80.92923806165841,85.13797368291961,87.07381338166167,#000000,4.687209813600775,87.07381338166167,0.4877500067747247,1,0.23386300662250156,0.23386300662250156,0.0,0.0,0.0,0.0,36.49920036922049,-11.751129091953587,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,89.38,90.11,87.251,88.78,154938,75.98943200283203,77.97196410947369,78.78104043879723,80.24178372125195,88.2248783758615,,78.60557648129131,81.06413691290048,85.2412123181249,87.02358812521281,"rgba(38, 166, 154, 0.5)",4.379726214983884,87.02358812521281,0.5380272097204266,1,0.2374242546925672,0.2374242546925672,0.0,0.0,0.0,0.0,36.82404833292334,-11.751129091953587,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,90.2,90.64,89.29,90.44,33687,76.0144368261962,77.99774679249138,78.80776563672615,80.27003717942495,88.23841570713235,,78.6321372062973,81.09700041603406,85.26959208657314,87.02852620116047,"rgba(38, 166, 154, 0.5)",4.206811303376937,87.02852620116047,0.7538901961905657,1,0.2409759763618698,0.2409759763618698,0.0,0.0,0.0,0.0,38.556976401404675,-17.464526832684122,False,True,False,True,True,0.48753983771070253
2025-03-25 00:00:00+00:00,89.27,89.81,89.07,89.755,26235,76.03293546750811,78.016653848968,78.82727372349522,80.2904497281131,88.24501523521396,,78.65154561241056,81.12055206784555,85.28843886795819,87.02658935359538,"rgba(38, 166, 154, 0.5)",4.013364132691274,87.02658935359538,0.5589850739260557,1,0.24483352952451948,0.24483352952451948,0.0,0.0,0.0,0.0,38.54664402233468,-17.118018706206627,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,89.42,89.605,88.56,89.19,19715,76.04660748620192,78.0305860635847,78.84162559777188,80.30541274134639,88.24911249819331,,78.66582938615944,81.1377612780098,85.3018423588658,87.02409218252646,"rgba(38, 166, 154, 0.5)",3.8905425257947677,87.02409218252646,0.6158287183826893,1,0.24869943117644172,0.24869943117644172,0.0,0.0,0.0,0.0,38.837880878696,-16.445893938785737,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,89.0,89.98,88.84,89.98,19695,76.0603185058703,78.04456692249732,78.85603146976092,80.32044172458959,88.25350652625957,,78.6801659501431,81.15504637028478,85.31540830432144,87.02230943306442,"rgba(38, 166, 154, 0.5)",3.7775642564572554,87.02230943306442,0.5235359169748002,1,0.25314997618228613,0.25314997618228613,0.0,0.0,0.0,0.0,38.46847809786749,-16.43480326818409,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,87.85,89.12,86.9381,89.12,24634,76.07573943979979,78.05997992097082,78.87174562122803,80.3364412763376,88.25198997828542,,78.69584268548583,81.17310698479608,85.326698929789,87.00985756661444,#000000,3.7720467725834554,87.00985756661444,0.2227285301688193,1,0.2595481132600569,0.2595481132600569,0.0,0.0,0.0,0.0,36.783468311214264,-16.43480326818409,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,87.91,88.23,86.967,87.44,38535,76.09924267986003,78.08334757374857,78.89550055189422,80.3604646752743,88.24743878849807,,78.71955687563691,81.20006545622425,85.34240412352837,86.98827364216778,#000000,3.8049939441564513,86.98827364216778,0.2422412154552208,1,0.26603804832369304,0.26603804832369304,0.0,0.0,0.0,0.0,35.80490234409018,-16.43480326818409,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,88.46,89.25,87.28234,87.44,29272,76.11799637833238,78.10217735983147,78.91474163038617,80.38016199001015,88.24795970399198,,78.73874182367517,81.22236025908704,85.35733620870346,86.97861414020629,#000000,3.837120110595683,86.97861414020629,0.38606710686565676,1,0.2737132804588148,0.2737132804588148,0.0,0.0,0.0,0.0,36.51330768844675,-16.43480326818409,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,88.88,88.92,87.496,87.94,32240,76.1387557894669,78.12304088916343,78.93606985921093,80.40201889582873,88.24921800203929,,78.76000561199689,81.2471022029308,85.37416457593862,86.96965877961782,#000000,3.8751074737284923,86.96965877961782,0.492977609868486,1,0.28094138509739475,0.28094138509739475,0.0,0.0,0.0,0.0,38.00523888346524,-16.041799223121686,False,True,False,True,True,0.0
2025-04-03 00:00:00+00:00,84.66,87.17,83.09,85.56,48784,76.16123481449547,78.14391274877696,78.9564729161948,80.42071869387887,88.2156742491368,,78.78056159766868,81.2663518619979,85.37087222332737,86.90689876877953,"rgba(239, 83, 80, 0.5)",4.015771938486005,86.90689876877953,-0.5595185192779246,0,,,0.0,0.0,0.0,0.0,34.18196973071022,-16.041799223121686,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,82.42,83.9834,80.5773,82.26,73040,76.18463415679254,78.16290801023102,78.97344094833775,80.432322263389,88.12675746949562,,78.79804120544905,81.27449179508986,85.33389276733317,86.7644627132923,"rgba(239, 83, 80, 1.0)",4.232783429414729,86.7644627132923,-1.0263843604899519,1,0.30185357826288395,0.30185357826288395,0.0,0.0,0.0,0.0,30.122922729263042,-15.429864390975908,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,82.0,83.2,78.665,80.14,59405,76.20033896260794,78.17440883664126,78.98288079552019,80.43653946290796,88.0437960533299,,78.80798441341875,81.27457766369773,85.29431141417926,86.6787384012106,"rgba(239, 83, 80, 1.0)",4.453336375948046,86.6787384012106,-1.050614192648891,1,0.3061765311631636,0.3061765311631636,0.0,0.0,0.0,0.0,27.16738016430714,-18.057387360906464,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,82.48,85.1,78.74,83.92,43839,76.21372085671534,78.18505815467599,78.99225313635395,80.44258946988501,87.99111390995306,,78.8176755912133,81.2783697111984,85.27146094222054,86.61850724825088,"rgba(239, 83, 80, 0.5)",4.6405814954845015,86.61850724825088,-0.8918079021514507,1,0.3093849522826142,0.3093849522826142,0.0,0.0,0.0,0.0,26.273450372335194,-18.781676964634993,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,85.39,88.67,81.875,81.93,52843,76.23849997026434,78.20824673322045,79.01502521149301,80.46375784849849,87.96275833267777,,78.8405916189982,81.30040464976534,85.27180537419589,86.63619560548211,#000000,4.727193315671955,86.63619560548211,-0.26362272965453537,1,0.3161370525208429,0.3161370525208429,0.0,0.0,0.0,0.0,31.08317963469561,-18.781676964634993,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,83.12,84.83,81.565,84.35,39305,76.25251698342822,78.22023020811675,79.02613654652154,80.47248621932353,87.92534012648692,,78.85192984934588,81.30797795316663,85.25850801686728,86.58584646612044,"rgba(239, 83, 80, 0.5)",4.878550793117839,86.58584646612044,-0.7104254138359493,1,0.32116196506725797,0.32116196506725797,0.0,0.0,0.0,0.0,32.17853043445858,-23.35569536152921,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,84.04,84.65,81.78,82.55,26463,76.26235509905322,78.22878243644793,79.03415600294053,80.47902050663426,87.90214006952722,,78.8600902853836,81.31390747111007,85.2510009854216,86.55653513109087,"rgba(239, 83, 80, 0.5)",5.000617502810759,86.55653513109087,-0.503244875193186,1,0.32746519043507716,0.32746519043507716,0.0,0.0,0.0,0.0,34.327912713356255,-21.376209673198005,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,84.89,85.62,83.0001,84.61,35116,76.27719353662516,78.24226598783424,79.0471634041076,80.4905514301526,87.87871147533622,,78.87323528401153,81.32536734969493,85.24681327205164,86.53372116240845,#000000,5.098130592777018,86.53372116240845,-0.3224164490288386,1,0.33525516981733905,0.33525516981733905,0.0,0.0,0.0,0.0,37.02614195749466,-18.862368765449126,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,85.08,85.75,84.42,84.42,45232,76.29756995754225,78.26114953196743,79.06559825792196,80.5074397105882,87.85410971144188,,78.89181193209198,81.3426795088284,85.24564223453626,86.51324737345553,#000000,5.184842587424206,86.51324737345553,-0.2764302578697103,1,0.34432726678126735,0.34432726678126735,0.0,0.0,0.0,0.0,39.11246354130789,-16.914385027142394,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,83.81,85.24,83.17,85.24,32984,76.31066813029906,78.27282523955091,79.0767261007645,80.51697584908078,87.83000033864538,,78.90309007010136,81.3518220318715,85.23955046744322,86.48375109591612,"rgba(239, 83, 80, 0.5)",5.2862974416625885,86.48375109591612,-0.5057889998477267,1,0.35377595641646287,0.35377595641646287,0.0,0.0,0.0,0.0,39.07184340305795,-16.887045664946832,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,83.24,84.3799,82.895,83.68,22750,76.31901704310862,78.28006459838412,79.08350273123762,80.522477096518,87.81106092484954,,78.90998836335449,81.35678280021489,85.23335575966566,86.45871399115492,"rgba(239, 83, 80, 0.5)",5.394075087406148,86.45871399115492,-0.5967128634656647,1,0.3635294325355877,0.3635294325355877,0.0,0.0,0.0,0.0,38.43787485583867,-16.887045664946832,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,81.79,82.7,81.1521,82.45,39007,76.33006153042484,78.28858640824993,79.09082302988725,80.52675120273632,87.76686617219134,,78.91760412839656,81.35884431905365,85.21295133106229,86.39386159278118,"rgba(239, 83, 80, 0.5)",5.529027033712883,86.39386159278118,-0.8326712032170263,1,0.3712245850189224,0.3712245850189224,0.0,0.0,0.0,0.0,36.58339401695518,-16.887045664946832,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,83.85,84.28,81.25,82.76,46224,76.34601795383462,78.30211754862307,79.1033003195432,80.53641042067423,87.72624684273508,,78.9303522452368,81.36704911737878,85.1980126213402,86.34116053994912,#000000,5.595171890934371,86.34116053994912,-0.4452339603695548,1,0.37801014859873566,0.37801014859873566,0.0,0.0,0.0,0.0,38.7698519918653,-16.854309330344364,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,83.79,85.805,83.42,84.92,26579,76.3567925589364,78.31180923475881,79.1125900926215,80.5445149982131,87.70927929811432,,78.93975405053416,81.37495749028889,85.19448759264235,86.32273991916063,#000000,5.6734806384849525,86.32273991916063,-0.4464173019257826,1,0.38425306272546356,0.38425306272546356,0.0,0.0,0.0,0.0,40.15735282392397,-15.386440903552838,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,83.97,84.7706,83.0,83.54,26902,76.3670897082946,78.32089783560686,79.1211976285646,80.55176837689658,87.69013524786692,,78.94849070182619,81.38177790253205,85.1891933108302,86.30048475568942,#000000,5.746520977372778,86.30048475568942,-0.4055470718484853,1,0.3922387072641979,0.3922387072641979,0.0,0.0,0.0,0.0,41.38366369974775,-14.052517500831101,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,84.28,85.11,82.23,84.11,23133,76.3758747525243,78.32863355559712,79.12851271498215,80.5579063338238,87.67365346235937,,78.95591820345197,81.38752086837455,85.18453326978674,86.28133737079996,#000000,5.809743946309548,86.28133737079996,-0.3444794451003721,1,0.4009939312305917,0.4009939312305917,0.0,0.0,0.0,0.0,42.746612203921075,-12.577412083865887,False,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,84.42,85.22,83.45,84.57,22627,76.38500805948044,78.33684607636317,79.13638270251035,80.56477219828864,87.65973025933148,,78.96388337140526,81.3942149070758,85.18169847122849,86.2664113090162,#000000,5.871793816414737,86.2664113090162,-0.31445438425554356,1,0.4084670603407517,0.4084670603407517,0.0,0.0,0.0,0.0,43.91454294474271,-11.281032596235377,True,False,False,True,True,0.0
2025-04-29 00:00:00+00:00,85.35,85.69,84.42,84.42,19567,76.39366977924499,78.3448585739464,79.14419505276486,80.57192026421558,87.65064704564699,,78.97175748537492,81.40151321086586,85.18161404819612,86.25847106509595,#000000,5.905350209043121,86.25847106509595,-0.15383864342283557,1,0.4110750158959099,0.4110750158959099,0.0,0.0,0.0,0.0,46.38454613274857,-8.783340945807794,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,84.35,84.84,82.835,83.64,22754,76.40240699580568,78.35258948230336,79.15152818382516,80.57813417297453,87.63536173928873,,78.9791975466214,81.4073854143145,85.1775672554426,86.24117554358057,#000000,5.960692238450491,86.24117554358057,-0.31727448221218557,1,0.41357774772431033,0.41357774772431033,0.0,0.0,0.0,0.0,46.31279378813366,-8.698292134721179,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,85.16,85.66,83.23,83.95,24783,76.41274305554404,78.36198786671392,79.16059665327192,80.58620346371262,87.62192997998913,,78.98836036171372,81.41540328235328,85.17571752155662,86.22769085534773,#000000,5.990959896231029,86.22769085534773,-0.17821699257566878,1,0.4142415494731183,0.4142415494731183,0.0,0.0,0.0,0.0,47.738922064061555,-7.142921359137475,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,85.89,86.23,84.925,85.68,30411,76.4269178754071,78.37529783066412,79.17368817266221,80.59846416657561,87.61115709998715,,79.00152780274182,81.42817778620473,85.17803049390993,86.22033266446411,#000000,6.002452138263121,86.22033266446411,-0.05503295267585332,1,0.4153606114397232,0.4153606114397232,0.0,0.0,0.0,0.0,49.929873108054444,-4.909191071183038,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,81.87,86.1299,80.6201,85.09,41281,76.440272307521,78.38637315818704,79.18374286674796,80.60587029812108,87.57571588389587,,79.01183962743696,81.4340279608634,85.16381669312386,86.17658340131268,"rgba(239, 83, 80, 0.5)",6.075274283211675,86.17658340131268,-0.7088706123464136,1,0.40958253436359293,0.40958253436359293,0.0,0.0,0.0,0.0,45.71934899003393,-4.909191071183038,True,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,81.46,82.2,77.63,81.0,38127,76.44789138972968,78.39101009523627,79.18686326563795,80.60534306096812,87.52668523045811,80.42999999999998,79.01531949550781,81.4302880457758,85.13700504896207,86.06185861635052,"rgba(239, 83, 80, 0.5)",6.153875318804438,86.06185861635052,-0.7477984811113406,1,0.402716232562048,0.402716232562048,0.0,0.0,0.0,0.0,42.49023171441397,-2.2247781959615622,True,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,81.27,83.615,80.96,81.85,21891,76.4539157929345,78.39563838442209,79.19082743202485,80.6076507242977,87.50479485480412,80.98379777733345,79.01944591217388,81.43139362227046,85.12666923294671,86.06225690644203,"rgba(239, 83, 80, 0.5)",6.222639671152051,86.06225690644203,-0.7701324774852024,1,0.3958569592322217,0.3958569592322217,0.0,0.0,0.0,0.0,40.13315953956804,-4.35225022103085,False,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,83.19,84.105,81.54,81.54,31399,76.4640970681777,78.40411237793867,79.19854148608808,80.61339723684178,87.47927341174245,81.65741196932736,79.02735150876575,81.43601271695674,85.11657299427802,86.06610610293286,#000000,6.224324512370018,86.06610610293286,-0.46207521751428404,1,0.3914764624993851,0.3914764624993851,0.0,0.0,0.0,0.0,41.985223556582106,-4.35225022103085,True,False,False,True,False,0.0
2025-05-09 00:00:00+00:00,81.06,83.3152,80.7,82.79,28723,76.47158706423072,78.40970472366567,79.20321908048058,80.61581700203433,87.44979188427435,81.66561750069361,79.03225093006897,81.43672460703374,85.10213555120144,86.03025167420962,"rgba(239, 83, 80, 0.5)",6.2740119306341,86.03025167420962,-0.792196720242336,1,0.38501910198724365,0.38501910198724365,0.0,0.0,0.0,0.0,40.744699189666065,-4.35225022103085,False,False,False,True,False,0.0
2025-05-12 00:00:00+00:00,84.39,85.43,82.33,82.33,41247,76.48714759547961,78.42344884916629,79.21624217877127,80.62684782353001,87.4251027683334,82.2750137032929,79.04546615389143,81.44713008965394,85.09580468417145,86.03541033143135,#000000,6.255883378045218,86.03541033143135,-0.26301806347699097,1,0.38219436138098783,0.38219436138098783,0.0,0.0,0.0,0.0,44.41299277811696,-4.35225022103085,True,False,False,True,True,0.0
