date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-05 19:00:00+00:00,42.22,42.435,42.2,42.35,64618.0,44.23951871443902,44.12731256011504,45.388599520365375,44.78471709232769,44.01447246750518,43.76638384351581,43.94117065440614,43.76266605177908,43.98679441342067,"rgba(239, 83, 80, 1.0)",1.2201785314653186,43.98679441342067,-1.341438462660896,4,0.23045882937707443,0.9218353175082977,0.0,0.0,0.0,0.0,33.96690239893378,-20.56939272842839,False,True,False,True,True,0.0
2025-08-06 14:00:00+00:00,41.8,42.145,41.8,42.075,12833.0,44.23339141301067,44.11217631134386,45.38139852691632,44.77808937667148,44.00861930626215,43.75783770275802,43.929586354952114,43.7298744635927,43.96336362410422,"rgba(239, 83, 80, 1.0)",1.2504283842525181,43.96336362410422,-1.5101733516974205,4,0.22425868339041974,0.897034733561679,0.0,0.0,0.0,0.0,33.386370905618854,-20.56939272842839,False,True,False,True,True,0.0
2025-08-06 15:00:00+00:00,42.075,42.115,41.87,41.965,18001.0,44.2247635555866,44.09107372639416,45.371279648149724,44.768767890912514,44.00037125626533,43.74583098908842,43.913374409425145,43.685292852834806,43.931297601904575,"rgba(239, 83, 80, 1.0)",1.2808742087882652,43.931297601904575,-1.5351215509013423,4,0.21823306697508568,0.8729322679003427,0.0,0.0,0.0,0.0,32.27903383433804,-20.56939272842839,False,True,False,True,True,0.0
2025-08-06 16:00:00+00:00,41.965,42.165,41.96,42.065,9996.0,44.220170980112904,44.07997303685188,45.36581866045166,44.76376634499305,43.99600054995097,43.7395329921625,43.90485631217683,43.66262377285117,43.91500996761747,"rgba(239, 83, 80, 1.0)",1.306016369253077,43.91500996761747,-1.4165289280987436,4,0.2132580198776784,0.8530320795107136,0.0,0.0,0.0,0.0,33.036964725247515,-20.56939272842839,False,True,False,True,True,0.0
2025-08-06 17:00:00+00:00,42.065,42.315,42.045,42.2,11209.0,44.21533741835401,44.068421460393346,45.35994428857168,44.758434964391306,43.99143413495281,43.73304211271217,43.896030870491344,43.639848971045566,43.898711721638236,"rgba(239, 83, 80, 1.0)",1.327760025262443,43.898711721638236,-1.2793815820012115,4,0.20914993785757063,0.8365997514302825,0.0,0.0,0.0,0.0,35.47983993075562,-18.668131785775284,False,False,False,True,True,0.0
2025-08-06 18:00:00+00:00,42.21,42.28,42.145,42.23,10644.0,44.21084003444816,44.057764291484325,45.35444154619298,44.753454782129054,43.98719489009861,43.727053638231496,43.887887506180995,43.61932066681049,43.88393545425048,"rgba(239, 83, 80, 1.0)",1.3461781135918676,43.88393545425048,-1.2286156174664398,4,0.20536510386552811,0.8214604154621125,0.0,0.0,0.0,0.0,37.540210709736996,-16.62718500321052,False,False,False,True,True,0.0
2025-08-06 19:00:00+00:00,42.23,42.325,42.1,42.19,61457.0,44.18509265627703,43.998125795574786,45.32290916791691,44.7249282610091,43.96292753005384,43.69308475885849,43.84200915554145,43.51046913782784,43.803335648142316,"rgba(239, 83, 80, 1.0)",1.3648280358960316,43.803335648142316,-1.182079797388641,4,0.2017227050750157,0.8068908203000628,0.0,0.0,0.0,0.0,38.47559502953023,-15.63107464458534,True,False,False,True,True,0.0
2025-08-07 14:00:00+00:00,42.46,42.46,42.125,42.305,10134.0,44.18110398765241,43.98914244156008,45.317921241475844,44.720454466645975,43.95919463446296,43.687964629247446,43.83509340890658,43.49525780558264,43.791783385827465,"rgba(239, 83, 80, 1.0)",1.3795729591253256,43.791783385827465,-1.0777127632090677,4,0.1986587555647051,0.7946350222588204,0.0,0.0,0.0,0.0,40.94064286899201,-13.209400137252672,True,False,False,True,True,0.0
2025-08-07 15:00:00+00:00,42.32,42.37,41.84,41.87,10550.0,44.17637705404083,43.9784146017093,45.31228350477666,44.71529763085298,43.95469799058363,43.68164735142104,43.82670715202504,43.476344721245,43.77725899527865,"rgba(239, 83, 80, 1.0)",1.4027788637346963,43.77725899527865,-1.3596291222986145,4,0.19458852728178586,0.7783541091271434,0.0,0.0,0.0,0.0,38.26170408030008,-13.209400137252672,True,False,False,True,False,0.0
2025-08-07 16:00:00+00:00,41.85,42.07,41.84,42.01,8605.0,44.17244163780751,43.96951426789534,45.30762501317374,44.71102296131338,43.950944787278445,43.676365287453045,43.81972339518675,43.460721015486314,43.76519258257229,"rgba(239, 83, 80, 1.0)",1.42336709034393,43.76519258257229,-1.2331271352832687,4,0.1912146712385791,0.7648586849543164,0.0,0.0,0.0,0.0,38.55232517726252,-13.209400137252672,True,False,False,True,False,0.0
2025-08-07 17:00:00+00:00,42.015,42.045,41.85,41.935,8694.0,44.16842572415416,43.960467823208404,45.30288929314134,44.70667041523964,43.947109872416135,43.67096823446603,43.81260687466855,43.44495036068897,43.75295579802804,"rgba(239, 83, 80, 1.0)",1.440428880702077,43.75295579802804,-1.2620934100834962,3,0.20218963787993582,0.6065689136398075,0.0,0.0,0.0,0.0,38.0548152570405,-13.209400137252672,True,False,False,True,False,0.0
2025-08-07 18:00:00+00:00,41.935,41.99,41.84,41.865,12062.0,44.16276577859632,43.94777277118133,45.29625331092781,44.70055637378949,43.94169459255983,43.6633422362367,43.802586844362985,43.42296578843686,43.735807997690635,"rgba(239, 83, 80, 1.0)",1.4556901616920863,43.735807997690635,-1.2851690881224451,2,0.1251903299842797,0.2503806599685594,0.0,0.0,0.0,0.0,37.072014447893615,-13.209400137252672,True,False,False,True,False,0.0
2025-08-07 19:00:00+00:00,41.87,41.925,41.595,41.665,32321.0,44.14660954626115,43.91175469444967,45.277715308235194,44.683317860009105,43.926128521935844,43.641290232649105,43.7738960024285,43.360787095690256,43.58459251772335,"rgba(239, 83, 80, 1.0)",1.472674905869816,43.58459251772335,-1.3034733667778293,2,0.12278496343507156,0.24556992687014312,0.0,0.0,0.0,0.0,34.72145027515093,-11.405934930385875,False,False,False,True,False,0.0
2025-08-08 14:00:00+00:00,43.76,44.31,43.74,43.81,14599.0,44.14603190371393,43.91205725615219,45.27461445376457,44.681410493509006,43.92621466758143,43.64288827453406,43.775010111423434,43.37044733773097,43.62590176527006,"rgba(38, 166, 154, 1.0)",1.4610909382136443,43.62590176527006,0.12600053146248805,2,0.12272623417936171,0.24545246835872342,0.0,0.0,0.0,0.0,47.9924834407137,-7.035493733080678,True,False,False,False,True,0.4147975753248616
2025-08-08 15:00:00+00:00,43.815,44.155,43.53,44.09,11292.0,44.14552212617184,43.91212969645181,45.27217473473661,44.67988486437088,43.92621169981026,43.64400135244412,43.77572698725511,43.377353139790294,43.645130646534824,"rgba(38, 166, 154, 1.0)",1.4478894456577642,43.645130646534824,0.3072536752024455,3,0.12643908462988104,0.3793172538896431,0.0,0.0,0.0,0.0,57.565035535232965,1.041490316166474,True,False,True,False,True,2.4358575223553665
2025-08-08 16:00:00+00:00,44.09,44.43,44.04,44.335,12894.0,44.145844706809505,43.914391746822886,45.27010689700421,44.678939207930505,43.92716353191632,43.64680152363832,43.778400824757206,43.3898449152177,43.6678818382176,"rgba(38, 166, 154, 1.0)",1.433306279862122,43.6678818382176,0.46544006061744986,3,0.1265228208849231,0.3795684626547693,0.0,0.0,0.0,0.0,64.54896819911424,6.630807973448135,True,False,True,False,True,4.150005539330625
2025-08-08 17:00:00+00:00,44.34,44.435,44.29,44.38,7072.0,44.146164771294096,43.91596735578523,45.269089212775725,44.67854825323759,43.92783570014094,43.6485720893355,43.780151884311515,43.39731180196698,43.70813719937756,"rgba(38, 166, 154, 1.0)",1.4148030932935864,43.70813719937756,0.4748807829210927,3,0.12662460842041592,0.3798738252612478,0.0,0.0,0.0,0.0,69.31789962151176,10.34701905840879,True,False,True,False,True,4.462302592067687
2025-08-08 18:00:00+00:00,44.38,44.4,44.01,44.08,9252.0,44.146197022086135,43.91708554213689,45.26745906322982,44.67770125206609,43.92830417610844,43.65021935551261,43.78163410626231,43.404883686808205,43.71284242564213,"rgba(38, 166, 154, 1.0)",1.3964050272038953,43.71284242564213,0.26293057329724023,3,0.12684287055149657,0.3805286116544897,0.0,0.0,0.0,0.0,69.71608927504406,10.390483953152383,True,False,True,False,True,2.1489555921412595
2025-08-08 19:00:00+00:00,44.085,44.16,43.54,43.555,26670.0,44.14407216883113,43.91495777475109,45.261044699153345,44.67333351047877,43.92729704087777,43.65114660812162,43.78130363783439,43.41449110090102,43.70868553872507,"rgba(38, 166, 154, 1.0)",1.3789073948615693,43.70868553872507,-0.11145457577337875,3,0.12696521706728206,0.3808956512018462,0.0,0.0,0.0,0.0,65.92960318242956,10.390483953152383,True,False,True,False,False,0.0
2025-08-11 14:00:00+00:00,43.93,43.96,43.285,43.37,12471.0,44.142550501057414,43.91270601785821,45.257642606387414,44.67083577100171,43.926262766297846,43.65066649478661,43.78005717855942,43.416074920643396,43.705327465849315,"rgba(38, 166, 154, 1.0)",1.3623905460624428,43.705327465849315,-0.24613167407721323,4,0.12330234858908455,0.4932093943563382,0.0,0.0,0.0,0.0,62.160928374405145,10.390483953152383,True,False,True,False,False,0.0
2025-08-11 15:00:00+00:00,43.37,43.53,43.18,43.5,12075.0,44.140756852841236,43.909774262971,45.25410367596485,44.668140754219834,43.924919880714114,43.649651495218386,43.77819516867123,43.41591907252332,43.70044747860319,"rgba(38, 166, 154, 1.0)",1.3422613532918497,43.70044747860319,-0.14933565516998404,4,0.12350772126776624,0.49403088507106496,0.0,0.0,0.0,0.0,60.37656294319055,19.960414448671116,True,False,True,False,False,0.0
2025-08-11 16:00:00+00:00,43.49,43.655,43.375,43.46,7353.0,44.13980658044245,43.90833143970251,45.25206361746956,44.66662593488626,43.924251236061885,43.64927014380124,43.77735036946652,43.416516055979095,43.69927453078604,"rgba(38, 166, 154, 1.0)",1.3211809657062414,43.69927453078604,-0.18110655314969357,4,0.12381973703425192,0.4952789481370077,0.0,0.0,0.0,0.0,58.876635772218364,18.151712000781885,True,False,True,False,False,0.0
2025-08-11 17:00:00+00:00,43.46,43.48,43.315,43.355,7901.0,44.13860922098483,43.906368538800166,45.24973560339142,44.66484532687261,43.923345262354744,43.64855973024234,43.776083985109935,43.41625452344211,43.696745041438156,"rgba(38, 166, 154, 1.0)",1.3082418054862637,43.696745041438156,-0.26122467574802427,4,0.12410503868997715,0.4964201547599086,0.0,0.0,0.0,0.0,57.01681993147957,15.909258517747503,True,False,True,False,False,0.0
2025-08-11 18:00:00+00:00,43.355,43.45,43.28,43.43,10572.0,44.13702004530447,43.903781501282,45.24663518955947,44.662476661419696,43.9221452066614,43.647626943674915,43.774416441562146,43.415945745540235,43.693853444296494,"rgba(38, 166, 154, 1.0)",1.300866990867348,43.693853444296494,-0.20282891805915582,4,0.12435468940849859,0.49741875763399435,0.0,0.0,0.0,0.0,56.33380334413487,14.693957954617389,True,False,True,False,False,0.0
2025-08-11 19:00:00+00:00,43.43,43.49,43.17,43.25,19242.0,44.13382545023336,43.89839012162598,45.240766912374774,44.65790779875459,43.919636933176136,43.64540939060924,43.77077326026539,43.41384661126166,43.687145187678965,"rgba(38, 166, 154, 1.0)",1.2952954617899648,43.687145187678965,-0.3374868518993152,4,0.12451768016275844,0.49807072065103375,0.0,0.0,0.0,0.0,54.26471383430034,12.156709466844347,True,False,True,False,False,0.0
2025-08-12 14:00:00+00:00,43.33,43.7,43.25,43.53,8437.0,44.13275112570007,43.89680167839904,45.238456262106254,44.656193808712004,43.91888061957018,43.644981119309676,43.76983565535445,43.41449100489345,43.686744817273684,"rgba(38, 166, 154, 1.0)",1.287951362323927,43.686744817273684,-0.1217008823926854,4,0.12487160195539662,0.4994864078215865,0.0,0.0,0.0,0.0,55.1054580847506,12.156709466844347,True,False,True,False,False,0.0
2025-08-12 15:00:00+00:00,43.53,43.57,43.35,43.355,8756.0,44.131521240342565,43.89488932099688,45.23597105404969,44.654316125543126,43.91797295848854,43.64434006650971,43.768630452200846,43.41457868416123,43.6855489056772,"rgba(38, 166, 154, 1.0)",1.2797483318188558,43.6855489056772,-0.2582921168628589,4,0.12509540456940588,0.5003816182776235,0.0,0.0,0.0,0.0,54.04110211368389,10.873890084213002,True,False,True,False,False,0.0
2025-08-12 16:00:00+00:00,43.35,43.605,43.215,43.215,11511.0,44.12972852719311,43.89197468644697,45.232570371286954,44.65169626700433,43.91659195384851,43.64319766194713,43.76669290767096,43.413823797661486,43.68288567347577,"rgba(38, 166, 154, 1.0)",1.2707365637356827,43.68288567347577,-0.3682003704216107,4,0.12531495115715166,0.5012598046286066,0.0,0.0,0.0,0.0,52.09056465729453,8.507187324479801,True,False,False,False,False,0.0
2025-08-12 17:00:00+00:00,43.215,43.24,43.0,43.03,7892.0,44.128106283139644,43.88907087676992,45.2299318827536,44.64955678547984,43.91522828431016,43.641753969888995,43.76457761497679,43.411432851860496,43.67865062559015,"rgba(38, 166, 154, 1.0)",1.2599555797977262,43.67865062559015,-0.5148202333405159,4,0.1254954501971892,0.5019818007887568,0.0,0.0,0.0,0.0,49.24266501699062,5.421066947378812,True,False,False,False,False,0.0
2025-08-12 18:00:00+00:00,43.04,43.04,42.91,42.92,7279.0,44.12642292605342,43.88596740063033,45.22735282023069,44.647420413026396,43.91377194584498,43.64010891385462,43.76225500302137,43.4083568523158,43.673726152142436,"rgba(239, 83, 80, 1.0)",1.2491528192203434,43.673726152142436,-0.6033898659516063,4,0.12547718350389878,0.5019087340155951,0.0,0.0,0.0,0.0,46.46525045731418,2.5217964949043576,False,False,False,True,False,0.0
2025-08-12 19:00:00+00:00,42.91,43.33,42.885,43.32,25583.0,44.12165864270595,43.877784983129004,45.219214976707896,44.64093326958441,43.909865735695526,43.63624439294776,43.756414080829096,43.40301555728013,43.63425732303544,"rgba(239, 83, 80, 1.0)",1.2311238658125934,43.63425732303544,-0.255260523950625,4,0.12585899638565445,0.5034359855426178,0.0,0.0,0.0,0.0,48.523578411951476,2.5217964949043576,True,False,False,False,False,0.0
2025-08-13 14:00:00+00:00,43.785,43.95,43.495,43.495,10292.0,44.12070033341866,43.87671484458417,45.21670642992692,44.63917013160687,43.90930453934895,43.636279364569106,43.75597420989196,43.40527058995272,43.642763659898094,"rgba(239, 83, 80, 1.0)",1.2098444431318238,43.642763659898094,-0.12213442871679682,4,0.1262639550756902,0.5050558203027607,0.0,0.0,0.0,0.0,51.30091880269093,2.5217964949043576,True,False,False,False,True,0.0
2025-08-13 15:00:00+00:00,43.495,43.875,43.48,43.655,16258.0,44.11926849920951,43.87521384819411,45.21281866110048,44.63646283432217,43.90850121962157,43.63645715994663,43.75543329929187,43.409085203058936,43.651300020085365,"rgba(239, 83, 80, 1.0)",1.1851964599377733,43.651300020085365,0.003121828354794476,4,0.12676115051482387,0.5070446020592955,0.0,0.0,0.0,0.0,54.358679618685805,-1.5984558856460325,True,False,True,False,True,0.0
2025-08-13 16:00:00+00:00,43.675,43.91,43.64,43.87,6433.0,44.118876037563204,43.87501746784659,45.21142152242057,44.63554666863927,43.908366136025194,43.63681152415282,43.75556052556949,43.411339191763965,43.655394868721416,"rgba(239, 83, 80, 1.0)",1.162852321889116,43.655394868721416,0.18455063230208282,4,0.1272471631943387,0.5089886527773548,0.0,0.0,0.0,0.0,57.879716840882196,1.7779251611854079,True,False,True,False,True,1.4254581559754769
2025-08-13 17:00:00+00:00,43.87,43.915,43.7,43.78,3723.0,44.118643305807055,43.87489053501821,45.210609428345414,44.63501205405267,43.90828172953594,43.63700590511624,43.755621908478176,43.41260476388326,43.65747852542441,"rgba(239, 83, 80, 1.0)",1.1435288081791053,43.65747852542441,0.10714332135688714,4,0.1275394042974731,0.5101576171898924,0.0,0.0,0.0,0.0,59.13803126019962,3.0618998535253894,True,False,True,False,True,0.7375975686275247
2025-08-13 18:00:00+00:00,43.78,43.985,43.74,43.94,5099.0,44.11841451276075,43.87492094153301,45.20956948543211,44.634359598756916,43.908260793349186,43.63741946575774,43.75588224028139,43.41472601891205,43.66092402362055,"rgba(239, 83, 80, 1.0)",1.122418611989722,43.66092402362055,0.2486380512567632,4,0.12820262229053048,0.5128104891621219,0.0,0.0,0.0,0.0,61.14573088810256,5.128297349639446,True,False,True,False,True,1.9306215831689073
2025-08-13 19:00:00+00:00,43.95,44.23,43.91,44.23,14773.0,44.11842862924584,43.87653826587349,45.20709999795841,44.63306913500732,43.908912781486165,43.639725027463584,43.75795878311633,43.423763520740955,43.69249335235533,"rgba(38, 166, 154, 1.0)",1.1042528638802724,43.69249335235533,0.4867604741869591,4,0.12900728283949664,0.5160291313579866,0.0,0.0,0.0,0.0,64.30925839036644,8.253736078870574,True,False,True,False,True,4.039015538496336
2025-08-14 14:00:00+00:00,43.715,43.865,43.58,43.725,8079.0,44.11780950860662,43.87599471279601,45.20525754046479,44.63181452877786,43.90860562893802,43.63994141405016,43.75785210248862,43.42583848740391,43.68728162402596,"rgba(38, 166, 154, 1.0)",1.083996401377144,43.68728162402596,0.034795665304908824,4,0.12992002991857443,0.5196801196742977,0.0,0.0,0.0,0.0,60.87559929708628,8.253736078870574,True,False,True,False,False,0.18414397022406348
2025-08-14 15:00:00+00:00,43.725,43.875,43.7,43.77,10526.0,44.11712462419883,43.87556068962492,45.20295810743302,44.63028972927709,43.90833248633803,43.640417704567916,43.757947316024094,43.42902090743225,43.68723006996781,"rgba(38, 166, 154, 1.0)",1.0624283420458938,43.68723006996781,0.07790636484038474,4,0.1310471514427266,0.5241886057709064,0.0,0.0,0.0,0.0,58.93993282086439,8.253736078870574,True,False,True,False,False,0.5144643705174623
2025-08-14 16:00:00+00:00,43.77,43.775,43.455,43.58,7544.0,44.11637544667169,43.8746659177133,45.20110845750482,44.62897131868022,43.90786284944971,43.64032859811627,43.75750554171023,43.430131127043346,43.684536846794366,"rgba(38, 166, 154, 1.0)",1.0385338851626558,43.684536846794366,-0.10065809916062089,4,0.13229169275026162,0.5291667710010465,0.0,0.0,0.0,0.0,55.83772167382072,12.124399332510436,True,False,True,False,False,0.0
2025-08-14 17:00:00+00:00,43.585,43.705,43.56,43.62,15569.0,44.1149112163148,43.87300623341463,45.19736423237728,44.62632717177747,43.9069773824505,43.640269409410074,43.75674831412981,43.43270256907254,43.68227993804253,"rgba(38, 166, 154, 1.0)",1.0229428797032358,43.68227993804253,-0.06088310430451122,4,0.13376097084066962,0.5350438833626785,0.0,0.0,0.0,0.0,54.15308082132088,10.407299242245386,False,False,True,False,False,0.0
2025-08-14 18:00:00+00:00,43.63,43.71,43.58,43.69,8973.0,44.11412597092379,43.872182304520535,45.195257770637554,44.62485774202237,43.906527305589954,43.64032536103821,43.756422542793985,43.43438952779866,43.68221177858091,"rgba(38, 166, 154, 1.0)",1.0100310716835312,43.68221177858091,0.0077108730982990955,4,0.13569088650094463,0.5427635460037785,0.0,0.0,0.0,0.0,53.736005516739176,9.760988819115141,False,False,True,False,False,0.0
2025-08-14 19:00:00+00:00,43.68,43.82,43.6,43.73,20808.0,44.11254133631623,43.87079973835243,45.19057460163072,44.62166645557641,43.90572834440514,43.64082410575018,43.75611451813294,43.4391655608066,43.68470809483321,"rgba(38, 166, 154, 1.0)",0.9922559381768735,43.68470809483321,0.045645385856800356,4,0.13760354965349322,0.5504141986139729,0.0,0.0,0.0,0.0,53.88059902654094,9.532331871930978,False,False,True,False,False,0.2519521964178608
2025-08-15 14:00:00+00:00,43.92,43.925,43.53,43.885,13178.0,44.11170379532197,43.87029137144389,45.187750783750275,44.619797571617674,43.90539415920347,43.641397573130334,43.756231148467535,43.44277903817946,43.687627672056216,"rgba(38, 166, 154, 1.0)",0.9756058039418937,43.687627672056216,0.202307455681698,4,0.1395257359006261,0.5581029436025045,0.0,0.0,0.0,0.0,55.58154754284415,9.532331871930978,False,False,True,False,False,1.4479422937427557
2025-08-15 15:00:00+00:00,43.88,44.03,43.81,43.96,13118.0,44.1112577140179,43.87064077457695,45.185255980832125,44.618283593925284,43.90546788816667,43.6425901116636,43.75708781876793,43.447902077952975,43.6934194157919,"rgba(38, 166, 154, 1.0)",0.9571587176697698,43.6934194157919,0.27851241313154207,4,0.14143762069294052,0.5657504827717621,0.0,0.0,0.0,0.0,57.454942367496066,9.532331871930978,True,False,True,False,True,2.024454581419292
2025-08-15 16:00:00+00:00,43.96,43.985,43.77,43.835,11137.0,44.11073243531071,43.87060655108987,45.18302770928171,44.61687265546472,43.90537370101551,43.643353015051595,43.757522350137826,43.451553035653475,43.69679477600458,"rgba(38, 166, 154, 1.0)",0.9338394927387841,43.69679477600458,0.14799676504373294,4,0.14370832214929943,0.5748332885971977,0.0,0.0,0.0,0.0,56.82561414339288,9.532331871930978,False,False,True,False,True,1.0112105271092062
2025-08-15 17:00:00+00:00,43.835,43.835,43.665,43.7,11032.0,44.109942035288796,43.86997265124555,45.18061113579107,44.61523998557034,43.904993591234096,43.64366001016654,43.757424748103745,43.453984903115696,43.69791235286386,"rgba(38, 166, 154, 1.0)",0.8972626138420322,43.69791235286386,0.002326684633837681,4,0.14614118688347816,0.5845647475339126,0.0,0.0,0.0,0.0,54.54254690329162,9.25727495889889,False,False,True,False,False,0.0
2025-08-15 18:00:00+00:00,43.685,43.8,43.63,43.735,9927.0,44.10921168365176,43.869358950844365,45.17842601657689,44.61375663116909,43.90462983861168,43.6438987627623,43.7572953867231,43.456047679560086,43.69873912744574,"rgba(38, 166, 154, 1.0)",0.8597639891956168,43.69873912744574,0.04217537953431121,4,0.14774562902474708,0.5909825160989883,0.0,0.0,0.0,0.0,53.49585617955192,8.033365344171735,False,False,True,False,False,0.20775658342805414
2025-08-15 19:00:00+00:00,43.74,43.77,43.57,43.65,40820.0,44.10578938986227,43.86591191159805,45.16915208147426,44.60731297529637,43.90267704261591,43.644140316993834,43.755918098166205,43.46241430678956,43.69910297169345,"rgba(38, 166, 154, 1.0)",0.83396135974636,43.69910297169345,-0.058879192806228685,4,0.14867987481312078,0.5947194992524831,0.0,0.0,0.0,0.0,51.55996026887166,5.996138567742733,False,True,False,False,False,0.0
2025-08-18 14:00:00+00:00,43.73,43.87,43.645,43.645,14871.0,44.10471365392613,43.865027928784556,45.16592775789021,44.605126785205435,43.902140037480734,43.64448226167206,43.75572731502599,43.465264646171526,43.70028642838006,"rgba(38, 166, 154, 1.0)",0.816486827045722,43.70028642838006,-0.06771257851164501,4,0.1494847396790332,0.5979389587161328,0.0,0.0,0.0,0.0,50.19371195797603,4.524216201902625,False,True,False,False,False,0.0
2025-08-18 15:00:00+00:00,43.645,43.665,43.455,43.49,6869.0,44.10398296252088,43.86411161396517,45.16425504048226,44.6039121977903,43.9016444569382,43.64425824700462,43.755191172631584,43.46562774474299,43.6993703882232,"rgba(38, 166, 154, 1.0)",0.8061446006254535,43.6993703882232,-0.25971815485802124,4,0.15034901045757718,0.6013960418303087,0.0,0.0,0.0,0.0,47.03087917261578,1.4368151301568801,False,True,False,True,False,0.0
2025-08-18 16:00:00+00:00,43.49,43.64,43.445,43.605,9948.0,44.10297765343253,43.86290093250138,45.16187820576442,44.60220189374035,43.90098137834455,43.644015466113544,43.754513529650566,43.46634205842237,43.68342278269498,"rgba(38, 166, 154, 1.0)",0.7972782642409659,43.68342278269498,-0.09836312641690652,4,0.15138962104831952,0.6055584841932781,0.0,0.0,0.0,0.0,47.021296331934764,1.3002294319556,False,True,False,True,False,0.0
2025-08-18 17:00:00+00:00,43.605,43.72,43.55,43.675,14228.0,44.10177175675734,43.86167275084776,45.158671116440715,44.59996484617423,43.90027513066596,43.64403391414907,43.753979845092154,43.4682253201352,43.686001962633,"rgba(38, 166, 154, 1.0)",0.7863302724032419,43.686001962633,-0.013991528775024615,4,0.15258987906498636,0.6103595162599454,0.0,0.0,0.0,0.0,48.212514600718805,1.3002294319556,False,True,False,False,False,0.0
2025-08-18 18:00:00+00:00,43.68,43.88,43.645,43.87,13507.0,44.10100962199428,43.86133042945683,45.1559402225152,44.59818406451775,43.900005321034456,43.6446572215023,43.75419047334433,43.47143665548632,43.691507516049754,"rgba(38, 166, 154, 1.0)",0.773454797854914,43.691507516049754,0.23077299985115055,4,0.15408078042035886,0.6163231216814354,0.0,0.0,0.0,0.0,51.89235748523737,-2.370094857737854,False,True,True,False,True,1.4392635878615962
2025-08-18 19:00:00+00:00,43.87,44.14,43.865,44.07,31755.0,44.10056342560302,43.863383943586776,45.15062763576154,44.59520609011274,43.9007782790785,43.648235394003976,43.75718056260621,43.48381405250804,43.711211718851274,"rgba(38, 166, 154, 1.0)",0.7598469618323608,43.711211718851274,0.47218492561122183,5,0.15731972533040536,0.7865986266520268,0.0,0.0,0.0,0.0,56.62993237864633,1.9894452359597636,False,False,True,False,True,3.1003333991123867
2025-08-19 14:00:00+00:00,44.23,44.42,44.14,44.19,27424.0,44.10131719225178,43.86752821168087,45.146988719603236,44.593664106665805,43.90263339538327,43.65308511983654,43.76183540707749,43.49832877069078,43.73203762042084,"rgba(38, 166, 154, 1.0)",0.7579144095824516,43.73203762042084,0.6042402331833976,5,0.15932517131998383,0.7966258565999191,0.0,0.0,0.0,0.0,60.940164644041104,5.812331488707258,True,False,True,False,True,4.0807955806930245
2025-08-19 15:00:00+00:00,44.19,44.305,44.12,44.3,7284.0,44.101504971887096,43.868590407788645,45.1460182024903,44.59324698288336,43.90311107754005,43.65434232941579,43.76303616884391,43.502050288334,43.73675156160342,"rgba(38, 166, 154, 1.0)",0.7562201524155402,43.73675156160342,0.7448207199946114,5,0.1615886894316589,0.8079434471582946,0.0,0.0,0.0,0.0,64.77891518482969,9.160418853536072,True,False,True,False,True,4.973995511675529
2025-08-19 16:00:00+00:00,44.315,44.54,44.315,44.53,14628.0,44.10247009983565,43.87195264866061,45.144548056749485,44.592934591474894,43.904687058653806,43.657790630165245,43.76652961269217,43.51160245260756,43.74986434965514,"rgba(38, 166, 154, 1.0)",0.7658835914655294,43.74986434965514,1.0186086489358772,6,0.15340001583185645,0.9204000949911386,0.0,0.0,0.0,0.0,69.0169440319012,12.885360236537934,True,False,True,False,True,6.8064664495922145
2025-08-19 17:00:00+00:00,44.53,44.69,44.51,44.63,10857.0,44.10347752079257,43.875045106985255,45.14369711293949,44.592964609708254,43.9061610088698,43.66079975233821,43.769648445690656,43.51965793926622,43.760933260662156,"rgba(38, 166, 154, 1.0)",0.7837325511372919,43.760933260662156,1.108881771054072,6,0.15529760637764395,0.9317856382658637,0.0,0.0,0.0,0.0,72.45822856112412,15.899403687648515,True,False,True,False,True,7.589091984717989
2025-08-19 18:00:00+00:00,44.625,44.645,44.5,44.645,9598.0,44.104341438442425,43.877708248902046,45.142928361779376,44.59297035758739,43.90743432873952,43.66340699095003,43.77234302483539,43.52659564284308,43.77002671981214,"rgba(38, 166, 154, 1.0)",0.8003387345933844,43.77002671981214,1.0932536966768207,6,0.1567351166289213,0.9404106997735279,0.0,0.0,0.0,0.0,74.84651984761317,18.037784550435788,True,False,True,False,True,7.707299193260937
