date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.09635762965532621,28.571492780916508,-1.1570726813778975,2,1.19094347503935,2.3818869500787,0.0,0.0,0.0,0.0,7.199766643064718,-23.44805701223229,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1016976617942352,28.571492780916508,-1.0963160700989367,2,1.1296110963836918,2.2592221927673837,0.0,0.0,0.0,0.0,5.384582032133612,-25.987134682399414,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.10664785870220747,28.571492780916508,-1.0454291560398574,2,1.0778045582576323,2.1556091165152647,0.0,0.0,0.0,0.0,4.1744589581795415,-28.28466833828781,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.11126026625371299,28.571492780916508,-1.0020898265896965,2,1.0333503293510327,2.0667006587020653,0.0,0.0,0.0,0.0,3.36771024221016,-30.408319863239527,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.11482175767700266,28.571492780916508,-0.9710074394622972,2,0.9947114240202279,1.9894228480404559,0.0,0.0,0.0,0.0,2.8298777648972395,-32.38414568635186,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.11805587316685891,28.571492780916508,-0.9444068975621739,2,0.9607663543970555,1.921532708794111,0.0,0.0,0.0,0.0,2.471322780021959,-34.21859997600127,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.12098886852230087,28.571492780916508,-0.9215127166509222,2,0.930675175699138,1.861350351398276,0.0,0.0,0.0,0.0,2.2322861234384384,-35.91071161174096,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.12364217479237294,28.571492780916508,-0.9017374621866028,2,0.9037947808737364,1.8075895617474729,0.0,0.0,0.0,0.0,2.072928352382758,-37.45838168294384,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.12603345759135853,28.571492780916508,-0.884628439521215,2,0.8796233868049316,1.7592467736098631,0.0,0.0,0.0,0.0,1.966689838345638,-38.861263816258386,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.128177382721921,28.571492780916508,-0.8698319356261839,2,0.8577630245678537,1.7155260491357074,0.0,0.0,0.0,0.0,1.8958641623208914,-40.12174069483406,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1300861807203778,28.571492780916508,-0.8570686009773945,2,0.8378935179974905,1.675787035994981,0.0,0.0,0.0,0.0,1.8486470449710604,-41.2449086757953,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13177007001345845,28.571492780916508,-0.8461161241328877,2,0.8197540121528699,1.6395080243057398,0.0,0.0,0.0,0.0,1.8171689667378397,-42.238105270085846,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13271971414421785,28.571492780916508,-0.8400619428350696,2,0.8031295930421145,1.606259186084229,0.0,0.0,0.0,0.0,1.7961835812490259,-43.11028099782952,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13522127344760937,28.571492780916508,-0.8245210097041712,2,0.7878414196859814,1.5756828393719629,0.0,0.0,0.0,0.0,1.7821933242564834,-43.87137546500277,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13762044683617233,28.571492780916508,-0.8101469184243472,2,0.7737393288244818,1.5474786576489636,0.0,0.0,0.0,0.0,1.7728664862614547,-44.531773562143584,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1395782579418816,28.571492780916508,-0.7987832959122524,2,0.760696212185658,1.521392424371316,0.0,0.0,0.0,0.0,1.766648594264769,-45.1018696688577,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1413943434524901,28.571492780916508,-0.7885236296879825,2,0.7486036853772918,1.4972073707545837,0.0,0.0,0.0,0.0,1.7625033329336453,-45.59174173094997,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14307410037529014,28.571492780916508,-0.779265993104663,2,0.7373687119807499,1.4747374239614999,0.0,0.0,0.0,0.0,1.7597398253795626,-46.010924237680435,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1446222790707022,28.571492780916508,-0.7709239657466656,2,0.726910943627418,1.453821887254836,0.0,0.0,0.0,0.0,1.7578974870101742,-46.36826393916336,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14604306411664023,28.571492780916508,-0.7634240050418332,2,0.7171606033944049,1.4343212067888098,0.0,0.0,0.0,0.0,1.756669261430582,-46.671841197530725,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14734014088875333,28.571492780916508,-0.7567033684370333,2,0.708056786179029,1.416113572358058,0.0,0.0,0.0,0.0,1.7558504443775207,-46.9289410955042,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14851675065535816,28.571492780916508,-0.7507084583020016,2,0.6995460824380593,1.3990921648761185,0.0,0.0,0.0,0.0,1.7553045663421463,-47.146060615929834,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14957573633748733,28.571492780916508,-0.74539349527216,2,0.6915814551188858,1.3831629102377716,0.0,0.0,0.0,0.0,1.754940647651897,-47.32894066658994,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15051958060048132,28.571492780916508,-0.7407194497335066,2,0.6841213166148759,1.3682426332297517,0.0,0.0,0.0,0.0,1.7546980351917307,-47.48261408969513,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15135043757768132,28.571492780916508,-0.7366531785498309,2,0.677128765059243,1.354257530118486,0.0,0.0,0.0,0.0,1.7545362935516198,-47.61146289098857,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15207015924675682,28.571492780916508,-0.7331667269157839,2,0.6705709485345466,1.3411418970690931,0.0,0.0,0.0,0.0,1.7544284657915457,-47.719279686769156,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1526803172621799,28.571492780916508,-0.730236764736697,2,0.6644185327190395,1.328837065438079,0.0,0.0,0.0,0.0,1.754356580618163,-47.809329796855906,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15318222087694575,28.571492780916508,-0.727844134118352,2,0.6586452527466603,1.3172905054933206,0.0,0.0,0.0,0.0,1.7543086571692412,-47.88441153680552,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15357693145089998,28.571492780916508,-0.7259734900495263,2,0.6532275340706345,1.306455068141269,0.0,0.0,0.0,0.0,1.7542767082032933,-47.94691312567633,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15386527393314917,28.571492780916508,-0.7246130206413417,2,0.6520073580060337,1.3040147160120674,0.0,0.0,0.0,0.0,1.7542554088926616,-47.99886527123983,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15404784561537752,28.571492780916508,-0.7237542366861713,2,0.651201271660619,1.302402543321238,0.0,0.0,0.0,0.0,1.7542412093522404,-48.041988965222735,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15412502237639059,28.571492780916508,-0.7233918230631549,2,0.6508047021092296,1.3016094042184592,0.0,0.0,0.0,0.0,1.7542317429919594,-48.07773835440719,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1540969625718631,28.571492780916508,-0.7235235468350785,2,0.6508154106808144,1.3016308213616288,0.0,0.0,0.0,0.0,1.7542254320851054,-48.10733878093485,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.153963608663843,28.571492780916508,-0.7241502188996809,2,0.6512334577305582,1.3024669154611164,0.0,0.0,0.0,0.0,1.7542212248138696,-48.13182023295549,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1537246866293094,28.571492780916508,-0.7252757078982349,2,0.6520612035873729,1.3041224071747457,0.0,0.0,0.0,0.0,1.7542184199663788,-48.152046535647074,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1533797031335415,28.571492780916508,-0.7269070068510595,2,0.6533033457060239,1.3066066914120478,0.0,0.0,0.0,0.0,1.754216550068052,-48.16874065895125,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15292794039989818,28.571492780916508,-0.7290543547827768,2,0.6549669931756802,1.3099339863513604,0.0,0.0,0.0,0.0,1.7542153034691674,-48.18250653470922,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15236844865044685,28.571492780916508,-0.7317314175212595,2,0.659038194028446,1.318076388056892,0.0,0.0,0.0,0.0,1.7542144724032442,-48.19384777180323,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15170003592913373,28.571492780916508,-0.7349555340157617,1,0.7354958573448213,0.7354958573448213,0.0,0.0,0.0,0.0,1.7542139183592953,-48.203183640532494,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15092125504787132,28.571492780916508,-0.7387480370550978,1,0.7314390576779626,0.7314390576779626,0.0,0.0,0.0,0.0,1.7542135489966628,-48.210862672001795,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15003038731242532,28.571492780916508,-0.7431346603427254,1,0.730230539061022,0.730230539061022,0.0,0.0,0.0,0.0,1.7542133027549078,-48.21717418852771,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14902542258479132,28.571492780916508,-0.7481460477192771,1,0.729311521497115,0.729311521497115,0.0,0.0,0.0,0.0,1.7542131385937378,-48.222358049603315,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14790403511602535,28.571492780916508,-0.7538183852052763,1,0.728678758459575,0.728678758459575,0.0,0.0,0.0,0.0,1.7542130291529578,-48.22661286659738,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14666355443052936,28.571492780916508,-0.7601941828657772,1,0.7283300272925778,0.7283300272925778,0.0,0.0,0.0,0.0,1.754212956192438,-48.23010290926593,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1453009303492541,28.571492780916508,-0.767323241830014,1,0.72826410743113,0.72826410743113,0.0,0.0,0.0,0.0,1.7542129075520911,-48.232963899037046,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14381269099105368,28.571492780916508,-0.7752638529199241,1,0.7284807685049804,0.7284807685049804,0.0,0.0,0.0,0.0,1.7542128751251935,-48.23530785828139,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14219489226897483,28.571492780916508,-0.7840842883836346,1,0.7289807680984692,0.7289807680984692,0.0,0.0,0.0,0.0,1.7542128535072616,-48.23722716156442,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14044305697417003,28.571492780916508,-0.7938646688459097,1,0.7297658591235054,0.7297658591235054,0.0,0.0,0.0,0.0,1.754212839095307,-48.23879791419798,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13855210097534482,28.571492780916508,-0.8046993162257909,1,0.73083880694671,0.73083880694671,0.0,0.0,0.0,0.0,1.7542128294873374,-48.240082765175245,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13651624329976955,28.571492780916508,-0.8166997437197638,1,0.7322034166000602,0.7322034166000602,0.0,0.0,0.0,0.0,1.7542128230820242,-48.241133245629875,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13432889582010699,28.571492780916508,-0.8299984916560146,1,0.7338645706032103,0.7338645706032103,0.0,0.0,0.0,0.0,1.7542128188118156,-48.24199171011615,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13198252682603104,28.571492780916508,-0.8447541019082603,1,0.7358282781415538,0.7358282781415538,0.0,0.0,0.0,0.0,1.7542128159650097,-48.24269294605944,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,28.46,28.46,27.32,27.32,56.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.1901377404945045,27.7,-1.998551150401317,1,0.5667751014259483,0.5667751014259483,0.0,0.0,0.0,0.0,1.1696556326307488,-48.769366969761045,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.23267593362890773,27.7,-1.633172774138544,1,0.4797183705418346,0.4797183705418346,0.0,0.0,0.0,0.0,0.7799508437412415,-49.08549515350103,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.2671639507429267,27.7,-1.4223475844824836,1,0.4247038594531932,0.4247038594531932,0.0,0.0,0.0,0.0,0.5201476511482366,-49.277611159649354,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.2964250661125181,27.7,-1.2819428700262385,1,0.3860734437972019,0.3860734437972019,0.0,0.0,0.0,0.0,0.34694552275289997,-49.39826292344865,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3218878994616126,27.7,-1.1805352131458942,1,0.357135633466904,0.357135633466904,0.0,0.0,0.0,0.0,0.23147743715600888,-49.478743629296325,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3443959590015023,27.7,-1.1033811230007533,1,0.33448935067109964,0.33448935067109964,0.0,0.0,0.0,0.0,0.15449871342474814,-49.53722371495687,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3642199117897463,27.7,-1.0433257153149884,1,0.31619962963768355,0.31619962963768355,0.0,0.0,0.0,0.0,0.1031795642705743,-49.583902923695106,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3820151404951806,27.7,-0.9947249721763135,1,0.30107426321849917,0.30107426321849917,0.0,0.0,0.0,0.0,0.06896679816779173,-49.62424155180278,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3980538240575392,27.7,-0.9546447666963489,1,0.2883336201803132,0.2883336201803132,0.0,0.0,0.0,0.0,0.046158287432603355,-49.660961429148756,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.41254088522468185,27.7,-0.9211208236803968,1,0.27744374359282326,0.27744374359282326,0.0,0.0,0.0,0.0,0.030952613609144437,-49.695265021557525,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4256347882550881,27.7,-0.8927841672853591,1,0.2680251659786108,0.2680251659786108,0.0,0.0,0.0,0.0,0.02081549772683849,-49.72756238833953,False,True,False,True,False,0.0
2025-03-12 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4374606494529527,27.7,-0.868649558480726,1,0.25979993781540733,0.25979993781540733,0.0,0.0,0.0,0.0,0.014057420471967858,-49.757892103002064,False,True,False,True,False,0.0
2025-03-13 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4481188709734288,27.7,-0.8479892827868236,1,0.25255928398356164,0.25255928398356164,0.0,0.0,0.0,0.0,0.009552035635387436,-49.78615481635693,False,True,False,True,False,0.0
2025-03-13 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4576910323362887,27.7,-0.8302544143377356,1,0.2461430235236075,0.2461430235236075,0.0,0.0,0.0,0.0,0.006548445744333821,-49.81223446343089,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.46624402998373154,27.7,-0.8150238406554142,1,0.24042601114428233,0.24042601114428233,0.0,0.0,0.0,0.0,0.004546052483631411,-49.83605397759557,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.47383305685203053,27.7,-0.8019702182126692,1,0.23530893542373355,0.23530893542373355,0.0,0.0,0.0,0.0,0.0032111236431631375,-49.85759436972737,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.48050378967482077,27.7,-0.7908366347269865,1,0.23071191136924762,0.23071191136924762,0.0,0.0,0.0,0.0,0.002321171082850955,-49.87689460380329,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4901534233057542,27.7,-0.7752674610271114,1,0.22656991765836137,0.22656991765836137,0.0,0.0,0.0,0.0,0.0017278693759761666,-49.894042524514006,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.499147814320078,27.7,-0.761297533712778,1,0.2228294828025743,0.2228294828025743,0.0,0.0,0.0,0.0,0.0013323349047263077,-49.909162645945,False,True,False,True,False,0.0
2025-03-14 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5075218008897232,27.7,-0.7487363091276689,1,0.21944623600188237,0.21944623600188237,0.0,0.0,0.0,0.0,0.0010686452572264016,-49.92240390304799,False,True,False,True,False,0.0
2025-03-14 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5153056295945739,27.7,-0.7374264478712776,1,0.21638306872863694,0.21638306872863694,0.0,0.0,0.0,0.0,0.0008928521588931309,-49.9339288580758,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5225256750448234,27.7,-0.7272369916892635,1,0.2136087354711956,0.2136087354711956,0.0,0.0,0.0,0.0,0.0007756567600042838,-49.943904929160276,False,True,False,True,False,0.0
2025-03-14 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5292050131526649,27.7,-0.7180582015582243,1,0.21109677543388586,0.21109677543388586,0.0,0.0,0.0,0.0,0.0006975264940783857,-49.952497703401576,False,True,False,True,False,0.0
2025-03-14 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5353638823141246,27.7,-0.7097976022540761,1,0.2088246723046007,0.2088246723046007,0.0,0.0,0.0,0.0,0.0006454396501277869,-49.95986614450954,False,True,False,True,False,0.0
2025-03-17 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5384437032982984,27.7,-0.42715700562771775,1,0.20767773307838353,0.20767773307838353,0.0,0.0,0.0,0.0,22.98776711947597,-29.34417146098436,True,False,False,True,True,0.0
2025-03-17 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5411797922756642,27.7,-0.42499739140822146,1,0.20666874798138254,0.20666874798138254,0.0,0.0,0.0,0.0,38.312514906026536,-16.925789015227238,True,False,False,True,True,0.0
2025-03-17 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5435773397818262,27.7,-0.4231228625025369,1,0.2057920784177939,0.2057920784177939,0.0,0.0,0.0,0.0,48.529013430393576,-9.381482004554556,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.545640808492046,27.7,-0.4215227241445472,1,0.20504294154601233,0.20504294154601233,0.0,0.0,0.0,0.0,55.34001244663827,-4.645365641300799,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5473739766103527,27.7,-0.4201880429615776,1,0.20441733474002877,0.20441733474002877,0.0,0.0,0.0,0.0,59.880678457468065,-1.487276005950612,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5487799736318912,27.7,-0.41911150379237244,1,0.2039119742584663,0.2039119742584663,0.0,0.0,0.0,0.0,62.907789131354605,0.806992898777068,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,27.47,27.47,27.47,27.47,22.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5498613092948242,27.470000000000006,-1.292221736188974e-14,1,0.20352424622093473,0.20352424622093473,0.0,0.0,0.0,0.0,64.92586291394562,2.6382724201504146,True,False,True,False,True,0.0
