date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 00:00:00+00:00,33.0369811277,33.5779003289,32.9687980352,33.3369867351,4208004,31.849499227222157,30.955635033190887,32.041861942489184,,,,,31.687951592002985,31.427674060030387,31.194141636958996,30.899257278993513,30.823727529801857,32.031443994525695,31.17424262294484,"rgba(0, 255, 0, 1.0)",0.7545800597083556,31.17424262294484,2.4685763701138757,6,0.45758569860130655,2.7455141916078394,0.0,0.0,0.0,0.0,60.11675917068507,1.4671329733936815,True,False,True,False,True,7.293010060489404
2024-05-06 00:00:00+00:00,33.3369867351,33.4460796833,33.218802708,33.236984866,4022019,31.85218459237664,30.966993617428887,32.088190636478586,,,,,31.69104781773094,31.431588391844194,31.199502314558867,30.906574705904628,30.83179923263821,32.056179137157024,31.18756517778376,"rgba(0, 255, 0, 1.0)",0.7738678474683945,31.18756517778376,2.7775046661361933,6,0.4516210687369678,2.709726412421807,0.0,0.0,0.0,0.0,61.96095469741431,3.6590680057604033,True,False,True,False,True,8.776364981609952
2024-05-07 00:00:00+00:00,33.4824439993,33.5642637104,33.3915332092,33.4824439993,4422418,31.855414849228794,30.98011824324484,32.14095917593362,,,,,31.694739091218217,31.436201562668664,31.205765315495235,30.915049097586657,30.84112725238297,32.08528963515718,31.202994354968844,"rgba(0, 255, 0, 1.0)",0.7957315176008214,31.202994354968844,2.864596404581079,6,0.4466760552435239,2.6800563314611434,0.0,0.0,0.0,0.0,63.68333205638265,5.710007649608919,True,False,True,False,True,9.486469928788498
2024-05-08 00:00:00+00:00,33.8460871598,34.1279106091,33.273349182,33.3460778141,5838184,31.860364574360805,30.99908314083843,32.21764330209012,,,,,31.70032168641214,31.443059515720844,31.21495533842875,30.927318958597315,30.85458988918732,32.129034583455905,31.225550012642636,"rgba(0, 255, 0, 1.0)",0.8272225053551,31.225550012642636,3.1678745805307265,5,0.500408362809168,2.50204181404584,0.0,0.0,0.0,0.0,65.99143655759164,8.27541959596099,True,False,True,False,True,11.230822505875139
2024-05-09 00:00:00+00:00,33.9642711869,34.1279106091,33.9097247128,33.9369979499,4940326,31.865087996772935,31.016378991728466,32.28679845190538,,,,,31.705599128654427,31.44946059300862,31.22344701792684,30.938537245699216,30.866866606487626,32.16976835823567,31.246203209101118,"rgba(0, 255, 0, 1.0)",0.8604260856326131,31.246203209101118,3.158979049084117,5,0.4849748534902568,2.424874267451284,0.0,0.0,0.0,0.0,67.88741042284671,10.406415169395018,True,False,True,False,True,11.788975659929218
2024-05-10 00:00:00+00:00,34.3642786634,34.8824701671,34.2233669387,34.5824645597,6880177,31.87313104025779,31.044032867398325,32.399708836927225,,,,,31.714467273844566,31.46002180021497,31.237255991025183,30.956500006945852,30.88645038102753,32.23802675440981,31.442435413635728,"rgba(0, 255, 0, 1.0)",0.9038783851813394,31.442435413635728,3.2325623642146075,5,0.4657185355682717,2.3285926778413586,1.0,0.0,34.88247,648.0,70.27974428095307,12.97040281593489,True,False,True,False,True,13.643723244580102
2024-05-13 00:00:00+00:00,34.3915519005,34.6461021128,34.1870026227,34.6188288757,12823518,31.88752653845845,31.093220915503633,32.574828376009144,,,,,31.730363342640636,31.478985321801535,31.262044868459054,30.988735122677667,30.92157588042634,32.3508348949967,31.495811117211968,"rgba(0, 255, 0, 1.0)",0.9455553213729455,31.495811117211968,3.0624763224677505,5,0.44834020875783576,2.241701043789179,0.0,0.0,0.0,0.0,71.94848279660303,14.82232107127669,True,False,True,False,True,13.768722610297356
2024-05-14 00:00:00+00:00,34.2346398767,34.447507332,33.9662417809,34.1698541294,11445125,31.89926867212026,31.13344828018533,32.69332808172368,,,,,31.74338674650215,31.494609149669586,31.282513197507704,31.015413190742414,30.950644391487394,32.433535391857625,31.535031472660496,"rgba(0, 255, 0, 1.0)",0.9797412943260229,31.535031472660496,2.7554298463010096,5,0.43458942650895943,2.172947132544797,0.0,0.0,0.0,0.0,71.72501108896303,14.905383810711754,True,False,True,False,True,12.719569760650174
2024-05-15 00:00:00+00:00,34.2346398767,34.4660175455,34.0495377417,34.336446051,7338360,31.906844727539635,31.158978346858312,32.76220436510714,,,,,31.751779120407644,31.504657045285093,31.295638553641393,31.03246665543622,30.969205006532185,32.48374743809701,31.560870243146297,"rgba(0, 255, 0, 1.0)",1.0119095341835351,31.560870243146297,2.6423010587710785,5,0.4232870093022604,2.116435046511302,0.0,0.0,0.0,0.0,71.57602995053635,15.146292812280848,True,False,True,False,True,12.719569760650174
2024-05-16 00:00:00+00:00,34.0217724214,34.2531500902,33.8829458201,34.0958132754,5709421,31.912211564492548,31.17730350265616,32.80514613511059,,,,,31.757756854518902,31.511865428958245,31.305093263377312,31.04480422938296,30.98264142329397,32.51677724387342,31.57757510539118,"rgba(0, 255, 0, 1.0)",1.0366521833664462,31.57757510539118,2.3577795476892587,5,0.41435597143095804,2.07177985715479,0.0,0.0,0.0,0.0,69.56733306046814,15.146292812280848,True,False,True,False,True,11.279161500463342
2024-05-17 00:00:00+00:00,34.0125173147,34.1513439159,33.9014560336,34.1143234889,7893846,31.91948137390489,31.20199311167037,32.858660158777354,,,,,31.765860272655278,31.52164462385962,31.31791345556594,31.06152380092227,31.00084213537697,32.55934573612984,31.59997132934148,"rgba(0, 255, 0, 1.0)",1.0583955945490433,31.59997132934148,2.279436911664818,5,0.40609997936991193,2.03049989684956,0.0,0.0,0.0,0.0,68.14454394624308,15.146292812280848,True,False,True,False,False,11.216352072299529
2024-05-20 00:00:00+00:00,34.0402826349,34.1328337024,33.9754968876,34.0125173147,2704653,31.921993448213676,31.210436500779515,32.87634104971074,,,,,31.768657412918603,31.525014762026306,31.322323047663858,31.067262607158973,31.00708502564562,32.57364882169436,31.60777466382777,"rgba(0, 255, 0, 1.0)",1.080883609741903,31.60777466382777,2.2504809483169756,5,0.39831155426887305,1.9915577713443653,0.0,0.0,0.0,0.0,67.3403416597357,15.146292812280848,True,False,True,False,False,11.358178350545835
2024-05-21 00:00:00+00:00,34.0402826349,34.188364343,33.8089049661,34.0495377417,7873222,31.929145803015793,31.234415736055002,32.92341146800183,,,,,31.776629470659653,31.53463113491222,31.334905520684284,31.083637611352355,31.024893980071596,32.61275827380721,31.62956364106784,"rgba(0, 255, 0, 1.0)",1.0992144462686393,31.62956364106784,2.1931289222185146,5,0.3910661185381695,1.9553305926908475,0.0,0.0,0.0,0.0,66.80420680206412,15.146292812280848,True,False,True,False,False,11.358178350545835
2024-05-22 00:00:00+00:00,33.8829458201,34.0865581687,33.7811396458,33.9384764606,6600541,31.934830870658615,31.2535235585567,32.956758421164096,,,,,31.782985339943306,31.54232699009529,31.344990196965224,31.096782288976833,31.039189592396802,32.641813281020916,31.646179832121753,"rgba(0, 255, 0, 1.0)",1.1042683646066307,31.646179832121753,2.025563766625733,5,0.3853756542704126,1.926878271352063,0.0,0.0,0.0,0.0,64.72001405696088,19.87026731708093,True,False,True,False,False,10.239859630971218
2024-05-23 00:00:00+00:00,33.290618988,34.0310275282,33.216578134,33.9477315674,6789594,31.939459452375424,31.2699570136582,32.97531446281341,,,,,31.788253204906745,31.548853043717664,31.353664651909995,31.108257276874138,31.051703386695717,32.6613255833567,31.657428498198506,"rgba(38, 166, 154, 1.0)",1.0994539619683386,31.657428498198506,1.4854560047949732,5,0.383163322170215,1.915816610851075,0.0,0.0,0.0,0.0,58.36411887864702,13.774722060249033,False,False,True,False,False,6.200382322519275
2024-05-24 00:00:00+00:00,33.5405068703,33.6561957047,33.4201904825,33.4664660163,3053397,31.941566711911356,31.27735524246492,32.98364940436349,,,,,31.790647674381777,31.551812851299083,31.357590218582825,31.113438210855442,31.057349399270294,32.67008000723958,31.662712639950847,"rgba(0, 255, 255, 0.75)",1.093074921516211,31.662712639950847,1.717900752625861,5,0.3798985591934003,1.8994927959670016,0.0,0.0,0.0,0.0,55.983454496032806,11.622950399948422,False,False,True,False,False,7.575866302434392
2024-05-28 00:00:00+00:00,33.4201904825,33.6608232581,33.3183843082,33.5682721905,4506128,31.944525748329692,31.287838472065758,32.99396085898428,,,,,31.794023393353935,31.556006039008068,31.363166090738062,31.12081655305838,31.065392918752448,32.68163338758712,31.669901377286543,"rgba(0, 255, 255, 0.75)",1.0822549247431434,31.669901377286543,1.6172613911910436,5,0.37741398926408953,1.8870699463204477,0.0,0.0,0.0,0.0,53.517298992669595,9.364608470585601,False,False,False,False,False,6.772652597245539
2024-05-29 00:00:00+00:00,33.0222208922,33.3183843082,32.9481800381,33.3183843082,3301291,31.946160777093397,31.29416094128761,32.9955368539503,,,,,31.795942369883527,31.558473390612424,31.366516703077224,31.12534428238244,31.070348441059192,32.685993857155566,31.672833653640062,"rgba(38, 166, 154, 1.0)",1.0632623944524355,31.672833653640062,1.2691008782031166,5,0.3764469547075649,1.8822347735378244,0.0,0.0,0.0,0.0,49.318114340974496,5.497245591867703,False,True,False,True,False,4.173354753850429
2024-05-30 00:00:00+00:00,33.0962617462,33.3368945217,32.9944555719,33.1240270664,3430961,31.947923288865965,31.300852601567545,32.9978533296941,,,,,31.798001498712665,31.56110620629928,31.370078013958324,31.130137880526057,31.075590101862147,32.690929768918174,31.67628355328558,"rgba(38, 166, 154, 1.0)",1.0556594328556592,31.67628355328558,1.3451101261637428,5,0.37550841464586626,1.8775420732293313,0.0,0.0,0.0,0.0,47.13462621097028,3.554504058073192,False,True,False,True,False,4.598196515309105
2024-05-31 00:00:00+00:00,33.8551804999,33.8922009269,33.0777515327,33.290618988,5358556,31.951735043802007,31.31382658100457,33.01251842289068,,,,,31.80231481593197,31.56640685816511,31.37706603353186,31.13930178595355,31.085556952762968,32.7061642119846,31.686456994436753,"rgba(0, 255, 0, 1.0)",1.0440882233916426,31.686456994436753,2.077145835835895,5,0.37234478083737793,1.8617239041868896,0.0,0.0,0.0,0.0,50.65274217926243,3.554504058073192,False,True,False,False,True,8.754296936771542
2024-06-03 00:00:00+00:00,33.7163538986,33.86906316,33.6238028311,33.6330579378,4811670,31.95540626115409,31.325995889343147,33.02780230625441,,,,,31.806443765627147,31.571440161304245,31.38366170165,31.147896574433652,31.0948907954623,32.72129999543257,31.69665023451491,"rgba(0, 255, 255, 0.75)",1.0235041716670696,31.69665023451491,1.9733223566596931,5,0.3689754772028329,1.8448773860141645,0.0,0.0,0.0,0.0,52.039632200017536,3.554504058073192,False,False,False,False,True,7.841443121890212
2024-06-04 00:00:00+00:00,33.3461496285,33.5682721905,33.1610474934,33.5312517635,4853706,31.95831170636341,31.336242955761463,33.03469843046185,,,,,31.80977887814209,31.575611665483393,31.389215013985872,31.155251610185164,31.10290227425823,32.73060513659106,31.703553097007244,"rgba(0, 255, 255, 0.75)",1.0113829573661408,31.703553097007244,1.624109363846146,5,0.36762071401520086,1.8381035700760042,0.0,0.0,0.0,0.0,50.63350130980045,3.554504058073192,False,False,False,False,True,5.45532687584015
2024-06-05 00:00:00+00:00,33.5775272973,33.6052926176,33.3831700555,33.4942313365,4871186,31.961554639926664,31.34724670993227,33.04468802536304,,,,,31.813463479964067,31.58016081105252,31.395217159499317,31.16312824878355,31.111464513768034,32.742036235405564,31.71188342689615,"rgba(0, 255, 255, 0.75)",1.0081604658938856,31.71188342689615,1.850542580788146,5,0.36497268220714707,1.8248634110357353,0.0,0.0,0.0,0.0,51.09844716698323,3.554504058073192,False,False,False,False,True,6.709785553256996
2024-06-06 00:00:00+00:00,33.4942313365,33.7524488149,33.3831700555,33.4201904825,4191700,31.964372386496024,31.356719052583852,33.05333098394466,,,,,31.816660787894378,31.584101130291657,31.40040650788425,31.169925107285966,31.118848664222188,32.75187303450342,31.719163491540343,"rgba(0, 255, 255, 0.75)",1.0032380301689057,31.719163491540343,1.7693386729576095,5,0.3630301389052443,1.8151506945262217,0.0,0.0,0.0,0.0,50.871808043809104,3.554504058073192,False,False,False,False,True,6.171918766916452
2024-06-07 00:00:00+00:00,33.0962617462,33.327639415,33.0499862124,33.3183843082,4014966,31.96640556907003,31.36413029966328,33.05503988337414,,,,,31.819031252706477,31.5871211375327,31.404464042324197,31.175348023615836,31.124762117401747,32.7565928332035,31.723473723259826,"rgba(38, 166, 154, 1.0)",0.998759442948422,31.723473723259826,1.3744931601223096,5,0.3621778505549842,1.810889252774921,0.0,0.0,0.0,0.0,48.370069987808435,3.554504058073192,False,True,False,True,True,3.647927716771097
2024-06-10 00:00:00+00:00,33.0129657854,33.1425372799,32.934297378,33.1425372799,4519469,31.96844094047028,31.371809947613144,33.05458663916735,,,,,31.821435386082452,31.59023084731046,31.40867722471626,31.18102515939545,31.130961149385964,32.76012276675061,31.727397088396692,"rgba(38, 166, 154, 1.0)",0.9945458371006027,31.727397088396692,1.2926188507823047,5,0.3613938478719535,1.8069692393597676,0.0,0.0,0.0,0.0,46.25126780086524,2.426730916407408,False,True,False,True,False,3.129076703829824
2024-06-11 00:00:00+00:00,32.8278636504,32.9296698246,32.6705268356,32.9296698246,4648903,31.970093109748404,31.378594903712383,33.05011569486878,,,,,31.823448866601055,31.592927709037326,31.41240179263327,31.186136350387848,31.136559952983195,32.76076816828104,31.729812402936567,"rgba(38, 166, 154, 1.0)",0.988111709728739,31.729812402936567,1.11126225572701,5,0.36126216048501175,1.8063108024250587,0.0,0.0,0.0,0.0,43.846412021860296,-0.022315547435376004,False,True,False,True,False,1.977532062882858
2024-06-12 00:00:00+00:00,32.9944555719,33.3183843082,32.9204147179,33.1703026002,5115855,31.97248278764747,31.387374556895576,33.050659237399486,,,,,31.826255745303666,31.596533479195223,31.417260741829914,31.19264788152243,31.143659760540196,32.76527610546838,31.73480002904366,"rgba(38, 166, 154, 1.0)",0.9757563053720449,31.73480002904366,1.2909530134945362,5,0.3606458849258578,1.803229424629289,0.0,0.0,0.0,0.0,43.57522707660281,-0.47190284591169274,False,True,False,True,False,2.9527505502048506
2024-06-13 00:00:00+00:00,32.7353125828,32.9296698246,32.6566441754,32.8833942909,3019053,31.973501798591766,31.39158952572252,33.047483517552614,,,,,31.827505528768857,31.59821831016892,31.419592582242043,31.195853529976564,31.14717082990714,32.76534767588349,31.73629581372601,"rgba(38, 166, 154, 1.0)",0.963760257639208,31.73629581372601,1.0365822424771327,5,0.36069317407810225,1.8034658703905113,0.0,0.0,0.0,0.0,41.94779042326566,-2.2529678033584233,False,True,False,True,False,1.3345730782039738
2024-06-14 00:00:00+00:00,32.503934914,32.6242513018,32.3836185263,32.6057410883,6904167,31.97503975345021,31.39926924941554,33.033586160788296,,,,,31.82953955140586,31.601172698688433,31.423838244624186,31.201890068660564,31.153820581446833,32.760465162966106,31.73694133249187,"rgba(38, 166, 154, 0.5)",0.9495252264193967,31.73694133249187,0.8077653549031186,5,0.360933004076582,1.80466502038291,0.0,0.0,0.0,0.0,39.70044592288809,-4.580809966929948,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,32.2540470317,32.4576593803,32.1614959642,32.4113838465,3358568,31.975484864994407,31.402254351891724,33.02446446025032,,,,,31.8302136746964,31.602265679144264,31.42548689814999,31.204329681136027,31.156525564046333,32.75623874568652,31.73625365349556,"rgba(38, 166, 154, 0.5)",0.9367200956126861,31.73625365349556,0.5527727873348991,5,0.3617608952031225,1.8088044760156126,0.0,0.0,0.0,0.0,37.06727006127156,-7.209309664801523,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,32.207771498,32.3836185263,32.1337306439,32.2540470317,5755285,31.976125858223558,31.4070419480487,33.00832604924538,,,,,31.831241054605155,31.603996951616065,31.42813724626237,31.208296184919497,31.160930688518032,32.7484205468587,31.734833253784796,"rgba(38, 166, 154, 0.5)",0.9301994447395036,31.734833253784796,0.5084267109486902,5,0.36222981466708204,1.81114907333541,0.0,0.0,0.0,0.0,35.107020665053106,-9.161941505232406,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,32.1614959642,32.3743634195,32.0226693629,32.1985163912,4788025,31.976545765568012,31.410721267768924,32.99446206590364,32.186176248866666,,,,31.831976763303825,31.605305331954153,31.43017947887714,31.21139693703665,31.16438140402005,32.74140189764221,31.776792903072202,#000000,0.9227389182299853,31.776792903072202,0.416914311868131,5,0.36238146767266455,1.8119073383633229,0.0,0.0,0.0,0.0,33.58385887493178,-10.712078672149886,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,32.1152204304,32.2725572452,32.0319244697,32.2540470317,6678570,31.976999999988877,31.415492882976,32.97482346961658,32.15922366254544,,,,31.832864478253423,31.606975923382016,31.43283652791593,31.215485546155435,31.16893977941793,32.73110763931091,31.773129684926705,#000000,0.9164684449882525,31.773129684926705,0.3732706208752023,5,0.3624602025478893,1.8123010127394465,0.0,0.0,0.0,0.0,32.340622306700816,-12.02889127282888,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,32.503934914,32.5872308748,32.0967102169,32.207771498,5119822,31.977891180167397,31.42038685653006,32.96480200380344,32.23229797943966,,,,31.834106198425545,31.608861502558653,31.435592785949225,31.219457057649162,31.173319474852576,32.72676746663661,31.77707081270311,"rgba(38, 166, 154, 0.5)",0.9112656411832197,31.77707081270311,0.797642387079473,5,0.36257518973723757,1.8128759486861878,0.0,0.0,0.0,0.0,35.51822761794983,-12.02889127282888,False,True,False,True,True,0.07806886831643567
2024-06-25 00:00:00+00:00,32.392873633,32.5455828944,32.244791925,32.503934914,6006803,31.97892809100135,31.426057780344486,32.953447227444904,32.27539993294969,,,,31.835552095551385,31.611057977101158,31.43880134401349,31.224076612462383,31.178411802241566,32.72179346158482,31.779683719476886,"rgba(38, 166, 154, 0.5)",0.9115555293525135,31.779683719476886,0.6726851999446153,5,0.36347101929483977,1.817355096474199,0.0,0.0,0.0,0.0,36.923385399938354,-12.02889127282888,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,32.7075472626,32.7630779031,32.1198479838,32.2725572452,4978607,31.980063107605467,31.43136007634606,32.946576470644686,32.32140119664861,,,,31.83703455875818,31.613183038930266,31.441819901632066,31.228318889774318,31.183067955422075,32.71944547396897,31.78339739541233,"rgba(38, 166, 154, 1.0)",0.9113823080028127,31.78339739541233,1.014009004862996,5,0.36358000866051776,1.817900043302589,0.0,0.0,0.0,0.0,40.619996911823655,-15.216010650878204,False,True,False,True,True,1.3652237341825142
