date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 00:00:00+00:00,176.4317506364,177.2793244799,175.3601055469,176.0712881972,33668,188.4888350120385,195.03656124562974,205.190807580748,209.6010815128031,211.7297382376672,207.8192091690773,207.56403547205576,186.1853022046175,189.63117488968987,196.40915517746495,206.8938789190868,209.91769725333276,208.74641893023716,206.6567504001391,203.91819718447638,207.46324883733064,"rgba(255, 0, 0, 1.0)",20.558085489254772,207.46324883733064,-1.5094546725739642,3,0.27086849842223554,0.8126054952667066,0.0,0.0,0.0,0.0,26.676306954200026,-26.09385421094662,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,178.545814131,179.6856548171,175.7692791266,176.3051016713,36920,188.4772066116494,195.01276025877476,205.13207304526037,209.51928739966974,211.60718656875048,207.65116643683646,207.29123067763697,186.1771433273587,189.61757735947754,196.3806683924578,206.8255374928566,209.7852314088403,208.5955716474918,206.46115926578284,203.4962536882662,207.22435266518974,"rgba(239, 83, 80, 1.0)",20.773790589161653,207.22435266518974,-1.3805154341525065,3,0.26784489611993717,0.8035346883598116,0.0,0.0,0.0,0.0,29.510732056913582,-24.455676469027836,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,182.9298167697,183.5728038234,179.4372280009,179.8512726946,55196,188.46645534154288,194.9855960386165,205.05754634209458,209.41313113689966,211.44712249873112,207.436691779094,206.94680016061665,186.17089782856743,189.6042516062763,196.34742984883385,206.7379899184307,209.61377148630518,208.4017710367383,206.21387545030962,202.98501508381327,206.93116220115803,"rgba(239, 83, 80, 1.0)",20.92982976651841,206.93116220115803,-1.146753017067207,3,0.26597463614017625,0.7979239084205287,0.0,0.0,0.0,0.0,35.40628904684098,-18.919836156121153,False,False,False,True,True,0.0
2025-03-03 00:00:00+00:00,179.0231833073,187.0507792501,176.3245861274,184.780840106,51056,188.45473806491526,194.95829845302916,204.98553107510924,209.31146922480417,211.2947265166682,207.23241756747223,206.62177209972793,186.16351477636928,189.59006467625758,196.3143058404264,206.65372142845555,209.45034902313483,208.2171050295177,205.97861861896286,202.50790054772824,205.07319087139732,"rgba(239, 83, 80, 1.0)",21.11868379257302,205.07319087139732,-1.2335052610266617,3,0.2629614466598004,0.7888843399794012,0.0,0.0,0.0,0.0,36.917218396169915,-17.664450689307294,True,False,False,True,True,0.0
2025-03-04 00:00:00+00:00,172.4569215773,177.0844799182,170.7520316623,177.0844799182,56493,188.42937553556771,194.9125609337715,204.88221869185168,209.1709661658369,211.08753901899897,206.9480129405508,206.17144837003883,186.14417964912033,189.5613066744529,196.26048975839925,206.53472235428723,209.2257181735245,207.96148720187827,205.648627283418,201.83207611459375,204.4941755069387,"rgba(255, 0, 0, 1.0)",21.317250198751942,204.4941755069387,-1.5028792940430176,3,0.2587631432890044,0.7762894298670132,0.0,0.0,0.0,0.0,34.9771943756822,-17.664450689307294,True,False,False,True,True,0.0
2025-03-05 00:00:00+00:00,176.3245861274,177.4546845854,171.7554811551,173.2655265085,37017,188.41473361925844,194.8851255949221,204.81862954927644,209.08396823272324,210.9592466415965,206.7738176804243,205.8983378732289,186.13327886213906,189.54455346701127,196.22805201490505,206.4613004013726,209.08715252210197,207.80439325551876,205.4475356559781,201.43223292487787,204.2410238386846,"rgba(239, 83, 80, 1.0)",21.436474772121525,204.2410238386846,-1.302286780268105,3,0.25587798918985966,0.7676339675695789,0.0,0.0,0.0,0.0,36.565053543977726,-17.664450689307294,True,False,False,True,True,0.0
2025-03-06 00:00:00+00:00,176.5583996015,176.6850485666,170.5021435119,175.5841767929,40066,188.39820969732583,194.8546202496991,204.74873014647739,208.98865744823354,210.8191189027226,206.583895935664,205.60247051149258,186.1208636154646,189.52571333054854,196.19206320874466,206.38070971265446,208.93582345978157,207.6329705303027,205.22862068854508,201.00323006138726,203.97094656923844,"rgba(239, 83, 80, 1.0)",21.570665130653538,203.97094656923844,-1.2708252991597895,3,0.25294339397666904,0.7588301819300072,0.0,0.0,0.0,0.0,37.78980166892205,-17.2164601777404,True,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,176.957830953,177.8151470246,173.0414552625,176.1199993376,55497,188.37762726511315,194.81533396236244,204.6567709183713,208.86267513627496,210.63399447991404,206.33549308171285,205.21928793325202,186.10572690888102,189.50205670087308,196.14552714995244,206.27448368920219,208.73658034118407,207.4080522817189,204.94366722469326,200.4605222995043,203.64988815670347,"rgba(239, 83, 80, 1.0)",21.629392126456104,203.64988815670347,-1.2340641404829369,3,0.250261478612988,0.7507844358389639,0.0,0.0,0.0,0.0,38.91124733909797,-16.09554291203569,True,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,167.2837984637,174.8535096865,166.7284914628,174.8535096865,52432,188.3484019513122,194.76599805002968,204.55143837288435,208.72186488154367,210.42937761674187,206.05647870699738,204.7900995968895,186.08260933726558,189.46940969745376,196.08807608219442,206.15404904862936,208.51471175064296,207.15640425084322,204.62197322172375,199.84232954203003,203.22773497536565,"rgba(255, 0, 0, 1.0)",21.91556399657977,203.22773497536565,-1.6401100385678047,3,0.24538638747479716,0.7361591624243915,0.0,0.0,0.0,0.0,35.68488191253488,-16.09554291203569,True,False,False,True,False,0.0
2025-03-11 00:00:00+00:00,171.3755342598,173.0706819467,165.7542686542,167.9462699735,37728,188.32792712108417,194.73124326978686,204.47699661400534,208.6223127420613,210.28499349412903,205.86074005018583,204.4914467359309,186.0664634290451,189.44650955224662,196.04758262565528,206.06892693532697,208.35842317876555,206.97951385644666,204.39699307461373,199.41894384701544,202.94798095941042,"rgba(239, 83, 80, 1.0)",22.108527896635792,202.94798095941042,-1.4280664387616118,3,0.24155177754983378,0.7246553326495013,0.0,0.0,0.0,0.0,36.335729857344155,-16.09554291203569,True,False,False,True,False,0.0
2025-03-12 00:00:00+00:00,167.8293632365,171.5411521373,167.5760653063,171.5314099092,40530,188.30467928429204,194.6923790260194,204.39487396942118,208.5129442080758,210.1268805475004,205.6465222606238,204.1663548952191,186.0479812354583,189.42059531241011,196.00241176102065,205.97518773049842,208.18722096829418,206.7858276233063,204.1510117856735,198.9610082782304,202.64423867766226,"rgba(255, 0, 0, 1.0)",22.392583186839044,202.64423867766226,-1.5547503006095456,3,0.237162436537933,0.711487309613799,0.0,0.0,0.0,0.0,35.49355838757198,-16.09554291203569,True,False,False,True,False,0.0
2025-03-13 00:00:00+00:00,163.6109784753,165.9197891094,162.8218580003,165.6471041453,32628,188.28130298658314,194.65527341062847,204.31999419089945,208.41455539159796,209.98552546215384,205.45322721150902,203.8733472601741,186.028898518458,189.3948270272123,195.95962991521904,205.89018976348174,208.03350763984292,206.61145177795876,203.92840789004237,198.5440307240981,200.01593231896294,"rgba(255, 0, 0, 1.0)",22.715310124968703,200.01593231896294,-1.6026615372354778,3,0.23227861354230217,0.6968358406269065,0.0,0.0,0.0,0.0,33.608368670396985,-11.357116782934284,True,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,168.8522971855,169.5245109235,164.2149966166,165.9004020755,31033,188.26224582075736,194.6240002136182,204.2550571448138,208.3285591502278,209.86182833638037,205.28608627940335,203.62219984623906,186.01360178662455,189.37366976176656,195.92339591244627,205.81624575233118,207.89958538173036,206.46013272586416,203.7369261900588,198.1950036379812,199.87370839108252,"rgba(239, 83, 80, 1.0)",22.81912739498454,199.87370839108252,-1.3594477417397117,3,0.22884423604006,0.68653270812018,0.0,0.0,0.0,0.0,35.58675350413,-11.357116782934284,True,False,False,True,False,0.0
2025-03-17 00:00:00+00:00,171.8334189798,172.4130815509,166.7613227714,167.0207583054,42713,188.23961480743347,194.5855190419742,204.17285238998068,208.21888441128152,209.70395406790547,205.07534814232343,203.30858181787224,185.99577839022598,189.3483477126941,195.87858781463578,205.72235950253602,207.7294092530137,206.2686384736624,203.49681393180308,197.77005485272934,199.70117319045406,"rgba(239, 83, 80, 1.0)",22.79090025753773,199.70117319045406,-1.2227579382888676,3,0.22616672249630468,0.6785001674889141,0.0,0.0,0.0,0.0,38.51085223799525,-11.357116782934284,True,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,171.2294008385,171.8821301203,167.2545717794,170.8397117151,39668,188.21839776883198,194.5495759472339,204.0963836752342,208.11702200632826,209.55766940581412,204.88070569801238,203.02071293661388,185.979036267707,189.32462721381543,195.8367670793397,205.6350859059898,207.57184388652857,206.091557250542,203.27547192020126,197.38386107039074,199.494122850212,"rgba(239, 83, 80, 1.0)",22.705796640776693,199.494122850212,-1.2448240622816196,3,0.2234151181287721,0.6702453543863163,0.0,0.0,0.0,0.0,40.20233282003634,-15.01052345510054,True,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,172.2815614718,173.5090822106,169.2078885107,171.9600679449,52165,188.1929463833329,194.50544753777655,204.00089229235206,207.98930550723756,209.37440548633086,204.63924444747835,202.66708548770754,185.959212121332,189.29602397317328,195.78526749298598,205.52592890844738,207.37509903087198,205.87119674673104,203.00217927962194,196.9199797158219,199.2531189233828,"rgba(239, 83, 80, 1.0)",22.492040033441448,199.2531189233828,-1.199160121157581,3,0.220966326311583,0.662898978934749,0.0,0.0,0.0,0.0,41.93817659212747,-13.323951702339656,True,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,172.3887259807,174.6391806686,169.6121909762,171.2488852947,41967,188.17320341955175,194.47091696027718,203.92576939253925,207.8887428608401,209.2303714068679,204.450702830141,202.39324865813532,185.943912360472,189.27379183423443,195.74493119603952,205.44003043428074,207.2207765856967,205.69875631718142,202.78950036906318,196.56658491599845,199.06190422981118,"rgba(239, 83, 80, 1.0)",22.25625509463342,199.06190422981118,-1.1984576082407858,3,0.21871840908340648,0.6561552272502195,0.0,0.0,0.0,0.0,43.1611037425754,-12.09098159745097,True,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,170.9858451364,172.6809928233,168.2872479565,171.054040733,136625,188.10300850770707,194.35140137722797,203.67171914273575,207.5510741087417,208.74963725968797,203.82278639948612,201.4904815364179,185.88869896148927,189.19522337763098,195.60591243726466,205.1504248382808,206.70562189620725,205.12378388965544,202.08266844095806,195.4135100806585,198.34579994996017,"rgba(239, 83, 80, 1.0)",22.00419239150308,198.34579994996017,-1.243397363864407,3,0.21632812747794886,0.6489843824338466,0.0,0.0,0.0,0.0,43.225077640206436,-11.879473324593484,True,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,174.1910381766,176.2562931086,172.242787404,173.3921754736,27365,188.0918857560646,194.33120017100438,203.62676460624343,207.49066430487213,208.66369588082412,203.71308020130715,201.33607196142688,185.88027406627356,189.18258787953476,195.58221952386873,205.0989546464869,206.61424882471923,205.02260209151018,201.96051154712842,195.2263937413495,196.48914169485712,"rgba(239, 83, 80, 1.0)",21.625781986877204,196.48914169485712,-1.0310888887989302,3,0.21446176317554025,0.6433852895266208,0.0,0.0,0.0,0.0,45.35388018077187,-9.683823486145698,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,172.2231081033,175.5452078806,170.8445828291,174.8729941426,34020,188.07672957068772,194.30444846253764,203.56849350945674,207.41281166532218,208.5532554335541,203.57158819122827,201.1370295982836,185.86859739759143,189.16548415540242,195.5509676155379,205.0323989651539,206.49663157519393,204.8922226639486,201.80276275343877,194.98356878689805,196.31220298930725,"rgba(239, 83, 80, 1.0)",21.287593499444547,196.31220298930725,-1.13160254054249,2,0.15543034939000067,0.31086069878000133,0.0,0.0,0.0,0.0,45.62480638277485,-9.249116520032501,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,170.264920258,173.4481932851,167.0694694458,173.4481932851,68132,188.04127210864067,194.24457280478774,203.442588789131,207.24624158822465,208.31808255004375,203.26832703059344,200.71061376917822,185.8405920122794,189.12586845354681,195.48146394587235,204.88918011752142,206.24543317864104,204.61323845409274,201.46388533289752,194.4572157784781,195.89229589132543,"rgba(239, 83, 80, 1.0)",20.812771227320468,195.89229589132543,-1.2313293291613636,2,0.1539912440422333,0.3079824880844666,0.0,0.0,0.0,0.0,44.718455787527105,-9.249116520032501,True,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,170.6643516095,171.5314099092,166.0465354968,170.7715161185,63772,188.0066368671028,194.18682921200454,203.3226151222597,207.08813991359108,208.09572171072247,202.98227873099077,200.31121496828425,185.81304994107026,189.08728040412996,195.41458069584235,204.75293922914946,206.00798611396434,204.34981249343755,201.1447952845859,193.9679116157328,195.53269433781227,"rgba(239, 83, 80, 1.0)",20.37168444235536,195.53269433781227,-1.2207308040079294,2,0.15272453118520096,0.3054490623704019,0.0,0.0,0.0,0.0,44.41113709106553,-9.249116520032501,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,168.7841015889,170.3087602844,165.391370658,169.9531689592,56481,187.97400927327948,194.13333641766596,203.21316271285312,206.94459383873624,207.8945856963236,202.72363587404578,199.95189589211037,185.78687626775377,189.05106188076363,195.35278989693612,204.62889908530778,205.79311620792657,204.11152614936478,200.85649641499523,193.52893542878988,195.20456439372373,"rgba(239, 83, 80, 1.0)",19.96874003280111,195.20456439372373,-1.3230911295066623,2,0.15121586802554854,0.3024317360510971,0.0,0.0,0.0,0.0,43.11505297301103,-9.249116520032501,True,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,167.9170432893,169.923942275,164.6436546524,167.3519940603,39026,187.9507712562692,194.09555815901163,203.13650237807803,206.8443324387243,207.75447711603692,202.54375431893675,199.7031698433063,185.76815446451062,189.02531339702102,195.30921592546892,204.542125150225,205.64346538553457,203.9456864295668,200.65621924488167,193.22650139931253,194.97867768053965,"rgba(239, 83, 80, 1.0)",19.47613123357266,194.97867768053965,-1.3894768969615074,2,0.1497274231045027,0.2994548462090054,0.0,0.0,0.0,0.0,41.757560933957684,-9.249116520032501,True,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,169.5342531515,170.3915692231,166.1049888653,167.5370963939,53882,187.92062277068473,194.04588463183703,203.03469140712627,206.71087252476016,207.56825602317807,202.30667022563654,199.37833655869454,185.74403676017957,188.99181040392966,195.25182546188316,204.42678481723098,205.4451017975369,203.7265157460944,200.39333900480904,192.83896554344508,194.70885754846964,"rgba(239, 83, 80, 1.0)",18.94925462857699,194.70885754846964,-1.328527421812377,2,0.14843265262125568,0.29686530524251137,0.0,0.0,0.0,0.0,42.26927371240872,-9.249116520032501,True,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,170.4987337321,170.5182181882,167.1766339548,167.1766339548,64089,187.88622457826108,193.98872537451248,202.91689932192423,206.55632719960866,207.35311987490377,202.0349144702414,199.0095840951241,185.71664685214344,188.95351330115088,195.18572772467058,204.29330469709234,205.21648822914253,203.4746374866811,200.09321437093516,192.40694226406663,194.41864930581752,"rgba(239, 83, 80, 1.0)",18.39571129545691,194.41864930581752,-1.3002984874863146,1,0.18425477537593937,0.18425477537593937,0.0,0.0,0.0,0.0,43.437193157954624,-9.249116520032501,True,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,157.5902815182,164.7313347052,156.0412672525,164.7313347052,56287,187.83992755223085,193.91853173344444,202.78363688173792,206.38560779170166,207.11718522295513,201.72831965684327,198.58685773556792,185.67805514286198,188.90296178196613,195.10567788724194,204.1437433351245,204.96300506253007,203.19278471783332,199.7505314837058,191.88204950052145,193.96370945079056,"rgba(255, 26, 202, 1.0)",18.08257105588852,193.96370945079056,-2.011518595456906,1,0.1826906400240036,0.1826906400240036,0.0,0.0,0.0,0.0,38.23930198660452,-7.634863175645194,True,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,154.4435418464,155.3446979444,147.8577956603,153.1965366514,98755,187.73939058090969,193.77152594160435,202.51484322414686,206.04541778688983,206.64964083432156,201.11478778656013,197.7395207028858,185.5928616542481,188.79398688002016,194.93905743542004,203.84355873703427,204.45852613059984,202.63018788340852,199.06238296194573,190.81269472665974,192.9989637207116,"rgba(255, 26, 202, 1.0)",17.877889880295136,192.9989637207116,-2.156598017577403,1,0.18058950039232036,0.18058950039232036,0.0,0.0,0.0,0.0,33.89184622485677,-11.569646347482141,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,147.0881596415,155.5979958746,144.9740961469,148.6566583634,79274,187.651505148674,193.64480544714337,202.2869099326371,205.7586320163155,206.25734731021026,200.6002480284771,197.0331121034954,185.51793338299365,188.69899036062753,194.79581798034718,203.5896324577872,204.0350162130773,202.15811631191528,198.48582912204859,189.92436857015892,192.21044064874167,"rgba(255, 26, 202, 1.0)",17.868761457707556,192.21044064874167,-2.525204733077821,1,0.17785491441643053,0.17785491441643053,0.0,0.0,0.0,0.0,29.34399141060497,-15.578004723876603,False,True,False,True,False,0.0
