date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-13 00:00:00+00:00,171.6062703522,172.0292123838,170.3964594246,171.596434491,3695008,146.10911077646657,149.94930385335599,,,,,,,144.58679725164424,144.69598401701606,,,146.46141382582633,"rgba(0, 255, 0, 1.0)",9.686424299164363,146.46141382582633,2.5958863404881916,5,0.22675256824588547,1.1337628412294274,0.0,0.0,0.0,0.0,70.25148334102016,21.38025507240846,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,172.0488841062,172.8062454186,171.2915227938,171.596434491,3959881,146.26023286869312,150.154255821457,,,,,,,144.67889602583793,144.83724343869045,,,146.5804553587502,"rgba(0, 255, 0, 1.0)",9.854185105314574,146.5804553587502,2.584529159464857,5,0.22073728866089093,1.1036864433044546,0.0,0.0,0.0,0.0,71.83132952425038,17.01918239873818,True,False,True,False,True,20.0
2023-07-17 00:00:00+00:00,172.7472302514,173.1603364218,171.9701972166,172.1472427182,4181869,146.4214552696335,150.37220682285144,,,,,,,144.77752596793363,144.9879763479093,,,146.70752696663288,"rgba(0, 255, 0, 1.0)",10.015412196953172,146.70752696663288,2.5999632139642497,5,0.21542666432432536,1.0771333216216268,0.0,0.0,0.0,0.0,73.30937966294637,18.53006437999288,True,False,True,False,True,20.0
2023-07-18 00:00:00+00:00,173.4554122578,173.8586825669,171.6161062134,172.1275709958,4714040,146.60324805330347,150.61667335823333,,,,,,,144.88926595483235,145.15807435772857,,,146.8507934738587,"rgba(0, 255, 0, 1.0)",10.21713388551069,146.8507934738587,2.6039219102012883,5,0.21024704900916874,1.0512352450458438,0.0,0.0,0.0,0.0,74.72029006763591,19.978957566150555,True,False,True,False,True,20.0
2023-07-19 00:00:00+00:00,174.0652356521,174.8816121317,173.7209805102,173.8980260117,6545183,146.86329960452653,150.96589479202123,,,,,,,145.04976741218917,145.40127139792065,,,148.19587798901597,"rgba(0, 255, 0, 1.0)",10.431419352080674,148.19587798901597,2.4799460926593917,5,0.20534525078343396,1.0267262539171698,0.0,0.0,0.0,0.0,76.02381020954563,21.331931641739686,True,False,True,False,True,20.0
2023-07-20 00:00:00+00:00,168.1342113487,172.3046164974,167.8980523213,172.0685558286,9735255,147.17518864497148,151.363771207801,,,,,,,145.246709656025,145.69684240151832,,,148.29143145968504,"rgba(0, 255, 255, 0.75)",10.537591547137277,148.29143145968504,1.8830469752270484,5,0.20331807758691692,1.0165903879345846,0.0,0.0,0.0,0.0,67.94148968801545,23.14222199623248,False,False,True,False,False,14.192888157360738
2023-07-21 00:00:00+00:00,168.1735547935,169.6784415571,167.4407831341,169.6390981123,5242087,147.3320972172968,151.55936928965932,,,,,,,145.34705294707786,145.8463343606598,,,148.37502606842227,"rgba(0, 255, 255, 0.75)",10.62215466879922,148.37502606842227,1.863890080911036,5,0.2012040433434256,1.006020216717128,0.0,0.0,0.0,0.0,62.59323410565668,18.448560245794155,False,True,True,False,False,14.225536355046042
2023-07-24 00:00:00+00:00,169.2751712479,169.5407395003,167.2243941877,167.9374941247,4825843,147.47619435254248,151.73811545735134,,,,,,,145.4396526066864,145.98372774242026,,,148.46663103976545,"rgba(0, 255, 255, 0.75)",10.714641130916073,148.46663103976545,1.9420659967876577,5,0.19895713275001062,0.9947856637500531,0.0,0.0,0.0,0.0,60.1680720616619,16.517426140406542,False,True,True,False,False,15.143755317031026
2023-07-25 00:00:00+00:00,168.8817367999,169.5421165208,168.4489589071,169.1964843583,3241912,147.5731613688483,151.85804532052128,,,,,,,145.50218558618593,146.07621855486647,,,148.53317878810518,"rgba(0, 255, 255, 0.75)",10.748605384702168,148.53317878810518,1.8931347168773813,5,0.19727356923961362,0.986367846198068,0.0,0.0,0.0,0.0,58.05011937713105,14.742673523654233,False,True,True,False,False,14.650136202092547
2023-07-26 00:00:00+00:00,168.8423933551,169.5800829451,167.6620900111,167.8194637903,4417348,147.70227954364015,152.01632503634363,,,,,,,145.58590962277657,146.1996185884784,,,148.62197541081198,"rgba(0, 255, 255, 0.75)",10.77038655207562,148.62197541081198,1.8774087491215652,5,0.19584328051193722,0.9792164025596861,0.0,0.0,0.0,0.0,56.584679629780446,13.451782853803401,False,True,True,False,False,14.600070697322195
2023-07-27 00:00:00+00:00,167.0916100615,170.8685807622,166.7670266419,170.5439973426,4731977,147.83591080214018,152.17809893453466,,,,,,,145.67318605193375,146.32769396016855,,,148.71294923890815,"rgba(0, 255, 255, 0.75)",10.762879371526443,148.71294923890815,1.7075970275401595,5,0.19454188326618482,0.9727094163309241,0.0,0.0,0.0,0.0,53.33039622013474,10.39915149811349,False,True,False,False,False,12.384149836047229
2023-07-28 00:00:00+00:00,169.924338087,170.3767877022,168.3801078787,168.9112443835,3971908,147.95390105477733,152.32235683883624,,,,,,,145.7501743100519,146.44045076444166,,,148.8020913800582,"rgba(0, 255, 255, 0.75)",10.794536498133668,148.8020913800582,1.9567534660329102,5,0.19280367948256286,0.9640183974128143,0.0,0.0,0.0,0.0,54.43586771614125,10.39915149811349,False,True,False,False,False,14.840533930641904
2023-07-31 00:00:00+00:00,170.8882524846,170.907924207,169.7866360302,170.3472801186,3471809,148.06056039915288,152.4534699789679,,,,,,,145.81978083029676,146.54220356550798,,,148.88671435699615,"rgba(0, 255, 0, 1.0)",10.792140624124185,148.88671435699615,2.0386630320978925,5,0.19127688310145413,0.9563844155072707,0.0,0.0,0.0,0.0,56.10757331327901,10.39915149811349,False,True,True,False,False,15.648973830357125
2023-08-01 00:00:00+00:00,168.9505878283,170.268593229,168.8325574939,170.0325325602,3450143,148.1600594610089,152.57354319683895,,,,,,,145.8852898134327,146.63755279253857,,,148.961016777166,"rgba(0, 255, 255, 0.75)",10.79704412514458,148.961016777166,1.851392920084627,5,0.19043283464884944,0.9521641732442472,0.0,0.0,0.0,0.0,54.74234918832033,10.39915149811349,False,True,False,False,False,13.217265770954572
2023-08-02 00:00:00+00:00,165.9211425787,167.5932389827,165.5719695062,166.9932514495,4853726,148.27895225529306,152.71002386295942,,,,,,,145.96517521211493,146.75287733204905,,,149.0353607711801,"rgba(0, 255, 255, 0.75)",10.754129984808298,149.0353607711801,1.5701671666023567,5,0.19102029661129422,0.955101483056471,0.0,0.0,0.0,0.0,50.761961320402634,7.79245442165346,False,True,False,False,False,9.596828408911328
2023-08-03 00:00:00+00:00,166.3145770267,166.7276831971,164.5834654556,164.9768999036,4030422,148.37387760810986,152.81734868128297,,,,,,,146.0294659027223,146.84526792846947,,,149.0943119662212,"rgba(0, 255, 255, 0.75)",10.723507074936748,149.0943119662212,1.6058426539137027,5,0.19199947874832315,0.9599973937416157,0.0,0.0,0.0,0.0,48.578813586698836,5.640948836828066,False,True,False,True,False,9.950608899513785
2023-08-04 00:00:00+00:00,168.7341988819,171.7538082702,168.5374816579,170.9964469578,6753735,148.5647100309065,153.0445309099616,,,,,,,146.15672165030233,147.02861822696937,,,150.2617188481191,"rgba(0, 255, 255, 0.75)",10.71993078141006,150.2617188481191,1.7231902341958123,5,0.19256354261923733,0.9628177130961867,0.0,0.0,0.0,0.0,49.783398060762245,5.640948836828066,False,True,False,False,False,12.086256719694163
2023-08-07 00:00:00+00:00,170.465310453,170.4948180366,167.9079865411,169.3243505539,3684589,148.66713148586592,153.16552759654388,,,,,,,146.22541834112633,147.12718234281525,,,150.33804883033116,"rgba(0, 255, 255, 0.75)",10.731086818501149,150.33804883033116,1.875603278874608,5,0.19232086699633869,0.9616043349816934,0.0,0.0,0.0,0.0,52.19889676900659,5.640948836828066,False,True,False,False,True,13.558897709926296
2023-08-08 00:00:00+00:00,169.1079616075,169.3587760681,167.4653727871,168.7440347431,3627785,148.76234088847417,153.27596309766395,,,,,,,146.28985134792288,147.21920482689055,,,150.39406745344095,"rgba(0, 255, 255, 0.75)",10.672365917815853,150.39406745344095,1.7534906784651285,5,0.1925901947449938,0.9629509737249691,0.0,0.0,0.0,0.0,52.28337618235865,5.640948836828066,False,True,False,False,True,11.930855519370493
2023-08-09 00:00:00+00:00,167.1014459227,169.3538581375,166.8162059479,169.3440222763,4522552,148.87453145389708,153.4036306722594,,,,,,,146.36649322026938,147.32812423672132,,,150.4527523432244,"rgba(0, 255, 255, 0.75)",10.606159260551612,150.4527523432244,1.5697193649918593,5,0.1928427624027528,0.964213812013764,0.0,0.0,0.0,0.0,50.32114022700062,5.640948836828066,False,True,False,False,True,9.585259875240368
2023-08-10 00:00:00+00:00,167.5047162319,170.071876005,166.6981756135,168.3604361563,4361470,148.98337193158022,153.52745609278605,,,,,,,146.44103617774488,147.43377715813335,,,150.52192595986446,"rgba(0, 255, 255, 0.75)",10.535046025171528,150.52192595986446,1.6120281042397284,5,0.19353542275394148,0.9676771137697073,0.0,0.0,0.0,0.0,49.457684165168104,5.640948836828066,False,True,False,False,True,9.945246068906023
2023-08-11 00:00:00+00:00,166.9342362823,167.4358652035,165.6998357017,166.3735921939,3151072,149.0555309888634,153.60714094585296,,,,,,,146.49110846589812,147.5043088159659,,,150.5576985164904,"rgba(0, 255, 255, 0.75)",10.389739286727254,150.5576985164904,1.5762222047987657,5,0.19432145381946794,0.9716072690973397,0.0,0.0,0.0,0.0,48.2888351780182,4.3737150516267675,False,True,False,True,False,9.275776182493313
2023-08-14 00:00:00+00:00,167.4457010647,167.4653727871,165.5818053674,165.9113067175,2819660,149.12011621169322,153.67839107055488,,,,,,,146.53601622106,147.567446315412,,,150.59333400449304,"rgba(0, 255, 255, 0.75)",10.21932983898363,150.59333400449304,1.6490677300501937,5,0.1943134318966732,0.9715671594833659,0.0,0.0,0.0,0.0,48.14857641580665,3.910517584597997,False,True,False,True,False,9.746262108379689
2023-08-15 00:00:00+00:00,165.1637812664,167.5637313991,164.9178847364,166.8260418091,3314293,149.1913972517105,153.755191249212,,,,,,,146.5860920821897,147.6375033958943,,,150.62714266102267,"rgba(38, 166, 154, 1.0)",10.09682168898163,150.62714266102267,1.4397242075930436,4,0.18071571807743358,0.7228628723097343,0.0,0.0,0.0,0.0,45.689532316566265,1.2720769161492598,False,True,False,True,False,7.071577865949948
2023-08-16 00:00:00+00:00,163.1179221368,165.5326260614,163.0716935892,164.45559926,3357715,149.25452677978603,153.81950961218277,,,,,,,146.63139630515118,147.70031194404672,,,150.64424620267656,"rgba(38, 166, 154, 1.0)",9.960999359127042,150.64424620267656,1.2522514543376697,4,0.1821659685513744,0.7286638742054976,0.0,0.0,0.0,0.0,42.316586905757894,-2.099441344585955,False,True,False,True,False,4.768376060651832
2023-08-17 00:00:00+00:00,160.3540451397,163.7375813924,160.2556865277,163.5802076132,4354566,149.3219952097831,153.8816855952797,,,,,,,146.68148838809267,147.7688024411459,,,150.64212494167205,"rgba(38, 166, 154, 0.5)",9.780135844593628,150.64212494167205,0.9930250818956264,4,0.1840844501359311,0.7363378005437244,0.0,0.0,0.0,0.0,38.17852859623293,-6.046780711590159,False,True,False,True,False,1.7973770590509375
2023-08-18 00:00:00+00:00,159.9901182753,160.4130603069,158.2885142877,158.6229335685,4124546,149.37538716355644,153.9252097673472,,,,,,,146.722606014845,147.82419534352533,,,151.23139874165207,"rgba(38, 166, 154, 0.5)",9.59415135052387,151.23139874165207,0.9129228019912029,4,0.18608333112901765,0.7443333245160706,-1.0,0.0,158.28851,434.0,35.19495775467452,-8.8096850143842,False,True,False,True,False,1.414975580927905
2023-08-21 00:00:00+00:00,161.8294243196,162.0851567108,160.0097899977,160.9245250893,3322639,149.4252896537111,153.97048662897615,,,,,,,146.76001229934948,147.87501552242162,,,151.27654350303357,"rgba(38, 166, 154, 1.0)",9.372239409062082,151.27654350303357,1.125972177616674,4,0.1881288430843751,0.7525153723375004,0.0,0.0,0.0,0.0,35.834945719043034,-8.8096850143842,False,True,False,True,False,3.2572941696477713
2023-08-22 00:00:00+00:00,162.0654849884,163.4031621116,161.4556615941,163.078578692,4003345,149.48987737089885,154.0316417811078,,,,,,,146.80790835329194,147.94026111066094,,,151.3315522750514,"rgba(38, 166, 154, 1.0)",9.107777147022443,151.3315522750514,1.1785458229901664,4,0.18961135343517152,0.7584454137406861,0.0,0.0,0.0,0.0,36.58629074558263,-8.8096850143842,False,True,False,True,False,3.491757516168974
2023-08-23 00:00:00+00:00,163.3638186668,163.8359400044,161.1556678275,161.3179595373,3864342,149.55390863790097,154.09318233419756,,,,,,,146.85527660100422,148.00475672837618,,,151.38013248109542,"rgba(38, 166, 154, 1.0)",8.908863067469367,151.38013248109542,1.345142033831781,4,0.19077434930698084,0.7630973972279234,0.0,0.0,0.0,0.0,38.855410291539904,-8.8096850143842,False,True,False,True,True,4.779700094353434
2023-08-24 00:00:00+00:00,160.1671637769,163.865447588,160.1179844709,163.6490586416,3974537,149.61221703080614,154.1455194705491,,,,,,,146.89944258524545,148.0642742031679,,,151.39553739646453,"rgba(38, 166, 154, 1.0)",8.708349745574866,151.39553739646453,1.0072662027490056,4,0.19151714123929658,0.7660685649571863,0.0,0.0,0.0,0.0,37.64378117689273,-8.8096850143842,False,True,False,True,True,1.325911506282516
2023-08-25 00:00:00+00:00,161.9572905152,162.4294118528,159.4393100481,160.8851816445,5046537,149.68475615232987,154.20992248470768,,,,,,,146.95471941510982,148.13847808216985,,,151.41614839632058,"rgba(38, 166, 154, 1.0)",8.495963395410543,151.41614839632058,1.2407235799266336,4,0.19242559320393393,0.7697023728157357,0.0,0.0,0.0,0.0,39.08087121788374,-8.8096850143842,False,True,False,True,True,3.104466158409899
2023-08-28 00:00:00+00:00,162.6064573544,163.1671014428,161.6327070956,162.9998918024,2981442,149.73155814087352,154.2537622131199,,,,,,,146.98988197533282,148.18587363327993,,,151.44388461888983,"rgba(38, 166, 154, 1.0)",8.292137427001217,151.44388461888983,1.346163499312266,4,0.19338568749810098,0.7735427499924039,0.0,0.0,0.0,0.0,40.8093579988043,-8.8096850143842,False,True,False,True,True,3.7410249008671173
2023-08-29 00:00:00+00:00,166.6686680299,166.7375190583,162.5671139096,162.5671139096,4457096,149.81643298848113,154.34092197204444,,,,,,,147.05179508035337,148.27019563915457,,,151.5300061943968,"rgba(0, 255, 255, 0.75)",8.112869490985371,151.5300061943968,1.8660058382948905,4,0.19461499349233585,0.7784599739693434,0.0,0.0,0.0,0.0,45.95822638266257,-9.91058178178595,False,True,False,True,True,7.554073491867506
2023-08-30 00:00:00+00:00,167.3866858975,168.0161810143,165.9506501623,166.3637563327,3644587,149.89309881276307,154.4226512235005,,,,,,,147.1070502391262,148.34571812475318,,,151.61711136827338,"rgba(0, 255, 255, 0.75)",7.890989889251503,151.61711136827338,1.9984279222948584,4,0.19584707175417476,0.783388287016699,0.0,0.0,0.0,0.0,49.97620948524623,-6.211880975245606,False,True,False,False,True,8.19878270619008
2023-08-31 00:00:00+00:00,167.9079865411,168.8227216327,167.2588197019,167.4948803707,3936448,149.979329810854,154.51578790846298,,,,,,,147.16899501843685,148.43039794682986,,,151.71571944260901,"rgba(0, 255, 0, 1.0)",7.66138616751885,151.71571944260901,2.1134905282727545,4,0.1969497862973899,0.7877991451895596,0.0,0.0,0.0,0.0,53.08967518897978,-3.407703161839599,False,True,True,False,True,8.668519712285867
2023-09-01 00:00:00+00:00,166.8850569763,169.2948429703,165.9113067175,168.8620650775,5309363,150.0903033798043,154.63359960604222,,,,,,,147.24944392744285,148.5398056982796,,,151.8289733493401,"rgba(0, 255, 0, 1.0)",7.384617291657159,151.8289733493401,2.038844131295696,4,0.1982978206258483,0.7931912825033932,0.0,0.0,0.0,0.0,53.92276561949541,-2.678337459071642,False,True,True,False,True,7.50682590895056
2023-09-05 00:00:00+00:00,167.0030873107,167.3965217587,165.6236077774,166.5899811403,4713168,150.18375096899362,154.7308205568012,,,,,,,147.31789487359683,148.63235588312224,,,151.91419921754846,"rgba(0, 255, 0, 1.0)",7.182196684177543,151.91419921754846,2.1008736959811385,3,0.2252855468054554,0.6758566404163662,0.0,0.0,0.0,0.0,54.59530325566723,-1.9505117124453832,False,True,True,False,True,7.6169803187373795
2023-09-06 00:00:00+00:00,165.5178722696,166.3834280551,164.3178972032,166.1276956639,5577504,150.28458497073638,154.8318604103506,,,,,,,147.3930124603564,148.73305346390265,,,151.99153086092426,"rgba(0, 255, 255, 0.75)",7.020449527265285,151.99153086092426,1.9267058834542643,2,0.2525463561240018,0.5050927122480036,0.0,0.0,0.0,0.0,53.20287603554418,-1.9505117124453832,False,True,True,False,True,5.921183231316913
2023-09-07 00:00:00+00:00,165.9801577459,166.1768749699,163.3441469444,163.767088976,5219678,150.37627284379045,154.9225994536963,,,,,,,147.46182135381315,148.82486462811426,,,152.05878766671177,"rgba(0, 255, 0, 1.0)",6.815310313688712,152.05878766671177,2.0426612198753182,2,0.25454988619989516,0.5090997723997903,0.0,0.0,0.0,0.0,52.81494584281553,-1.9505117124453832,False,True,True,False,True,6.368610239364205
2023-09-08 00:00:00+00:00,165.9801577459,167.1112817839,165.5178722696,165.7539329383,2855113,150.42942846883585,154.9765136079679,,,,,,,147.5014234761032,148.87780808450896,,,152.10239169297193,"rgba(0, 255, 0, 1.0)",6.58124604606063,152.10239169297193,2.108683668077558,2,0.2563457032737201,0.5126914065474402,0.0,0.0,0.0,0.0,52.55632571432976,-1.9505117124453832,False,True,True,False,True,6.368610239364205
2023-09-11 00:00:00+00:00,170.4456387306,170.711206983,168.3702720175,168.4489589071,5324368,150.55025987107172,155.10784101550922,,,,,,,147.5891149783281,148.99624217536686,,,152.22823644385886,"rgba(0, 255, 0, 1.0)",6.321245552648504,152.22823644385886,2.881932387377093,2,0.25717281638720074,0.5143456327744015,0.0,0.0,0.0,0.0,56.80403773166358,0.9058361001835706,False,False,True,False,True,10.566171891780932
2023-09-12 00:00:00+00:00,168.9014085223,170.9767752354,168.9014085223,169.8358153362,4954117,150.65991087531998,155.22593764467604,,,,,,,147.6691857676197,149.1039420642306,,,152.337495372299,"rgba(0, 255, 0, 1.0)",5.9939169977658,152.337495372299,2.7634538743487926,2,0.25863208814956584,0.5172641762991317,0.0,0.0,0.0,0.0,57.56445085732919,1.7813818850967849,False,False,True,False,True,8.758494702251731
2023-09-13 00:00:00+00:00,170.2390856454,170.7210428442,168.8719009387,169.4325450271,3992490,150.748983645002,155.32200873196658,,,,,,,147.7343172512119,149.19139264182905,,,152.4258052452103,"rgba(0, 255, 0, 1.0)",5.617477796475032,152.4258052452103,3.1710459828372652,2,0.2608595675344988,0.5217191350689976,0.0,0.0,0.0,0.0,59.20527509756939,3.5260648123564806,False,False,True,False,True,9.972797584066008
2023-09-14 00:00:00+00:00,171.9111820494,172.3537958034,170.0030249766,170.7997297338,4888537,150.8652487159303,155.44967120155022,,,,,,,147.81882459976964,149.30503422633294,171.42266760980002,,153.75831367383898,"rgba(0, 255, 0, 1.0)",5.373160400982869,153.75831367383898,3.378434109698355,2,0.26213425018012737,0.5242685003602547,0.0,1.0,172.35379,489.0,61.58197514976089,5.934586456329249,True,False,True,False,True,11.458521405221855
